Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454800209,false,true,-2147483648,92,544062,209687,-2147483648,2255000,3,2255000,544062,92,92,2255000,209687,544062,-2147483648,3,544062,209687,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454800733,false,true,-2147483648,92,286875,220937,-2147483648,2255000,3,2255000,286875,92,92,2255000,220937,286875,-2147483648,3,286875,220937,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454801273,false,true,-2147483648,92,151250,223125,-2147483648,2255000,3,2255000,151250,92,92,2255000,223125,151250,-2147483648,3,151250,223125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454801815,false,true,-2147483648,92,116250,217812,-2147483648,2255000,3,2255000,116250,92,92,2255000,217812,116250,-2147483648,3,116250,217812,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454802352,false,true,-2147483648,92,274062,214687,-2147483648,2255000,3,2255000,274062,92,92,2255000,214687,274062,-2147483648,3,274062,214687,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454802904,false,true,-2147483648,92,121250,212812,-2147483648,2255000,3,2255000,121250,92,92,2255000,212812,121250,-2147483648,3,121250,212812,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454803445,false,true,-2147483648,92,129062,207187,-2147483648,2255000,3,2255000,129062,92,92,2255000,207187,129062,-2147483648,3,129062,207187,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454803994,false,true,-2147483648,92,184062,204062,-2147483648,2255000,3,2255000,184062,92,92,2255000,204062,184062,-2147483648,3,184062,204062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454804544,false,true,-2147483648,92,126250,201250,-2147483648,2255000,3,2255000,126250,92,92,2255000,201250,126250,-2147483648,3,134062,201250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454805085,false,true,-2147483648,92,196250,199062,-2147483648,2255000,3,2255000,196250,92,92,2255000,199062,196250,-2147483648,3,196250,199062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454805627,false,true,-2147483648,92,105625,196250,-2147483648,2255000,3,2255000,105625,92,92,2255000,196250,105625,-2147483648,3,105625,196250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454806165,false,true,-2147483648,92,181875,193437,-2147483648,2255000,3,2255000,181875,92,92,2255000,193437,181875,-2147483648,3,181875,193437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454806724,false,true,-2147483648,92,94687,189687,-2147483648,2255000,3,2255000,94687,92,92,2255000,189687,94687,-2147483648,3,94687,189687,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454807259,false,true,-2147483648,92,129062,186875,-2147483648,2255000,3,2255000,129062,92,92,2255000,186875,129062,-2147483648,3,129062,186875,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454807807,false,true,-2147483648,92,107812,183437,-2147483648,2255000,3,2255000,107812,92,92,2255000,183437,107812,-2147483648,3,107812,183437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454808346,false,true,-2147483648,92,177812,180937,-2147483648,2255000,3,2255000,177812,92,92,2255000,180937,177812,-2147483648,3,177812,180937,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454808898,false,true,-2147483648,92,200000,179062,-2147483648,2255000,3,2255000,200000,92,92,2255000,179062,200000,-2147483648,3,200000,179062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454809439,false,true,-2147483648,92,140625,178750,-2147483648,2255000,3,2255000,140625,92,92,2255000,178750,140625,-2147483648,3,140625,178750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454809972,false,true,-2147483648,92,164062,179375,-2147483648,2255000,3,2255000,164062,92,92,2255000,179375,164062,-2147483648,3,164062,179375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454810507,false,true,-2147483648,92,94687,176250,-2147483648,2255000,3,2255000,94687,92,92,2255000,176250,94687,-2147483648,3,225000,176250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454811044,false,true,-2147483648,92,103437,177812,-2147483648,2255000,3,2255000,103437,92,92,2255000,177812,103437,-2147483648,3,103437,177812,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454811580,false,true,-2147483648,92,210312,172500,-2147483648,2255000,3,2255000,210312,92,92,2255000,172500,210312,-2147483648,3,210312,172500,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454812119,false,true,-2147483648,92,98750,173750,-2147483648,2255000,3,2255000,98750,92,92,2255000,173750,98750,-2147483648,3,98750,173750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454812673,false,true,-2147483648,92,89687,169375,-2147483648,2255000,3,2255000,89687,92,92,2255000,169375,89687,-2147483648,3,89687,169375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454813229,false,true,-2147483648,92,108437,166875,-2147483648,2255000,3,2255000,108437,92,92,2255000,165000,108437,-2147483648,3,108437,165000,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454813783,false,true,-2147483648,92,99062,163125,-2147483648,2255000,3,2255000,99062,92,92,2255000,163125,99062,-2147483648,3,99062,163125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454814333,false,true,-2147483648,92,172812,161562,-2147483648,2255000,3,2255000,172812,92,92,2255000,161562,172812,-2147483648,3,172812,161562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454814874,false,true,-2147483648,92,118437,159375,-2147483648,2255000,3,2255000,118437,92,92,2255000,159375,118437,-2147483648,3,118437,159375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454815416,false,true,-2147483648,92,201250,159375,-2147483648,2255000,3,2255000,201250,92,92,2255000,159375,122500,-2147483648,3,122500,159375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454815966,false,true,-2147483648,92,88437,158125,-2147483648,2255000,3,2255000,88437,92,92,2255000,158125,88437,-2147483648,3,88437,158125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454816507,false,true,-2147483648,92,150000,156562,-2147483648,2255000,3,2255000,150000,92,92,2255000,156562,150000,-2147483648,3,150000,156562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454817055,false,true,-2147483648,92,115000,156250,-2147483648,2255000,3,2255000,115000,92,92,2255000,156250,115000,-2147483648,3,115000,156250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454817604,false,true,-2147483648,92,154375,154375,-2147483648,2255000,3,2255000,154375,92,92,2255000,154375,154375,-2147483648,3,154375,154375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454818143,false,true,-2147483648,92,302812,154375,-2147483648,2255000,3,2255000,302812,92,92,2255000,159062,302812,-2147483648,3,302812,159062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454818692,false,true,-2147483648,92,71562,158437,-2147483648,2255000,3,2255000,71562,92,92,2255000,158437,71562,-2147483648,3,71562,158437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454819237,false,true,-2147483648,92,91562,153750,-2147483648,2255000,3,2255000,91562,92,92,2255000,153750,91562,-2147483648,3,91562,153750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454819783,false,true,-2147483648,92,171250,154375,-2147483648,2255000,3,2255000,171250,92,92,2255000,154375,171250,-2147483648,3,171250,154375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454820327,false,true,-2147483648,92,106562,153437,-2147483648,2255000,3,2255000,106562,92,92,2255000,153437,111250,-2147483648,3,111250,153437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454820884,false,true,-2147483648,92,177187,152187,-2147483648,2255000,3,2255000,177187,92,92,2255000,152187,177187,-2147483648,3,177187,152187,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454821428,false,true,-2147483648,92,163125,151250,-2147483648,2255000,3,2255000,163125,92,92,2255000,151250,163125,-2147483648,3,163125,151250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454821963,false,true,-2147483648,92,168125,151562,-2147483648,2255000,3,2255000,168125,92,92,2255000,151562,168125,-2147483648,3,168125,151562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,285,4207
