Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683455053071,false,true,-2147483648,91,168125,204062,-2147483648,2244000,3,2244000,168125,91,91,2244000,204062,719062,-2147483648,3,719062,204062,-2147483648,91,2244000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455053595,false,true,-2147483648,91,279062,220312,-2147483648,2244000,3,2244000,279062,91,91,2244000,220312,279062,-2147483648,3,279062,220312,-2147483648,91,2244000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455054143,false,true,-2147483648,91,106875,221250,-2147483648,2243000,3,2243000,106875,91,91,2243000,221250,106875,-2147483648,3,106875,221250,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455054693,false,true,-2147483648,91,199062,217812,-2147483648,2243000,3,2243000,199062,91,91,2243000,217812,199062,-2147483648,3,199062,217812,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455055235,false,true,-2147483648,91,263125,215000,-2147483648,2243000,3,2243000,263125,91,91,2243000,215000,263125,-2147483648,3,263125,215000,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455055780,false,true,-2147483648,91,188125,216562,-2147483648,2243000,3,2243000,188125,91,91,2243000,216562,188125,-2147483648,3,188125,215625,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455056329,false,true,-2147483648,91,106562,212500,-2147483648,2243000,3,2243000,106562,91,91,2243000,212500,106562,-2147483648,3,106562,212500,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455056898,false,true,-2147483648,91,190000,208437,-2147483648,2243000,3,2243000,190000,91,91,2243000,208437,190000,-2147483648,3,190000,208437,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455057451,false,true,-2147483648,91,141250,210000,-2147483648,2243000,3,2243000,141250,91,91,2243000,210000,141250,-2147483648,3,141250,210000,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455057991,false,true,-2147483648,91,119062,204375,-2147483648,2243000,3,2243000,119062,91,91,2243000,204375,119062,-2147483648,3,119062,204375,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455058542,false,true,-2147483648,91,106250,201875,-2147483648,2243000,3,2243000,106250,91,91,2243000,201875,106250,-2147483648,3,106250,201875,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455059084,false,true,-2147483648,91,124687,195937,-2147483648,2243000,3,2243000,124687,91,91,2243000,195937,124687,-2147483648,3,124687,195937,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455059625,false,true,-2147483648,91,105625,193750,-2147483648,2243000,3,2243000,105625,91,91,2243000,193750,105625,-2147483648,3,105625,193750,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455060162,false,true,-2147483648,91,171250,187812,-2147483648,2243000,3,2243000,171250,91,91,2243000,187812,171250,-2147483648,3,171250,187812,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455060712,false,true,-2147483648,91,145312,185937,-2147483648,2243000,3,2243000,145312,91,91,2243000,185937,145312,-2147483648,3,145312,185937,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455061251,false,true,-2147483648,91,235625,183437,-2147483648,2243000,3,2243000,235625,91,91,2243000,183437,235625,-2147483648,3,235625,183437,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455061795,false,true,-2147483648,91,165312,184375,-2147483648,2243000,3,2243000,165312,91,91,2243000,184375,165312,-2147483648,3,165312,184375,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455062332,false,true,-2147483648,91,219375,182187,-2147483648,2243000,3,2243000,219375,91,91,2243000,182187,219375,-2147483648,3,219375,182187,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455062881,false,true,-2147483648,91,118437,181250,-2147483648,2243000,3,2243000,118437,91,91,2243000,181250,217187,-2147483648,3,217187,181250,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455063419,false,true,-2147483648,91,179062,182500,-2147483648,2243000,3,2243000,179062,91,91,2243000,182500,179062,-2147483648,3,179062,182500,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455063963,false,true,-2147483648,91,166250,179687,-2147483648,2243000,3,2243000,166250,91,91,2243000,179687,166250,-2147483648,3,166250,179687,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455064502,false,true,-2147483648,91,109687,179062,-2147483648,2243000,3,2243000,109687,91,91,2243000,179062,109687,-2147483648,3,109687,179062,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455065053,false,true,-2147483648,91,101250,177812,-2147483648,2243000,3,2243000,101250,91,91,2243000,177812,101250,-2147483648,3,101250,177812,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455065593,false,true,-2147483648,91,121250,175312,-2147483648,2243000,3,2243000,121250,91,91,2243000,175312,121250,-2147483648,3,121250,173750,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455066140,false,true,-2147483648,91,147187,173125,-2147483648,2243000,3,2243000,147187,91,91,2243000,173125,147187,-2147483648,3,147187,173125,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455066675,false,true,-2147483648,91,117812,170625,-2147483648,2243000,3,2243000,117812,91,91,2243000,170625,117812,-2147483648,3,117812,170625,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455067219,false,true,-2147483648,91,114062,170625,-2147483648,2243000,3,2243000,114062,91,91,2243000,170625,114062,-2147483648,3,114062,170625,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455067761,false,true,-2147483648,91,116250,167187,-2147483648,2243000,3,2243000,116250,91,91,2243000,167187,116250,-2147483648,3,116250,167187,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455068311,false,true,-2147483648,91,94375,166875,-2147483648,2243000,3,2243000,94375,91,91,2243000,166875,94375,-2147483648,3,94375,166875,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455068862,false,true,-2147483648,91,95000,162500,-2147483648,2243000,3,2243000,95000,91,91,2243000,162500,95000,-2147483648,3,95000,162500,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455069411,false,true,-2147483648,91,96562,160312,-2147483648,2243000,3,2243000,96562,91,91,2243000,160312,96562,-2147483648,3,96562,160312,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455069960,false,true,-2147483648,91,75625,158125,-2147483648,2243000,3,2243000,75625,91,91,2243000,158125,75625,-2147483648,3,75625,158125,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455070520,false,true,-2147483648,91,191562,156562,-2147483648,2243000,3,2243000,191562,91,91,2243000,156562,191562,-2147483648,3,191562,156562,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455071068,false,true,-2147483648,91,100937,154687,-2147483648,2243000,3,2243000,100937,91,91,2243000,154687,100937,-2147483648,3,100937,154687,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455071608,false,true,-2147483648,91,196875,154375,-2147483648,2243000,3,2243000,196875,91,91,2243000,154375,196875,-2147483648,3,196875,154375,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455072148,false,true,-2147483648,91,136250,153125,-2147483648,2243000,3,2243000,136250,91,91,2243000,153125,136250,-2147483648,3,136250,153125,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455072690,false,true,-2147483648,91,181562,153437,-2147483648,2243000,3,2243000,181562,91,91,2243000,153437,181562,-2147483648,3,132500,153437,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455073228,false,true,-2147483648,91,102500,152812,-2147483648,2243000,3,2243000,102500,91,91,2243000,152812,102500,-2147483648,3,102500,152812,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455073767,false,true,-2147483648,91,134687,149687,-2147483648,2243000,3,2243000,134687,91,91,2243000,149687,134687,-2147483648,3,134687,149687,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455074321,false,true,-2147483648,91,106875,149375,-2147483648,2243000,3,2243000,106875,91,91,2243000,149375,106875,-2147483648,3,106875,149375,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455074859,false,true,-2147483648,91,245625,146875,-2147483648,2243000,3,2243000,245625,91,91,2243000,146875,245625,-2147483648,3,245625,146875,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455075408,false,true,-2147483648,91,94687,150000,-2147483648,2243000,3,2243000,94687,91,91,2243000,150000,94687,-2147483648,3,94687,148437,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455075957,false,true,-2147483648,91,158125,147500,-2147483648,2243000,3,2243000,158125,91,91,2243000,147500,158125,-2147483648,3,158125,147500,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455076505,false,true,-2147483648,91,115625,146875,-2147483648,2243000,3,2243000,115625,91,91,2243000,146875,115625,-2147483648,3,115625,146875,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455077042,false,true,-2147483648,91,192500,145937,-2147483648,2243000,3,2243000,192500,91,91,2243000,145937,192500,-2147483648,3,192500,145937,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455077597,false,true,-2147483648,91,104375,145937,-2147483648,2243000,3,2243000,104375,91,91,2243000,145937,120312,-2147483648,3,120312,145937,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455078135,false,true,-2147483648,91,169375,145312,-2147483648,2243000,3,2243000,169375,91,91,2243000,145312,169375,-2147483648,3,169375,145312,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455078683,false,true,-2147483648,91,103750,144375,-2147483648,2243000,3,2243000,103750,91,91,2243000,144375,103750,-2147483648,3,103750,144375,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455079227,false,true,-2147483648,91,100000,143125,-2147483648,2243000,3,2243000,100000,91,91,2243000,143125,100000,-2147483648,3,100000,143125,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455079782,false,true,-2147483648,91,95000,140937,-2147483648,2243000,3,2243000,95000,91,91,2243000,140937,95000,-2147483648,3,95000,140937,-2147483648,91,2243000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455080320,false,true,-2147483648,91,118125,139687,-2147483648,2243000,3,2243000,118125,91,91,2242000,139062,118125,-2147483648,3,118125,139062,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455080866,false,true,-2147483648,91,96250,139375,-2147483648,2242000,3,2242000,96250,91,91,2242000,139375,96250,-2147483648,3,96250,139375,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455081409,false,true,-2147483648,91,121250,137500,-2147483648,2242000,3,2242000,121250,91,91,2242000,137500,121250,-2147483648,3,121250,137500,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455081949,false,true,-2147483648,91,145625,139062,-2147483648,2242000,3,2242000,145625,91,91,2242000,139062,145625,-2147483648,3,145625,139062,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455082481,false,true,-2147483648,91,190937,140937,-2147483648,2242000,3,2242000,190937,91,91,2242000,140937,190937,-2147483648,3,190937,140937,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455083036,false,true,-2147483648,91,133437,142187,-2147483648,2242000,3,2242000,133437,91,91,2242000,142187,133437,-2147483648,3,133437,142187,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455083573,false,true,-2147483648,91,185625,141250,-2147483648,2242000,3,2242000,185625,91,91,2242000,141250,185625,-2147483648,3,185625,141250,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455084112,false,true,-2147483648,91,208125,142500,-2147483648,2242000,3,2242000,208125,91,91,2242000,142500,208125,-2147483648,3,208125,142500,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455084656,false,true,-2147483648,91,115312,143750,-2147483648,2242000,3,2242000,115312,91,91,2242000,143750,115312,-2147483648,3,115312,143750,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455085198,false,true,-2147483648,91,105312,142812,-2147483648,2242000,3,2242000,105312,91,91,2242000,142812,105312,-2147483648,3,105312,142812,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455085735,false,true,-2147483648,91,168125,140937,-2147483648,2242000,3,2242000,168125,91,91,2242000,140937,168125,-2147483648,3,168125,140937,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455086277,false,true,-2147483648,91,237500,141875,-2147483648,2242000,3,2242000,237500,91,91,2242000,145000,237500,-2147483648,3,237500,145000,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455086820,false,true,-2147483648,91,108437,143437,-2147483648,2242000,3,2242000,108437,91,91,2242000,143437,108437,-2147483648,3,108437,143437,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455087352,false,true,-2147483648,91,173437,143125,-2147483648,2242000,3,2242000,173437,91,91,2242000,143125,173437,-2147483648,3,173437,143125,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455087900,false,true,-2147483648,91,142812,141875,-2147483648,2242000,3,2242000,142812,91,91,2242000,141875,142812,-2147483648,3,142812,141875,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455088438,false,true,-2147483648,91,170312,142812,-2147483648,2242000,3,2242000,170312,91,91,2242000,142812,170312,-2147483648,3,170312,142812,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
1683455088983,false,true,-2147483648,91,96250,144062,-2147483648,2242000,3,2242000,96250,91,91,2242000,144062,96250,-2147483648,3,96250,144062,-2147483648,91,2242000,2,17303567,91,0,100,3,Li-ion,286,4181
