Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683451269600,false,true,-2147483648,99,110000,178750,-2147483648,2424000,3,2424000,110000,99,99,2424000,178750,110000,-2147483648,3,110000,178750,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451270135,false,true,-2147483648,99,93125,176562,-2147483648,2424000,3,2424000,93125,99,99,2424000,174062,93125,-2147483648,3,93125,174062,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451270689,false,true,-2147483648,99,110625,174687,-2147483648,2424000,3,2424000,110625,99,99,2424000,174687,110625,-2147483648,3,110625,174687,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451271229,false,true,-2147483648,99,132187,171250,-2147483648,2424000,3,2424000,132187,99,99,2424000,171250,132187,-2147483648,3,132187,171250,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451271781,false,true,-2147483648,99,98750,171562,-2147483648,2424000,3,2424000,98750,99,99,2424000,171562,98750,-2147483648,3,98750,171562,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451272316,false,true,-2147483648,99,110625,167500,-2147483648,2424000,3,2424000,110625,99,99,2424000,167500,202812,-2147483648,3,202812,167500,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451272859,false,true,-2147483648,99,224687,168750,-2147483648,2424000,3,2424000,224687,99,99,2424000,168750,224687,-2147483648,3,224687,168750,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451273393,false,true,-2147483648,99,117812,167500,-2147483648,2424000,3,2424000,117812,99,99,2424000,167500,117812,-2147483648,3,117812,167500,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451273955,false,true,-2147483648,99,104375,165937,-2147483648,2424000,3,2424000,104375,99,99,2424000,165937,104375,-2147483648,3,104375,165937,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451274494,false,true,-2147483648,99,130625,162500,-2147483648,2424000,3,2424000,130625,99,99,2424000,162500,130625,-2147483648,3,130625,162500,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451275043,false,true,-2147483648,99,95937,161250,-2147483648,2424000,3,2424000,95937,99,99,2424000,159375,95937,-2147483648,3,95937,159375,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451275606,false,true,-2147483648,99,86250,157500,-2147483648,2424000,3,2424000,86250,99,99,2424000,157500,86250,-2147483648,3,86250,157500,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451276144,false,true,-2147483648,99,250625,158437,-2147483648,2424000,3,2424000,250625,99,99,2424000,158437,250625,-2147483648,3,250625,158437,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451276692,false,true,-2147483648,99,133125,157187,-2147483648,2424000,3,2424000,133125,99,99,2424000,157187,133125,-2147483648,3,133125,157187,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451277236,false,true,-2147483648,99,166250,156562,-2147483648,2424000,3,2424000,113437,99,99,2424000,156562,113437,-2147483648,3,113437,156562,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451277787,false,true,-2147483648,99,94687,155312,-2147483648,2424000,3,2424000,94687,99,99,2424000,155312,94687,-2147483648,3,94687,155312,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451278316,false,true,-2147483648,99,110625,153750,-2147483648,2424000,3,2424000,110625,99,99,2424000,153750,110625,-2147483648,3,110625,153750,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451278866,false,true,-2147483648,99,97187,152500,-2147483648,2424000,3,2424000,97187,99,99,2424000,152500,97187,-2147483648,3,97187,152500,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451279414,false,true,-2147483648,99,131250,149062,-2147483648,2424000,3,2424000,131250,99,99,2424000,149062,131250,-2147483648,3,131250,149062,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451279953,false,true,-2147483648,99,94062,148437,-2147483648,2424000,3,2424000,94062,99,99,2424000,146875,94062,-2147483648,3,94062,146875,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451280512,false,true,-2147483648,99,130625,145312,-2147483648,2424000,3,2424000,130625,99,99,2424000,145312,130625,-2147483648,3,130625,145312,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451281055,false,true,-2147483648,99,145937,145000,-2147483648,2424000,3,2424000,145937,99,99,2424000,145000,145937,-2147483648,3,145937,145000,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451281589,false,true,-2147483648,99,190312,144375,-2147483648,2424000,3,2424000,190312,99,99,2424000,144375,190312,-2147483648,3,190312,144375,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451282137,false,true,-2147483648,99,100937,144375,-2147483648,2424000,3,2424000,100937,99,99,2424000,144375,135625,-2147483648,3,135625,144375,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451282694,false,true,-2147483648,99,167500,144062,-2147483648,2424000,3,2424000,167500,99,99,2424000,144062,167500,-2147483648,3,167500,144062,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451283256,false,true,-2147483648,99,71562,143437,-2147483648,2424000,3,2424000,71562,99,99,2424000,143437,71562,-2147483648,3,71562,143437,-2147483648,99,2424000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451283824,false,true,-2147483648,99,169375,142187,-2147483648,2423000,3,2423000,169375,99,99,2423000,142187,169375,-2147483648,3,169375,142187,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451284369,false,true,-2147483648,99,243750,140937,-2147483648,2423000,3,2423000,243750,99,99,2423000,140937,243750,-2147483648,3,243750,140937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451284920,false,true,-2147483648,99,100625,142812,-2147483648,2423000,3,2423000,100625,99,99,2423000,142812,100625,-2147483648,3,100625,142812,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451285465,false,true,-2147483648,99,92812,142812,-2147483648,2423000,3,2423000,92812,99,99,2423000,142812,92812,-2147483648,3,92812,142812,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451285997,false,true,-2147483648,99,190625,140000,-2147483648,2423000,3,2423000,190625,99,99,2423000,140000,190625,-2147483648,3,190625,140000,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451286554,false,true,-2147483648,99,111875,141562,-2147483648,2423000,3,2423000,111875,99,99,2423000,141562,111875,-2147483648,3,111875,141562,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451287086,false,true,-2147483648,99,186875,140937,-2147483648,2423000,3,2423000,186875,99,99,2423000,140937,186875,-2147483648,3,186875,140937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451287606,false,true,-2147483648,99,103750,142500,-2147483648,2423000,3,2423000,103750,99,99,2423000,142500,103750,-2147483648,3,103750,142500,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451288145,false,true,-2147483648,99,169375,139687,-2147483648,2423000,3,2423000,169375,99,99,2423000,139687,169375,-2147483648,3,169375,139687,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451288696,false,true,-2147483648,99,132187,140625,-2147483648,2423000,3,2423000,132187,99,99,2423000,140625,132187,-2147483648,3,132187,140625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451289234,false,true,-2147483648,99,145625,139062,-2147483648,2423000,3,2423000,145625,99,99,2423000,139062,145625,-2147483648,3,145625,139062,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451289767,false,true,-2147483648,99,94062,137812,-2147483648,2423000,3,2423000,94062,99,99,2423000,137812,94062,-2147483648,3,94062,137812,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451290311,false,true,-2147483648,99,143125,139687,-2147483648,2423000,3,2423000,143125,99,99,2423000,139687,143125,-2147483648,3,143125,139687,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
