Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488094778,false,true,-2147483648,90,87187,170000,-2147483648,2199000,3,2199000,87187,90,90,2199000,170000,87187,-2147483648,3,87187,170000,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488095325,false,true,-2147483648,90,100312,165312,-2147483648,2199000,3,2199000,100312,90,90,2199000,165312,151250,-2147483648,3,151250,165312,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488095878,false,true,-2147483648,90,90937,164687,-2147483648,2199000,3,2199000,90937,90,90,2199000,164687,90937,-2147483648,3,90937,164687,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488096425,false,true,-2147483648,90,156875,160937,-2147483648,2199000,3,2199000,156875,90,90,2199000,160937,156875,-2147483648,3,156875,160937,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488096973,false,true,-2147483648,90,102812,160625,-2147483648,2199000,3,2199000,102812,90,90,2199000,160625,102812,-2147483648,3,102812,160625,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488097508,false,true,-2147483648,90,175937,158750,-2147483648,2199000,3,2199000,175937,90,90,2199000,158750,175937,-2147483648,3,175937,158750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488098057,false,true,-2147483648,90,104687,157812,-2147483648,2199000,3,2199000,104687,90,90,2199000,157812,104687,-2147483648,3,104687,157812,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488098595,false,true,-2147483648,90,196875,156875,-2147483648,2199000,3,2199000,196875,90,90,2199000,156875,196875,-2147483648,3,196875,156875,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488099128,false,true,-2147483648,90,115625,156562,-2147483648,2199000,3,2199000,115625,90,90,2199000,156562,115625,-2147483648,3,115625,156562,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488099662,false,true,-2147483648,90,162812,154687,-2147483648,2199000,3,2199000,162812,90,90,2199000,154687,162812,-2147483648,3,162812,154687,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488100201,false,true,-2147483648,90,98750,153125,-2147483648,2199000,3,2199000,98750,90,90,2199000,153125,98750,-2147483648,3,98750,153125,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488100739,false,true,-2147483648,90,93125,151875,-2147483648,2199000,3,2199000,93125,90,90,2199000,151875,93125,-2147483648,3,93125,151875,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488101279,false,true,-2147483648,90,98750,148437,-2147483648,2199000,3,2199000,98750,90,90,2199000,148437,98750,-2147483648,3,98750,148437,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488101809,false,true,-2147483648,90,85000,149375,-2147483648,2199000,3,2199000,85000,90,90,2199000,149375,85000,-2147483648,3,85000,149375,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488102356,false,true,-2147483648,90,105000,148437,-2147483648,2199000,3,2199000,105000,90,90,2199000,148437,105000,-2147483648,3,105000,148437,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488102902,false,true,-2147483648,90,138437,147187,-2147483648,2199000,3,2199000,138437,90,90,2199000,147187,138437,-2147483648,3,138437,147187,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488103441,false,true,-2147483648,90,82187,147500,-2147483648,2199000,3,2199000,82187,90,90,2199000,147500,82187,-2147483648,3,82187,147500,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488104000,false,true,-2147483648,90,105312,145312,-2147483648,2199000,3,2199000,105312,90,90,2199000,145312,105312,-2147483648,3,105312,144062,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488104548,false,true,-2147483648,90,128437,145625,-2147483648,2199000,3,2199000,128437,90,90,2199000,145625,128437,-2147483648,3,128437,145625,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488105085,false,true,-2147483648,90,102812,143750,-2147483648,2199000,3,2199000,102812,90,90,2199000,143750,102812,-2147483648,3,102812,143750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488105637,false,true,-2147483648,90,96875,143750,-2147483648,2199000,3,2199000,96875,90,90,2199000,143750,96875,-2147483648,3,96875,143750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488106186,false,true,-2147483648,90,96250,140625,-2147483648,2199000,3,2199000,96250,90,90,2199000,140625,96250,-2147483648,3,96250,140625,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488106730,false,true,-2147483648,90,89687,140625,-2147483648,2199000,3,2199000,89687,90,90,2199000,140625,89687,-2147483648,3,89687,140625,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488107270,false,true,-2147483648,90,97187,138750,-2147483648,2199000,3,2199000,97187,90,90,2199000,138750,97187,-2147483648,3,97187,138750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488107813,false,true,-2147483648,90,185937,137500,-2147483648,2199000,3,2199000,185937,90,90,2199000,137500,185937,-2147483648,3,185937,137500,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488108346,false,true,-2147483648,90,115937,138750,-2147483648,2199000,3,2199000,115937,90,90,2199000,138750,115937,-2147483648,3,115937,138750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488108887,false,true,-2147483648,90,196562,138125,-2147483648,2199000,3,2199000,196562,90,90,2199000,138125,196562,-2147483648,3,196562,138125,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488109434,false,true,-2147483648,90,93125,138750,-2147483648,2199000,3,2199000,93125,90,90,2199000,138750,93125,-2147483648,3,93125,138750,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488109980,false,true,-2147483648,90,175000,138437,-2147483648,2199000,3,2199000,175000,90,90,2199000,138437,175000,-2147483648,3,175000,138437,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488110519,false,true,-2147483648,90,98437,137500,-2147483648,2199000,3,2199000,98437,90,90,2199000,137500,98437,-2147483648,3,98437,137500,-2147483648,90,2199000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488111074,false,true,-2147483648,90,84375,134687,-2147483648,2198000,3,2198000,84375,90,90,2198000,134687,84375,-2147483648,3,84375,134687,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
