Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470256187,false,true,-2147483648,88,333125,196562,-2147483648,2163000,3,2163000,333125,88,88,2163000,196562,333125,-2147483648,3,333125,196562,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470256711,false,true,-2147483648,88,155625,208437,-2147483648,2162000,3,2162000,155625,88,88,2162000,208437,155625,-2147483648,3,155625,208437,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470257265,false,true,-2147483648,88,130312,204375,-2147483648,2162000,3,2162000,130312,88,88,2162000,204375,130312,-2147483648,3,130312,204375,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470257822,false,true,-2147483648,88,139687,202812,-2147483648,2162000,3,2162000,139687,88,88,2162000,202812,139687,-2147483648,3,139687,202812,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470258359,false,true,-2147483648,88,110000,198125,-2147483648,2162000,3,2162000,110000,88,88,2162000,198125,110000,-2147483648,3,148125,198125,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470258913,false,true,-2147483648,88,115625,196562,-2147483648,2162000,3,2162000,115625,88,88,2162000,196562,115625,-2147483648,3,115625,196562,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470259455,false,true,-2147483648,88,189375,192500,-2147483648,2162000,3,2162000,189375,88,88,2162000,192500,189375,-2147483648,3,189375,192500,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470259991,false,true,-2147483648,88,171875,192500,-2147483648,2162000,3,2162000,171875,88,88,2162000,192500,171875,-2147483648,3,171875,192500,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470260533,false,true,-2147483648,88,112187,192812,-2147483648,2162000,3,2162000,112187,88,88,2162000,192812,112187,-2147483648,3,112187,192812,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470261077,false,true,-2147483648,88,178125,190312,-2147483648,2162000,3,2162000,178125,88,88,2162000,190312,178125,-2147483648,3,178125,190000,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470261628,false,true,-2147483648,88,143125,188125,-2147483648,2162000,3,2162000,143125,88,88,2162000,188125,143125,-2147483648,3,143125,188125,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470262168,false,true,-2147483648,88,170625,186250,-2147483648,2162000,3,2162000,170625,88,88,2162000,186250,170625,-2147483648,3,170625,186250,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470262718,false,true,-2147483648,88,101562,185000,-2147483648,2162000,3,2162000,101562,88,88,2162000,185000,101562,-2147483648,3,101562,185000,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470263264,false,true,-2147483648,88,94062,179687,-2147483648,2162000,3,2162000,94062,88,88,2162000,179687,94062,-2147483648,3,94062,179687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470263808,false,true,-2147483648,88,109062,178437,-2147483648,2162000,3,2162000,109062,88,88,2162000,178437,109062,-2147483648,3,109062,178437,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470264366,false,true,-2147483648,88,207187,175625,-2147483648,2162000,3,2162000,207187,88,88,2162000,175625,207187,-2147483648,3,207187,175625,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470264904,false,true,-2147483648,88,197500,176562,-2147483648,2162000,3,2162000,197500,88,88,2162000,176562,197500,-2147483648,3,197500,176562,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470265444,false,true,-2147483648,88,176875,174687,-2147483648,2162000,3,2162000,176875,88,88,2162000,174687,176875,-2147483648,3,176875,174687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470266008,false,true,-2147483648,88,98437,172187,-2147483648,2162000,3,2162000,98437,88,88,2162000,172187,98437,-2147483648,3,98437,172187,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470266547,false,true,-2147483648,88,197187,170312,-2147483648,2162000,3,2162000,197187,88,88,2162000,170312,197187,-2147483648,3,197187,170312,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470267097,false,true,-2147483648,88,151562,170312,-2147483648,2162000,3,2162000,151562,88,88,2162000,170312,151562,-2147483648,3,151562,170312,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470267636,false,true,-2147483648,88,169687,168750,-2147483648,2162000,3,2162000,169687,88,88,2162000,168750,169687,-2147483648,3,169687,168750,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470268181,false,true,-2147483648,88,96562,166562,-2147483648,2162000,3,2162000,96562,88,88,2162000,166562,218437,-2147483648,3,218437,166562,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470268722,false,true,-2147483648,88,73437,168125,-2147483648,2162000,3,2162000,73437,88,88,2162000,168125,73437,-2147483648,3,73437,168125,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470269259,false,true,-2147483648,88,101562,162812,-2147483648,2162000,3,2162000,101562,88,88,2162000,162812,101562,-2147483648,3,101562,162812,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470269797,false,true,-2147483648,88,124687,160937,-2147483648,2162000,3,2162000,124687,88,88,2162000,160937,124687,-2147483648,3,124687,160937,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470270348,false,true,-2147483648,88,90000,159375,-2147483648,2162000,3,2162000,90000,88,88,2162000,159375,90000,-2147483648,3,90000,159375,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470270887,false,true,-2147483648,88,111250,157500,-2147483648,2162000,3,2162000,111250,88,88,2162000,157500,111250,-2147483648,3,111250,157500,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,276,4151
