Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468309442,false,true,-2147483648,92,198125,166250,-2147483648,2256000,3,2256000,198125,92,92,2256000,166250,198125,-2147483648,3,198125,166250,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468309988,false,true,-2147483648,92,99375,166250,-2147483648,2256000,3,2256000,99375,92,92,2256000,166250,99375,-2147483648,3,99375,166250,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468310525,false,true,-2147483648,92,160937,164375,-2147483648,2256000,3,2256000,160937,92,92,2256000,164375,160937,-2147483648,3,160937,164375,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468311063,false,true,-2147483648,92,68437,163750,-2147483648,2256000,3,2256000,68437,92,92,2256000,163750,68437,-2147483648,3,68437,163750,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468311597,false,true,-2147483648,92,92500,160625,-2147483648,2256000,3,2256000,92500,92,92,2256000,160625,92500,-2147483648,3,92500,158437,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468312150,false,true,-2147483648,92,114375,157187,-2147483648,2256000,3,2256000,114375,92,92,2256000,157187,114375,-2147483648,3,114375,157187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468312684,false,true,-2147483648,92,102500,154062,-2147483648,2256000,3,2256000,102500,92,92,2256000,154062,102500,-2147483648,3,102500,154062,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468313237,false,true,-2147483648,92,153437,153750,-2147483648,2256000,3,2256000,153437,92,92,2256000,153750,153437,-2147483648,3,153437,153750,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468313777,false,true,-2147483648,92,110000,152187,-2147483648,2256000,3,2256000,110000,92,92,2256000,152187,110000,-2147483648,3,110000,152187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468314321,false,true,-2147483648,92,144062,153437,-2147483648,2256000,3,2256000,144062,92,92,2256000,153437,144062,-2147483648,3,144062,153437,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468314861,false,true,-2147483648,92,187500,151875,-2147483648,2256000,3,2256000,187500,92,92,2256000,151875,187500,-2147483648,3,187500,151875,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468315410,false,true,-2147483648,92,109375,152812,-2147483648,2256000,3,2256000,109375,92,92,2256000,152812,109375,-2147483648,3,109375,152812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468315946,false,true,-2147483648,92,176562,152187,-2147483648,2256000,3,2256000,176562,92,92,2256000,152187,176562,-2147483648,3,176562,152187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468316485,false,true,-2147483648,92,106250,152812,-2147483648,2256000,3,2256000,106250,92,92,2256000,152812,106250,-2147483648,3,106250,152812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468317023,false,true,-2147483648,92,105312,149687,-2147483648,2256000,3,2256000,105312,92,92,2256000,149687,105312,-2147483648,3,105312,149687,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468317559,false,true,-2147483648,92,109062,148437,-2147483648,2256000,3,2256000,109062,92,92,2256000,147187,109062,-2147483648,3,109062,147187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468318101,false,true,-2147483648,92,124375,145625,-2147483648,2256000,3,2256000,124375,92,92,2256000,145625,124375,-2147483648,3,124375,145625,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468318638,false,true,-2147483648,92,114375,144062,-2147483648,2256000,3,2256000,114375,92,92,2256000,144062,114375,-2147483648,3,114375,144062,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468319187,false,true,-2147483648,92,141250,142500,-2147483648,2256000,3,2256000,141250,92,92,2256000,142500,141250,-2147483648,3,141250,142500,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468319735,false,true,-2147483648,92,196875,144062,-2147483648,2256000,3,2256000,196875,92,92,2256000,144062,196875,-2147483648,3,115937,144062,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468320284,false,true,-2147483648,92,102812,143125,-2147483648,2256000,3,2256000,102812,92,92,2256000,143125,102812,-2147483648,3,102812,143125,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468320822,false,true,-2147483648,92,102812,142812,-2147483648,2256000,3,2256000,102812,92,92,2256000,142812,102812,-2147483648,3,102812,142812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
