Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467798310,false,true,-2147483648,93,134375,171875,-2147483648,2287000,3,2287000,134375,93,93,2287000,171875,134375,-2147483648,3,134375,171875,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467798849,false,true,-2147483648,93,146250,170625,-2147483648,2287000,3,2287000,146250,93,93,2287000,170625,146250,-2147483648,3,146250,170625,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467799387,false,true,-2147483648,93,168125,169687,-2147483648,2287000,3,2287000,168125,93,93,2287000,169687,168125,-2147483648,3,168125,169687,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467799939,false,true,-2147483648,93,126875,169062,-2147483648,2287000,3,2287000,126875,93,93,2287000,169062,126875,-2147483648,3,126875,169062,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467800477,false,true,-2147483648,93,136250,168437,-2147483648,2287000,3,2287000,136250,93,93,2287000,168437,136250,-2147483648,3,136250,168437,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467801026,false,true,-2147483648,93,180312,167500,-2147483648,2287000,3,2287000,180312,93,93,2287000,167500,180312,-2147483648,3,180312,167500,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467801557,false,true,-2147483648,93,339062,165312,-2147483648,2287000,3,2287000,339062,93,93,2287000,165312,339062,-2147483648,3,339062,165312,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467802108,false,true,-2147483648,93,105312,170625,-2147483648,2287000,3,2287000,105312,93,93,2287000,170625,105312,-2147483648,3,105312,170625,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467802644,false,true,-2147483648,93,166250,166250,-2147483648,2287000,3,2287000,166250,93,93,2287000,166250,166250,-2147483648,3,166250,166250,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467803193,false,true,-2147483648,93,122812,165000,-2147483648,2287000,3,2287000,122812,93,93,2287000,165000,122812,-2147483648,3,122812,165000,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467803732,false,true,-2147483648,93,104687,163437,-2147483648,2287000,3,2287000,104687,93,93,2287000,163437,104687,-2147483648,3,104687,163437,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467804282,false,true,-2147483648,93,111250,160000,-2147483648,2287000,3,2287000,111250,93,93,2287000,160000,111250,-2147483648,3,111250,160000,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467804831,false,true,-2147483648,93,93125,159062,-2147483648,2287000,3,2287000,93125,93,93,2287000,159062,93125,-2147483648,3,93125,159062,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467805370,false,true,-2147483648,93,213437,158750,-2147483648,2287000,3,2287000,121562,93,93,2287000,158750,121562,-2147483648,3,121562,158750,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
