Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683455810480,false,true,-2147483648,89,711562,247500,-2147483648,2198000,3,2198000,711562,89,89,2198000,247500,711562,-2147483648,3,711562,247500,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455811002,false,true,-2147483648,89,559375,261875,-2147483648,2198000,3,2198000,559375,89,89,2198000,261875,559375,-2147483648,3,559375,261875,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455811535,false,true,-2147483648,89,595312,281250,-2147483648,2198000,3,2198000,595312,89,89,2198000,281250,595312,-2147483648,3,595312,281250,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455812069,false,true,-2147483648,89,451875,288437,-2147483648,2198000,3,2198000,451875,89,89,2198000,288437,451875,-2147483648,3,451875,288437,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455812593,false,true,-2147483648,89,469375,299062,-2147483648,2198000,3,2198000,469375,89,89,2198000,299062,469375,-2147483648,3,469375,299062,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455813126,false,true,-2147483648,89,518125,306875,-2147483648,2198000,3,2198000,518125,89,89,2198000,306875,518125,-2147483648,3,518125,306875,-2147483648,89,2198000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455813659,false,true,-2147483648,89,470000,318437,-2147483648,2197000,3,2197000,470000,89,89,2197000,318437,470000,-2147483648,3,470000,318437,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455814191,false,true,-2147483648,89,486562,323437,-2147483648,2197000,3,2197000,486562,89,89,2197000,323437,486562,-2147483648,3,486562,323437,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455814725,false,true,-2147483648,89,530625,335000,-2147483648,2197000,3,2197000,530625,89,89,2197000,335000,530625,-2147483648,3,530625,335000,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455815259,false,true,-2147483648,89,514062,340312,-2147483648,2197000,3,2197000,514062,89,89,2197000,340312,514062,-2147483648,3,514062,340312,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455815793,false,true,-2147483648,89,475937,349687,-2147483648,2197000,3,2197000,475937,89,89,2197000,349687,475937,-2147483648,3,475937,349687,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455816327,false,true,-2147483648,89,572187,354062,-2147483648,2197000,3,2197000,572187,89,89,2197000,354062,572187,-2147483648,3,572187,354062,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455816861,false,true,-2147483648,89,481875,363437,-2147483648,2197000,3,2197000,481875,89,89,2197000,363437,481875,-2147483648,3,481875,363437,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
1683455817393,false,true,-2147483648,89,521250,366875,-2147483648,2197000,3,2197000,521250,89,89,2197000,366875,521250,-2147483648,3,521250,366875,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,290,4060
