Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470635098,false,true,-2147483648,87,691562,237500,-2147483648,2142000,3,2142000,691562,87,87,2142000,237500,691562,-2147483648,3,691562,237500,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470635622,false,true,-2147483648,87,503437,254687,-2147483648,2142000,3,2142000,503437,87,87,2142000,254687,503437,-2147483648,3,503437,254687,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470636158,false,true,-2147483648,87,522812,270625,-2147483648,2142000,3,2142000,522812,87,87,2142000,270625,522812,-2147483648,3,522812,270625,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470636692,false,true,-2147483648,87,430625,275625,-2147483648,2142000,3,2142000,430625,87,87,2142000,275625,430625,-2147483648,3,430625,275625,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470637219,false,true,-2147483648,87,452187,285937,-2147483648,2142000,3,2142000,452187,87,87,2142000,285937,452187,-2147483648,3,452187,285937,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470637754,false,true,-2147483648,87,531562,293750,-2147483648,2142000,3,2142000,531562,87,87,2142000,293750,531562,-2147483648,3,531562,293750,-2147483648,87,2142000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470638288,false,true,-2147483648,87,459062,306250,-2147483648,2141000,3,2141000,459062,87,87,2141000,306250,459062,-2147483648,3,459062,306250,-2147483648,87,2141000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470638811,false,true,-2147483648,87,537812,313125,-2147483648,2141000,3,2141000,537812,87,87,2141000,313125,537812,-2147483648,3,537812,313125,-2147483648,87,2141000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470639340,false,true,-2147483648,87,599687,329062,-2147483648,2141000,3,2141000,599687,87,87,2141000,329062,599687,-2147483648,3,599687,329062,-2147483648,87,2141000,2,17303567,87,0,100,3,Li-ion,278,4099
1683470639874,false,true,-2147483648,87,503437,335312,-2147483648,2141000,3,2141000,503437,87,87,2141000,335312,503437,-2147483648,3,503437,335312,-2147483648,87,2141000,2,17303567,87,0,100,3,Li-ion,278,4099
