Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468181886,false,true,-2147483648,92,546875,390312,-2147483648,2265000,3,2265000,546875,92,92,2265000,390312,546875,-2147483648,3,546875,390312,-2147483648,92,2265000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468182419,false,true,-2147483648,92,436562,397187,-2147483648,2265000,3,2265000,436562,92,92,2265000,397187,436562,-2147483648,3,436562,397187,-2147483648,92,2265000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468182949,false,true,-2147483648,92,524375,398437,-2147483648,2265000,3,2265000,524375,92,92,2265000,398437,524375,-2147483648,3,524375,398437,-2147483648,92,2265000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468183480,false,true,-2147483648,92,440000,405312,-2147483648,2265000,3,2265000,440000,92,92,2265000,405312,440000,-2147483648,3,440000,405312,-2147483648,92,2265000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468184013,false,true,-2147483648,92,535937,406250,-2147483648,2264000,3,2264000,535937,92,92,2264000,406250,535937,-2147483648,3,535937,406250,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468184545,false,true,-2147483648,92,441562,411875,-2147483648,2264000,3,2264000,441562,92,92,2264000,411875,441562,-2147483648,3,441562,411875,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468185070,false,true,-2147483648,92,432812,412812,-2147483648,2264000,3,2264000,432812,92,92,2264000,412812,432812,-2147483648,3,432812,412812,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468185602,false,true,-2147483648,92,464687,415625,-2147483648,2264000,3,2264000,464687,92,92,2264000,415625,464687,-2147483648,3,464687,415625,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468186132,false,true,-2147483648,92,447187,417187,-2147483648,2264000,3,2264000,447187,92,92,2264000,417187,447187,-2147483648,3,447187,417187,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468186661,false,true,-2147483648,92,494687,418437,-2147483648,2264000,3,2264000,494687,92,92,2264000,418437,494687,-2147483648,3,494687,418437,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468187192,false,true,-2147483648,92,449687,420937,-2147483648,2264000,3,2264000,449687,92,92,2264000,420937,449687,-2147483648,3,449687,420937,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468187723,false,true,-2147483648,92,473437,423750,-2147483648,2264000,3,2264000,473437,92,92,2264000,423750,473437,-2147483648,3,473437,423750,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468188255,false,true,-2147483648,92,426562,425312,-2147483648,2264000,3,2264000,426562,92,92,2264000,425312,426562,-2147483648,3,426562,425312,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468188785,false,true,-2147483648,92,454687,428437,-2147483648,2264000,3,2264000,454687,92,92,2264000,428437,454687,-2147483648,3,454687,428437,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468189316,false,true,-2147483648,92,448125,429062,-2147483648,2264000,3,2264000,448125,92,92,2264000,429062,448125,-2147483648,3,448125,429687,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468189847,false,true,-2147483648,92,466875,430000,-2147483648,2264000,3,2264000,466875,92,92,2264000,430000,466875,-2147483648,3,466875,430000,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468190379,false,true,-2147483648,92,415625,430625,-2147483648,2264000,3,2264000,415625,92,92,2264000,430625,415625,-2147483648,3,415625,430625,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468190910,false,true,-2147483648,92,881250,430312,-2147483648,2264000,3,2264000,881250,92,92,2264000,430312,881250,-2147483648,3,881250,430312,-2147483648,92,2264000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468191429,false,true,-2147483648,92,274062,439062,-2147483648,2263000,3,2263000,274062,92,92,2263000,439062,274062,-2147483648,3,274062,439062,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468191959,false,true,-2147483648,92,357187,439062,-2147483648,2263000,3,2263000,357187,92,92,2263000,439062,357187,-2147483648,3,357187,439062,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468192488,false,true,-2147483648,92,273125,431250,-2147483648,2263000,3,2263000,273125,92,92,2263000,431250,273125,-2147483648,3,273125,431250,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468193016,false,true,-2147483648,92,340000,426875,-2147483648,2263000,3,2263000,340000,92,92,2263000,426875,340000,-2147483648,3,340000,426875,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468193543,false,true,-2147483648,92,250312,418750,-2147483648,2263000,3,2263000,250312,92,92,2263000,418750,250312,-2147483648,3,250312,418750,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468194074,false,true,-2147483648,92,255625,414375,-2147483648,2263000,3,2263000,255625,92,92,2263000,414375,255625,-2147483648,3,255625,414375,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468194605,false,true,-2147483648,92,290937,405937,-2147483648,2263000,3,2263000,290937,92,92,2263000,405937,290937,-2147483648,3,290937,405937,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468195133,false,true,-2147483648,92,263125,405000,-2147483648,2263000,3,2263000,263125,92,92,2263000,405000,263125,-2147483648,3,263125,405000,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468195663,false,true,-2147483648,92,350312,398750,-2147483648,2263000,3,2263000,350312,92,92,2263000,398750,350312,-2147483648,3,350312,398750,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468196192,false,true,-2147483648,92,280625,395937,-2147483648,2263000,3,2263000,280625,92,92,2263000,395937,280625,-2147483648,3,280625,395937,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468196723,false,true,-2147483648,92,359375,391250,-2147483648,2263000,3,2263000,359375,92,92,2263000,391250,359375,-2147483648,3,359375,391250,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468197251,false,true,-2147483648,92,271562,387187,-2147483648,2263000,3,2263000,271562,92,92,2263000,387187,271562,-2147483648,3,271562,387187,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468197779,false,true,-2147483648,92,352500,382500,-2147483648,2263000,3,2263000,352500,92,92,2263000,382500,352500,-2147483648,3,352500,382500,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468198311,false,true,-2147483648,92,268437,380937,-2147483648,2263000,3,2263000,268437,92,92,2263000,380937,268437,-2147483648,3,268437,380937,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468198841,false,true,-2147483648,92,378125,377500,-2147483648,2263000,3,2263000,378125,92,92,2263000,377500,378125,-2147483648,3,378125,377500,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468199369,false,true,-2147483648,92,314375,375625,-2147483648,2263000,3,2263000,314375,92,92,2263000,375625,314375,-2147483648,3,314375,375625,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
