Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683477223215,false,true,-2147483648,88,648750,208750,-2147483648,2180000,3,2180000,648750,88,88,2180000,208750,648750,-2147483648,3,648750,208750,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477223756,false,true,-2147483648,88,150625,224687,-2147483648,2180000,3,2180000,150625,88,88,2180000,224687,150625,-2147483648,3,150625,224687,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477224293,false,true,-2147483648,88,158125,222500,-2147483648,2180000,3,2180000,158125,88,88,2180000,222500,158125,-2147483648,3,158125,222500,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477224823,false,true,-2147483648,88,167187,220625,-2147483648,2180000,3,2180000,167187,88,88,2180000,220625,167187,-2147483648,3,167187,220625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477225354,false,true,-2147483648,88,192500,219062,-2147483648,2180000,3,2180000,192500,88,88,2180000,219062,192500,-2147483648,3,192500,218125,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477225894,false,true,-2147483648,88,190000,215625,-2147483648,2180000,3,2180000,190000,88,88,2180000,215625,190000,-2147483648,3,190000,215625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477226434,false,true,-2147483648,88,133437,212187,-2147483648,2180000,3,2180000,133437,88,88,2180000,212187,133437,-2147483648,3,133437,212187,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477226972,false,true,-2147483648,88,256250,210625,-2147483648,2180000,3,2180000,256250,88,88,2180000,210625,256250,-2147483648,3,256250,210625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477227521,false,true,-2147483648,88,274687,214062,-2147483648,2180000,3,2180000,274687,88,88,2180000,214062,274687,-2147483648,3,274687,214062,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477228063,false,true,-2147483648,88,228750,213750,-2147483648,2180000,3,2180000,228750,88,88,2180000,213750,228750,-2147483648,3,228750,213750,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477228610,false,true,-2147483648,88,197187,213750,-2147483648,2180000,3,2180000,187812,88,88,2180000,213750,187812,-2147483648,3,187812,213750,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477229158,false,true,-2147483648,88,225000,212812,-2147483648,2180000,3,2180000,225000,88,88,2180000,212812,225000,-2147483648,3,225000,212812,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477229695,false,true,-2147483648,88,154687,217812,-2147483648,2180000,3,2180000,154687,88,88,2180000,217812,154687,-2147483648,3,154687,217812,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477230231,false,true,-2147483648,88,200625,215625,-2147483648,2180000,3,2180000,200625,88,88,2180000,215625,200625,-2147483648,3,200625,215625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477230773,false,true,-2147483648,88,135000,212812,-2147483648,2180000,3,2180000,135000,88,88,2180000,212812,135000,-2147483648,3,135000,212812,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477231315,false,true,-2147483648,88,164062,210625,-2147483648,2180000,3,2180000,164062,88,88,2180000,210625,164062,-2147483648,3,164062,209062,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477231856,false,true,-2147483648,88,208750,207500,-2147483648,2180000,3,2180000,208750,88,88,2180000,207500,208750,-2147483648,3,208750,207500,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477232388,false,true,-2147483648,88,147187,205625,-2147483648,2180000,3,2180000,147187,88,88,2180000,205625,147187,-2147483648,3,147187,205625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477232928,false,true,-2147483648,88,174062,207500,-2147483648,2180000,3,2180000,174062,88,88,2180000,207500,174062,-2147483648,3,174062,207500,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477233466,false,true,-2147483648,88,155937,204687,-2147483648,2180000,3,2180000,155937,88,88,2180000,204687,155937,-2147483648,3,155937,204687,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477234012,false,true,-2147483648,88,146250,205312,-2147483648,2180000,3,2180000,146250,88,88,2180000,205312,146250,-2147483648,3,146250,205312,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477234556,false,true,-2147483648,88,149687,201562,-2147483648,2180000,3,2180000,149687,88,88,2180000,201562,255000,-2147483648,3,255000,201562,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477235099,false,true,-2147483648,88,165000,203437,-2147483648,2180000,3,2180000,165000,88,88,2180000,203437,165000,-2147483648,3,165000,203437,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477235645,false,true,-2147483648,88,160312,200312,-2147483648,2180000,3,2180000,160312,88,88,2180000,200312,160312,-2147483648,3,160312,200312,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477236183,false,true,-2147483648,88,221562,199062,-2147483648,2180000,3,2180000,221562,88,88,2180000,199062,221562,-2147483648,3,221562,199062,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477236725,false,true,-2147483648,88,136562,197812,-2147483648,2180000,3,2180000,136562,88,88,2180000,197812,136562,-2147483648,3,136562,197812,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477237264,false,true,-2147483648,88,219375,195937,-2147483648,2180000,3,2180000,219375,88,88,2180000,195937,219375,-2147483648,3,219375,195937,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477237810,false,true,-2147483648,88,149687,196250,-2147483648,2180000,3,2180000,149687,88,88,2180000,196250,149687,-2147483648,3,149687,196250,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477238355,false,true,-2147483648,88,221875,195625,-2147483648,2180000,3,2180000,221875,88,88,2180000,195625,221875,-2147483648,3,221875,195625,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477238898,false,true,-2147483648,88,160000,195937,-2147483648,2180000,3,2180000,160000,88,88,2180000,195937,160000,-2147483648,3,160000,195937,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477239440,false,true,-2147483648,88,241562,196250,-2147483648,2180000,3,2180000,241562,88,88,2180000,196250,241562,-2147483648,3,241562,196250,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477239978,false,true,-2147483648,88,149375,195937,-2147483648,2180000,3,2180000,149375,88,88,2180000,195937,149375,-2147483648,3,149375,195937,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477240533,false,true,-2147483648,88,169375,193750,-2147483648,2180000,3,2180000,306562,88,88,2180000,193750,306562,-2147483648,3,306562,193750,-2147483648,88,2180000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477241066,false,true,-2147483648,88,301875,197187,-2147483648,2179000,3,2179000,301875,88,88,2179000,197187,301875,-2147483648,3,301875,197187,-2147483648,88,2179000,2,17303567,88,0,100,3,Li-ion,265,4163
