Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468551537,false,true,-2147483648,91,358437,203437,-2147483648,2246000,3,2246000,358437,91,91,2246000,203437,358437,-2147483648,3,358437,203437,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468552068,false,true,-2147483648,91,251250,209687,-2147483648,2246000,3,2246000,251250,91,91,2246000,209687,251250,-2147483648,3,251250,209687,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468552608,false,true,-2147483648,91,139687,210312,-2147483648,2246000,3,2246000,139687,91,91,2246000,210312,139687,-2147483648,3,139687,210312,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468553158,false,true,-2147483648,91,118125,208125,-2147483648,2246000,3,2246000,118125,91,91,2246000,208125,118125,-2147483648,3,118125,208125,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468553691,false,true,-2147483648,91,192187,205312,-2147483648,2246000,3,2246000,192187,91,91,2246000,205312,192187,-2147483648,3,192187,205312,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468554247,false,true,-2147483648,91,111562,201562,-2147483648,2246000,3,2246000,111562,91,91,2246000,201562,111562,-2147483648,3,111562,201562,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468554797,false,true,-2147483648,91,156875,198750,-2147483648,2246000,3,2246000,156875,91,91,2246000,198750,156875,-2147483648,3,156875,198750,-2147483648,91,2246000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468555352,false,true,-2147483648,91,205000,195625,-2147483648,2245000,3,2245000,205000,91,91,2245000,195625,205000,-2147483648,3,205000,195625,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468555893,false,true,-2147483648,91,107812,193125,-2147483648,2245000,3,2245000,107812,91,91,2245000,193125,107812,-2147483648,3,107812,193125,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468556429,false,true,-2147483648,91,175000,191562,-2147483648,2245000,3,2245000,175000,91,91,2245000,191562,175000,-2147483648,3,175000,191562,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468556967,false,true,-2147483648,91,143125,189687,-2147483648,2245000,3,2245000,143125,91,91,2245000,189687,143125,-2147483648,3,143125,189687,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468557505,false,true,-2147483648,91,94062,188437,-2147483648,2245000,3,2245000,94062,91,91,2245000,188437,94062,-2147483648,3,94062,188437,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468558044,false,true,-2147483648,91,98437,182812,-2147483648,2245000,3,2245000,98437,91,91,2245000,182812,189687,-2147483648,3,189687,182812,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468558586,false,true,-2147483648,91,107500,182812,-2147483648,2245000,3,2245000,107500,91,91,2245000,182812,107500,-2147483648,3,107500,182812,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468559136,false,true,-2147483648,91,92812,179687,-2147483648,2245000,3,2245000,92812,91,91,2245000,179687,92812,-2147483648,3,92812,179687,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468559677,false,true,-2147483648,91,154687,176875,-2147483648,2245000,3,2245000,154687,91,91,2245000,176875,154687,-2147483648,3,154687,176875,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468560228,false,true,-2147483648,91,103125,175937,-2147483648,2245000,3,2245000,103125,91,91,2245000,175937,103125,-2147483648,3,103125,175937,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468560764,false,true,-2147483648,91,123437,173750,-2147483648,2245000,3,2245000,123437,91,91,2245000,173750,123437,-2147483648,3,123437,172187,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468561316,false,true,-2147483648,91,102812,172187,-2147483648,2245000,3,2245000,102812,91,91,2245000,172187,102812,-2147483648,3,102812,172187,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468561861,false,true,-2147483648,91,185312,170312,-2147483648,2245000,3,2245000,185312,91,91,2245000,170312,185312,-2147483648,3,185312,170312,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468562411,false,true,-2147483648,91,104375,171250,-2147483648,2245000,3,2245000,104375,91,91,2245000,171250,104375,-2147483648,3,104375,171250,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
1683468562956,false,true,-2147483648,91,102187,167187,-2147483648,2245000,3,2245000,102187,91,91,2245000,167187,138750,-2147483648,3,138750,167187,-2147483648,91,2245000,2,17303567,91,0,100,3,Li-ion,278,4190
