Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683453533394,false,true,-2147483648,94,1041875,232187,-2147483648,2317000,3,2317000,1041875,94,94,2317000,232187,1041875,-2147483648,3,1041875,232187,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453533922,false,true,-2147483648,94,634062,269062,-2147483648,2317000,3,2317000,634062,94,94,2317000,269062,634062,-2147483648,3,501562,269062,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453534455,false,true,-2147483648,94,483437,276562,-2147483648,2317000,3,2317000,483437,94,94,2317000,276562,483437,-2147483648,3,483437,276562,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453534988,false,true,-2147483648,94,441250,290312,-2147483648,2317000,3,2317000,441250,94,94,2317000,290312,441250,-2147483648,3,441250,290312,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453535510,false,true,-2147483648,94,434375,295000,-2147483648,2317000,3,2317000,434375,94,94,2317000,295000,434375,-2147483648,3,434375,295000,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453536043,false,true,-2147483648,94,515937,306562,-2147483648,2317000,3,2317000,515937,94,94,2317000,306562,515937,-2147483648,3,515937,306562,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453536577,false,true,-2147483648,94,501562,313125,-2147483648,2316000,3,2316000,501562,94,94,2316000,313125,501562,-2147483648,3,501562,313125,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453537110,false,true,-2147483648,94,622187,324687,-2147483648,2316000,3,2316000,622187,94,94,2316000,324687,622187,-2147483648,3,622187,324687,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453537640,false,true,-2147483648,94,478437,334062,-2147483648,2316000,3,2316000,478437,94,94,2316000,334062,478437,-2147483648,3,478437,334062,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453538174,false,true,-2147483648,94,445937,341875,-2147483648,2316000,3,2316000,445937,94,94,2316000,341875,445937,-2147483648,3,445937,341875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453538707,false,true,-2147483648,94,635000,345312,-2147483648,2316000,3,2316000,635000,94,94,2316000,345312,635000,-2147483648,3,635000,345312,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453539241,false,true,-2147483648,94,498750,357500,-2147483648,2316000,3,2316000,498750,94,94,2316000,357500,498750,-2147483648,3,498750,357500,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453539774,false,true,-2147483648,94,475312,361875,-2147483648,2316000,3,2316000,475312,94,94,2316000,361875,475312,-2147483648,3,475312,361875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453540306,false,true,-2147483648,94,507187,368437,-2147483648,2316000,3,2316000,507187,94,94,2316000,368437,507187,-2147483648,3,507187,368437,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453540838,false,true,-2147483648,94,426250,372812,-2147483648,2316000,3,2316000,426250,94,94,2316000,372812,426250,-2147483648,3,426250,374375,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453541371,false,true,-2147483648,94,523125,376875,-2147483648,2316000,3,2316000,523125,94,94,2316000,376875,523125,-2147483648,3,523125,376875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453541904,false,true,-2147483648,94,441250,381562,-2147483648,2316000,3,2316000,441250,94,94,2316000,383437,441250,-2147483648,3,441250,383437,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453542436,false,true,-2147483648,94,478437,388437,-2147483648,2316000,3,2316000,478437,94,94,2316000,388437,478437,-2147483648,3,478437,388437,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453542970,false,true,-2147483648,94,569687,396875,-2147483648,2316000,3,2316000,569687,94,94,2316000,396875,569687,-2147483648,3,569687,396875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453543500,false,true,-2147483648,94,435937,399687,-2147483648,2316000,3,2316000,435937,94,94,2316000,399687,435937,-2147483648,3,435937,399687,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453544030,false,true,-2147483648,94,498750,403750,-2147483648,2315000,3,2315000,498750,94,94,2315000,403750,498750,-2147483648,3,498750,403750,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453544563,false,true,-2147483648,94,448750,405000,-2147483648,2315000,3,2315000,448750,94,94,2315000,405000,448750,-2147483648,3,448750,405000,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453545095,false,true,-2147483648,94,506875,409687,-2147483648,2315000,3,2315000,506875,94,94,2315000,409687,506875,-2147483648,3,506875,409687,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453545628,false,true,-2147483648,94,440937,410937,-2147483648,2315000,3,2315000,440937,94,94,2315000,410937,440937,-2147483648,3,440937,410937,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453546161,false,true,-2147483648,94,514062,415000,-2147483648,2315000,3,2315000,514062,94,94,2315000,415000,514062,-2147483648,3,514062,415000,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453546692,false,true,-2147483648,94,432500,417812,-2147483648,2315000,3,2315000,432500,94,94,2315000,417812,432500,-2147483648,3,432500,417812,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453547225,false,true,-2147483648,94,445625,419062,-2147483648,2315000,3,2315000,445625,94,94,2315000,419062,445625,-2147483648,3,445625,419062,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453547757,false,true,-2147483648,94,495312,422812,-2147483648,2315000,3,2315000,495312,94,94,2315000,422812,495312,-2147483648,3,495312,422812,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453548287,false,true,-2147483648,94,426562,425312,-2147483648,2315000,3,2315000,426562,94,94,2315000,425312,426562,-2147483648,3,535000,425312,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453548821,false,true,-2147483648,94,503125,428437,-2147483648,2315000,3,2315000,503125,94,94,2315000,428437,503125,-2147483648,3,503125,428437,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
1683453549352,false,true,-2147483648,94,437187,431250,-2147483648,2315000,3,2315000,496250,94,94,2315000,431250,496250,-2147483648,3,496250,431250,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,287,4214
