Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454696274,false,true,-2147483648,92,225625,250000,-2147483648,2261000,3,2261000,225625,92,92,2261000,250000,225625,-2147483648,3,225625,250000,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454696830,false,true,-2147483648,92,156250,249062,-2147483648,2261000,3,2261000,156250,92,92,2261000,249062,156250,-2147483648,3,156250,249062,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454697374,false,true,-2147483648,92,112187,242187,-2147483648,2261000,3,2261000,112187,92,92,2261000,242187,112187,-2147483648,3,112187,242187,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454697948,false,true,-2147483648,92,94375,233437,-2147483648,2261000,3,2261000,94375,92,92,2261000,233437,94375,-2147483648,3,94375,233437,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454698495,false,true,-2147483648,92,462812,229062,-2147483648,2261000,3,2261000,462812,92,92,2261000,229062,462812,-2147483648,3,462812,229062,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454699052,false,true,-2147483648,92,242187,236562,-2147483648,2261000,3,2261000,242187,92,92,2261000,236562,242187,-2147483648,3,242187,236562,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454699608,false,true,-2147483648,92,161250,233125,-2147483648,2261000,3,2261000,161250,92,92,2261000,233125,161250,-2147483648,3,161250,233125,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454700189,false,true,-2147483648,92,130312,229687,-2147483648,2260000,3,2260000,130312,92,92,2260000,229687,130312,-2147483648,3,130312,229687,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454700730,false,true,-2147483648,92,100937,226562,-2147483648,2260000,3,2260000,100937,92,92,2260000,222812,100937,-2147483648,3,100937,222812,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454701314,false,true,-2147483648,92,246250,224687,-2147483648,2260000,3,2260000,246250,92,92,2260000,224687,246250,-2147483648,3,246250,224687,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
