Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683458687890,false,true,-2147483648,96,134687,300000,-2147483648,2349000,3,2349000,134687,96,96,2349000,300000,134687,-2147483648,3,134687,300000,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458688431,false,true,-2147483648,96,111875,289062,-2147483648,2349000,3,2349000,111875,96,96,2349000,289062,111875,-2147483648,3,111875,289062,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458688951,false,true,-2147483648,96,103437,285937,-2147483648,2349000,3,2349000,103437,96,96,2349000,285937,103437,-2147483648,3,103437,285937,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458689491,false,true,-2147483648,96,192500,277500,-2147483648,2349000,3,2349000,192500,96,96,2349000,277500,192500,-2147483648,3,192500,277500,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458690038,false,true,-2147483648,96,206875,271875,-2147483648,2349000,3,2349000,206875,96,96,2349000,271875,206875,-2147483648,3,206875,271875,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458690577,false,true,-2147483648,96,371250,273125,-2147483648,2349000,3,2349000,371250,96,96,2349000,273125,155312,-2147483648,3,155312,273125,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458691121,false,true,-2147483648,96,130000,269375,-2147483648,2349000,3,2349000,130000,96,96,2349000,269375,130000,-2147483648,3,130000,269375,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458691667,false,true,-2147483648,96,115000,261875,-2147483648,2349000,3,2349000,115000,96,96,2349000,261875,115000,-2147483648,3,115000,261875,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458692209,false,true,-2147483648,96,195312,257187,-2147483648,2349000,3,2349000,195312,96,96,2349000,257187,195312,-2147483648,3,195312,257187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458692750,false,true,-2147483648,96,115312,251250,-2147483648,2349000,3,2349000,115312,96,96,2349000,251250,115312,-2147483648,3,115312,251250,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
