Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478623928,false,true,-2147483648,86,123437,168437,-2147483648,2117000,3,2117000,123437,86,86,2117000,168437,123437,-2147483648,3,123437,168437,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478624474,false,true,-2147483648,86,93125,164687,-2147483648,2117000,3,2117000,93125,86,86,2117000,164687,93125,-2147483648,3,93125,164687,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478625024,false,true,-2147483648,86,104687,165000,-2147483648,2117000,3,2117000,104687,86,86,2117000,165000,104687,-2147483648,3,104687,165000,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478625573,false,true,-2147483648,86,130312,161875,-2147483648,2117000,3,2117000,130312,86,86,2117000,161875,130312,-2147483648,3,130312,161875,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478626121,false,true,-2147483648,86,104687,160937,-2147483648,2117000,3,2117000,104687,86,86,2117000,160937,104687,-2147483648,3,104687,160937,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478626660,false,true,-2147483648,86,100625,157187,-2147483648,2117000,3,2117000,100625,86,86,2117000,157187,100625,-2147483648,3,100625,157187,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478627200,false,true,-2147483648,86,204375,155625,-2147483648,2117000,3,2117000,204375,86,86,2117000,155625,204375,-2147483648,3,204375,155625,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478627749,false,true,-2147483648,86,150000,155312,-2147483648,2117000,3,2117000,150000,86,86,2117000,155312,150000,-2147483648,3,150000,155312,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478628295,false,true,-2147483648,86,172812,155625,-2147483648,2117000,3,2117000,172812,86,86,2117000,155625,172812,-2147483648,3,172812,155625,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478628857,false,true,-2147483648,86,94375,154375,-2147483648,2117000,3,2117000,94375,86,86,2117000,154375,94375,-2147483648,3,94375,154375,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
