Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683476843516,false,true,-2147483648,89,407812,197500,-2147483648,2197000,3,2197000,407812,89,89,2197000,197500,407812,-2147483648,3,407812,197500,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476844041,false,true,-2147483648,89,190312,204062,-2147483648,2197000,3,2197000,190312,89,89,2197000,204062,190312,-2147483648,3,190312,204062,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476844591,false,true,-2147483648,89,77187,201562,-2147483648,2197000,3,2197000,77187,89,89,2197000,201562,77187,-2147483648,3,77187,201562,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476845124,false,true,-2147483648,89,117812,197812,-2147483648,2197000,3,2197000,117812,89,89,2197000,197812,117812,-2147483648,3,117812,197812,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476845660,false,true,-2147483648,89,186562,192500,-2147483648,2197000,3,2197000,186562,89,89,2197000,192500,186562,-2147483648,3,186562,192500,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476846214,false,true,-2147483648,89,272812,195000,-2147483648,2197000,3,2197000,272812,89,89,2197000,195000,272812,-2147483648,3,272812,195000,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476846759,false,true,-2147483648,89,111250,192187,-2147483648,2197000,3,2197000,111250,89,89,2197000,192187,111250,-2147483648,3,111250,192187,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476847337,false,true,-2147483648,89,294062,193125,-2147483648,2197000,3,2197000,294062,89,89,2197000,193125,294062,-2147483648,3,294062,193125,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476847878,false,true,-2147483648,89,173125,193750,-2147483648,2197000,3,2197000,173125,89,89,2197000,193750,173125,-2147483648,3,173125,193750,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476848426,false,true,-2147483648,89,127187,192812,-2147483648,2197000,3,2197000,127187,89,89,2197000,192812,127187,-2147483648,3,127187,192812,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476848970,false,true,-2147483648,89,106250,190625,-2147483648,2197000,3,2197000,106250,89,89,2197000,190625,106250,-2147483648,3,106250,190625,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476849508,false,true,-2147483648,89,111250,189375,-2147483648,2197000,3,2197000,111250,89,89,2197000,189375,111250,-2147483648,3,111250,189375,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476850047,false,true,-2147483648,89,110625,186875,-2147483648,2197000,3,2197000,110625,89,89,2197000,186875,110625,-2147483648,3,110625,186875,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476850593,false,true,-2147483648,89,130937,184375,-2147483648,2197000,3,2197000,130937,89,89,2197000,184375,130937,-2147483648,3,130937,184375,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476851131,false,true,-2147483648,89,117500,180625,-2147483648,2197000,3,2197000,117500,89,89,2197000,180625,117500,-2147483648,3,117500,180625,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476851674,false,true,-2147483648,89,182187,178750,-2147483648,2197000,3,2197000,182187,89,89,2197000,178750,182187,-2147483648,3,182187,178750,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476852211,false,true,-2147483648,89,213125,180000,-2147483648,2197000,3,2197000,213125,89,89,2197000,180000,213125,-2147483648,3,213125,180000,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476852734,false,true,-2147483648,89,185312,178437,-2147483648,2197000,3,2197000,185312,89,89,2197000,178437,185312,-2147483648,3,185312,178437,-2147483648,89,2197000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476853275,false,true,-2147483648,89,115937,176562,-2147483648,2196000,3,2196000,115937,89,89,2196000,176562,115937,-2147483648,3,115937,176562,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476853811,false,true,-2147483648,89,206562,175312,-2147483648,2196000,3,2196000,206562,89,89,2196000,175312,206562,-2147483648,3,206562,175312,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476854351,false,true,-2147483648,89,122187,174687,-2147483648,2196000,3,2196000,143437,89,89,2196000,174687,143437,-2147483648,3,143437,174687,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476854891,false,true,-2147483648,89,130625,173750,-2147483648,2196000,3,2196000,130625,89,89,2196000,173750,130625,-2147483648,3,130625,173750,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476855433,false,true,-2147483648,89,99062,172500,-2147483648,2196000,3,2196000,99062,89,89,2196000,172500,99062,-2147483648,3,99062,172500,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476855969,false,true,-2147483648,89,176562,170312,-2147483648,2196000,3,2196000,176562,89,89,2196000,170312,176562,-2147483648,3,176562,170312,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476856508,false,true,-2147483648,89,113750,170312,-2147483648,2196000,3,2196000,113750,89,89,2196000,170312,113750,-2147483648,3,113750,170312,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476857042,false,true,-2147483648,89,111875,168437,-2147483648,2196000,3,2196000,111875,89,89,2196000,168437,111875,-2147483648,3,111875,168437,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476857580,false,true,-2147483648,89,116250,169375,-2147483648,2196000,3,2196000,116250,89,89,2196000,169375,116250,-2147483648,3,116250,169375,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476858117,false,true,-2147483648,89,115000,167812,-2147483648,2196000,3,2196000,115000,89,89,2196000,165937,115000,-2147483648,3,115000,165937,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476858654,false,true,-2147483648,89,92187,166250,-2147483648,2196000,3,2196000,92187,89,89,2196000,166250,92187,-2147483648,3,92187,166250,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476859193,false,true,-2147483648,89,119062,162812,-2147483648,2196000,3,2196000,119062,89,89,2196000,162812,119062,-2147483648,3,119062,162812,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476859732,false,true,-2147483648,89,120625,162500,-2147483648,2196000,3,2196000,120625,89,89,2196000,162500,120625,-2147483648,3,120625,162500,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476860268,false,true,-2147483648,89,130000,160312,-2147483648,2196000,3,2196000,130000,89,89,2196000,160312,130000,-2147483648,3,130000,160312,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476860824,false,true,-2147483648,89,120000,158750,-2147483648,2196000,3,2196000,120000,89,89,2196000,158750,120000,-2147483648,3,120000,158750,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476861362,false,true,-2147483648,89,109687,156250,-2147483648,2196000,3,2196000,109687,89,89,2196000,156250,109687,-2147483648,3,109687,156250,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476861900,false,true,-2147483648,89,186250,155000,-2147483648,2196000,3,2196000,186250,89,89,2196000,155000,186250,-2147483648,3,186250,155000,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476862438,false,true,-2147483648,89,135000,154687,-2147483648,2196000,3,2196000,135000,89,89,2196000,154687,135000,-2147483648,3,135000,154687,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476862984,false,true,-2147483648,89,186562,154062,-2147483648,2196000,3,2196000,186562,89,89,2196000,154062,186562,-2147483648,3,186562,154062,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476863524,false,true,-2147483648,89,115937,154062,-2147483648,2196000,3,2196000,115937,89,89,2196000,154062,115937,-2147483648,3,115937,154062,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476864056,false,true,-2147483648,89,213125,152812,-2147483648,2196000,3,2196000,213125,89,89,2196000,152812,213125,-2147483648,3,213125,152812,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476864592,false,true,-2147483648,89,103750,153750,-2147483648,2196000,3,2196000,103750,89,89,2196000,153750,103750,-2147483648,3,103750,153750,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476865132,false,true,-2147483648,89,127812,152187,-2147483648,2196000,3,2196000,127812,89,89,2196000,151562,127812,-2147483648,3,127812,151562,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476865671,false,true,-2147483648,89,133125,150000,-2147483648,2196000,3,2196000,133125,89,89,2196000,150000,133125,-2147483648,3,133125,150000,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476866206,false,true,-2147483648,89,115000,148437,-2147483648,2196000,3,2196000,115000,89,89,2196000,148437,115000,-2147483648,3,115000,148437,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476866749,false,true,-2147483648,89,118437,146875,-2147483648,2196000,3,2196000,118437,89,89,2196000,146875,118437,-2147483648,3,118437,146875,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476867281,false,true,-2147483648,89,177187,146875,-2147483648,2196000,3,2196000,177187,89,89,2196000,146875,177187,-2147483648,3,177187,146875,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476867814,false,true,-2147483648,89,117500,148750,-2147483648,2196000,3,2196000,117500,89,89,2196000,148750,117500,-2147483648,3,117500,148750,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476868350,false,true,-2147483648,89,141875,147500,-2147483648,2196000,3,2196000,141875,89,89,2196000,147500,141875,-2147483648,3,215937,147500,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476868889,false,true,-2147483648,89,123437,149687,-2147483648,2196000,3,2196000,123437,89,89,2196000,149687,123437,-2147483648,3,123437,149687,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476869425,false,true,-2147483648,89,133437,148437,-2147483648,2196000,3,2196000,171875,89,89,2196000,148437,171875,-2147483648,3,171875,148437,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476869960,false,true,-2147483648,89,117187,149062,-2147483648,2196000,3,2196000,117187,89,89,2196000,149062,117187,-2147483648,3,117187,149062,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476870494,false,true,-2147483648,89,123437,156250,-2147483648,2196000,3,2196000,123437,89,89,2196000,156250,123437,-2147483648,3,123437,156250,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476871028,false,true,-2147483648,89,160000,155000,-2147483648,2196000,3,2196000,160000,89,89,2196000,155000,160000,-2147483648,3,160000,155000,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476871555,false,true,-2147483648,89,121562,154062,-2147483648,2196000,3,2196000,121562,89,89,2196000,154062,121562,-2147483648,3,121562,154062,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476872092,false,true,-2147483648,89,227187,153125,-2147483648,2196000,3,2196000,227187,89,89,2196000,153125,227187,-2147483648,3,227187,153125,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476872633,false,true,-2147483648,89,135625,154375,-2147483648,2196000,3,2196000,135625,89,89,2196000,154375,135625,-2147483648,3,135625,154375,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476873165,false,true,-2147483648,89,100000,153750,-2147483648,2196000,3,2196000,100000,89,89,2196000,153750,100000,-2147483648,3,100000,153750,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476873698,false,true,-2147483648,89,126562,152500,-2147483648,2196000,3,2196000,126562,89,89,2196000,152500,126562,-2147483648,3,126562,152500,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476874240,false,true,-2147483648,89,194687,151562,-2147483648,2196000,3,2196000,194687,89,89,2196000,152812,194687,-2147483648,3,194687,152812,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476874778,false,true,-2147483648,89,117187,152812,-2147483648,2196000,3,2196000,117187,89,89,2196000,152812,117187,-2147483648,3,117187,152812,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476875310,false,true,-2147483648,89,209375,153437,-2147483648,2196000,3,2196000,209375,89,89,2196000,153437,209375,-2147483648,3,209375,153437,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476875850,false,true,-2147483648,89,160312,151562,-2147483648,2196000,3,2196000,160312,89,89,2196000,151562,160312,-2147483648,3,160312,151562,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476876384,false,true,-2147483648,89,197187,153437,-2147483648,2196000,3,2196000,197187,89,89,2196000,153437,197187,-2147483648,3,197187,153437,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476876921,false,true,-2147483648,89,135000,152187,-2147483648,2196000,3,2196000,135000,89,89,2196000,152187,135000,-2147483648,3,135000,152187,-2147483648,89,2196000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476877457,false,true,-2147483648,89,134687,151250,-2147483648,2195000,3,2195000,134687,89,89,2195000,151250,134687,-2147483648,3,134687,151250,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476877990,false,true,-2147483648,89,108750,150937,-2147483648,2195000,3,2195000,108750,89,89,2195000,150937,108750,-2147483648,3,108750,150937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476878523,false,true,-2147483648,89,151562,149687,-2147483648,2195000,3,2195000,151562,89,89,2195000,149687,157812,-2147483648,3,157812,149687,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476879057,false,true,-2147483648,89,120000,150000,-2147483648,2195000,3,2195000,120000,89,89,2195000,150000,120000,-2147483648,3,120000,150000,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476879591,false,true,-2147483648,89,201562,148125,-2147483648,2195000,3,2195000,201562,89,89,2195000,148125,201562,-2147483648,3,201562,148125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476880125,false,true,-2147483648,89,123437,149687,-2147483648,2195000,3,2195000,123437,89,89,2195000,149687,123437,-2147483648,3,123437,149687,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476880656,false,true,-2147483648,89,206562,147812,-2147483648,2195000,3,2195000,206562,89,89,2195000,147812,206562,-2147483648,3,206562,147812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476881196,false,true,-2147483648,89,95625,149687,-2147483648,2195000,3,2195000,95625,89,89,2195000,149687,95625,-2147483648,3,95625,149687,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476881727,false,true,-2147483648,89,287812,147187,-2147483648,2195000,3,2195000,287812,89,89,2195000,147187,287812,-2147483648,3,287812,147187,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476882263,false,true,-2147483648,89,116562,151562,-2147483648,2195000,3,2195000,116562,89,89,2195000,151562,116562,-2147483648,3,116562,151562,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476882794,false,true,-2147483648,89,105312,152500,-2147483648,2195000,3,2195000,105312,89,89,2195000,152500,105312,-2147483648,3,105312,152500,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476883332,false,true,-2147483648,89,103750,150937,-2147483648,2195000,3,2195000,103750,89,89,2195000,150937,103750,-2147483648,3,103750,150937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476883865,false,true,-2147483648,89,107187,148437,-2147483648,2195000,3,2195000,107187,89,89,2195000,148437,107187,-2147483648,3,107187,148437,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476884398,false,true,-2147483648,89,173750,148125,-2147483648,2195000,3,2195000,173750,89,89,2195000,148125,173750,-2147483648,3,173750,148125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476884928,false,true,-2147483648,89,139687,146875,-2147483648,2195000,3,2195000,139687,89,89,2195000,146875,139687,-2147483648,3,139687,146875,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476885463,false,true,-2147483648,89,192500,148125,-2147483648,2195000,3,2195000,192500,89,89,2195000,148125,192500,-2147483648,3,192500,148125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476886015,false,true,-2147483648,89,130625,147812,-2147483648,2195000,3,2195000,130625,89,89,2195000,147812,130625,-2147483648,3,130625,147812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476886551,false,true,-2147483648,89,251562,150312,-2147483648,2195000,3,2195000,251562,89,89,2195000,150312,251562,-2147483648,3,251562,150312,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476887086,false,true,-2147483648,89,113750,149687,-2147483648,2195000,3,2195000,113750,89,89,2195000,149687,113750,-2147483648,3,113750,149687,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476887631,false,true,-2147483648,89,149062,148437,-2147483648,2195000,3,2195000,149062,89,89,2195000,148437,128437,-2147483648,3,128437,148437,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476888170,false,true,-2147483648,89,104375,147812,-2147483648,2195000,3,2195000,104375,89,89,2195000,147812,104375,-2147483648,3,104375,147812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476888707,false,true,-2147483648,89,121875,145937,-2147483648,2195000,3,2195000,121875,89,89,2195000,145937,121875,-2147483648,3,121875,145937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476889241,false,true,-2147483648,89,128125,145312,-2147483648,2195000,3,2195000,128125,89,89,2195000,145312,128125,-2147483648,3,128125,145312,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476889773,false,true,-2147483648,89,201562,143437,-2147483648,2195000,3,2195000,201562,89,89,2195000,143437,201562,-2147483648,3,201562,143437,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,274,4170
