Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683480128699,false,true,-2147483648,83,440312,224687,-2147483648,2047000,3,2047000,440312,83,83,2047000,224687,440312,-2147483648,3,440312,224687,-2147483648,83,2047000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480129227,false,true,-2147483648,83,171250,225000,-2147483648,2047000,3,2047000,171250,83,83,2047000,225000,171250,-2147483648,3,171250,225000,-2147483648,83,2047000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480129779,false,true,-2147483648,83,112812,220000,-2147483648,2046000,3,2046000,112812,83,83,2046000,220000,112812,-2147483648,3,112812,220000,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480130323,false,true,-2147483648,83,126875,219375,-2147483648,2046000,3,2046000,126875,83,83,2046000,219375,126875,-2147483648,3,126875,219375,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480130856,false,true,-2147483648,83,166562,214687,-2147483648,2046000,3,2046000,166562,83,83,2046000,214687,166562,-2147483648,3,166562,214687,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480131392,false,true,-2147483648,83,128437,212500,-2147483648,2046000,3,2046000,128437,83,83,2046000,212500,128437,-2147483648,3,128437,212500,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480131932,false,true,-2147483648,83,128437,207500,-2147483648,2046000,3,2046000,128437,83,83,2046000,207500,124062,-2147483648,3,124062,207500,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480132456,false,true,-2147483648,83,360937,205000,-2147483648,2046000,3,2046000,360937,83,83,2046000,205000,360937,-2147483648,3,360937,205000,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480132993,false,true,-2147483648,83,239062,210625,-2147483648,2046000,3,2046000,141875,83,83,2046000,210625,141875,-2147483648,3,141875,210625,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480133536,false,true,-2147483648,83,200937,208437,-2147483648,2046000,3,2046000,200937,83,83,2046000,208437,200937,-2147483648,3,200937,208437,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480134078,false,true,-2147483648,83,157812,205312,-2147483648,2046000,3,2046000,157812,83,83,2046000,205312,157812,-2147483648,3,157812,205312,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480134613,false,true,-2147483648,83,215312,204062,-2147483648,2046000,3,2046000,215312,83,83,2046000,204062,215312,-2147483648,3,215312,204062,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480135148,false,true,-2147483648,83,178750,201875,-2147483648,2046000,3,2046000,178750,83,83,2046000,201875,178750,-2147483648,3,178750,201875,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480135686,false,true,-2147483648,83,139687,201250,-2147483648,2046000,3,2046000,139687,83,83,2046000,201250,139687,-2147483648,3,139687,201250,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480136229,false,true,-2147483648,83,125625,196875,-2147483648,2046000,3,2046000,125625,83,83,2046000,196875,125625,-2147483648,3,125625,196875,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480136766,false,true,-2147483648,83,118437,192500,-2147483648,2046000,3,2046000,118437,83,83,2046000,192500,118437,-2147483648,3,118437,192500,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480137302,false,true,-2147483648,83,213750,190000,-2147483648,2046000,3,2046000,213750,83,83,2046000,190000,213750,-2147483648,3,213750,190000,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480137833,false,true,-2147483648,83,109687,188437,-2147483648,2046000,3,2046000,109687,83,83,2046000,188437,109687,-2147483648,3,109687,188437,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480138373,false,true,-2147483648,83,130000,188437,-2147483648,2046000,3,2046000,130000,83,83,2046000,188437,130000,-2147483648,3,130000,188437,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480138900,false,true,-2147483648,83,107500,184062,-2147483648,2046000,3,2046000,107500,83,83,2046000,184062,107500,-2147483648,3,107500,184062,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480139437,false,true,-2147483648,83,130937,184375,-2147483648,2046000,3,2046000,130937,83,83,2046000,184375,130937,-2147483648,3,130937,184375,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480139969,false,true,-2147483648,83,107187,180312,-2147483648,2046000,3,2046000,107187,83,83,2046000,180312,107187,-2147483648,3,107187,180312,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480140513,false,true,-2147483648,83,121562,181562,-2147483648,2046000,3,2046000,121562,83,83,2046000,181562,121562,-2147483648,3,121562,181562,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
1683480141053,false,true,-2147483648,83,112187,177500,-2147483648,2046000,3,2046000,140625,83,83,2046000,177500,140625,-2147483648,3,140625,177500,-2147483648,83,2046000,2,17303567,83,0,100,3,Li-ion,267,4087
