Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683472779129,false,true,-2147483648,82,536875,213750,-2147483648,2032000,3,2032000,536875,82,82,2032000,213750,536875,-2147483648,3,536875,213750,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472779655,false,true,-2147483648,82,271250,225312,-2147483648,2032000,3,2032000,271250,82,82,2032000,225312,271250,-2147483648,3,271250,225312,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472780195,false,true,-2147483648,82,162187,223750,-2147483648,2032000,3,2032000,162187,82,82,2032000,223750,162187,-2147483648,3,162187,223750,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472780743,false,true,-2147483648,82,207187,221250,-2147483648,2032000,3,2032000,207187,82,82,2032000,221250,207187,-2147483648,3,207187,221250,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472781266,false,true,-2147483648,82,149687,220000,-2147483648,2032000,3,2032000,149687,82,82,2032000,220000,149687,-2147483648,3,149687,220000,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472781805,false,true,-2147483648,82,170625,216562,-2147483648,2032000,3,2032000,170625,82,82,2032000,216562,170625,-2147483648,3,125000,216562,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472782346,false,true,-2147483648,82,103125,213750,-2147483648,2032000,3,2032000,103125,82,82,2032000,213750,103125,-2147483648,3,103125,213750,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472782904,false,true,-2147483648,82,228750,211562,-2147483648,2032000,3,2032000,228750,82,82,2032000,211562,228750,-2147483648,3,228750,211562,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472783448,false,true,-2147483648,82,158437,212187,-2147483648,2032000,3,2032000,158437,82,82,2032000,212187,158437,-2147483648,3,158437,212187,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472783995,false,true,-2147483648,82,85937,207187,-2147483648,2032000,3,2032000,85937,82,82,2032000,207187,85937,-2147483648,3,85937,207187,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472784548,false,true,-2147483648,82,116562,200625,-2147483648,2032000,3,2032000,116562,82,82,2032000,200625,116562,-2147483648,3,116562,200625,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472785103,false,true,-2147483648,82,200625,211250,-2147483648,2032000,3,2032000,200625,82,82,2032000,211250,200625,-2147483648,3,200625,211250,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
1683472785654,false,true,-2147483648,82,156875,209375,-2147483648,2032000,3,2032000,156875,82,82,2032000,209375,156875,-2147483648,3,290625,209375,-2147483648,82,2032000,2,17303567,82,0,100,3,Li-ion,278,4089
