Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459320612,false,true,-2147483648,94,451562,384375,-2147483648,2317000,3,2317000,451562,94,94,2317000,384375,451562,-2147483648,3,451562,384375,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459321144,false,true,-2147483648,94,482500,386250,-2147483648,2317000,3,2317000,482500,94,94,2317000,389375,482500,-2147483648,3,482500,389375,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459321676,false,true,-2147483648,94,533437,391875,-2147483648,2317000,3,2317000,533437,94,94,2317000,391875,533437,-2147483648,3,533437,391875,-2147483648,94,2317000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459322206,false,true,-2147483648,94,448125,398125,-2147483648,2316000,3,2316000,448125,94,94,2316000,398125,448125,-2147483648,3,448125,398125,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459322737,false,true,-2147483648,94,546562,401250,-2147483648,2316000,3,2316000,546562,94,94,2316000,401250,546562,-2147483648,3,546562,401250,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459323268,false,true,-2147483648,94,484375,408125,-2147483648,2316000,3,2316000,484375,94,94,2316000,408125,484375,-2147483648,3,484375,408125,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459323799,false,true,-2147483648,94,517500,410000,-2147483648,2316000,3,2316000,517500,94,94,2316000,410000,517500,-2147483648,3,517500,410000,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459324328,false,true,-2147483648,94,521875,416875,-2147483648,2316000,3,2316000,521875,94,94,2316000,416875,521875,-2147483648,3,521875,416875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459324859,false,true,-2147483648,94,444062,418750,-2147483648,2316000,3,2316000,444062,94,94,2316000,418750,444062,-2147483648,3,444062,418750,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459325389,false,true,-2147483648,94,486562,421562,-2147483648,2316000,3,2316000,486562,94,94,2316000,421562,486562,-2147483648,3,486562,421562,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459325919,false,true,-2147483648,94,466562,421875,-2147483648,2316000,3,2316000,466562,94,94,2316000,421875,466562,-2147483648,3,466562,421875,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459326449,false,true,-2147483648,94,503750,425937,-2147483648,2316000,3,2316000,503750,94,94,2316000,425937,503750,-2147483648,3,503750,425937,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459326979,false,true,-2147483648,94,460312,427187,-2147483648,2316000,3,2316000,460312,94,94,2316000,427187,460312,-2147483648,3,460312,427187,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459327509,false,true,-2147483648,94,495000,430312,-2147483648,2316000,3,2316000,495000,94,94,2316000,430312,495000,-2147483648,3,495000,430312,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459328041,false,true,-2147483648,94,448125,431562,-2147483648,2316000,3,2316000,448125,94,94,2316000,431562,448125,-2147483648,3,448125,431562,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459328569,false,true,-2147483648,94,540312,435625,-2147483648,2316000,3,2316000,540312,94,94,2316000,435625,540312,-2147483648,3,540312,435625,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459329100,false,true,-2147483648,94,439687,437187,-2147483648,2316000,3,2316000,439687,94,94,2316000,437187,439687,-2147483648,3,439687,437187,-2147483648,94,2316000,2,17303567,94,0,100,3,Li-ion,285,4227
