Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683490227390,false,true,-2147483648,86,303750,211250,-2147483648,2100000,3,2100000,303750,86,86,2100000,211250,303750,-2147483648,3,303750,211250,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490227911,false,true,-2147483648,86,367500,215625,-2147483648,2100000,3,2100000,367500,86,86,2100000,215625,367500,-2147483648,3,367500,215625,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490228450,false,true,-2147483648,86,162500,218437,-2147483648,2100000,3,2100000,162500,86,86,2100000,218437,162500,-2147483648,3,162500,218437,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490228995,false,true,-2147483648,86,121562,217500,-2147483648,2100000,3,2100000,121562,86,86,2100000,217500,121562,-2147483648,3,121562,217500,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490229537,false,true,-2147483648,86,165312,213125,-2147483648,2100000,3,2100000,165312,86,86,2100000,213125,165312,-2147483648,3,165312,213125,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490230085,false,true,-2147483648,86,102500,219062,-2147483648,2100000,3,2100000,102500,86,86,2100000,219062,102500,-2147483648,3,102500,219062,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490230628,false,true,-2147483648,86,119375,212812,-2147483648,2100000,3,2100000,119375,86,86,2100000,212812,119375,-2147483648,3,119375,212812,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490231164,false,true,-2147483648,86,206562,209687,-2147483648,2100000,3,2100000,206562,86,86,2100000,209687,206562,-2147483648,3,206562,209687,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490231706,false,true,-2147483648,86,128437,210937,-2147483648,2100000,3,2100000,128437,86,86,2100000,210937,128437,-2147483648,3,128437,210937,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490232247,false,true,-2147483648,86,179375,208437,-2147483648,2100000,3,2100000,179375,86,86,2100000,208437,179375,-2147483648,3,179375,208437,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490232788,false,true,-2147483648,86,126250,204375,-2147483648,2100000,3,2100000,126250,86,86,2100000,204375,126250,-2147483648,3,126250,204375,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490233333,false,true,-2147483648,86,200312,201875,-2147483648,2100000,3,2100000,200312,86,86,2100000,201875,200312,-2147483648,3,200312,201875,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490233876,false,true,-2147483648,86,122500,199062,-2147483648,2100000,3,2100000,122500,86,86,2100000,199062,122500,-2147483648,3,122500,199062,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490234416,false,true,-2147483648,86,168750,195937,-2147483648,2100000,3,2100000,168750,86,86,2100000,195937,168750,-2147483648,3,168750,195937,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490234952,false,true,-2147483648,86,103437,193750,-2147483648,2100000,3,2100000,103437,86,86,2100000,193750,103437,-2147483648,3,103437,193750,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490235475,false,true,-2147483648,86,121562,188750,-2147483648,2100000,3,2100000,121562,86,86,2100000,188750,121562,-2147483648,3,121562,188750,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490236015,false,true,-2147483648,86,158750,187500,-2147483648,2100000,3,2100000,158750,86,86,2100000,187500,158750,-2147483648,3,158750,187500,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490236549,false,true,-2147483648,86,123750,184687,-2147483648,2100000,3,2100000,123750,86,86,2100000,184687,229062,-2147483648,3,229062,184687,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490237088,false,true,-2147483648,86,114062,186250,-2147483648,2100000,3,2100000,114062,86,86,2100000,186250,114062,-2147483648,3,114062,186250,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490237623,false,true,-2147483648,86,165312,181875,-2147483648,2100000,3,2100000,165312,86,86,2100000,181875,165312,-2147483648,3,165312,181875,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490238162,false,true,-2147483648,86,109375,181562,-2147483648,2100000,3,2100000,109375,86,86,2100000,181562,109375,-2147483648,3,109375,181562,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490238700,false,true,-2147483648,86,182187,178750,-2147483648,2100000,3,2100000,182187,86,86,2100000,178750,182187,-2147483648,3,182187,178750,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490239237,false,true,-2147483648,86,124687,178750,-2147483648,2100000,3,2100000,124687,86,86,2100000,178750,124687,-2147483648,3,124687,178750,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490239781,false,true,-2147483648,86,98437,175312,-2147483648,2100000,3,2100000,98437,86,86,2100000,175312,98437,-2147483648,3,98437,175312,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490240323,false,true,-2147483648,86,120000,172812,-2147483648,2100000,3,2100000,120000,86,86,2100000,171250,120000,-2147483648,3,120000,171250,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490240857,false,true,-2147483648,86,145937,169687,-2147483648,2100000,3,2100000,145937,86,86,2100000,169687,145937,-2147483648,3,145937,169687,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490241407,false,true,-2147483648,86,130937,167500,-2147483648,2100000,3,2100000,130937,86,86,2100000,167500,130937,-2147483648,3,130937,167500,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490241948,false,true,-2147483648,86,117812,165625,-2147483648,2100000,3,2100000,117812,86,86,2100000,165625,117812,-2147483648,3,117812,165625,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490242488,false,true,-2147483648,86,166875,164375,-2147483648,2100000,3,2100000,166875,86,86,2100000,164375,166875,-2147483648,3,166875,164375,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
1683490243025,false,true,-2147483648,86,121250,163437,-2147483648,2100000,3,2100000,121250,86,86,2100000,163437,121250,-2147483648,3,121250,163437,-2147483648,86,2100000,2,17303567,86,0,100,3,Li-ion,262,4119
