Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683472274590,false,true,-2147483648,83,488437,188750,-2147483648,2056000,3,2056000,488437,83,83,2056000,188750,488437,-2147483648,3,488437,188750,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472275114,false,true,-2147483648,83,185625,200937,-2147483648,2056000,3,2056000,185625,83,83,2056000,200937,185625,-2147483648,3,185625,200937,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472275652,false,true,-2147483648,83,191875,200312,-2147483648,2056000,3,2056000,191875,83,83,2056000,200312,191875,-2147483648,3,191875,200000,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472276204,false,true,-2147483648,83,103750,199062,-2147483648,2056000,3,2056000,103750,83,83,2056000,199062,103750,-2147483648,3,103750,199062,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472276741,false,true,-2147483648,83,112812,193437,-2147483648,2056000,3,2056000,112812,83,83,2056000,193437,112812,-2147483648,3,112812,193437,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472277286,false,true,-2147483648,83,86562,192187,-2147483648,2056000,3,2056000,86562,83,83,2056000,192187,86562,-2147483648,3,86562,192187,-2147483648,83,2056000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472277837,false,true,-2147483648,83,164062,188125,-2147483648,2055000,3,2055000,164062,83,83,2055000,188125,164062,-2147483648,3,164062,188125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472278368,false,true,-2147483648,83,206875,186562,-2147483648,2055000,3,2055000,206875,83,83,2055000,186562,206875,-2147483648,3,206875,186562,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472278914,false,true,-2147483648,83,109062,187500,-2147483648,2055000,3,2055000,109062,83,83,2055000,187500,109062,-2147483648,3,109062,187500,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472279457,false,true,-2147483648,83,188437,185000,-2147483648,2055000,3,2055000,188437,83,83,2055000,185000,188437,-2147483648,3,188437,185000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472280001,false,true,-2147483648,83,142500,182812,-2147483648,2055000,3,2055000,142500,83,83,2055000,182812,142500,-2147483648,3,142500,182812,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472280563,false,true,-2147483648,83,202500,181562,-2147483648,2055000,3,2055000,202500,83,83,2055000,181562,202500,-2147483648,3,202500,182187,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472281121,false,true,-2147483648,83,109062,180312,-2147483648,2055000,3,2055000,109062,83,83,2055000,180312,109062,-2147483648,3,109062,180312,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472281670,false,true,-2147483648,83,109687,175937,-2147483648,2055000,3,2055000,109687,83,83,2055000,175937,109687,-2147483648,3,109687,175937,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472282220,false,true,-2147483648,83,107812,174687,-2147483648,2055000,3,2055000,107812,83,83,2055000,174687,107812,-2147483648,3,107812,174687,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472282777,false,true,-2147483648,83,103750,171562,-2147483648,2055000,3,2055000,103750,83,83,2055000,171562,103750,-2147483648,3,103750,171562,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472283320,false,true,-2147483648,83,250000,169375,-2147483648,2055000,3,2055000,250000,83,83,2055000,169375,250000,-2147483648,3,250000,169375,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472283862,false,true,-2147483648,83,194687,170000,-2147483648,2055000,3,2055000,194687,83,83,2055000,170000,194687,-2147483648,3,194687,170000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472284415,false,true,-2147483648,83,102500,170937,-2147483648,2055000,3,2055000,102500,83,83,2055000,170937,102500,-2147483648,3,102500,168750,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472284950,false,true,-2147483648,83,165937,167812,-2147483648,2055000,3,2055000,165937,83,83,2055000,167812,165937,-2147483648,3,165937,167812,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472285500,false,true,-2147483648,83,111562,165937,-2147483648,2055000,3,2055000,111562,83,83,2055000,165937,111562,-2147483648,3,111562,165937,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472286056,false,true,-2147483648,83,172812,164375,-2147483648,2055000,3,2055000,172812,83,83,2055000,164375,172812,-2147483648,3,172812,164375,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472286593,false,true,-2147483648,83,170625,165000,-2147483648,2055000,3,2055000,170625,83,83,2055000,165000,170625,-2147483648,3,170625,165000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472287130,false,true,-2147483648,83,205000,164375,-2147483648,2055000,3,2055000,205000,83,83,2055000,164375,205000,-2147483648,3,205000,164375,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472287680,false,true,-2147483648,83,112187,163437,-2147483648,2055000,3,2055000,112187,83,83,2055000,163437,112187,-2147483648,3,112187,163437,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472288220,false,true,-2147483648,83,106875,161875,-2147483648,2055000,3,2055000,106875,83,83,2055000,161875,106875,-2147483648,3,106875,161875,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472288770,false,true,-2147483648,83,85625,158437,-2147483648,2055000,3,2055000,85625,83,83,2055000,158437,85625,-2147483648,3,85625,158437,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472289293,false,true,-2147483648,83,156250,156250,-2147483648,2055000,3,2055000,156250,83,83,2055000,156250,156250,-2147483648,3,156250,156250,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472289840,false,true,-2147483648,83,103125,159687,-2147483648,2055000,3,2055000,103125,83,83,2055000,159687,103125,-2147483648,3,103125,159687,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472290374,false,true,-2147483648,83,152187,157812,-2147483648,2055000,3,2055000,152187,83,83,2055000,157812,152187,-2147483648,3,152187,157812,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472290924,false,true,-2147483648,83,110000,158125,-2147483648,2055000,3,2055000,110000,83,83,2055000,158125,110000,-2147483648,3,110000,158125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472291471,false,true,-2147483648,83,113750,155312,-2147483648,2055000,3,2055000,113750,83,83,2055000,155312,113750,-2147483648,3,113750,155312,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472292014,false,true,-2147483648,83,83125,156250,-2147483648,2055000,3,2055000,83125,83,83,2055000,156250,83125,-2147483648,3,83125,156250,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472292553,false,true,-2147483648,83,125937,153125,-2147483648,2055000,3,2055000,125937,83,83,2055000,153125,125937,-2147483648,3,125937,153125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472293088,false,true,-2147483648,83,105000,155312,-2147483648,2055000,3,2055000,105000,83,83,2055000,155312,105000,-2147483648,3,105000,155312,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472293640,false,true,-2147483648,83,109062,152187,-2147483648,2055000,3,2055000,109062,83,83,2055000,152187,109062,-2147483648,3,109062,152187,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472294185,false,true,-2147483648,83,145625,150625,-2147483648,2055000,3,2055000,145625,83,83,2055000,150625,145625,-2147483648,3,145625,150625,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472294741,false,true,-2147483648,83,135000,150000,-2147483648,2055000,3,2055000,135000,83,83,2055000,150000,135000,-2147483648,3,135000,150000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472295274,false,true,-2147483648,83,227187,149375,-2147483648,2055000,3,2055000,227187,83,83,2055000,149375,227187,-2147483648,3,227187,151875,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472295809,false,true,-2147483648,83,143125,153125,-2147483648,2055000,3,2055000,143125,83,83,2055000,153125,143125,-2147483648,3,143125,153125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472296360,false,true,-2147483648,83,178125,153437,-2147483648,2055000,3,2055000,178125,83,83,2055000,153437,178125,-2147483648,3,178125,153437,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472296912,false,true,-2147483648,83,85937,152812,-2147483648,2055000,3,2055000,85937,83,83,2055000,152812,85937,-2147483648,3,85937,152812,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472297463,false,true,-2147483648,83,170312,151250,-2147483648,2055000,3,2055000,170312,83,83,2055000,151250,170312,-2147483648,3,170312,151250,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472298016,false,true,-2147483648,83,91562,150625,-2147483648,2055000,3,2055000,91562,83,83,2055000,150625,91562,-2147483648,3,91562,150625,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472298559,false,true,-2147483648,83,96250,150000,-2147483648,2055000,3,2055000,96250,83,83,2055000,150000,96250,-2147483648,3,96250,150000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472299094,false,true,-2147483648,83,118125,148125,-2147483648,2055000,3,2055000,118125,83,83,2055000,148125,118125,-2147483648,3,118125,148125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472299641,false,true,-2147483648,83,108750,145625,-2147483648,2055000,3,2055000,108750,83,83,2055000,145625,108750,-2147483648,3,108750,145625,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472300189,false,true,-2147483648,83,103437,144375,-2147483648,2055000,3,2055000,103437,83,83,2055000,143125,103437,-2147483648,3,103437,143125,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472300756,false,true,-2147483648,83,168750,142187,-2147483648,2055000,3,2055000,168750,83,83,2055000,142187,168750,-2147483648,3,168750,142187,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472301292,false,true,-2147483648,83,123437,142500,-2147483648,2055000,3,2055000,123437,83,83,2055000,142500,123437,-2147483648,3,123437,142500,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472301837,false,true,-2147483648,83,160625,140937,-2147483648,2055000,3,2055000,160625,83,83,2055000,140937,160625,-2147483648,3,160625,140937,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472302382,false,true,-2147483648,83,88437,140000,-2147483648,2055000,3,2055000,199375,83,83,2055000,140000,199375,-2147483648,3,199375,140000,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472302931,false,true,-2147483648,83,195000,141875,-2147483648,2055000,3,2055000,195000,83,83,2055000,141875,195000,-2147483648,3,195000,141875,-2147483648,83,2055000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472303480,false,true,-2147483648,83,100625,143125,-2147483648,2054000,3,2054000,100625,83,83,2054000,143125,100625,-2147483648,3,100625,143125,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472304014,false,true,-2147483648,83,181562,141875,-2147483648,2054000,3,2054000,181562,83,83,2054000,141875,181562,-2147483648,3,181562,141875,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472304563,false,true,-2147483648,83,92500,141562,-2147483648,2054000,3,2054000,92500,83,83,2054000,141562,92500,-2147483648,3,92500,141562,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472305092,false,true,-2147483648,83,111250,140000,-2147483648,2054000,3,2054000,111250,83,83,2054000,139062,111250,-2147483648,3,111250,139062,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472305632,false,true,-2147483648,83,114062,137812,-2147483648,2054000,3,2054000,114062,83,83,2054000,137812,114062,-2147483648,3,114062,137812,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472306173,false,true,-2147483648,83,99062,135937,-2147483648,2054000,3,2054000,99062,83,83,2054000,135937,99062,-2147483648,3,99062,135937,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472306719,false,true,-2147483648,83,81250,137187,-2147483648,2054000,3,2054000,81250,83,83,2054000,137187,81250,-2147483648,3,81250,137187,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
1683472307260,false,true,-2147483648,83,109375,134687,-2147483648,2054000,3,2054000,109375,83,83,2054000,134687,109375,-2147483648,3,109375,134687,-2147483648,83,2054000,2,17303567,83,0,100,3,Li-ion,281,4103
