Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683461837728,false,true,-2147483648,89,237187,200000,-2147483648,2188000,3,2188000,237187,89,89,2188000,200000,599062,-2147483648,3,599062,200000,-2147483648,89,2188000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461838251,false,true,-2147483648,89,245312,212500,-2147483648,2188000,3,2188000,245312,89,89,2188000,212500,245312,-2147483648,3,245312,212500,-2147483648,89,2188000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461838783,false,true,-2147483648,89,182187,212812,-2147483648,2187000,3,2187000,182187,89,89,2187000,212812,329062,-2147483648,3,329062,212812,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461839342,false,true,-2147483648,89,101250,216250,-2147483648,2187000,3,2187000,101250,89,89,2187000,216250,101250,-2147483648,3,101250,216250,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461839880,false,true,-2147483648,89,405937,209375,-2147483648,2187000,3,2187000,405937,89,89,2187000,209375,405937,-2147483648,3,405937,209375,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461840427,false,true,-2147483648,89,111250,215625,-2147483648,2187000,3,2187000,111250,89,89,2187000,215625,111250,-2147483648,3,111250,215625,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461840974,false,true,-2147483648,89,267812,209375,-2147483648,2187000,3,2187000,267812,89,89,2187000,209375,267812,-2147483648,3,267812,209375,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461841514,false,true,-2147483648,89,361562,215937,-2147483648,2187000,3,2187000,361562,89,89,2187000,215937,361562,-2147483648,3,361562,215937,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461842056,false,true,-2147483648,89,180937,215937,-2147483648,2187000,3,2187000,180937,89,89,2187000,215937,180937,-2147483648,3,180937,215937,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461842607,false,true,-2147483648,89,186250,214062,-2147483648,2187000,3,2187000,186250,89,89,2187000,214062,186250,-2147483648,3,186250,214062,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461843149,false,true,-2147483648,89,141875,212500,-2147483648,2187000,3,2187000,141875,89,89,2187000,212500,141875,-2147483648,3,141875,212500,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461843692,false,true,-2147483648,89,191875,209687,-2147483648,2187000,3,2187000,191875,89,89,2187000,209687,191875,-2147483648,3,120000,209687,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461844240,false,true,-2147483648,89,95625,206875,-2147483648,2187000,3,2187000,95625,89,89,2187000,206875,95625,-2147483648,3,95625,206875,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461844783,false,true,-2147483648,89,86250,200625,-2147483648,2187000,3,2187000,86250,89,89,2187000,200625,86250,-2147483648,3,86250,200625,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461845340,false,true,-2147483648,89,265312,196875,-2147483648,2187000,3,2187000,265312,89,89,2187000,196875,265312,-2147483648,3,265312,196875,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461845875,false,true,-2147483648,89,85312,196875,-2147483648,2187000,3,2187000,85312,89,89,2187000,196875,85312,-2147483648,3,85312,196875,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461846425,false,true,-2147483648,89,96875,190312,-2147483648,2187000,3,2187000,96875,89,89,2187000,190312,96875,-2147483648,3,96875,190312,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461846969,false,true,-2147483648,89,174062,187187,-2147483648,2187000,3,2187000,174062,89,89,2187000,187187,174062,-2147483648,3,174062,187187,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461847526,false,true,-2147483648,89,288437,190000,-2147483648,2187000,3,2187000,288437,89,89,2187000,190000,288437,-2147483648,3,288437,190000,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461848073,false,true,-2147483648,89,165937,187500,-2147483648,2187000,3,2187000,165937,89,89,2187000,187500,165937,-2147483648,3,165937,187500,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461848614,false,true,-2147483648,89,141562,184375,-2147483648,2187000,3,2187000,141562,89,89,2187000,184375,141562,-2147483648,3,141562,184375,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461849156,false,true,-2147483648,89,238437,183125,-2147483648,2187000,3,2187000,238437,89,89,2187000,183125,238437,-2147483648,3,238437,183125,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461849704,false,true,-2147483648,89,111562,182187,-2147483648,2187000,3,2187000,111562,89,89,2187000,182187,111562,-2147483648,3,111562,182187,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461850241,false,true,-2147483648,89,115625,180000,-2147483648,2187000,3,2187000,115625,89,89,2187000,180000,115625,-2147483648,3,115625,180000,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461850781,false,true,-2147483648,89,90937,175625,-2147483648,2187000,3,2187000,90937,89,89,2187000,175625,90937,-2147483648,3,90937,175625,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461851324,false,true,-2147483648,89,115625,171250,-2147483648,2187000,3,2187000,115625,89,89,2187000,171250,115625,-2147483648,3,115625,171250,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461851858,false,true,-2147483648,89,190937,169687,-2147483648,2187000,3,2187000,190937,89,89,2187000,169687,190937,-2147483648,3,190937,169687,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461852390,false,true,-2147483648,89,166875,170312,-2147483648,2187000,3,2187000,166875,89,89,2187000,170312,166875,-2147483648,3,166875,170312,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461852934,false,true,-2147483648,89,110625,172500,-2147483648,2187000,3,2187000,110625,89,89,2187000,172500,110625,-2147483648,3,110625,172500,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461853479,false,true,-2147483648,89,126250,169062,-2147483648,2187000,3,2187000,126250,89,89,2187000,169062,126250,-2147483648,3,126250,169062,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461854021,false,true,-2147483648,89,72187,170000,-2147483648,2187000,3,2187000,72187,89,89,2187000,170000,72187,-2147483648,3,72187,170000,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461854558,false,true,-2147483648,89,207812,164375,-2147483648,2187000,3,2187000,207812,89,89,2187000,164375,207812,-2147483648,3,207812,164375,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461855097,false,true,-2147483648,89,109375,165937,-2147483648,2187000,3,2187000,109375,89,89,2187000,165937,109375,-2147483648,3,109375,165937,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461855634,false,true,-2147483648,89,170937,163125,-2147483648,2187000,3,2187000,170937,89,89,2187000,163125,170937,-2147483648,3,170937,163125,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461856178,false,true,-2147483648,89,122500,163437,-2147483648,2187000,3,2187000,122500,89,89,2187000,163437,122500,-2147483648,3,122500,163437,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461856718,false,true,-2147483648,89,107812,160937,-2147483648,2187000,3,2187000,107812,89,89,2187000,160937,107812,-2147483648,3,107812,160937,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461857261,false,true,-2147483648,89,105625,159375,-2147483648,2187000,3,2187000,105625,89,89,2187000,159375,105625,-2147483648,3,105625,159375,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461857806,false,true,-2147483648,89,166562,155625,-2147483648,2187000,3,2187000,166562,89,89,2187000,155625,166562,-2147483648,3,166562,155625,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461858343,false,true,-2147483648,89,118437,154687,-2147483648,2187000,3,2187000,118437,89,89,2187000,154687,118437,-2147483648,3,118437,154687,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461858882,false,true,-2147483648,89,186562,152812,-2147483648,2187000,3,2187000,186562,89,89,2187000,152812,186562,-2147483648,3,186562,152812,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461859435,false,true,-2147483648,89,188750,155000,-2147483648,2187000,3,2187000,188750,89,89,2187000,155000,188750,-2147483648,3,188750,155000,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461859975,false,true,-2147483648,89,112812,154062,-2147483648,2187000,3,2187000,112812,89,89,2187000,154062,112812,-2147483648,3,112812,154062,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461860523,false,true,-2147483648,89,188437,153750,-2147483648,2187000,3,2187000,129687,89,89,2187000,153750,129687,-2147483648,3,129687,153750,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461861054,false,true,-2147483648,89,139375,153125,-2147483648,2187000,3,2187000,139375,89,89,2187000,153125,139375,-2147483648,3,139375,153125,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461861595,false,true,-2147483648,89,106250,152812,-2147483648,2187000,3,2187000,106250,89,89,2187000,152812,106250,-2147483648,3,106250,152812,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461862128,false,true,-2147483648,89,148125,151562,-2147483648,2187000,3,2187000,148125,89,89,2187000,151562,148125,-2147483648,3,148125,151562,-2147483648,89,2187000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461862687,false,true,-2147483648,89,169375,149375,-2147483648,2186000,3,2186000,169375,89,89,2186000,149375,169375,-2147483648,3,169375,149375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,293,4132
