Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683464065264,false,true,-2147483648,84,626250,200000,-2147483648,2077000,3,2077000,626250,84,84,2077000,200000,626250,-2147483648,3,626250,200000,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464065791,false,true,-2147483648,84,155625,207187,-2147483648,2077000,3,2077000,155625,84,84,2077000,207187,155625,-2147483648,3,155625,207187,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464066340,false,true,-2147483648,84,148125,203750,-2147483648,2077000,3,2077000,148125,84,84,2077000,203750,148125,-2147483648,3,148125,203750,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464066897,false,true,-2147483648,84,129062,202187,-2147483648,2077000,3,2077000,129062,84,84,2077000,202187,129062,-2147483648,3,129062,202187,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464067438,false,true,-2147483648,84,180000,196875,-2147483648,2077000,3,2077000,180000,84,84,2077000,196875,180000,-2147483648,3,180000,196875,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464067980,false,true,-2147483648,84,263437,196250,-2147483648,2077000,3,2077000,263437,84,84,2077000,196250,263437,-2147483648,3,263437,196250,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464068520,false,true,-2147483648,84,106875,196875,-2147483648,2077000,3,2077000,106875,84,84,2077000,196875,106875,-2147483648,3,106875,196875,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464069043,false,true,-2147483648,84,197500,194062,-2147483648,2077000,3,2077000,197500,84,84,2077000,194062,197500,-2147483648,3,197500,194062,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464069585,false,true,-2147483648,84,80000,193437,-2147483648,2077000,3,2077000,80000,84,84,2077000,193437,80000,-2147483648,3,80000,193437,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464070129,false,true,-2147483648,84,208750,190000,-2147483648,2077000,3,2077000,208750,84,84,2077000,190625,208750,-2147483648,3,208750,190625,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464070649,false,true,-2147483648,84,151250,188437,-2147483648,2077000,3,2077000,151250,84,84,2077000,188437,151250,-2147483648,3,151250,188437,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464071211,false,true,-2147483648,84,183125,187187,-2147483648,2077000,3,2077000,183125,84,84,2077000,187187,183125,-2147483648,3,183125,187187,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464071765,false,true,-2147483648,84,117187,184687,-2147483648,2077000,3,2077000,117187,84,84,2077000,184687,117187,-2147483648,3,117187,184687,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464072316,false,true,-2147483648,84,107500,180312,-2147483648,2077000,3,2077000,107500,84,84,2077000,180312,123437,-2147483648,3,123437,180312,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464072869,false,true,-2147483648,84,111875,178437,-2147483648,2077000,3,2077000,111875,84,84,2077000,178437,111875,-2147483648,3,111875,178437,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464073431,false,true,-2147483648,84,158750,175625,-2147483648,2077000,3,2077000,158750,84,84,2077000,175625,158750,-2147483648,3,158750,175625,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464073968,false,true,-2147483648,84,183125,175000,-2147483648,2077000,3,2077000,183125,84,84,2077000,175000,183125,-2147483648,3,183125,175000,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464074514,false,true,-2147483648,84,288437,174062,-2147483648,2077000,3,2077000,288437,84,84,2077000,174062,288437,-2147483648,3,288437,174062,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464075062,false,true,-2147483648,84,140625,176562,-2147483648,2077000,3,2077000,140625,84,84,2077000,176562,140625,-2147483648,3,140625,176562,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464075598,false,true,-2147483648,84,192812,174062,-2147483648,2077000,3,2077000,192812,84,84,2077000,174062,192812,-2147483648,3,192812,174062,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464076149,false,true,-2147483648,84,109687,172500,-2147483648,2077000,3,2077000,109687,84,84,2077000,172500,109687,-2147483648,3,109687,172500,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464076696,false,true,-2147483648,84,179687,171562,-2147483648,2077000,3,2077000,179687,84,84,2077000,171562,179687,-2147483648,3,179687,171562,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464077259,false,true,-2147483648,84,100625,169687,-2147483648,2077000,3,2077000,100625,84,84,2077000,169687,100625,-2147483648,3,100625,169687,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464077796,false,true,-2147483648,84,113125,167500,-2147483648,2077000,3,2077000,113125,84,84,2077000,167500,113125,-2147483648,3,113125,167500,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464078338,false,true,-2147483648,84,153750,164062,-2147483648,2077000,3,2077000,153750,84,84,2077000,164062,153750,-2147483648,3,153750,164062,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464078879,false,true,-2147483648,84,115625,163750,-2147483648,2077000,3,2077000,115625,84,84,2077000,163750,115625,-2147483648,3,115625,163750,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464079435,false,true,-2147483648,84,121250,162187,-2147483648,2077000,3,2077000,121250,84,84,2077000,162187,121250,-2147483648,3,121250,162187,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464079976,false,true,-2147483648,84,176562,161562,-2147483648,2077000,3,2077000,176562,84,84,2077000,161562,176562,-2147483648,3,176562,161562,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464080520,false,true,-2147483648,84,110937,162500,-2147483648,2077000,3,2077000,110937,84,84,2077000,162500,110937,-2147483648,3,110937,162500,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464081064,false,true,-2147483648,84,97187,159062,-2147483648,2077000,3,2077000,97187,84,84,2077000,159062,97187,-2147483648,3,97187,159062,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464081614,false,true,-2147483648,84,102500,157500,-2147483648,2077000,3,2077000,102500,84,84,2077000,157500,102500,-2147483648,3,102500,157500,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464082156,false,true,-2147483648,84,123750,154687,-2147483648,2077000,3,2077000,123750,84,84,2077000,154687,123750,-2147483648,3,123750,154687,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464082713,false,true,-2147483648,84,96875,153750,-2147483648,2077000,3,2077000,96875,84,84,2077000,153750,96875,-2147483648,3,96875,153750,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464083255,false,true,-2147483648,84,90937,150312,-2147483648,2077000,3,2077000,90937,84,84,2077000,150312,90937,-2147483648,3,90937,150312,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464083789,false,true,-2147483648,84,199375,148437,-2147483648,2077000,3,2077000,199375,84,84,2077000,148437,199375,-2147483648,3,199375,148437,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464084338,false,true,-2147483648,84,93750,151250,-2147483648,2077000,3,2077000,93750,84,84,2077000,151250,93750,-2147483648,3,93750,151250,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464084887,false,true,-2147483648,84,182500,150625,-2147483648,2077000,3,2077000,182500,84,84,2077000,150625,182500,-2147483648,3,182500,150625,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464085426,false,true,-2147483648,84,203125,149375,-2147483648,2077000,3,2077000,203125,84,84,2077000,149375,203125,-2147483648,3,203125,149375,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464085962,false,true,-2147483648,84,165312,151562,-2147483648,2077000,3,2077000,165312,84,84,2077000,151562,165312,-2147483648,3,165312,151562,-2147483648,84,2077000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464086510,false,true,-2147483648,84,119375,150937,-2147483648,2076000,3,2076000,119375,84,84,2076000,150937,119375,-2147483648,3,119375,150937,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464087048,false,true,-2147483648,84,95000,148437,-2147483648,2076000,3,2076000,145625,84,84,2076000,148437,145625,-2147483648,3,145625,148437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464087599,false,true,-2147483648,84,102500,148125,-2147483648,2076000,3,2076000,102500,84,84,2076000,148125,102500,-2147483648,3,102500,148125,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464088162,false,true,-2147483648,84,150000,145000,-2147483648,2076000,3,2076000,150000,84,84,2076000,145000,150000,-2147483648,3,150000,145000,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464088705,false,true,-2147483648,84,97812,145312,-2147483648,2076000,3,2076000,97812,84,84,2076000,143750,97812,-2147483648,3,97812,143750,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464089254,false,true,-2147483648,84,205000,143125,-2147483648,2076000,3,2076000,205000,84,84,2076000,143125,205000,-2147483648,3,205000,143125,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464089805,false,true,-2147483648,84,158437,145625,-2147483648,2076000,3,2076000,158437,84,84,2076000,145625,158437,-2147483648,3,158437,145625,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464090345,false,true,-2147483648,84,178125,144375,-2147483648,2076000,3,2076000,178125,84,84,2076000,144375,178125,-2147483648,3,178125,144375,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464090894,false,true,-2147483648,84,104375,144062,-2147483648,2076000,3,2076000,120625,84,84,2076000,144062,120625,-2147483648,3,120625,144062,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464091430,false,true,-2147483648,84,203437,143437,-2147483648,2076000,3,2076000,203437,84,84,2076000,143437,203437,-2147483648,3,203437,143437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464091979,false,true,-2147483648,84,124375,144062,-2147483648,2076000,3,2076000,124375,84,84,2076000,144062,124375,-2147483648,3,124375,144062,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464092517,false,true,-2147483648,84,102500,143437,-2147483648,2076000,3,2076000,102500,84,84,2076000,143437,102500,-2147483648,3,102500,143437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464093062,false,true,-2147483648,84,130625,140625,-2147483648,2076000,3,2076000,130625,84,84,2076000,140625,130625,-2147483648,3,130625,140625,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464093597,false,true,-2147483648,84,120625,140312,-2147483648,2076000,3,2076000,120625,84,84,2076000,140312,120625,-2147483648,3,120625,140312,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464094136,false,true,-2147483648,84,109062,145937,-2147483648,2076000,3,2076000,109062,84,84,2076000,145937,109062,-2147483648,3,109062,145937,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464094678,false,true,-2147483648,84,97187,143437,-2147483648,2076000,3,2076000,97187,84,84,2076000,143437,97187,-2147483648,3,97187,143437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464095224,false,true,-2147483648,84,111250,144687,-2147483648,2076000,3,2076000,111250,84,84,2076000,144687,111250,-2147483648,3,111250,144687,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464095757,false,true,-2147483648,84,106875,142500,-2147483648,2076000,3,2076000,106875,84,84,2076000,142500,106875,-2147483648,3,106875,142500,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464096304,false,true,-2147483648,84,175312,143437,-2147483648,2076000,3,2076000,175312,84,84,2076000,143437,175312,-2147483648,3,175312,143437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464096841,false,true,-2147483648,84,95625,142812,-2147483648,2076000,3,2076000,95625,84,84,2076000,142812,95625,-2147483648,3,95625,142812,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464097375,false,true,-2147483648,84,75937,143437,-2147483648,2076000,3,2076000,75937,84,84,2076000,143437,75937,-2147483648,3,75937,143437,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464097914,false,true,-2147483648,84,136562,140312,-2147483648,2076000,3,2076000,136562,84,84,2076000,140312,136562,-2147483648,3,136562,140312,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464098456,false,true,-2147483648,84,101562,140000,-2147483648,2076000,3,2076000,101562,84,84,2076000,140000,101562,-2147483648,3,101562,140000,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464099001,false,true,-2147483648,84,117500,137500,-2147483648,2076000,3,2076000,117500,84,84,2076000,137500,117500,-2147483648,3,117500,137500,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464099543,false,true,-2147483648,84,180312,136875,-2147483648,2076000,3,2076000,180312,84,84,2076000,136875,180312,-2147483648,3,180312,136875,-2147483648,84,2076000,2,17303567,84,0,100,3,Li-ion,288,4111
