Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683463812574,false,true,-2147483648,85,305312,205000,-2147483648,2089000,3,2089000,305312,85,85,2089000,205000,305312,-2147483648,3,305312,205000,-2147483648,85,2089000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463813106,false,true,-2147483648,85,117500,215937,-2147483648,2089000,3,2089000,117500,85,85,2089000,215937,117500,-2147483648,3,117500,215937,-2147483648,85,2089000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463813659,false,true,-2147483648,85,234687,213437,-2147483648,2088000,3,2088000,234687,85,85,2088000,213437,126562,-2147483648,3,126562,213437,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463814212,false,true,-2147483648,85,100625,210937,-2147483648,2088000,3,2088000,100625,85,85,2088000,210937,100625,-2147483648,3,100625,210937,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463814753,false,true,-2147483648,85,209062,204375,-2147483648,2088000,3,2088000,209062,85,85,2088000,204375,209062,-2147483648,3,209062,204375,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463815298,false,true,-2147483648,85,173125,204687,-2147483648,2088000,3,2088000,173125,85,85,2088000,204687,173125,-2147483648,3,173125,204687,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463815839,false,true,-2147483648,85,201250,200625,-2147483648,2088000,3,2088000,201250,85,85,2088000,200625,201250,-2147483648,3,201250,200625,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463816376,false,true,-2147483648,85,209375,200625,-2147483648,2088000,3,2088000,209375,85,85,2088000,200625,209375,-2147483648,3,209375,200625,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463816945,false,true,-2147483648,85,113125,204062,-2147483648,2088000,3,2088000,113125,85,85,2088000,204062,113125,-2147483648,3,113125,204062,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463817482,false,true,-2147483648,85,95625,197812,-2147483648,2088000,3,2088000,95625,85,85,2088000,197812,95625,-2147483648,3,95625,197812,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463818023,false,true,-2147483648,85,121875,196875,-2147483648,2088000,3,2088000,121875,85,85,2088000,196875,121875,-2147483648,3,121875,196875,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463818565,false,true,-2147483648,85,118437,192187,-2147483648,2088000,3,2088000,118437,85,85,2088000,192187,118125,-2147483648,3,118125,192187,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463819108,false,true,-2147483648,85,111250,189687,-2147483648,2088000,3,2088000,111250,85,85,2088000,189687,111250,-2147483648,3,111250,189687,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463819645,false,true,-2147483648,85,205625,184375,-2147483648,2088000,3,2088000,205625,85,85,2088000,184375,205625,-2147483648,3,205625,184375,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463820196,false,true,-2147483648,85,96875,185312,-2147483648,2088000,3,2088000,96875,85,85,2088000,185312,96875,-2147483648,3,96875,185312,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463820740,false,true,-2147483648,85,216250,180312,-2147483648,2088000,3,2088000,216250,85,85,2088000,180312,216250,-2147483648,3,216250,180312,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463821282,false,true,-2147483648,85,111875,181562,-2147483648,2088000,3,2088000,111875,85,85,2088000,179375,111875,-2147483648,3,111875,179375,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463821818,false,true,-2147483648,85,222500,177500,-2147483648,2088000,3,2088000,222500,85,85,2088000,177500,222500,-2147483648,3,222500,177500,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463822372,false,true,-2147483648,85,310312,182812,-2147483648,2088000,3,2088000,310312,85,85,2088000,182812,310312,-2147483648,3,310312,182812,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463822916,false,true,-2147483648,85,101562,181250,-2147483648,2088000,3,2088000,101562,85,85,2088000,181250,101562,-2147483648,3,101562,181250,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463823464,false,true,-2147483648,85,136875,177187,-2147483648,2088000,3,2088000,136875,85,85,2088000,177187,136875,-2147483648,3,136875,177187,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463824007,false,true,-2147483648,85,153437,175937,-2147483648,2088000,3,2088000,153437,85,85,2088000,175937,153437,-2147483648,3,153437,175937,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463824560,false,true,-2147483648,85,147500,174062,-2147483648,2088000,3,2088000,147500,85,85,2088000,174062,147500,-2147483648,3,147500,174062,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463825100,false,true,-2147483648,85,69375,173437,-2147483648,2088000,3,2088000,69375,85,85,2088000,173437,69375,-2147483648,3,69375,173437,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463825652,false,true,-2147483648,85,100937,170000,-2147483648,2088000,3,2088000,100937,85,85,2088000,170000,100937,-2147483648,3,100937,170000,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463826189,false,true,-2147483648,85,87187,167812,-2147483648,2088000,3,2088000,87187,85,85,2088000,165312,87187,-2147483648,3,87187,165312,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463826733,false,true,-2147483648,85,220937,165625,-2147483648,2088000,3,2088000,220937,85,85,2088000,165625,220937,-2147483648,3,220937,165625,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463827298,false,true,-2147483648,85,126562,166250,-2147483648,2088000,3,2088000,126562,85,85,2088000,166250,126562,-2147483648,3,126562,166250,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463827846,false,true,-2147483648,85,90625,168125,-2147483648,2088000,3,2088000,90625,85,85,2088000,168125,90625,-2147483648,3,90625,168125,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463828397,false,true,-2147483648,85,109687,163750,-2147483648,2088000,3,2088000,109687,85,85,2088000,163750,109687,-2147483648,3,109687,163750,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463828938,false,true,-2147483648,85,158437,162187,-2147483648,2088000,3,2088000,158437,85,85,2088000,162187,158437,-2147483648,3,158437,162187,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463829475,false,true,-2147483648,85,102187,162187,-2147483648,2088000,3,2088000,102187,85,85,2088000,162187,102187,-2147483648,3,102187,162187,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463830013,false,true,-2147483648,85,211562,160312,-2147483648,2088000,3,2088000,211562,85,85,2088000,160312,211562,-2147483648,3,211562,160312,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463830557,false,true,-2147483648,85,88750,160000,-2147483648,2088000,3,2088000,88750,85,85,2088000,160000,88750,-2147483648,3,88750,160000,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463831100,false,true,-2147483648,85,174687,157812,-2147483648,2088000,3,2088000,174687,85,85,2088000,158437,174687,-2147483648,3,174687,158437,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463831645,false,true,-2147483648,85,165312,156875,-2147483648,2088000,3,2088000,165312,85,85,2088000,156875,165312,-2147483648,3,165312,156875,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463832187,false,true,-2147483648,85,190312,158437,-2147483648,2088000,3,2088000,190312,85,85,2088000,158437,190312,-2147483648,3,190312,158437,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463832734,false,true,-2147483648,85,80312,157500,-2147483648,2088000,3,2088000,80312,85,85,2088000,157500,80312,-2147483648,3,80312,157500,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463833269,false,true,-2147483648,85,134687,154375,-2147483648,2088000,3,2088000,134687,85,85,2088000,154375,134687,-2147483648,3,134687,154375,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463833811,false,true,-2147483648,85,80937,153750,-2147483648,2088000,3,2088000,80937,85,85,2088000,153750,80937,-2147483648,3,80937,153750,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463834364,false,true,-2147483648,85,85625,151250,-2147483648,2088000,3,2088000,85625,85,85,2088000,151250,85625,-2147483648,3,85625,151250,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463834913,false,true,-2147483648,85,153750,149062,-2147483648,2088000,3,2088000,153750,85,85,2088000,149062,153750,-2147483648,3,153750,149062,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463835464,false,true,-2147483648,85,179062,148750,-2147483648,2088000,3,2088000,179062,85,85,2088000,148750,179062,-2147483648,3,179062,148750,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463836027,false,true,-2147483648,85,127812,149062,-2147483648,2088000,3,2088000,127812,85,85,2088000,149062,127812,-2147483648,3,127812,149062,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463836577,false,true,-2147483648,85,161875,148437,-2147483648,2088000,3,2088000,161875,85,85,2088000,148437,161875,-2147483648,3,161875,148437,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463837128,false,true,-2147483648,85,88437,146875,-2147483648,2088000,3,2088000,88437,85,85,2088000,146875,88437,-2147483648,3,88437,146875,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463837663,false,true,-2147483648,85,183437,146562,-2147483648,2088000,3,2088000,183437,85,85,2088000,146562,183437,-2147483648,3,183437,146562,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463838212,false,true,-2147483648,85,102187,145937,-2147483648,2088000,3,2088000,102187,85,85,2088000,145937,102187,-2147483648,3,102187,145937,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463838752,false,true,-2147483648,85,111875,144687,-2147483648,2088000,3,2088000,111875,85,85,2088000,144687,111875,-2147483648,3,111875,144687,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463839299,false,true,-2147483648,85,100625,144062,-2147483648,2087000,3,2087000,100625,85,85,2087000,144062,100625,-2147483648,3,100625,144062,-2147483648,85,2087000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463839837,false,true,-2147483648,85,105000,142500,-2147483648,2087000,3,2087000,105000,85,85,2087000,142500,105000,-2147483648,3,105000,142500,-2147483648,85,2087000,2,17303567,85,0,100,3,Li-ion,289,4124
