Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683472022604,false,true,-2147483648,84,254062,194375,-2147483648,2067000,3,2067000,254062,84,84,2067000,194375,254062,-2147483648,3,254062,194375,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472023124,false,true,-2147483648,84,169062,198750,-2147483648,2067000,3,2067000,169062,84,84,2067000,198750,169062,-2147483648,3,169062,198750,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472023680,false,true,-2147483648,84,181875,197812,-2147483648,2067000,3,2067000,181875,84,84,2067000,197500,181875,-2147483648,3,181875,197500,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472024223,false,true,-2147483648,84,101250,195625,-2147483648,2067000,3,2067000,101250,84,84,2067000,195625,101250,-2147483648,3,101250,195625,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472024746,false,true,-2147483648,84,339687,197187,-2147483648,2067000,3,2067000,339687,84,84,2067000,197187,339687,-2147483648,3,339687,197187,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472025294,false,true,-2147483648,84,232500,196875,-2147483648,2067000,3,2067000,232500,84,84,2067000,196875,232500,-2147483648,3,232500,196875,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472025838,false,true,-2147483648,84,120312,195625,-2147483648,2067000,3,2067000,120312,84,84,2067000,195625,120312,-2147483648,3,120312,195625,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472026377,false,true,-2147483648,84,292187,195937,-2147483648,2067000,3,2067000,292187,84,84,2067000,195937,292187,-2147483648,3,292187,195937,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472026921,false,true,-2147483648,84,210000,199375,-2147483648,2067000,3,2067000,210000,84,84,2067000,199375,210000,-2147483648,3,134687,199375,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472027466,false,true,-2147483648,84,186250,197187,-2147483648,2067000,3,2067000,186250,84,84,2067000,197187,186250,-2147483648,3,186250,197187,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472028003,false,true,-2147483648,84,118437,194375,-2147483648,2067000,3,2067000,118437,84,84,2067000,194375,118437,-2147483648,3,118437,194375,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472028548,false,true,-2147483648,84,188125,192187,-2147483648,2067000,3,2067000,188125,84,84,2067000,192187,188125,-2147483648,3,188125,192187,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472029107,false,true,-2147483648,84,160625,189375,-2147483648,2067000,3,2067000,160625,84,84,2067000,189375,160625,-2147483648,3,160625,189375,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472029646,false,true,-2147483648,84,156562,187500,-2147483648,2067000,3,2067000,156562,84,84,2067000,187500,156562,-2147483648,3,156562,187500,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472030216,false,true,-2147483648,84,86562,185000,-2147483648,2067000,3,2067000,86562,84,84,2067000,185000,86562,-2147483648,3,86562,185000,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
1683472030748,false,true,-2147483648,84,106250,179375,-2147483648,2067000,3,2067000,106250,84,84,2067000,179375,106250,-2147483648,3,106250,179375,-2147483648,84,2067000,2,17303567,84,0,100,3,Li-ion,286,4084
