Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470898299,false,true,-2147483648,86,110937,161562,-2147483648,2126000,3,2126000,110937,86,86,2126000,161562,110937,-2147483648,3,110937,161562,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470898838,false,true,-2147483648,86,186875,158750,-2147483648,2126000,3,2126000,186875,86,86,2126000,158750,186875,-2147483648,3,186875,158750,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470899372,false,true,-2147483648,86,112187,159687,-2147483648,2126000,3,2126000,112187,86,86,2126000,158125,112187,-2147483648,3,112187,158125,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470899915,false,true,-2147483648,86,99375,158437,-2147483648,2126000,3,2126000,99375,86,86,2126000,158437,99375,-2147483648,3,99375,158437,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470900460,false,true,-2147483648,86,95000,154687,-2147483648,2126000,3,2126000,95000,86,86,2126000,154687,95000,-2147483648,3,95000,154687,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470900995,false,true,-2147483648,86,102812,154375,-2147483648,2126000,3,2126000,102812,86,86,2126000,154375,102812,-2147483648,3,102812,154375,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470901538,false,true,-2147483648,86,194687,154062,-2147483648,2126000,3,2126000,194687,86,86,2126000,154062,194687,-2147483648,3,194687,154062,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470902091,false,true,-2147483648,86,193750,153750,-2147483648,2126000,3,2126000,193750,86,86,2126000,153750,193750,-2147483648,3,193750,153750,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470902635,false,true,-2147483648,86,77187,155625,-2147483648,2126000,3,2126000,77187,86,86,2126000,155625,77187,-2147483648,3,77187,155625,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470903168,false,true,-2147483648,86,96250,153125,-2147483648,2126000,3,2126000,96250,86,86,2126000,153125,96250,-2147483648,3,96250,153125,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
