Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688907447980,-326,4244
1688907447984,-326,4244
1688907447989,-326,4244
1688907447993,-326,4244
1688907447997,-326,4244
1688907448001,-326,4244
1688907448006,-326,4244
1688907448010,-326,4244
1688907448014,-326,4244
1688907448019,-326,4244
1688907448023,-326,4244
1688907448028,-326,4244
1688907448032,-326,4244
1688907448037,-326,4244
1688907448042,-326,4244
1688907448046,-326,4244
1688907448051,-326,4244
1688907448056,-326,4244
1688907448061,-326,4244
1688907448066,-326,4244
1688907448075,-326,4244
1688907448080,-326,4244
1688907448085,-326,4244
1688907448090,-326,4244
1688907448094,-326,4244
1688907448098,-326,4244
1688907448103,-326,4244
1688907448107,-326,4244
1688907448112,-326,4244
1688907448117,-326,4244
1688907448122,-326,4244
1688907448128,-326,4244
1688907448134,-326,4244
1688907448140,-326,4244
1688907448145,-326,4244
1688907448150,-326,4244
1688907448154,-326,4244
1688907448158,-326,4244
1688907448161,-326,4244
1688907448165,-326,4244
1688907448169,-326,4244
1688907448173,-326,4244
1688907448176,-326,4244
1688907448180,-326,4244
1688907448184,-326,4244
1688907448188,-326,4244
1688907448192,-326,4244
1688907448196,-326,4244
1688907448200,-326,4244
1688907448204,-326,4244
1688907448208,-326,4244
1688907448212,-326,4244
1688907448216,-326,4244
1688907448220,-326,4244
1688907448224,-326,4244
1688907448228,-326,4244
1688907448232,-326,4244
1688907448236,-326,4244
1688907448240,-326,4244
1688907448244,-326,4244
1688907448248,-326,4244
1688907448252,-326,4244
1688907448256,-326,4244
1688907448261,-326,4244
1688907448264,-326,4244
1688907448269,-326,4244
1688907448273,-326,4244
1688907448277,-326,4244
1688907448281,-326,4244
1688907448285,-326,4244
1688907448289,-326,4244
1688907448293,-326,4244
1688907448297,-326,4244
1688907448301,-326,4244
1688907448305,-326,4244
1688907448309,-326,4244
1688907448314,-326,4244
1688907448318,-326,4244
1688907448323,-326,4244
1688907448327,-326,4244
1688907448332,-326,4244
1688907448337,-326,4244
1688907448342,-326,4244
1688907448346,-326,4244
1688907448351,-326,4244
1688907448355,-326,4244
1688907448360,-326,4244
1688907448364,-326,4244
1688907448369,-326,4244
1688907448378,-326,4244
1688907448386,-326,4244
1688907448394,-326,4244
1688907448403,-326,4244
1688907448411,-326,4244
1688907448417,-326,4244
1688907448422,-326,4244
1688907448426,-326,4244
1688907448431,-326,4244
1688907448435,-326,4244
1688907448440,-326,4244
1688907448444,-326,4244
1688907448449,-326,4244
1688907448455,-326,4244
1688907448459,-326,4244
1688907448464,-326,4244
1688907448470,-326,4244
1688907448476,-326,4244
1688907448481,-326,4244
1688907448487,-326,4244
1688907448493,-326,4244
1688907448498,-326,4244
1688907448503,-326,4244
1688907448509,-326,4244
1688907448516,-326,4244
1688907448522,-326,4244
1688907448528,-326,4244
1688907448534,-326,4244
1688907448540,-326,4244
1688907448546,-326,4244
1688907448553,-326,4244
1688907448560,-326,4244
1688907448566,-326,4244
1688907448573,-326,4244
1688907448580,-326,4244
1688907448588,-326,4244
1688907448594,-326,4244
1688907448602,-326,4244
1688907448609,-326,4244
1688907448616,-326,4244
1688907448624,-326,4244
1688907448630,-326,4244
1688907448637,-326,4244
1688907448644,-326,4244
1688907448651,-326,4244
1688907448658,-326,4244
1688907448664,-326,4244
1688907448671,-326,4244
1688907448677,-326,4244
1688907448684,-326,4244
1688907448691,-326,4244
1688907448698,-326,4244
1688907448705,-326,4244
1688907448711,-326,4244
1688907448718,-326,4244
1688907448725,-326,4244
1688907448731,-326,4244
1688907448738,-326,4244
1688907448745,-326,4244
1688907448752,-326,4244
1688907448758,-326,4244
1688907448765,-326,4244
1688907448773,-326,4244
1688907448778,-326,4244
1688907448784,-326,4244
1688907448789,-326,4244
1688907448794,-326,4244
1688907448798,-326,4244
1688907448803,-326,4244
1688907448808,-326,4244
1688907448813,-326,4244
1688907448818,-326,4244
1688907448824,-326,4244
1688907448829,-326,4244
1688907448834,-326,4244
1688907448840,-326,4244
1688907448846,-326,4244
1688907448852,-326,4244
1688907448858,-326,4244
1688907448864,-326,4244
1688907448870,-326,4244
1688907448877,-326,4244
1688907448883,-326,4244
1688907448889,-326,4244
1688907448895,-326,4244
1688907448901,-326,4244
1688907448907,-326,4244
1688907448913,-326,4244
1688907448919,-326,4244
1688907448925,-326,4244
1688907448932,-326,4244
1688907448938,-326,4244
1688907448945,-326,4244
1688907448951,-326,4244
1688907448957,-326,4244
1688907448964,-326,4244
1688907448970,-326,4244
1688907448977,-326,4244
1688907448983,-326,4244
1688907448990,-326,4244
1688907448996,-326,4244
1688907449003,-326,4244
1688907449009,-326,4244
1688907449016,-326,4244
1688907449023,-326,4244
1688907449029,-326,4244
1688907449036,-326,4244
1688907449042,-326,4244
1688907449049,-326,4244
1688907449055,-326,4244
1688907449062,-326,4244
1688907449068,-326,4244
1688907449075,-326,4244
1688907449081,-326,4244
1688907449088,-326,4244
1688907449095,-326,4244
1688907449101,-326,4244
1688907449108,-326,4244
1688907449114,-326,4244
1688907449121,-326,4244
1688907449128,-326,4244
1688907449135,-326,4244
1688907449141,-326,4244
1688907449148,-326,4244
1688907449154,-326,4244
1688907449161,-326,4244
1688907449167,-326,4244
1688907449173,-326,4244
1688907449180,-326,4244
1688907449186,-326,4244
1688907449193,-326,4244
1688907449199,-326,4244
1688907449205,-326,4244
1688907449212,-326,4244
1688907449218,-326,4244
1688907449224,-326,4244
1688907449231,-326,4244
1688907449238,-326,4244
1688907449245,-326,4244
1688907449252,-326,4244
1688907449259,-326,4244
1688907449266,-326,4244
1688907449274,-326,4244
1688907449281,-326,4244
1688907449289,-326,4244
1688907449296,-326,4244
1688907449303,-326,4244
1688907449311,-326,4244
1688907449319,-326,4244
1688907449326,-326,4244
1688907449334,-326,4244
1688907449341,-326,4244
1688907449347,-326,4244
1688907449353,-326,4244
1688907449360,-326,4244
1688907449366,-326,4244
1688907449373,-326,4244
1688907449380,-326,4244
1688907449387,-326,4244
1688907449393,-326,4244
1688907449399,-326,4244
1688907449405,-326,4244
1688907449413,-326,4244
1688907449420,-326,4244
1688907449427,-326,4244
1688907449434,-326,4244
1688907449440,-326,4244
1688907449444,-326,4244
1688907449450,-326,4244
1688907449455,-326,4244
1688907449460,-326,4244
1688907449465,-326,4244
1688907449470,-326,4244
1688907449475,-326,4244
1688907449480,-326,4244
1688907449486,-326,4244
1688907449492,-326,4244
1688907449497,-326,4244
1688907449503,-326,4244
1688907449508,-326,4244
1688907449513,-326,4244
1688907449519,-326,4244
1688907449526,-326,4244
1688907449533,-326,4244
1688907449541,-326,4244
1688907449546,-326,4244
1688907449552,-326,4244
1688907449558,-326,4244
1688907449564,-326,4244
1688907449570,-326,4244
1688907449576,-326,4244
1688907449583,-326,4244
1688907449590,-326,4244
1688907449598,-326,4244
1688907449605,-326,4244
1688907449612,-326,4244
1688907449619,-326,4244
1688907449626,-326,4244
1688907449633,-326,4244
1688907449640,-326,4244
1688907449648,-326,4244
1688907449655,-326,4244
1688907449662,-326,4244
1688907449669,-326,4244
1688907449677,-326,4244
1688907449684,-326,4244
1688907449690,-326,4244
1688907449698,-326,4244
1688907449703,-326,4244
1688907449708,-326,4244
1688907449714,-326,4244
1688907449719,-326,4244
1688907449725,-326,4244
1688907449730,-326,4244
1688907449735,-326,4244
1688907449742,-326,4244
1688907449747,-326,4244
1688907449754,-326,4244
1688907449760,-326,4244
1688907449765,-326,4244
1688907449769,-326,4244
1688907449774,-326,4244
1688907449778,-326,4244
1688907449782,-326,4244
1688907449786,-326,4244
1688907449791,-326,4244
1688907449795,-326,4244
1688907449800,-326,4244
1688907449803,-326,4244
1688907449807,-326,4244
1688907449810,-326,4244
1688907449813,-326,4244
1688907449817,-326,4244
1688907449820,-326,4244
1688907449824,-326,4244
1688907449829,-326,4244
1688907449834,-326,4244
1688907449840,-326,4244
1688907449845,-326,4244
1688907449850,-326,4244
1688907449856,-326,4244
1688907449861,-326,4244
1688907449866,-326,4244
1688907449872,-326,4244
1688907449877,-326,4244
1688907449883,-326,4244
1688907449888,-326,4244
1688907449894,-326,4244
1688907449899,-326,4244
1688907449904,-326,4244
1688907449909,-326,4244
1688907449914,-326,4244
1688907449919,-326,4244
1688907449923,-326,4244
1688907449928,-326,4244
1688907449932,-326,4244
1688907449937,-326,4244
1688907449941,-326,4244
1688907449946,-326,4244
1688907449950,-326,4244
1688907449956,-326,4244
1688907449962,-326,4244
1688907449967,-326,4244
1688907449972,-326,4244
1688907449977,-326,4244
1688907449981,-326,4244
1688907449986,-326,4244
1688907449991,-326,4244
1688907449995,-326,4244
1688907450004,-326,4244
1688907450009,-326,4244
1688907450014,-326,4244
1688907450020,-326,4244
1688907450025,-326,4244
1688907450030,-326,4244
1688907450034,-326,4244
1688907450039,-326,4244
1688907450043,-326,4244
1688907450048,-326,4244
1688907450052,-326,4244
1688907450057,-326,4244
1688907450061,-326,4244
1688907450068,-326,4244
1688907450073,-326,4244
1688907450077,-326,4244
1688907450080,-326,4244
1688907450083,-326,4244
1688907450086,-326,4244
1688907450090,-326,4244
1688907450093,-326,4244
1688907450097,-326,4244
1688907450101,-326,4244
1688907450104,-326,4244
1688907450108,-326,4244
1688907450111,-326,4244
1688907450115,-326,4244
1688907450118,-326,4244
1688907450121,-326,4244
1688907450125,-326,4244
1688907450128,-326,4244
1688907450132,-326,4244
1688907450135,-326,4244
1688907450138,-326,4244
1688907450141,-326,4244
1688907450145,-326,4244
1688907450148,-326,4244
1688907450151,-326,4244
1688907450154,-326,4244
1688907450158,-326,4244
1688907450161,-326,4244
1688907450164,-326,4244
1688907450168,-326,4244
1688907450171,-326,4244
1688907450175,-326,4244
1688907450178,-326,4244
1688907450182,-326,4244
1688907450186,-326,4244
1688907450189,-326,4244
1688907450192,-326,4244
1688907450196,-326,4244
1688907450200,-326,4244
1688907450204,-326,4244
1688907450208,-326,4244
1688907450212,-326,4244
1688907450216,-326,4244
1688907450220,-326,4244
1688907450225,-326,4244
1688907450228,-326,4244
1688907450232,-326,4244
1688907450236,-326,4244
1688907450240,-326,4244
1688907450243,-326,4244
1688907450247,-326,4244
1688907450251,-326,4244
1688907450255,-326,4244
1688907450260,-326,4244
1688907450264,-326,4244
1688907450267,-326,4244
1688907450271,-326,4244
1688907450275,-326,4244
1688907450279,-326,4244
1688907450283,-326,4244
1688907450287,-326,4244
1688907450291,-326,4244
1688907450295,-326,4244
1688907450299,-326,4244
1688907450303,-326,4244
1688907450307,-326,4244
1688907450310,-326,4244
1688907450314,-326,4244
1688907450318,-326,4244
1688907450321,-326,4244
1688907450325,-326,4244
1688907450329,-326,4244
1688907450332,-326,4244
1688907450336,-326,4244
1688907450340,-326,4244
1688907450343,-326,4244
1688907450347,-326,4244
1688907450350,-326,4244
1688907450354,-326,4244
1688907450358,-326,4244
1688907450362,-326,4244
1688907450365,-326,4244
1688907450369,-326,4244
1688907450373,-326,4244
1688907450376,-326,4244
1688907450380,-326,4244
1688907450384,-326,4244
1688907450388,-326,4244
1688907450391,-326,4244
1688907450395,-326,4244
1688907450399,-326,4244
1688907450402,-326,4244
1688907450406,-326,4244
1688907450410,-326,4244
1688907450413,-326,4244
1688907450417,-326,4244
1688907450421,-326,4244
1688907450424,-326,4244
1688907450428,-326,4244
1688907450431,-326,4244
1688907450434,-326,4244
1688907450438,-326,4244
1688907450442,-326,4244
1688907450448,-326,4244
1688907450452,-326,4244
1688907450455,-326,4244
1688907450459,-326,4244
1688907450463,-326,4244
1688907450466,-326,4244
1688907450470,-326,4244
1688907450474,-326,4244
1688907450477,-326,4244
1688907450481,-326,4244
1688907450490,-326,4244
1688907450495,-326,4244
1688907450500,-326,4244
1688907450505,-326,4244
1688907450509,-326,4244
1688907450514,-326,4244
1688907450519,-326,4244
1688907450524,-326,4244
1688907450530,-326,4244
1688907450535,-326,4244
1688907450541,-326,4244
1688907450546,-326,4244
1688907450551,-326,4244
1688907450556,-326,4244
1688907450562,-326,4244
1688907450568,-326,4244
1688907450574,-326,4244
1688907450579,-326,4244
1688907450584,-326,4244
1688907450589,-326,4244
1688907450594,-326,4244
1688907450599,-326,4244
1688907450604,-326,4244
1688907450610,-326,4244
1688907450616,-326,4244
1688907450621,-326,4244
1688907450626,-326,4244
1688907450631,-326,4244
1688907450636,-326,4244
1688907450641,-326,4244
1688907450646,-326,4244
1688907450651,-326,4244
1688907450656,-326,4244
1688907450661,-326,4244
1688907450666,-326,4244
1688907450671,-326,4244
1688907450675,-326,4244
1688907450680,-326,4244
1688907450685,-326,4244
1688907450690,-326,4244
1688907450694,-326,4244
1688907450699,-326,4244
1688907450704,-326,4244
1688907450709,-326,4244
1688907450713,-326,4244
1688907450718,-326,4244
1688907450722,-326,4244
1688907450727,-326,4244
1688907450732,-326,4244
1688907450736,-326,4244
1688907450741,-326,4244
1688907450746,-326,4244
1688907450751,-326,4244
1688907450756,-326,4244
1688907450760,-326,4244
1688907450764,-326,4244
1688907450768,-326,4244
1688907450774,-326,4244
1688907450779,-326,4244
1688907450783,-326,4244
1688907450788,-326,4244
1688907450793,-326,4244
1688907450798,-326,4244
1688907450802,-326,4244
1688907450807,-326,4244
1688907450812,-326,4244
1688907450816,-326,4244
1688907450820,-326,4244
1688907450825,-326,4244
1688907450829,-326,4244
1688907450833,-326,4244
1688907450837,-326,4244
1688907450842,-326,4244
1688907450846,-326,4244
1688907450850,-326,4244
1688907450854,-326,4244
1688907450858,-326,4244
1688907450863,-326,4244
1688907450868,-326,4244
1688907450873,-326,4244
1688907450879,-326,4244
1688907450884,-326,4244
1688907450889,-326,4244
1688907450894,-326,4244
1688907450900,-326,4244
1688907450905,-326,4244
1688907450910,-326,4244
1688907450915,-326,4244
1688907450920,-326,4244
1688907450924,-326,4244
1688907450929,-326,4244
1688907450933,-326,4244
1688907450937,-326,4244
1688907450942,-326,4244
1688907450947,-326,4244
1688907450952,-326,4244
1688907450957,-326,4244
1688907450961,-326,4244
1688907450966,-326,4244
1688907450970,-326,4244
1688907450974,-326,4244
1688907450979,-326,4244
1688907450983,-326,4244
1688907450987,-326,4244
1688907450991,-326,4244
1688907450996,-326,4244
1688907451001,-326,4244
1688907451005,-326,4244
1688907451009,-326,4244
1688907451013,-326,4244
1688907451017,-326,4244
1688907451022,-326,4244
1688907451027,-326,4244
1688907451032,-326,4244
1688907451037,-326,4244
1688907451042,-326,4244
1688907451046,-326,4244
1688907451051,-326,4244
1688907451056,-326,4244
1688907451061,-326,4244
1688907451067,-326,4244
1688907451072,-326,4244
1688907451078,-326,4244
1688907451084,-326,4244
1688907451090,-326,4244
1688907451095,-326,4244
1688907451101,-326,4244
1688907451106,-326,4244
1688907451113,-326,4244
1688907451118,-326,4244
1688907451123,-326,4244
1688907451128,-326,4244
1688907451133,-326,4244
1688907451139,-326,4244
1688907451144,-326,4244
1688907451150,-326,4244
1688907451156,-326,4244
1688907451162,-326,4244
1688907451167,-326,4244
1688907451173,-326,4244
1688907451178,-326,4244
1688907451184,-326,4244
1688907451190,-326,4244
1688907451198,-326,4244
1688907451205,-326,4244
1688907451210,-326,4244
1688907451216,-326,4244
1688907451222,-326,4244
1688907451226,-326,4244
1688907451230,-326,4244
1688907451235,-326,4244
1688907451239,-326,4244
1688907451243,-326,4244
1688907451247,-326,4244
1688907451252,-326,4244
1688907451256,-326,4244
1688907451260,-326,4244
1688907451265,-326,4244
1688907451269,-326,4244
1688907451273,-326,4244
1688907451278,-326,4244
1688907451283,-326,4244
1688907451287,-326,4244
1688907451292,-326,4244
1688907451297,-326,4244
1688907451302,-326,4244
1688907451307,-326,4244
1688907451312,-326,4244
1688907451317,-326,4244
1688907451322,-326,4244
1688907451327,-326,4244
1688907451333,-326,4244
1688907451338,-326,4244
1688907451343,-326,4244
1688907451349,-326,4244
1688907451354,-326,4244
1688907451360,-326,4244
1688907451366,-326,4244
1688907451372,-326,4244
1688907451379,-326,4244
1688907451389,-326,4244
1688907451394,-326,4244
1688907451400,-326,4244
1688907451405,-326,4244
1688907451409,-326,4244
1688907451415,-326,4244
1688907451421,-326,4244
1688907451429,-326,4244
1688907451436,-326,4244
1688907451442,-326,4244
1688907451448,-326,4244
1688907451455,-326,4244
1688907451461,-326,4244
1688907451467,-326,4244
1688907451473,-326,4244
1688907451479,-326,4244
1688907451485,-326,4244
1688907451490,-326,4244
1688907451494,-326,4244
1688907451498,-326,4244
1688907451502,-326,4244
1688907451507,-326,4244
1688907451513,-326,4244
1688907451518,-326,4244
1688907451523,-326,4244
1688907451528,-326,4244
1688907451533,-326,4244
1688907451537,-326,4244
1688907451542,-326,4244
1688907451546,-326,4244
1688907451550,-326,4244
1688907451555,-326,4244
1688907451560,-326,4244
1688907451564,-326,4244
1688907451569,-326,4244
1688907451573,-326,4244
1688907451578,-326,4244
1688907451582,-326,4244
1688907451586,-326,4244
1688907451590,-326,4244
1688907451594,-326,4244
1688907451598,-326,4244
1688907451602,-326,4244
1688907451607,-326,4244
1688907451611,-326,4244
1688907451617,-326,4244
1688907451621,-326,4244
1688907451626,-326,4244
1688907451631,-326,4244
1688907451636,-326,4244
1688907451640,-326,4244
1688907451645,-326,4244
1688907451650,-326,4244
1688907451655,-326,4244
1688907451660,-326,4244
1688907451665,-326,4244
1688907451670,-326,4244
1688907451676,-326,4244
1688907451681,-326,4244
1688907451686,-326,4244
1688907451691,-326,4244
1688907451696,-326,4244
1688907451702,-326,4244
1688907451707,-326,4244
1688907451712,-326,4244
1688907451718,-326,4244
1688907451725,-326,4244
1688907451733,-326,4244
1688907451740,-326,4244
1688907451748,-326,4244
1688907451756,-326,4244
1688907451763,-326,4244
1688907451771,-326,4244
1688907451778,-326,4244
1688907451784,-326,4244
1688907451790,-326,4244
1688907451796,-326,4244
1688907451802,-326,4244
1688907451808,-326,4244
1688907451814,-326,4244
1688907451819,-326,4244
1688907451824,-326,4244
1688907451830,-326,4244
1688907451836,-326,4244
1688907451841,-326,4244
1688907451847,-326,4244
1688907451852,-326,4244
1688907451858,-326,4244
1688907451864,-326,4244
1688907451869,-326,4244
1688907451876,-326,4244
1688907451882,-326,4244
1688907451889,-326,4244
1688907451895,-326,4244
1688907451902,-326,4244
1688907451908,-326,4244
1688907451914,-326,4244
1688907451920,-326,4244
1688907451927,-326,4244
1688907451933,-326,4244
1688907451939,-326,4244
1688907451945,-326,4244
1688907451952,-326,4244
1688907451958,-326,4244
1688907451965,-326,4244
1688907451971,-326,4244
1688907451977,-326,4244
1688907451984,-326,4244
1688907451990,-326,4244
1688907451996,-326,4244
1688907452002,-326,4244
1688907452009,-326,4244
1688907452015,-326,4244
1688907452022,-326,4244
1688907452028,-326,4244
1688907452034,-326,4244
1688907452042,-326,4244
1688907452049,-326,4244
1688907452054,-326,4244
1688907452058,-326,4244
1688907452063,-326,4244
1688907452067,-326,4244
1688907452071,-326,4244
1688907452076,-326,4244
1688907452080,-326,4244
1688907452084,-326,4244
1688907452089,-326,4244
1688907452094,-326,4244
1688907452099,-326,4244
1688907452104,-326,4244
1688907452109,-326,4244
1688907452114,-326,4244
1688907452119,-326,4244
1688907452124,-326,4244
1688907452128,-326,4244
1688907452133,-326,4244
1688907452139,-326,4244
1688907452143,-326,4244
1688907452148,-326,4244
1688907452153,-326,4244
1688907452158,-326,4244
1688907452164,-326,4244
1688907452169,-326,4244
1688907452174,-326,4244
1688907452179,-326,4244
1688907452184,-326,4244
1688907452189,-326,4244
1688907452194,-326,4244
1688907452199,-326,4244
1688907452204,-326,4244
1688907452209,-326,4244
1688907452214,-326,4244
1688907452219,-326,4244
1688907452224,-326,4244
1688907452229,-326,4244
1688907452234,-326,4244
1688907452239,-326,4244
1688907452244,-326,4244
1688907452249,-326,4244
1688907452254,-326,4244
1688907452259,-326,4244
1688907452264,-326,4244
1688907452269,-326,4244
1688907452274,-326,4244
1688907452278,-326,4244
1688907452282,-326,4244
1688907452287,-326,4244
1688907452291,-326,4244
1688907452296,-326,4244
1688907452300,-326,4244
1688907452305,-326,4244
1688907452310,-326,4244
1688907452314,-326,4244
1688907452319,-326,4244
1688907452323,-326,4244
1688907452328,-326,4244
1688907452333,-326,4244
1688907452338,-326,4244
1688907452343,-326,4244
1688907452348,-326,4244
1688907452354,-326,4244
1688907452359,-326,4244
1688907452364,-326,4244
1688907452369,-326,4244
1688907452374,-326,4244
1688907452380,-326,4244
1688907452387,-326,4244
1688907452394,-326,4244
1688907452401,-326,4244
1688907452409,-326,4244
1688907452417,-326,4244
1688907452424,-326,4244
1688907452432,-326,4244
1688907452439,-326,4244
1688907452446,-326,4244
1688907452454,-326,4244
1688907452462,-326,4244
1688907452469,-326,4244
1688907452476,-326,4244
1688907452484,-326,4244
1688907452493,-326,4244
1688907452502,-326,4244
1688907452510,-326,4244
1688907452518,-326,4244
1688907452526,-326,4244
1688907452534,-326,4244
1688907452542,-326,4244
1688907452551,-326,4244
1688907452559,-326,4244
1688907452567,-326,4244
1688907452576,-326,4244
1688907452584,-326,4244
1688907452594,-326,4244
1688907452644,-326,4244
1688907452652,-326,4244
1688907452657,-326,4244
1688907452662,-326,4244
1688907452667,-326,4244
1688907452673,-326,4244
1688907452678,-326,4244
1688907452682,-326,4244
1688907452692,-326,4244
1688907452696,-326,4244
1688907452701,-326,4244
1688907452706,-326,4244
1688907452710,-326,4244
1688907452714,-326,4244
1688907452718,-326,4244
1688907452723,-326,4244
1688907452727,-326,4244
1688907452732,-326,4244
1688907452736,-326,4244
1688907452740,-326,4244
1688907452744,-326,4244
1688907452749,-326,4244
1688907452754,-326,4244
1688907452757,-326,4244
1688907452761,-326,4244
1688907452765,-326,4244
1688907452769,-326,4244
1688907452773,-326,4244
1688907452776,-326,4244
1688907452780,-326,4244
1688907452784,-326,4244
1688907452788,-326,4244
1688907452791,-326,4244
1688907452795,-326,4244
1688907452798,-326,4244
1688907452802,-326,4244
1688907452806,-326,4244
1688907452810,-326,4244
1688907452814,-326,4244
1688907452818,-326,4244
1688907452822,-326,4244
1688907452825,-326,4244
1688907452829,-326,4244
1688907452833,-326,4244
1688907452837,-326,4244
1688907452841,-326,4244
1688907452844,-326,4244
1688907452848,-326,4244
1688907452852,-326,4244
1688907452855,-326,4244
1688907452859,-326,4244
1688907452862,-326,4244
1688907452865,-326,4244
1688907452868,-326,4244
1688907452872,-326,4244
1688907452875,-326,4244
1688907452878,-326,4244
1688907452881,-326,4244
1688907452885,-326,4244
1688907452888,-326,4244
1688907452891,-326,4244
1688907452894,-326,4244
1688907452897,-326,4244
1688907452900,-326,4244
1688907452904,-326,4244
1688907452907,-326,4244
1688907452910,-326,4244
1688907452913,-326,4244
1688907452916,-326,4244
1688907452920,-326,4244
1688907452923,-326,4244
1688907452926,-326,4244
1688907452929,-326,4244
1688907452932,-326,4244
1688907452936,-326,4244
1688907452939,-326,4244
1688907452942,-326,4244
1688907452945,-326,4244
1688907452949,-326,4244
1688907452952,-326,4244
1688907452955,-326,4244
1688907452959,-326,4244
1688907452962,-326,4244
1688907452966,-326,4244
1688907452969,-326,4244
1688907452974,-326,4244
1688907452977,-326,4244
1688907452990,-326,4244
1688907452997,-326,4244
1688907453003,-326,4244
1688907453007,-326,4244
1688907453010,-326,4244
1688907453015,-326,4244
1688907453020,-326,4244
1688907453027,-326,4244
1688907453033,-326,4244
1688907453041,-326,4244
1688907453049,-326,4244
1688907453055,-326,4244
1688907453061,-326,4244
1688907453067,-326,4244
1688907453072,-326,4244
1688907453078,-326,4244
1688907453084,-326,4244
1688907453091,-326,4244
1688907453095,-326,4244
1688907453099,-326,4244
1688907453104,-326,4244
1688907453115,-326,4244
1688907453120,-326,4244
1688907453126,-326,4244
1688907453131,-326,4244
1688907453136,-326,4244
1688907453141,-326,4244
1688907453145,-326,4244
1688907453152,-326,4244
1688907453159,-326,4244
1688907453163,-326,4244
1688907453167,-326,4244
1688907453170,-326,4244
1688907453174,-326,4244
1688907453178,-326,4244
1688907453182,-326,4244
1688907453186,-326,4244
1688907453191,-326,4244
1688907453194,-326,4244
1688907453197,-326,4244
1688907453201,-326,4244
1688907453204,-326,4244
1688907453207,-326,4244
1688907453210,-326,4244
1688907453213,-326,4244
1688907453216,-326,4244
1688907453219,-326,4244
1688907453222,-326,4244
1688907453225,-326,4244
1688907453228,-326,4244
1688907453231,-326,4244
1688907453234,-326,4244
1688907453237,-326,4244
1688907453240,-326,4244
1688907453243,-326,4244
1688907453247,-326,4244
1688907453250,-326,4244
1688907453254,-326,4244
1688907453257,-326,4244
1688907453260,-326,4244
1688907453263,-326,4244
1688907453267,-326,4244
1688907453270,-326,4244
1688907453273,-326,4244
1688907453277,-326,4244
1688907453280,-326,4244
1688907453283,-326,4244
1688907453286,-326,4244
1688907453290,-326,4244
1688907453293,-326,4244
1688907453296,-326,4244
1688907453299,-326,4244
1688907453303,-326,4244
1688907453306,-326,4244
1688907453309,-326,4244
1688907453312,-326,4244
1688907453315,-326,4244
1688907453319,-326,4244
1688907453322,-326,4244
1688907453325,-326,4244
1688907453328,-326,4244
1688907453332,-326,4244
1688907453336,-326,4244
1688907453339,-326,4244
1688907453343,-326,4244
1688907453346,-326,4244
1688907453350,-326,4244
1688907453353,-326,4244
1688907453357,-326,4244
1688907453360,-326,4244
1688907453363,-326,4244
1688907453367,-326,4244
1688907453370,-326,4244
1688907453374,-326,4244
1688907453378,-326,4244
1688907453381,-326,4244
1688907453385,-326,4244
1688907453390,-326,4244
1688907453393,-326,4244
1688907453397,-326,4244
