Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688904367471,-88,4241
1688904367477,-88,4241
1688904367484,-88,4241
1688904367490,-88,4241
1688904367497,-88,4241
1688904367504,-88,4241
1688904367512,-88,4241
1688904367518,-88,4241
1688904367524,-88,4241
1688904367530,-88,4241
1688904367536,-88,4241
1688904367543,-88,4241
1688904367549,-88,4241
1688904367555,-88,4241
1688904367561,-88,4241
1688904367567,-88,4241
1688904367574,-88,4241
1688904367580,-88,4241
1688904367586,-88,4241
1688904367592,-88,4241
1688904367598,-88,4241
1688904367605,-88,4241
1688904367611,-88,4241
1688904367618,-88,4241
1688904367624,-88,4241
1688904367631,-88,4241
1688904367637,-88,4241
1688904367644,-88,4241
1688904367650,-88,4241
1688904367656,-88,4241
1688904367662,-88,4241
1688904367668,-88,4241
1688904367675,-88,4241
1688904367681,-88,4241
1688904367687,-88,4241
1688904367694,-88,4241
1688904367700,-88,4241
1688904367706,-88,4241
1688904367712,-88,4241
1688904367719,-88,4241
1688904367725,-88,4241
1688904367732,-88,4241
1688904367737,-88,4241
1688904367743,-88,4241
1688904367749,-88,4241
1688904367755,-88,4241
1688904367762,-88,4241
1688904367767,-88,4241
1688904367773,-88,4241
1688904367779,-88,4241
1688904367785,-88,4241
1688904367791,-88,4241
1688904367808,-88,4241
1688904367815,-88,4241
1688904367820,-88,4241
1688904367825,-88,4241
1688904367830,-88,4241
1688904367835,-88,4241
1688904367840,-88,4241
1688904367845,-88,4241
1688904367849,-88,4241
1688904367854,-88,4241
1688904367859,-88,4241
1688904367864,-88,4241
1688904367868,-88,4241
1688904367873,-88,4241
1688904367878,-88,4241
1688904367883,-88,4241
1688904367887,-88,4241
1688904367892,-88,4241
1688904367897,-88,4241
1688904367902,-88,4241
1688904367907,-88,4241
1688904367911,-88,4241
1688904367917,-88,4241
1688904367923,-88,4241
1688904367928,-88,4241
1688904367934,-88,4241
1688904367939,-88,4241
1688904367945,-88,4241
1688904367950,-88,4241
1688904367956,-88,4241
1688904367961,-88,4241
1688904367967,-88,4241
1688904367973,-88,4241
1688904367978,-88,4241
1688904367985,-88,4241
1688904367991,-88,4241
1688904367997,-88,4241
1688904368002,-88,4241
1688904368008,-88,4241
1688904368016,-88,4241
1688904368024,-88,4241
1688904368033,-88,4241
1688904368042,-88,4241
1688904368048,-88,4241
1688904368055,-88,4241
1688904368061,-88,4241
1688904368068,-88,4241
1688904368074,-88,4241
1688904368080,-88,4241
1688904368086,-88,4241
1688904368092,-88,4241
1688904368098,-88,4241
1688904368106,-88,4241
1688904368113,-88,4241
1688904368122,-88,4241
1688904368131,-88,4241
1688904368138,-88,4241
1688904368145,-88,4241
1688904368151,-88,4241
1688904368158,-88,4241
1688904368164,-88,4241
1688904368171,-88,4241
1688904368177,-88,4241
1688904368184,-88,4241
1688904368191,-88,4241
1688904368197,-88,4241
1688904368204,-88,4241
1688904368209,-88,4241
1688904368213,-88,4241
1688904368218,-88,4241
1688904368222,-88,4241
1688904368227,-88,4241
1688904368232,-88,4241
1688904368236,-88,4241
1688904368241,-88,4241
1688904368245,-88,4241
1688904368250,-88,4241
1688904368255,-88,4241
1688904368259,-88,4241
1688904368264,-88,4241
1688904368268,-88,4241
1688904368274,-88,4241
1688904368279,-88,4241
1688904368285,-88,4241
1688904368290,-88,4241
1688904368295,-88,4241
1688904368301,-88,4241
1688904368306,-88,4241
1688904368311,-88,4241
1688904368317,-88,4241
1688904368322,-88,4241
1688904368327,-88,4241
1688904368334,-88,4241
1688904368343,-88,4241
1688904368351,-88,4241
1688904368357,-88,4241
1688904368363,-88,4241
1688904368368,-88,4241
1688904368374,-88,4241
1688904368379,-88,4241
1688904368385,-88,4241
1688904368391,-88,4241
1688904368396,-88,4241
1688904368402,-88,4241
1688904368408,-88,4241
1688904368413,-88,4241
1688904368419,-88,4241
1688904368426,-88,4241
1688904368435,-88,4241
1688904368443,-88,4241
1688904368451,-88,4241
1688904368460,-88,4241
1688904368469,-88,4241
1688904368476,-88,4241
1688904368482,-88,4241
1688904368488,-88,4241
1688904368494,-88,4241
1688904368500,-88,4241
1688904368506,-88,4241
1688904368513,-88,4241
1688904368519,-88,4241
1688904368525,-88,4241
1688904368532,-88,4241
1688904368538,-88,4241
1688904368544,-88,4241
1688904368550,-88,4241
1688904368557,-88,4241
1688904368563,-88,4241
1688904368569,-88,4241
1688904368576,-88,4241
1688904368583,-88,4241
1688904368589,-88,4241
1688904368595,-88,4241
1688904368601,-88,4241
1688904368608,-88,4241
1688904368614,-88,4241
1688904368620,-88,4241
1688904368627,-88,4241
1688904368633,-88,4241
1688904368640,-88,4241
1688904368647,-88,4241
1688904368653,-88,4241
1688904368659,-88,4241
1688904368666,-88,4241
1688904368672,-88,4241
1688904368678,-88,4241
1688904368685,-88,4241
1688904368691,-88,4241
1688904368697,-88,4241
1688904368703,-88,4241
1688904368709,-88,4241
1688904368716,-88,4241
1688904368722,-88,4241
1688904368728,-88,4241
1688904368734,-88,4241
1688904368741,-88,4241
1688904368748,-88,4241
1688904368754,-88,4241
1688904368760,-88,4241
1688904368766,-88,4241
1688904368772,-88,4241
1688904368778,-88,4241
1688904368783,-88,4241
1688904368789,-88,4241
1688904368795,-88,4241
1688904368800,-88,4241
1688904368806,-88,4241
1688904368811,-88,4241
1688904368817,-88,4241
1688904368822,-88,4241
1688904368828,-88,4241
1688904368833,-88,4241
1688904368839,-88,4241
1688904368844,-88,4241
1688904368850,-88,4241
1688904368856,-88,4241
1688904368861,-88,4241
1688904368866,-88,4241
1688904368872,-88,4241
1688904368877,-88,4241
1688904368883,-88,4241
1688904368888,-88,4241
1688904368893,-88,4241
1688904368899,-88,4241
1688904368904,-88,4241
1688904368910,-88,4241
1688904368915,-88,4241
1688904368921,-88,4241
1688904368927,-88,4241
1688904368932,-88,4241
1688904368937,-88,4241
1688904368943,-88,4241
1688904368948,-88,4241
1688904368954,-88,4241
1688904368959,-88,4241
1688904368965,-88,4241
1688904368970,-88,4241
1688904368976,-88,4241
1688904368981,-88,4241
1688904368987,-88,4241
1688904368992,-88,4241
1688904368997,-88,4241
1688904369003,-88,4241
1688904369009,-88,4241
1688904369016,-88,4241
1688904369024,-88,4241
1688904369032,-88,4241
1688904369039,-88,4241
1688904369045,-88,4241
1688904369050,-88,4241
1688904369056,-88,4241
1688904369062,-88,4241
1688904369068,-88,4241
1688904369073,-88,4241
1688904369079,-88,4241
1688904369085,-88,4241
1688904369091,-88,4241
1688904369096,-88,4241
1688904369103,-88,4241
1688904369110,-88,4241
1688904369118,-88,4241
1688904369126,-88,4241
1688904369135,-88,4241
1688904369144,-88,4241
1688904369152,-88,4241
1688904369161,-88,4241
1688904369169,-88,4241
1688904369175,-88,4241
1688904369181,-88,4241
1688904369187,-88,4241
1688904369193,-88,4241
1688904369198,-88,4241
1688904369204,-88,4241
1688904369210,-88,4241
1688904369215,-88,4241
1688904369221,-88,4241
1688904369227,-88,4241
1688904369233,-88,4241
1688904369239,-88,4241
1688904369244,-88,4241
1688904369250,-88,4241
1688904369256,-88,4241
1688904369261,-88,4241
1688904369267,-88,4241
1688904369273,-88,4241
1688904369278,-88,4241
1688904369284,-88,4241
1688904369290,-88,4241
1688904369296,-88,4241
1688904369301,-88,4241
1688904369305,-88,4241
1688904369310,-88,4241
1688904369314,-88,4241
1688904369319,-88,4241
1688904369323,-88,4241
1688904369327,-88,4241
1688904369332,-88,4241
1688904369336,-88,4241
1688904369340,-88,4241
1688904369345,-88,4241
1688904369350,-88,4241
1688904369354,-88,4241
1688904369359,-88,4241
1688904369364,-88,4241
1688904369368,-88,4241
1688904369373,-88,4241
1688904369377,-88,4241
1688904369381,-88,4241
1688904369386,-88,4241
1688904369390,-88,4241
1688904369394,-88,4241
1688904369398,-88,4241
1688904369402,-88,4241
1688904369406,-88,4241
1688904369410,-88,4241
1688904369414,-88,4241
1688904369418,-88,4241
1688904369422,-88,4241
1688904369425,-88,4241
1688904369429,-88,4241
1688904369433,-88,4241
1688904369437,-88,4241
1688904369440,-88,4241
1688904369444,-88,4241
1688904369448,-88,4241
1688904369452,-88,4241
1688904369456,-88,4241
1688904369460,-88,4241
1688904369464,-88,4241
1688904369468,-88,4241
1688904369472,-88,4241
1688904369476,-88,4241
1688904369479,-88,4241
1688904369483,-88,4241
1688904369487,-88,4241
1688904369490,-88,4241
1688904369494,-88,4241
1688904369498,-88,4241
1688904369502,-88,4241
1688904369506,-88,4241
1688904369511,-88,4241
1688904369516,-88,4241
1688904369521,-88,4241
1688904369527,-88,4241
1688904369532,-88,4241
1688904369538,-88,4241
1688904369543,-88,4241
1688904369548,-88,4241
1688904369554,-88,4241
1688904369559,-88,4241
1688904369564,-88,4241
1688904369570,-88,4241
1688904369575,-88,4241
1688904369580,-88,4241
1688904369586,-88,4241
1688904369592,-88,4241
1688904369597,-88,4241
1688904369602,-88,4241
1688904369608,-88,4241
1688904369613,-88,4241
1688904369619,-88,4241
1688904369624,-88,4241
1688904369629,-88,4241
1688904369635,-88,4241
1688904369640,-88,4241
1688904369646,-88,4241
1688904369651,-88,4241
1688904369657,-88,4241
1688904369662,-88,4241
1688904369667,-88,4241
1688904369672,-88,4241
1688904369678,-88,4241
1688904369683,-88,4241
1688904369688,-88,4241
1688904369694,-88,4241
1688904369699,-88,4241
1688904369704,-88,4241
1688904369709,-88,4241
1688904369715,-88,4241
1688904369720,-88,4241
1688904369726,-88,4241
1688904369731,-88,4241
1688904369736,-88,4241
1688904369741,-88,4241
1688904369747,-88,4241
1688904369752,-88,4241
1688904369757,-88,4241
1688904369762,-88,4241
1688904369768,-88,4241
1688904369773,-88,4241
1688904369778,-88,4241
1688904369784,-88,4241
1688904369789,-88,4241
1688904369794,-88,4241
1688904369800,-88,4241
1688904369805,-88,4241
1688904369810,-88,4241
1688904369815,-88,4241
1688904369821,-88,4241
1688904369826,-88,4241
1688904369831,-88,4241
1688904369837,-88,4241
1688904369842,-88,4241
1688904369847,-88,4241
1688904369852,-88,4241
1688904369858,-88,4241
1688904369863,-88,4241
1688904369868,-88,4241
1688904369874,-88,4241
1688904369880,-88,4241
1688904369885,-88,4241
1688904369890,-88,4241
1688904369896,-88,4241
1688904369901,-88,4241
1688904369906,-88,4241
1688904369912,-88,4241
1688904369917,-88,4241
1688904369923,-88,4241
1688904369928,-88,4241
1688904369934,-88,4241
1688904369940,-88,4241
1688904369945,-88,4241
1688904369951,-88,4241
1688904369957,-88,4241
1688904369962,-88,4241
1688904369968,-88,4241
1688904369973,-88,4241
1688904369978,-88,4241
1688904369984,-88,4241
1688904369989,-88,4241
1688904369994,-88,4241
1688904369999,-88,4241
1688904370004,-88,4241
1688904370010,-88,4241
1688904370018,-88,4241
1688904370025,-88,4241
1688904370033,-88,4241
1688904370040,-88,4241
1688904370046,-88,4241
1688904370052,-88,4241
1688904370057,-88,4241
1688904370063,-88,4241
1688904370069,-88,4241
1688904370074,-88,4241
1688904370080,-88,4241
1688904370086,-88,4241
1688904370091,-88,4241
1688904370096,-88,4241
1688904370102,-88,4241
1688904370107,-88,4241
1688904370112,-88,4241
1688904370120,-88,4241
1688904370127,-88,4241
1688904370135,-88,4241
1688904370143,-88,4241
1688904370151,-88,4241
1688904370159,-88,4241
1688904370168,-88,4241
1688904370177,-88,4241
1688904370183,-88,4241
1688904370189,-88,4241
1688904370195,-88,4241
1688904370201,-88,4241
1688904370207,-88,4241
1688904370212,-88,4241
1688904370216,-88,4241
1688904370220,-88,4241
1688904370224,-88,4241
1688904370228,-88,4241
1688904370232,-88,4241
1688904370236,-88,4241
1688904370242,-88,4241
1688904370247,-88,4241
1688904370252,-88,4241
1688904370257,-88,4241
1688904370262,-88,4241
1688904370267,-88,4241
1688904370272,-88,4241
1688904370277,-88,4241
1688904370282,-88,4241
1688904370288,-88,4241
1688904370293,-88,4241
1688904370298,-88,4241
1688904370303,-88,4241
1688904370308,-88,4241
1688904370314,-88,4241
1688904370319,-88,4241
1688904370324,-88,4241
1688904370329,-88,4241
1688904370334,-88,4241
1688904370340,-88,4241
1688904370345,-88,4241
1688904370350,-88,4241
1688904370355,-88,4241
1688904370361,-88,4241
1688904370366,-88,4241
1688904370371,-88,4241
1688904370376,-88,4241
1688904370381,-88,4241
1688904370386,-88,4241
1688904370391,-88,4241
1688904370397,-88,4241
1688904370402,-88,4241
1688904370407,-88,4241
1688904370412,-88,4241
1688904370417,-88,4241
1688904370422,-88,4241
1688904370427,-88,4241
1688904370432,-88,4241
1688904370438,-88,4241
1688904370443,-88,4241
1688904370448,-88,4241
1688904370453,-88,4241
1688904370458,-88,4241
1688904370463,-88,4241
1688904370468,-88,4241
1688904370474,-88,4241
1688904370478,-88,4241
1688904370484,-88,4241
1688904370489,-88,4241
1688904370494,-88,4241
1688904370499,-88,4241
1688904370504,-88,4241
1688904370509,-88,4241
1688904370514,-88,4241
1688904370519,-88,4241
1688904370524,-88,4241
1688904370529,-88,4241
1688904370534,-88,4241
1688904370539,-88,4241
1688904370544,-88,4241
1688904370549,-88,4241
1688904370554,-88,4241
1688904370560,-88,4241
1688904370565,-88,4241
1688904370570,-88,4241
1688904370575,-88,4241
1688904370580,-88,4241
1688904370585,-88,4241
1688904370590,-88,4241
1688904370595,-88,4241
1688904370600,-88,4241
1688904370605,-88,4241
1688904370610,-88,4241
1688904370615,-88,4241
1688904370620,-88,4241
1688904370625,-88,4241
1688904370630,-88,4241
1688904370635,-88,4241
1688904370640,-88,4241
1688904370645,-88,4241
1688904370650,-88,4241
1688904370656,-88,4241
1688904370661,-88,4241
1688904370666,-88,4241
1688904370671,-88,4241
1688904370676,-88,4241
1688904370681,-88,4241
1688904370686,-88,4241
1688904370691,-88,4241
1688904370697,-88,4241
1688904370702,-88,4241
1688904370707,-88,4241
1688904370712,-88,4241
1688904370717,-88,4241
1688904370722,-88,4241
1688904370727,-88,4241
1688904370732,-88,4241
1688904370737,-88,4241
1688904370743,-88,4241
1688904370748,-88,4241
1688904370753,-88,4241
1688904370758,-88,4241
1688904370763,-88,4241
1688904370768,-88,4241
1688904370773,-88,4241
1688904370778,-88,4241
1688904370783,-88,4241
1688904370788,-88,4241
1688904370793,-88,4241
1688904370798,-88,4241
1688904370804,-88,4241
1688904370809,-88,4241
1688904370814,-88,4241
1688904370819,-88,4241
1688904370824,-88,4241
1688904370829,-88,4241
1688904370834,-88,4241
1688904370839,-88,4241
1688904370844,-88,4241
1688904370849,-88,4241
1688904370854,-88,4241
1688904370859,-88,4241
1688904370864,-88,4241
1688904370869,-88,4241
1688904370874,-88,4241
1688904370879,-88,4241
1688904370884,-88,4241
1688904370889,-88,4241
1688904370894,-88,4241
1688904370899,-88,4241
1688904370904,-88,4241
1688904370909,-88,4241
1688904370914,-88,4241
1688904370918,-88,4241
1688904370924,-88,4241
1688904370929,-88,4241
1688904370934,-88,4241
1688904370939,-88,4241
1688904370944,-88,4241
1688904370949,-88,4241
1688904370954,-88,4241
1688904370959,-88,4241
1688904370964,-88,4241
1688904370969,-88,4241
1688904370974,-88,4241
1688904370979,-88,4241
1688904370984,-88,4241
1688904370989,-88,4241
1688904370994,-88,4241
1688904370999,-88,4241
1688904371004,-88,4241
1688904371009,-88,4241
1688904371014,-88,4241
1688904371019,-88,4241
1688904371025,-88,4241
1688904371032,-88,4241
1688904371039,-88,4241
1688904371046,-88,4241
1688904371051,-88,4241
1688904371056,-88,4241
1688904371062,-88,4241
1688904371067,-88,4241
1688904371072,-88,4241
1688904371077,-88,4241
1688904371082,-88,4241
1688904371088,-88,4241
1688904371093,-88,4241
1688904371098,-88,4241
1688904371103,-88,4241
1688904371109,-88,4241
1688904371115,-88,4241
1688904371122,-88,4241
1688904371129,-88,4241
1688904371136,-88,4241
1688904371143,-88,4241
1688904371151,-88,4241
1688904371159,-88,4241
1688904371167,-88,4241
1688904371175,-88,4241
1688904371181,-88,4241
1688904371187,-88,4241
1688904371192,-88,4241
1688904371198,-88,4241
1688904371203,-88,4241
1688904371212,-88,4241
1688904371217,-88,4241
1688904371221,-88,4241
1688904371226,-88,4241
1688904371230,-88,4241
1688904371235,-88,4241
1688904371240,-88,4241
1688904371244,-88,4241
1688904371249,-88,4241
1688904371253,-88,4241
1688904371258,-88,4241
1688904371262,-88,4241
1688904371266,-88,4241
1688904371271,-88,4241
1688904371275,-88,4241
1688904371279,-88,4241
1688904371284,-88,4241
1688904371288,-88,4241
1688904371293,-88,4241
1688904371298,-88,4241
1688904371303,-88,4241
1688904371309,-88,4241
1688904371315,-88,4241
1688904371320,-88,4241
1688904371326,-88,4241
1688904371331,-88,4241
1688904371337,-88,4241
1688904371344,-88,4241
1688904371351,-88,4241
1688904371359,-88,4241
1688904371366,-88,4241
1688904371374,-88,4241
1688904371381,-88,4241
1688904371388,-88,4241
1688904371393,-88,4241
1688904371398,-88,4241
1688904371404,-88,4241
1688904371409,-88,4241
1688904371414,-88,4241
1688904371420,-88,4241
1688904371425,-88,4241
1688904371430,-88,4241
1688904371435,-88,4241
1688904371441,-88,4241
1688904371446,-88,4241
1688904371451,-88,4241
1688904371456,-88,4241
1688904371462,-88,4241
1688904371467,-88,4241
1688904371472,-88,4241
1688904371477,-88,4241
1688904371483,-88,4241
1688904371488,-88,4241
1688904371493,-88,4241
1688904371498,-88,4241
1688904371504,-88,4241
1688904371509,-88,4241
1688904371514,-88,4241
1688904371519,-88,4241
1688904371525,-88,4241
1688904371530,-88,4241
1688904371535,-88,4241
1688904371540,-88,4241
1688904371546,-88,4241
1688904371552,-88,4241
1688904371556,-88,4241
1688904371560,-88,4241
1688904371564,-88,4241
1688904371568,-88,4241
1688904371572,-88,4241
1688904371576,-88,4241
1688904371580,-88,4241
1688904371585,-88,4241
1688904371590,-88,4241
1688904371594,-88,4241
1688904371600,-88,4241
1688904371606,-88,4241
1688904371613,-88,4241
1688904371619,-88,4241
1688904371625,-88,4241
1688904371631,-88,4241
1688904371637,-88,4241
1688904371644,-88,4241
1688904371651,-88,4241
1688904371658,-88,4241
1688904371664,-88,4241
1688904371671,-88,4241
1688904371677,-88,4241
1688904371684,-88,4241
1688904371691,-88,4241
1688904371699,-88,4241
1688904371706,-88,4241
1688904371713,-88,4241
1688904371720,-88,4241
1688904371726,-88,4241
1688904371733,-88,4241
1688904371737,-88,4241
1688904371742,-88,4241
1688904371747,-88,4241
1688904371752,-88,4241
1688904371756,-88,4241
1688904371761,-88,4241
1688904371765,-88,4241
1688904371770,-88,4241
1688904371775,-88,4241
1688904371779,-88,4241
1688904371784,-88,4241
1688904371789,-88,4241
1688904371794,-88,4241
1688904371798,-88,4241
1688904371803,-88,4241
1688904371807,-88,4241
1688904371812,-88,4241
1688904371817,-88,4241
1688904371821,-88,4241
1688904371825,-88,4241
1688904371830,-88,4241
1688904371834,-88,4241
1688904371838,-88,4241
1688904371843,-88,4241
1688904371847,-88,4241
1688904371851,-88,4241
1688904371857,-88,4241
1688904371862,-88,4241
1688904371869,-88,4241
1688904371876,-88,4241
1688904371883,-88,4241
1688904371890,-88,4241
1688904371897,-88,4241
1688904371903,-88,4241
1688904371912,-88,4241
1688904371920,-88,4241
1688904371928,-88,4241
1688904371937,-88,4241
1688904371945,-88,4241
1688904371953,-88,4241
1688904371962,-88,4241
1688904371970,-88,4241
1688904371978,-88,4241
1688904371987,-88,4241
1688904371995,-88,4241
1688904372003,-88,4241
1688904372012,-88,4241
1688904372020,-88,4241
1688904372029,-88,4241
1688904372038,-88,4241
1688904372047,-88,4241
1688904372056,-88,4241
1688904372064,-88,4241
1688904372074,-88,4241
1688904372083,-88,4241
1688904372092,-88,4241
1688904372101,-88,4241
1688904372111,-88,4241
1688904372120,-88,4241
1688904372130,-88,4241
1688904372139,-88,4241
1688904372148,-88,4241
1688904372157,-88,4241
1688904372167,-88,4241
1688904372176,-88,4241
1688904372186,-88,4241
1688904372195,-88,4241
1688904372204,-88,4241
1688904372213,-88,4241
1688904372222,-88,4241
1688904372231,-88,4241
1688904372241,-88,4241
1688904372250,-88,4241
1688904372260,-88,4241
1688904372269,-88,4241
1688904372279,-88,4241
1688904372289,-88,4241
1688904372298,-88,4241
1688904372307,-88,4241
1688904372316,-88,4241
1688904372325,-88,4241
1688904372334,-88,4241
1688904372343,-88,4241
1688904372352,-88,4241
1688904372362,-88,4241
1688904372371,-88,4241
1688904372380,-88,4241
1688904372389,-88,4241
1688904372398,-88,4241
1688904372407,-88,4241
1688904372416,-88,4241
1688904372426,-88,4241
1688904372435,-88,4241
1688904372444,-88,4241
1688904372453,-88,4241
1688904372465,-88,4241
1688904372474,-88,4241
1688904372484,-88,4241
1688904372498,-88,4241
1688904372508,-88,4241
1688904372517,-88,4241
1688904372526,-88,4241
1688904372535,-88,4241
1688904372544,-88,4241
1688904372554,-88,4241
1688904372563,-88,4241
1688904372573,-88,4241
1688904372581,-88,4241
1688904372591,-88,4241
1688904372600,-88,4241
1688904372609,-88,4241
1688904372619,-88,4241
1688904372628,-88,4241
1688904372637,-88,4241
1688904372646,-88,4241
1688904372656,-88,4241
1688904372665,-88,4241
1688904372674,-88,4241
1688904372684,-88,4241
1688904372694,-88,4241
1688904372703,-88,4241
1688904372712,-88,4241
1688904372721,-88,4241
1688904372730,-88,4241
1688904372740,-88,4241
1688904372749,-88,4241
1688904372758,-88,4241
1688904372767,-88,4241
1688904372776,-88,4241
1688904372786,-88,4241
1688904372795,-88,4241
1688904372805,-88,4241
1688904372815,-88,4241
1688904372825,-88,4241
1688904372833,-88,4241
1688904372841,-88,4241
1688904372849,-88,4241
1688904372857,-88,4241
1688904372866,-88,4241
1688904372873,-88,4241
1688904372882,-88,4241
1688904372891,-88,4241
1688904372899,-88,4241
1688904372908,-88,4241
1688904372917,-88,4241
1688904372926,-88,4241
1688904372936,-88,4241
1688904372945,-88,4241
1688904372954,-88,4241
1688904372964,-88,4241
1688904372972,-88,4241
1688904372982,-88,4241
1688904372991,-88,4241
1688904373000,-88,4241
1688904373009,-88,4241
1688904373019,-88,4241
1688904373028,-88,4241
1688904373037,-88,4241
1688904373048,-88,4241
1688904373057,-88,4241
1688904373066,-88,4241
1688904373076,-88,4241
1688904373085,-88,4241
1688904373094,-88,4241
1688904373104,-88,4241
1688904373113,-88,4241
1688904373122,-88,4241
1688904373131,-88,4241
1688904373140,-88,4241
1688904373150,-88,4241
1688904373158,-88,4241
1688904373168,-88,4241
1688904373177,-88,4241
1688904373186,-88,4241
1688904373195,-88,4241
1688904373205,-88,4241
1688904373214,-88,4241
1688904373224,-88,4241
1688904373233,-88,4241
1688904373243,-88,4241
1688904373252,-88,4241
1688904373261,-88,4241
1688904373270,-88,4241
1688904373279,-88,4241
1688904373289,-88,4241
1688904373298,-88,4241
1688904373307,-88,4241
1688904373316,-88,4241
1688904373326,-88,4241
1688904373335,-88,4241
1688904373343,-88,4241
1688904373352,-88,4241
1688904373362,-88,4241
1688904373372,-88,4241
1688904373382,-88,4241
1688904373391,-88,4241
1688904373400,-88,4241
1688904373409,-88,4241
1688904373418,-88,4241
1688904373427,-88,4241
1688904373437,-88,4241
1688904373446,-88,4241
1688904373454,-88,4241
1688904373464,-88,4241
1688904373474,-88,4241
1688904373483,-88,4241
1688904373494,-88,4241
1688904373504,-88,4241
1688904373513,-88,4241
1688904373522,-88,4241
1688904373532,-88,4241
1688904373541,-88,4241
1688904373550,-88,4241
1688904373559,-88,4241
1688904373568,-88,4241
1688904373577,-88,4241
1688904373586,-88,4241
1688904373595,-88,4241
1688904373604,-88,4241
1688904373614,-88,4241
1688904373622,-88,4241
1688904373631,-88,4241
1688904373641,-88,4241
1688904373649,-88,4241
1688904373658,-88,4241
1688904373668,-88,4241
1688904373676,-88,4241
1688904373685,-88,4241
1688904373694,-88,4241
1688904373704,-88,4241
1688904373713,-88,4241
1688904373722,-88,4241
1688904373731,-88,4241
1688904373740,-88,4241
1688904373750,-88,4241
1688904373759,-88,4241
1688904373768,-88,4241
1688904373777,-88,4241
1688904373786,-88,4241
1688904373795,-88,4241
1688904373805,-88,4241
1688904373817,-88,4241
1688904373826,-88,4241
1688904373835,-88,4241
1688904373845,-88,4241
1688904373853,-88,4241
1688904373862,-88,4241
1688904373872,-88,4241
1688904373881,-88,4241
1688904373890,-88,4241
1688904373900,-88,4241
1688904373909,-88,4241
1688904373918,-88,4241
1688904373927,-88,4241
1688904373936,-88,4241
1688904373946,-88,4241
1688904373955,-88,4241
1688904373964,-88,4241
1688904373974,-88,4241
1688904373983,-88,4241
1688904373992,-88,4241
1688904374001,-88,4241
1688904374010,-88,4241
1688904374020,-88,4241
1688904374030,-88,4241
1688904374042,-88,4241
1688904374051,-88,4241
1688904374059,-88,4241
1688904374069,-88,4241
1688904374078,-88,4241
1688904374087,-88,4241
1688904374096,-88,4241
1688904374105,-88,4241
1688904374114,-88,4241
1688904374124,-88,4241
1688904374133,-88,4241
1688904374142,-88,4241
1688904374151,-88,4241
1688904374160,-88,4241
1688904374169,-88,4241
1688904374178,-88,4241
1688904374187,-88,4241
1688904374196,-88,4241
1688904374206,-88,4241
1688904374214,-88,4241
1688904374224,-88,4241
1688904374233,-88,4241
1688904374242,-88,4241
1688904374251,-88,4241
1688904374261,-88,4241
1688904374270,-88,4241
1688904374279,-88,4241
1688904374288,-88,4241
1688904374297,-88,4241
1688904374307,-88,4241
1688904374316,-88,4241
1688904374325,-88,4241
1688904374337,-88,4241
1688904374347,-88,4241
1688904374358,-88,4241
1688904374364,-88,4241
1688904374369,-88,4241
1688904374375,-88,4241
1688904374380,-88,4241
