Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688648355739,-146,4121
1688648355745,-146,4121
1688648355751,-146,4121
1688648355757,-146,4121
1688648355764,-146,4121
1688648355770,-146,4121
1688648355776,-146,4121
1688648355784,-146,4121
1688648355790,-146,4121
1688648355797,-146,4121
1688648355803,-146,4121
1688648355810,-146,4121
1688648355816,-146,4121
1688648355823,-146,4121
1688648355829,-146,4121
1688648355839,-146,4121
1688648355848,-146,4121
1688648355857,-146,4121
1688648355866,-146,4121
1688648355876,-146,4121
1688648355885,-146,4121
1688648355892,-146,4121
1688648355899,-146,4121
1688648355907,-146,4121
1688648355914,-146,4121
1688648355921,-146,4121
1688648355930,-146,4121
1688648355940,-146,4121
1688648355951,-146,4121
1688648355961,-146,4121
1688648355971,-146,4121
1688648355978,-146,4121
1688648355987,-146,4121
1688648355994,-146,4121
1688648356001,-146,4121
1688648356008,-146,4121
1688648356015,-146,4121
1688648356022,-146,4121
1688648356029,-146,4121
1688648356036,-146,4121
1688648356043,-146,4121
1688648356050,-146,4121
1688648356057,-146,4121
1688648356063,-146,4121
1688648356069,-146,4121
1688648356076,-146,4121
1688648356082,-146,4121
1688648356089,-146,4121
1688648356095,-146,4121
1688648356102,-146,4121
1688648356108,-146,4121
1688648356114,-146,4121
1688648356120,-146,4121
1688648356127,-146,4121
1688648356133,-146,4121
1688648356140,-146,4121
1688648356146,-146,4121
1688648356152,-146,4121
1688648356158,-146,4121
1688648356165,-146,4121
1688648356171,-146,4121
1688648356178,-146,4121
1688648356184,-146,4121
1688648356190,-146,4121
1688648356197,-146,4121
1688648356203,-146,4121
1688648356209,-146,4121
1688648356215,-146,4121
1688648356222,-146,4121
1688648356228,-146,4121
1688648356235,-146,4121
1688648356241,-146,4121
1688648356247,-146,4121
1688648356253,-146,4121
1688648356260,-146,4121
1688648356266,-146,4121
1688648356272,-146,4121
1688648356278,-146,4121
1688648356284,-146,4121
1688648356290,-146,4121
1688648356296,-146,4121
1688648356302,-146,4121
1688648356308,-146,4121
1688648356314,-146,4121
1688648356320,-146,4121
1688648356327,-146,4121
1688648356333,-146,4121
1688648356339,-146,4121
1688648356345,-146,4121
1688648356351,-146,4121
1688648356357,-146,4121
1688648356364,-146,4121
1688648356370,-146,4121
1688648356376,-146,4121
1688648356382,-146,4121
1688648356389,-146,4121
1688648356395,-146,4121
1688648356401,-146,4121
1688648356407,-146,4121
1688648356414,-146,4121
1688648356420,-146,4121
1688648356426,-146,4121
1688648356432,-146,4121
1688648356438,-146,4121
1688648356445,-146,4121
1688648356451,-146,4121
1688648356457,-146,4121
1688648356463,-146,4121
1688648356469,-146,4121
1688648356476,-146,4121
1688648356482,-146,4121
1688648356488,-146,4121
1688648356494,-146,4121
1688648356500,-146,4121
1688648356506,-146,4121
1688648356512,-146,4121
1688648356518,-146,4121
1688648356524,-146,4121
1688648356530,-146,4121
1688648356536,-146,4121
1688648356542,-146,4121
1688648356548,-146,4121
1688648356554,-146,4121
1688648356560,-146,4121
1688648356566,-146,4121
1688648356572,-146,4121
1688648356578,-146,4121
1688648356586,-146,4121
1688648356597,-146,4121
1688648356603,-146,4121
1688648356610,-146,4121
1688648356615,-146,4121
1688648356620,-146,4121
1688648356625,-146,4121
1688648356629,-146,4121
1688648356634,-146,4121
1688648356638,-146,4121
1688648356643,-146,4121
1688648356647,-146,4121
1688648356652,-146,4121
1688648356656,-146,4121
1688648356660,-146,4121
1688648356665,-146,4121
1688648356669,-146,4121
1688648356673,-146,4121
1688648356679,-146,4121
1688648356684,-146,4121
1688648356689,-146,4121
1688648356695,-146,4121
1688648356700,-146,4121
1688648356705,-146,4121
1688648356710,-146,4121
1688648356716,-146,4121
1688648356721,-146,4121
1688648356727,-146,4121
1688648356733,-146,4121
1688648356739,-146,4121
1688648356744,-146,4121
1688648356750,-146,4121
1688648356755,-146,4121
1688648356761,-146,4121
1688648356766,-146,4121
1688648356772,-146,4121
1688648356777,-146,4121
1688648356783,-146,4121
1688648356789,-146,4121
1688648356794,-146,4121
1688648356800,-146,4121
1688648356805,-146,4121
1688648356810,-146,4121
1688648356816,-146,4121
1688648356821,-146,4121
1688648356827,-146,4121
1688648356833,-146,4121
1688648356841,-146,4121
1688648356850,-146,4121
1688648356859,-146,4121
1688648356865,-146,4121
1688648356871,-146,4121
1688648356876,-146,4121
1688648356883,-146,4121
1688648356889,-146,4121
1688648356895,-146,4121
1688648356902,-146,4121
1688648356908,-146,4121
1688648356914,-146,4121
1688648356920,-146,4121
1688648356928,-146,4121
1688648356936,-177,4121
1688648356944,-177,4121
1688648356952,-177,4121
1688648356961,-177,4121
1688648356970,-177,4121
1688648356978,-177,4121
1688648356984,-177,4121
1688648356989,-177,4121
1688648356995,-177,4121
1688648356999,-177,4121
1688648357004,-177,4121
1688648357008,-177,4121
1688648357012,-177,4121
1688648357017,-177,4121
1688648357021,-177,4121
1688648357025,-177,4121
1688648357029,-177,4121
1688648357033,-177,4121
1688648357037,-177,4121
1688648357042,-177,4121
1688648357046,-177,4121
1688648357050,-177,4121
1688648357055,-177,4121
1688648357059,-177,4121
1688648357063,-177,4121
1688648357068,-177,4121
1688648357072,-177,4121
1688648357076,-177,4121
1688648357080,-177,4121
1688648357085,-177,4121
1688648357089,-177,4121
1688648357093,-177,4121
1688648357097,-177,4121
1688648357101,-177,4121
1688648357105,-177,4121
1688648357110,-177,4121
1688648357114,-177,4121
1688648357119,-177,4121
1688648357124,-177,4121
1688648357129,-177,4121
1688648357134,-177,4121
1688648357140,-177,4121
1688648357145,-177,4121
1688648357150,-177,4121
1688648357155,-177,4121
1688648357161,-177,4121
1688648357167,-177,4121
1688648357172,-177,4121
1688648357186,-177,4121
1688648357193,-177,4121
1688648357199,-177,4121
1688648357205,-177,4121
1688648357211,-177,4121
1688648357217,-177,4121
1688648357223,-177,4121
1688648357228,-177,4121
1688648357234,-177,4121
1688648357240,-177,4121
1688648357246,-177,4121
1688648357251,-177,4121
1688648357257,-177,4121
1688648357262,-177,4121
1688648357268,-177,4121
1688648357273,-177,4121
1688648357278,-177,4121
1688648357284,-177,4121
1688648357289,-177,4121
1688648357294,-177,4121
1688648357300,-177,4121
1688648357305,-177,4121
1688648357310,-177,4121
1688648357316,-177,4121
1688648357321,-177,4121
1688648357326,-177,4121
1688648357332,-177,4121
1688648357337,-177,4121
1688648357342,-177,4121
1688648357348,-177,4121
1688648357353,-177,4121
1688648357359,-177,4121
1688648357364,-177,4121
1688648357370,-177,4121
1688648357375,-177,4121
1688648357381,-177,4121
1688648357387,-177,4121
1688648357392,-177,4121
1688648357398,-177,4121
1688648357403,-177,4121
1688648357409,-177,4121
1688648357415,-177,4121
1688648357421,-177,4121
1688648357426,-177,4121
1688648357432,-177,4121
1688648357438,-177,4121
1688648357443,-177,4121
1688648357449,-177,4121
1688648357455,-177,4121
1688648357460,-177,4121
1688648357466,-177,4121
1688648357471,-177,4121
1688648357477,-177,4121
1688648357483,-177,4121
1688648357488,-177,4121
1688648357494,-177,4121
1688648357499,-177,4121
1688648357505,-177,4121
1688648357511,-177,4121
1688648357516,-177,4121
1688648357522,-177,4121
1688648357528,-177,4121
1688648357534,-177,4121
1688648357540,-177,4121
1688648357546,-177,4121
1688648357552,-177,4121
1688648357558,-177,4121
1688648357565,-177,4121
1688648357571,-177,4121
1688648357577,-177,4121
1688648357583,-177,4121
1688648357589,-177,4121
1688648357595,-177,4121
1688648357601,-177,4121
1688648357607,-177,4121
1688648357613,-177,4121
1688648357620,-177,4121
1688648357625,-177,4121
1688648357629,-177,4121
1688648357634,-177,4121
1688648357638,-177,4121
1688648357642,-177,4121
1688648357646,-177,4121
1688648357651,-177,4121
1688648357657,-177,4121
1688648357663,-177,4121
1688648357669,-177,4121
1688648357675,-177,4121
1688648357680,-177,4121
1688648357686,-177,4121
1688648357691,-177,4121
1688648357697,-177,4121
1688648357702,-177,4121
1688648357708,-177,4121
1688648357713,-177,4121
1688648357721,-177,4121
1688648357728,-177,4121
1688648357736,-177,4121
1688648357743,-177,4121
1688648357751,-177,4121
1688648357759,-177,4121
1688648357765,-177,4121
1688648357771,-177,4121
1688648357777,-177,4121
1688648357783,-177,4121
1688648357789,-177,4121
1688648357794,-177,4121
1688648357799,-177,4121
1688648357805,-177,4121
1688648357810,-177,4121
1688648357815,-177,4121
1688648357821,-177,4121
1688648357826,-177,4121
1688648357832,-177,4121
1688648357837,-177,4121
1688648357842,-177,4121
1688648357847,-177,4121
1688648357852,-177,4121
1688648357857,-177,4121
1688648357862,-177,4121
1688648357867,-177,4121
1688648357872,-177,4121
1688648357877,-177,4121
1688648357881,-177,4121
1688648357886,-177,4121
1688648357890,-177,4121
1688648357895,-177,4121
1688648357899,-177,4121
1688648357903,-177,4121
1688648357908,-177,4121
1688648357913,-177,4121
1688648357918,-177,4121
1688648357923,-177,4121
1688648357927,-177,4121
1688648357932,-177,4121
1688648357937,-177,4121
1688648357942,-177,4121
1688648357948,-177,4121
1688648357953,-177,4121
1688648357958,-177,4121
1688648357964,-177,4121
1688648357969,-177,4121
1688648357976,-177,4121
1688648357982,-177,4121
1688648357987,-177,4121
1688648357993,-177,4121
1688648357999,-177,4121
1688648358005,-177,4121
1688648358012,-177,4121
1688648358020,-177,4121
1688648358027,-177,4121
1688648358035,-177,4121
1688648358043,-177,4121
1688648358051,-177,4121
1688648358059,-177,4121
1688648358067,-177,4121
1688648358075,-177,4121
1688648358083,-177,4121
1688648358091,-177,4121
1688648358099,-177,4121
1688648358108,-177,4121
1688648358116,-177,4121
1688648358124,-177,4121
1688648358132,-177,4121
1688648358140,-177,4121
1688648358148,-177,4121
1688648358156,-177,4121
1688648358164,-177,4121
1688648358172,-177,4121
1688648358180,-177,4121
1688648358189,-177,4121
1688648358197,-177,4121
1688648358205,-177,4121
1688648358213,-177,4121
1688648358221,-177,4121
1688648358229,-177,4121
1688648358237,-177,4121
1688648358245,-177,4121
1688648358253,-177,4121
1688648358261,-177,4121
1688648358268,-177,4121
1688648358277,-177,4121
1688648358284,-177,4121
1688648358293,-177,4121
1688648358301,-177,4121
1688648358309,-177,4121
1688648358317,-177,4121
1688648358325,-177,4121
1688648358333,-177,4121
1688648358341,-177,4121
1688648358348,-177,4121
1688648358356,-177,4121
1688648358364,-177,4121
1688648358373,-177,4121
1688648358380,-177,4121
1688648358388,-177,4121
1688648358396,-177,4121
1688648358404,-177,4121
1688648358412,-177,4121
1688648358420,-177,4121
1688648358429,-177,4121
1688648358438,-177,4121
1688648358445,-177,4121
1688648358455,-177,4121
1688648358462,-177,4121
1688648358470,-177,4121
1688648358477,-177,4121
1688648358485,-177,4121
1688648358493,-177,4121
1688648358502,-177,4121
1688648358510,-177,4121
1688648358518,-177,4121
1688648358526,-177,4121
1688648358534,-177,4121
1688648358542,-177,4121
1688648358550,-177,4121
1688648358558,-177,4121
1688648358566,-177,4121
1688648358574,-177,4121
1688648358582,-177,4121
1688648358591,-177,4121
1688648358598,-177,4121
1688648358607,-177,4121
1688648358615,-177,4121
1688648358625,-177,4121
1688648358633,-177,4121
1688648358641,-177,4121
1688648358648,-177,4121
1688648358656,-177,4121
1688648358664,-177,4121
1688648358671,-177,4121
1688648358679,-177,4121
1688648358687,-177,4121
1688648358694,-177,4121
1688648358702,-177,4121
1688648358711,-177,4121
1688648358719,-177,4121
1688648358727,-177,4121
1688648358735,-177,4121
1688648358743,-177,4121
1688648358751,-177,4121
1688648358758,-177,4121
1688648358766,-177,4121
1688648358774,-177,4121
1688648358782,-177,4121
1688648358790,-177,4121
1688648358798,-177,4121
1688648358806,-177,4121
1688648358814,-177,4121
1688648358822,-177,4121
1688648358830,-177,4121
1688648358838,-177,4121
1688648358845,-177,4121
1688648358853,-177,4121
1688648358861,-177,4121
1688648358869,-177,4121
1688648358876,-177,4121
1688648358884,-177,4121
1688648358892,-177,4121
1688648358900,-177,4121
1688648358908,-177,4121
1688648358916,-177,4121
1688648358923,-177,4121
1688648358931,-177,4121
1688648358939,-177,4121
1688648358947,-177,4121
1688648358954,-177,4121
1688648358962,-177,4121
1688648358971,-177,4121
1688648358978,-177,4121
1688648358987,-177,4121
1688648358994,-177,4121
1688648359002,-177,4121
1688648359010,-177,4121
1688648359017,-177,4121
1688648359025,-177,4121
1688648359033,-177,4121
1688648359041,-177,4121
1688648359049,-177,4121
1688648359057,-177,4121
1688648359064,-177,4121
1688648359072,-177,4121
1688648359079,-177,4121
1688648359087,-177,4121
1688648359095,-177,4121
1688648359102,-177,4121
1688648359110,-177,4121
1688648359118,-177,4121
1688648359126,-177,4121
1688648359133,-177,4121
1688648359141,-177,4121
1688648359149,-177,4121
1688648359157,-177,4121
1688648359164,-177,4121
1688648359172,-177,4121
1688648359179,-177,4121
1688648359188,-177,4121
1688648359196,-177,4121
1688648359205,-177,4121
1688648359214,-177,4121
1688648359223,-177,4121
1688648359231,-177,4121
1688648359240,-177,4121
1688648359249,-177,4121
1688648359258,-177,4121
1688648359267,-177,4121
1688648359275,-177,4121
1688648359284,-177,4121
1688648359292,-177,4121
1688648359301,-177,4121
1688648359309,-177,4121
1688648359318,-177,4121
1688648359326,-177,4121
1688648359335,-177,4121
1688648359344,-177,4121
1688648359352,-177,4121
1688648359360,-177,4121
1688648359369,-177,4121
1688648359378,-177,4121
1688648359387,-177,4121
1688648359397,-177,4121
1688648359406,-177,4121
1688648359416,-177,4121
1688648359425,-177,4121
1688648359435,-177,4121
1688648359444,-177,4121
1688648359453,-177,4121
1688648359462,-177,4121
1688648359472,-177,4121
1688648359481,-177,4121
1688648359491,-177,4121
1688648359500,-177,4121
1688648359509,-177,4121
1688648359519,-177,4121
1688648359528,-177,4121
1688648359538,-177,4121
1688648359547,-177,4121
1688648359556,-177,4121
1688648359566,-177,4121
1688648359575,-177,4121
1688648359585,-177,4121
1688648359595,-177,4121
1688648359605,-177,4121
1688648359614,-177,4121
1688648359624,-177,4121
1688648359633,-177,4121
1688648359642,-177,4121
1688648359652,-177,4121
1688648359662,-177,4121
1688648359670,-177,4121
1688648359680,-177,4121
1688648359689,-177,4121
1688648359699,-177,4121
1688648359708,-177,4121
1688648359718,-177,4121
1688648359726,-177,4121
1688648359735,-177,4121
1688648359745,-177,4121
1688648359754,-177,4121
1688648359764,-177,4121
1688648359774,-177,4121
1688648359783,-177,4121
1688648359791,-177,4121
1688648359799,-177,4121
1688648359808,-177,4121
1688648359816,-177,4121
1688648359825,-177,4121
1688648359833,-177,4121
1688648359841,-177,4121
1688648359849,-177,4121
1688648359857,-177,4121
1688648359865,-177,4121
1688648359873,-177,4121
1688648359881,-177,4121
1688648359890,-177,4121
1688648359899,-177,4121
1688648359908,-177,4121
1688648359918,-177,4121
1688648359927,-177,4121
1688648359937,-177,4121
1688648359945,-177,4121
1688648359955,-177,4121
1688648359964,-177,4121
1688648359973,-177,4121
1688648359982,-177,4121
1688648359991,-177,4121
1688648360000,-177,4121
1688648360010,-177,4121
1688648360019,-177,4121
1688648360028,-177,4121
1688648360037,-177,4121
1688648360047,-177,4121
1688648360055,-177,4121
1688648360065,-177,4121
1688648360074,-177,4121
1688648360083,-177,4121
1688648360092,-177,4121
1688648360101,-177,4121
1688648360110,-177,4121
1688648360119,-177,4121
1688648360128,-177,4121
1688648360137,-177,4121
1688648360147,-177,4121
1688648360156,-177,4121
1688648360165,-177,4121
1688648360174,-177,4121
1688648360184,-177,4121
1688648360193,-177,4121
1688648360203,-177,4121
1688648360213,-177,4121
1688648360222,-177,4121
1688648360232,-177,4121
1688648360241,-177,4121
1688648360250,-177,4121
1688648360259,-177,4121
1688648360268,-177,4121
1688648360277,-177,4121
1688648360287,-177,4121
1688648360296,-177,4121
1688648360305,-177,4121
1688648360314,-177,4121
1688648360323,-177,4121
1688648360332,-177,4121
1688648360341,-177,4121
1688648360350,-177,4121
1688648360360,-177,4121
1688648360368,-177,4121
1688648360377,-177,4121
1688648360387,-177,4121
1688648360396,-177,4121
1688648360405,-177,4121
1688648360414,-177,4121
1688648360423,-177,4121
1688648360432,-177,4121
1688648360441,-177,4121
1688648360451,-177,4121
1688648360460,-177,4121
1688648360469,-177,4121
1688648360478,-177,4121
1688648360488,-177,4121
1688648360497,-177,4121
1688648360506,-177,4121
1688648360516,-177,4121
1688648360525,-177,4121
1688648360534,-177,4121
1688648360543,-177,4121
1688648360552,-177,4121
1688648360561,-177,4121
1688648360571,-177,4121
1688648360580,-177,4121
1688648360589,-177,4121
1688648360598,-177,4121
1688648360607,-177,4121
1688648360617,-177,4121
1688648360625,-177,4121
1688648360635,-177,4121
1688648360644,-177,4121
1688648360654,-177,4121
1688648360663,-177,4121
1688648360672,-177,4121
1688648360680,-177,4121
1688648360689,-177,4121
1688648360698,-177,4121
1688648360707,-177,4121
1688648360717,-177,4121
1688648360726,-177,4121
1688648360735,-177,4121
1688648360745,-177,4121
1688648360755,-177,4121
1688648360764,-177,4121
1688648360773,-177,4121
1688648360782,-177,4121
1688648360791,-177,4121
1688648360800,-177,4121
1688648360810,-177,4121
1688648360819,-177,4121
1688648360828,-177,4121
1688648360837,-177,4121
1688648360846,-177,4121
1688648360855,-177,4121
1688648360865,-177,4121
1688648360874,-177,4121
1688648360883,-177,4121
1688648360892,-177,4121
1688648360902,-177,4121
1688648360911,-177,4121
1688648360919,-177,4121
1688648360928,-177,4121
1688648360938,-177,4121
1688648360947,-177,4121
1688648360955,-177,4121
1688648360964,-177,4121
1688648360974,-177,4121
1688648360983,-177,4121
1688648360992,-177,4121
1688648361001,-177,4121
1688648361010,-177,4121
1688648361020,-177,4121
1688648361029,-177,4121
1688648361039,-177,4121
1688648361061,-177,4121
1688648361067,-177,4121
1688648361073,-177,4121
1688648361079,-177,4121
1688648361084,-177,4121
1688648361089,-177,4121
1688648361093,-177,4121
1688648361098,-177,4121
1688648361103,-177,4121
1688648361108,-177,4121
1688648361113,-177,4121
1688648361118,-177,4121
1688648361123,-177,4121
1688648361127,-177,4121
1688648361132,-177,4121
1688648361137,-177,4121
1688648361142,-177,4121
1688648361148,-177,4121
1688648361153,-177,4121
1688648361158,-177,4121
1688648361163,-177,4121
1688648361169,-177,4121
1688648361174,-177,4121
1688648361179,-177,4121
1688648361186,-177,4121
1688648361193,-177,4121
1688648361200,-177,4121
1688648361207,-177,4121
1688648361214,-177,4121
1688648361221,-177,4121
1688648361229,-177,4121
1688648361236,-177,4121
1688648361244,-177,4121
1688648361251,-177,4121
1688648361259,-177,4121
1688648361266,-177,4121
1688648361274,-177,4121
1688648361283,-177,4121
1688648361291,-177,4121
1688648361299,-177,4121
1688648361307,-177,4121
1688648361315,-177,4121
1688648361324,-177,4121
1688648361332,-177,4121
1688648361340,-177,4121
1688648361348,-177,4121
1688648361357,-177,4121
1688648361365,-177,4121
1688648361375,-177,4121
1688648361384,-177,4121
1688648361393,-177,4121
1688648361403,-177,4121
1688648361412,-177,4121
1688648361421,-177,4121
1688648361430,-177,4121
1688648361440,-177,4121
1688648361449,-177,4121
1688648361458,-177,4121
1688648361467,-177,4121
1688648361477,-177,4121
1688648361485,-177,4121
1688648361495,-177,4121
1688648361504,-177,4121
1688648361513,-177,4121
1688648361521,-177,4121
1688648361530,-177,4121
1688648361540,-177,4121
1688648361549,-177,4121
1688648361558,-177,4121
1688648361567,-177,4121
1688648361576,-177,4121
1688648361585,-177,4121
1688648361595,-177,4121
1688648361603,-177,4121
1688648361613,-177,4121
1688648361622,-177,4121
1688648361631,-177,4121
1688648361641,-177,4121
1688648361650,-177,4121
1688648361660,-177,4121
1688648361670,-177,4121
1688648361680,-177,4121
1688648361689,-177,4121
1688648361698,-177,4121
1688648361707,-177,4121
1688648361716,-177,4121
1688648361725,-177,4121
1688648361733,-177,4121
1688648361742,-177,4121
1688648361751,-177,4121
1688648361761,-177,4121
1688648361770,-177,4121
1688648361780,-177,4121
1688648361790,-177,4121
1688648361799,-177,4121
1688648361808,-177,4121
1688648361817,-177,4121
1688648361825,-177,4121
1688648361834,-177,4121
1688648361843,-177,4121
1688648361852,-177,4121
1688648361861,-177,4121
1688648361871,-177,4121
1688648361880,-177,4121
1688648361889,-177,4121
1688648361898,-177,4121
1688648361907,-177,4121
1688648361917,-177,4121
1688648361926,-177,4121
1688648361935,-177,4121
1688648361945,-177,4121
1688648361954,-177,4121
1688648361963,-177,4121
1688648361972,-177,4121
1688648361982,-177,4121
1688648361991,-177,4121
1688648362000,-177,4121
1688648362009,-177,4121
1688648362018,-177,4121
1688648362027,-177,4121
1688648362037,-177,4121
1688648362046,-177,4121
1688648362055,-177,4121
1688648362065,-177,4121
1688648362074,-177,4121
1688648362083,-177,4121
1688648362092,-177,4121
1688648362101,-177,4121
1688648362110,-177,4121
1688648362119,-177,4121
1688648362129,-177,4121
1688648362138,-177,4121
1688648362147,-177,4121
1688648362157,-177,4121
1688648362165,-177,4121
1688648362174,-177,4121
1688648362183,-177,4121
1688648362192,-177,4121
1688648362202,-177,4121
1688648362211,-177,4121
1688648362220,-177,4121
1688648362229,-177,4121
1688648362239,-177,4121
1688648362248,-177,4121
1688648362257,-177,4121
1688648362267,-177,4121
1688648362275,-177,4121
1688648362285,-177,4121
1688648362294,-177,4121
1688648362303,-177,4121
1688648362313,-177,4121
1688648362322,-177,4121
1688648362331,-177,4121
1688648362341,-177,4121
1688648362350,-177,4121
1688648362359,-177,4121
1688648362368,-177,4121
1688648362377,-177,4121
1688648362386,-177,4121
1688648362395,-177,4121
1688648362404,-177,4121
1688648362413,-177,4121
1688648362422,-177,4121
1688648362431,-177,4121
1688648362440,-177,4121
1688648362449,-177,4121
1688648362458,-177,4121
1688648362467,-177,4121
1688648362475,-177,4121
1688648362485,-177,4121
1688648362494,-177,4121
1688648362502,-177,4121
1688648362511,-177,4121
1688648362520,-177,4121
1688648362529,-177,4121
1688648362538,-177,4121
1688648362547,-177,4121
1688648362557,-177,4121
1688648362565,-177,4121
1688648362574,-177,4121
1688648362583,-177,4121
1688648362593,-177,4121
1688648362602,-177,4121
1688648362611,-177,4121
1688648362619,-177,4121
1688648362628,-177,4121
1688648362637,-177,4121
1688648362645,-177,4121
1688648362654,-177,4121
1688648362663,-177,4121
1688648362672,-177,4121
1688648362681,-177,4121
1688648362690,-177,4121
1688648362699,-177,4121
1688648362708,-177,4121
1688648362717,-177,4121
1688648362726,-177,4121
1688648362735,-177,4121
1688648362745,-177,4121
1688648362754,-177,4121
1688648362763,-177,4121
1688648362771,-177,4121
1688648362780,-177,4121
1688648362795,-177,4121
1688648362805,-177,4121
1688648362811,-177,4121
1688648362817,-177,4121
1688648362822,-177,4121
1688648362828,-177,4121
1688648362832,-177,4121
1688648362838,-177,4121
1688648362843,-177,4121
1688648362848,-177,4121
1688648362853,-177,4121
1688648362858,-177,4121
1688648362863,-177,4121
1688648362868,-177,4121
1688648362873,-177,4121
1688648362878,-177,4121
1688648362883,-177,4121
1688648362888,-177,4121
1688648362894,-177,4121
1688648362899,-177,4121
1688648362905,-177,4121
1688648362910,-177,4121
1688648362915,-177,4121
1688648362920,-177,4121
1688648362926,-177,4121
1688648362934,-177,4121
1688648362940,-177,4121
1688648362947,-177,4121
1688648362954,-177,4121
1688648362960,-177,4121
1688648362967,-177,4121
1688648362974,-177,4121
1688648362981,-177,4121
1688648362988,-177,4121
1688648362995,-177,4121
1688648363001,-177,4121
1688648363008,-177,4121
1688648363015,-177,4121
1688648363022,-177,4121
1688648363029,-177,4121
1688648363036,-177,4121
1688648363044,-177,4121
1688648363052,-177,4121
1688648363060,-177,4121
1688648363068,-177,4121
1688648363077,-177,4121
1688648363085,-177,4121
1688648363093,-177,4121
1688648363101,-177,4121
1688648363109,-177,4121
1688648363117,-177,4121
1688648363125,-177,4121
1688648363134,-177,4121
1688648363142,-177,4121
1688648363151,-177,4121
1688648363160,-177,4121
1688648363169,-177,4121
1688648363178,-177,4121
1688648363188,-177,4121
1688648363197,-177,4121
1688648363207,-177,4121
1688648363215,-177,4121
1688648363224,-177,4121
1688648363233,-177,4121
1688648363242,-177,4121
1688648363251,-177,4121
1688648363261,-177,4121
1688648363270,-177,4121
1688648363279,-177,4121
1688648363288,-177,4121
1688648363297,-177,4121
1688648363306,-177,4121
1688648363315,-177,4121
1688648363324,-177,4121
1688648363333,-177,4121
1688648363342,-177,4121
1688648363351,-177,4121
1688648363360,-177,4121
1688648363369,-177,4121
1688648363378,-177,4121
1688648363387,-177,4121
1688648363396,-177,4121
1688648363405,-177,4121
1688648363415,-177,4121
1688648363424,-177,4121
1688648363433,-177,4121
1688648363442,-177,4121
1688648363452,-177,4121
1688648363461,-177,4121
1688648363470,-177,4121
1688648363479,-177,4121
1688648363488,-177,4121
1688648363497,-177,4121
1688648363506,-177,4121
1688648363515,-177,4121
1688648363524,-177,4121
1688648363533,-177,4121
1688648363541,-177,4121
1688648363550,-177,4121
1688648363559,-177,4121
1688648363569,-177,4121
1688648363578,-177,4121
1688648363587,-177,4121
1688648363596,-177,4121
1688648363605,-177,4121
1688648363615,-177,4121
1688648363624,-177,4121
1688648363633,-177,4121
1688648363642,-177,4121
1688648363651,-177,4121
1688648363660,-177,4121
1688648363670,-177,4121
1688648363679,-177,4121
1688648363688,-177,4121
1688648363697,-177,4121
1688648363706,-177,4121
1688648363715,-177,4121
1688648363724,-177,4121
1688648363733,-177,4121
1688648363742,-177,4121
1688648363751,-177,4121
1688648363760,-177,4121
1688648363769,-177,4121
1688648363778,-177,4121
1688648363787,-177,4121
1688648363796,-177,4121
1688648363805,-177,4121
1688648363814,-177,4121
1688648363823,-177,4121
1688648363831,-177,4121
