Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683473295576,false,true,-2147483648,81,118125,181250,-2147483648,2009000,3,2009000,118125,81,81,2009000,181250,118125,-2147483648,3,118125,181250,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473296113,false,true,-2147483648,81,191562,180312,-2147483648,2009000,3,2009000,191562,81,81,2009000,180312,191562,-2147483648,3,191562,180312,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473296683,false,true,-2147483648,81,114375,177812,-2147483648,2009000,3,2009000,114375,81,81,2009000,177812,114375,-2147483648,3,114375,177812,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473297228,false,true,-2147483648,81,124375,175625,-2147483648,2009000,3,2009000,124375,81,81,2009000,175625,124375,-2147483648,3,124375,175625,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473297775,false,true,-2147483648,81,94687,171875,-2147483648,2009000,3,2009000,94687,81,81,2009000,171875,94687,-2147483648,3,94687,171875,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473298306,false,true,-2147483648,81,127812,169375,-2147483648,2009000,3,2009000,127812,81,81,2009000,169375,127812,-2147483648,3,127812,169375,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473298849,false,true,-2147483648,81,211875,170625,-2147483648,2009000,3,2009000,211875,81,81,2009000,170625,211875,-2147483648,3,211875,170625,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473299388,false,true,-2147483648,81,104375,169687,-2147483648,2009000,3,2009000,104375,81,81,2009000,169687,104375,-2147483648,3,104375,169687,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473299937,false,true,-2147483648,81,161875,170000,-2147483648,2009000,3,2009000,161875,81,81,2009000,170000,161875,-2147483648,3,161875,170000,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473300485,false,true,-2147483648,81,102500,167500,-2147483648,2009000,3,2009000,102500,81,81,2009000,167500,102500,-2147483648,3,102500,167500,-2147483648,81,2009000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473301031,false,true,-2147483648,81,111875,169375,-2147483648,2008000,3,2008000,111875,81,81,2008000,169375,111875,-2147483648,3,111875,169375,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473301569,false,true,-2147483648,81,180000,167812,-2147483648,2008000,3,2008000,180000,81,81,2008000,167812,214062,-2147483648,3,214062,167812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473302131,false,true,-2147483648,81,96562,169375,-2147483648,2008000,3,2008000,96562,81,81,2008000,169375,96562,-2147483648,3,96562,169375,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473302664,false,true,-2147483648,81,91562,165000,-2147483648,2008000,3,2008000,91562,81,81,2008000,165000,91562,-2147483648,3,91562,165000,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473303203,false,true,-2147483648,81,157500,162812,-2147483648,2008000,3,2008000,157500,81,81,2008000,162812,157500,-2147483648,3,157500,162812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473303755,false,true,-2147483648,81,100937,160625,-2147483648,2008000,3,2008000,100937,81,81,2008000,160625,100937,-2147483648,3,100937,160625,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473304286,false,true,-2147483648,81,127187,158750,-2147483648,2008000,3,2008000,127187,81,81,2008000,157812,127187,-2147483648,3,127187,157812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473304837,false,true,-2147483648,81,142500,156250,-2147483648,2008000,3,2008000,142500,81,81,2008000,156250,142500,-2147483648,3,142500,156250,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473305385,false,true,-2147483648,81,180312,156562,-2147483648,2008000,3,2008000,180312,81,81,2008000,156562,180312,-2147483648,3,180312,156562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473305927,false,true,-2147483648,81,102500,155000,-2147483648,2008000,3,2008000,102500,81,81,2008000,155000,102500,-2147483648,3,102500,155000,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473306479,false,true,-2147483648,81,186250,154375,-2147483648,2008000,3,2008000,119062,81,81,2008000,154375,119062,-2147483648,3,119062,154375,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473307031,false,true,-2147483648,81,203125,153125,-2147483648,2008000,3,2008000,203125,81,81,2008000,153125,203125,-2147483648,3,203125,153125,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473307576,false,true,-2147483648,81,94687,155625,-2147483648,2008000,3,2008000,94687,81,81,2008000,155625,94687,-2147483648,3,94687,155625,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473308132,false,true,-2147483648,81,110000,153750,-2147483648,2008000,3,2008000,110000,81,81,2008000,153750,110000,-2147483648,3,110000,153750,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473308686,false,true,-2147483648,81,87812,150937,-2147483648,2008000,3,2008000,87812,81,81,2008000,150937,87812,-2147483648,3,87812,150937,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473309239,false,true,-2147483648,81,115312,147812,-2147483648,2008000,3,2008000,115312,81,81,2008000,147812,115312,-2147483648,3,115312,147812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473309786,false,true,-2147483648,81,190312,146562,-2147483648,2008000,3,2008000,190312,81,81,2008000,146562,190312,-2147483648,3,190312,146562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473310332,false,true,-2147483648,81,92187,145937,-2147483648,2008000,3,2008000,219687,81,81,2008000,145937,219687,-2147483648,3,219687,145937,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473310871,false,true,-2147483648,81,170312,148437,-2147483648,2008000,3,2008000,170312,81,81,2008000,148437,170312,-2147483648,3,170312,148437,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473311413,false,true,-2147483648,81,80312,147812,-2147483648,2008000,3,2008000,80312,81,81,2008000,147812,80312,-2147483648,3,80312,147812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473311955,false,true,-2147483648,81,169062,145625,-2147483648,2008000,3,2008000,169062,81,81,2008000,145625,169062,-2147483648,3,169062,145625,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473312516,false,true,-2147483648,81,102500,145937,-2147483648,2008000,3,2008000,102500,81,81,2008000,145937,102500,-2147483648,3,102500,145937,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473313062,false,true,-2147483648,81,189687,145937,-2147483648,2008000,3,2008000,189687,81,81,2008000,145937,189687,-2147483648,3,189687,145937,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473313595,false,true,-2147483648,81,88750,144687,-2147483648,2008000,3,2008000,88750,81,81,2008000,144687,88750,-2147483648,3,88750,144687,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473314129,false,true,-2147483648,81,168437,143437,-2147483648,2008000,3,2008000,168437,81,81,2008000,143437,168437,-2147483648,3,168437,143437,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473314676,false,true,-2147483648,81,91562,142500,-2147483648,2008000,3,2008000,91562,81,81,2008000,142500,91562,-2147483648,3,91562,142500,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473315218,false,true,-2147483648,81,105312,139687,-2147483648,2008000,3,2008000,105312,81,81,2008000,139687,105312,-2147483648,3,105312,139687,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473315777,false,true,-2147483648,81,45312,141562,-2147483648,2008000,3,2008000,45312,81,81,2008000,141562,45312,-2147483648,3,45312,141562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473316315,false,true,-2147483648,81,189687,137500,-2147483648,2008000,3,2008000,189687,81,81,2008000,137500,189687,-2147483648,3,189687,137500,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473316864,false,true,-2147483648,81,95000,139062,-2147483648,2008000,3,2008000,95000,81,81,2008000,139062,95000,-2147483648,3,95000,139062,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473317398,false,true,-2147483648,81,141875,137812,-2147483648,2008000,3,2008000,141875,81,81,2008000,137812,141875,-2147483648,3,141875,137812,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473317939,false,true,-2147483648,81,126875,138125,-2147483648,2008000,3,2008000,126875,81,81,2008000,138125,126875,-2147483648,3,126875,138125,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473318496,false,true,-2147483648,81,116562,136562,-2147483648,2008000,3,2008000,116562,81,81,2008000,136562,116562,-2147483648,3,116562,136562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473319044,false,true,-2147483648,81,153437,136250,-2147483648,2008000,3,2008000,153437,81,81,2008000,136250,153437,-2147483648,3,153437,136250,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473319591,false,true,-2147483648,81,99375,136250,-2147483648,2008000,3,2008000,99375,81,81,2008000,136250,99375,-2147483648,3,99375,136250,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473320143,false,true,-2147483648,81,183437,136562,-2147483648,2008000,3,2008000,183437,81,81,2008000,136562,137500,-2147483648,3,137500,136562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473320685,false,true,-2147483648,81,161250,136562,-2147483648,2008000,3,2008000,161250,81,81,2008000,136562,161250,-2147483648,3,161250,136562,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473321232,false,true,-2147483648,81,169062,138750,-2147483648,2008000,3,2008000,169062,81,81,2008000,138750,169062,-2147483648,3,169062,138750,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473321780,false,true,-2147483648,81,83750,140000,-2147483648,2008000,3,2008000,83750,81,81,2008000,140000,83750,-2147483648,3,83750,140000,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473322320,false,true,-2147483648,81,188437,139375,-2147483648,2008000,3,2008000,188437,81,81,2008000,139375,188437,-2147483648,3,188437,139375,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473322867,false,true,-2147483648,81,122500,140937,-2147483648,2008000,3,2008000,122500,81,81,2008000,140625,122500,-2147483648,3,122500,140625,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
