Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470382592,false,true,-2147483648,88,331562,208750,-2147483648,2157000,3,2157000,331562,88,88,2157000,208750,331562,-2147483648,3,331562,208750,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470383118,false,true,-2147483648,88,228437,213125,-2147483648,2157000,3,2157000,228437,88,88,2157000,213125,228437,-2147483648,3,228437,213125,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470383675,false,true,-2147483648,88,121562,213125,-2147483648,2157000,3,2157000,121562,88,88,2157000,213125,121562,-2147483648,3,121562,213125,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470384216,false,true,-2147483648,88,111250,209062,-2147483648,2157000,3,2157000,111250,88,88,2157000,209062,111250,-2147483648,3,111250,209062,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470384757,false,true,-2147483648,88,218125,205937,-2147483648,2157000,3,2157000,218125,88,88,2157000,205937,218125,-2147483648,3,218125,205937,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470385321,false,true,-2147483648,88,99375,205312,-2147483648,2157000,3,2157000,99375,88,88,2157000,205312,99375,-2147483648,3,99375,205312,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470385860,false,true,-2147483648,88,166250,202187,-2147483648,2157000,3,2157000,166250,88,88,2157000,200937,166250,-2147483648,3,166250,200937,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470386381,false,true,-2147483648,88,139687,197812,-2147483648,2157000,3,2157000,139687,88,88,2157000,197812,139687,-2147483648,3,139687,197812,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470386938,false,true,-2147483648,88,188437,195937,-2147483648,2157000,3,2157000,188437,88,88,2157000,195937,188437,-2147483648,3,188437,195937,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470387482,false,true,-2147483648,88,121250,193125,-2147483648,2157000,3,2157000,121250,88,88,2157000,193125,121250,-2147483648,3,121250,193125,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470388028,false,true,-2147483648,88,144687,189375,-2147483648,2157000,3,2157000,144687,88,88,2157000,189375,144687,-2147483648,3,144687,189375,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470388579,false,true,-2147483648,88,166875,187500,-2147483648,2157000,3,2157000,166875,88,88,2157000,187500,166875,-2147483648,3,166875,187500,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470389118,false,true,-2147483648,88,109375,183750,-2147483648,2157000,3,2157000,109375,88,88,2157000,183750,109375,-2147483648,3,109375,183750,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470389656,false,true,-2147483648,88,175312,181562,-2147483648,2157000,3,2157000,175312,88,88,2157000,181562,175312,-2147483648,3,175312,181562,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470390177,false,true,-2147483648,88,480000,178750,-2147483648,2157000,3,2157000,480000,88,88,2157000,178750,480000,-2147483648,3,480000,178750,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470390728,false,true,-2147483648,87,205000,188125,-2147483648,2157000,3,2157000,205000,87,87,2157000,188125,205000,-2147483648,3,205000,188125,-2147483648,87,2157000,2,17303567,88,0,100,3,Li-ion,276,4151
1683470391243,false,true,-2147483648,87,505937,186562,-2147483648,2157000,3,2157000,505937,87,87,2157000,186562,505937,-2147483648,3,505937,186562,-2147483648,87,2157000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470391796,false,true,-2147483648,87,226875,196250,-2147483648,2157000,3,2157000,226875,87,87,2157000,196250,226875,-2147483648,3,226875,196250,-2147483648,87,2157000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470392362,false,true,-2147483648,87,189687,203125,-2147483648,2157000,3,2157000,189687,87,87,2157000,203125,189687,-2147483648,3,189687,203125,-2147483648,87,2157000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470392905,false,true,-2147483648,87,190625,202187,-2147483648,2156000,3,2156000,190625,87,87,2156000,202187,190625,-2147483648,3,190625,202187,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470393441,false,true,-2147483648,87,166250,199375,-2147483648,2156000,3,2156000,166250,87,87,2156000,199375,166250,-2147483648,3,166250,199375,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470393983,false,true,-2147483648,87,173437,197500,-2147483648,2156000,3,2156000,173437,87,87,2156000,197500,173437,-2147483648,3,173437,197500,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470394539,false,true,-2147483648,87,100625,196562,-2147483648,2156000,3,2156000,100625,87,87,2156000,196562,100625,-2147483648,3,100625,196562,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470395084,false,true,-2147483648,87,197187,190937,-2147483648,2156000,3,2156000,197187,87,87,2156000,190937,197187,-2147483648,3,197187,190937,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470395629,false,true,-2147483648,87,86562,191250,-2147483648,2156000,3,2156000,86562,87,87,2156000,191250,86562,-2147483648,3,86562,191250,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470396168,false,true,-2147483648,87,166562,185312,-2147483648,2156000,3,2156000,166562,87,87,2156000,185312,166562,-2147483648,3,166562,185312,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470396721,false,true,-2147483648,87,104375,184687,-2147483648,2156000,3,2156000,104375,87,87,2156000,182187,104375,-2147483648,3,104375,182187,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470397253,false,true,-2147483648,87,296875,180625,-2147483648,2156000,3,2156000,296875,87,87,2156000,180625,296875,-2147483648,3,296875,180625,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470397796,false,true,-2147483648,87,126875,182500,-2147483648,2156000,3,2156000,126875,87,87,2156000,182500,126875,-2147483648,3,126875,182500,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470398342,false,true,-2147483648,87,112812,180312,-2147483648,2156000,3,2156000,112812,87,87,2156000,180312,112812,-2147483648,3,112812,180312,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470398884,false,true,-2147483648,87,121562,176250,-2147483648,2156000,3,2156000,121562,87,87,2156000,176250,121562,-2147483648,3,121562,176250,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470399415,false,true,-2147483648,87,266875,175000,-2147483648,2156000,3,2156000,266875,87,87,2156000,175000,266875,-2147483648,3,266875,175000,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470399959,false,true,-2147483648,87,176875,177812,-2147483648,2156000,3,2156000,176875,87,87,2156000,177812,176875,-2147483648,3,139375,177812,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470400492,false,true,-2147483648,87,140625,176562,-2147483648,2156000,3,2156000,140625,87,87,2156000,176562,140625,-2147483648,3,140625,176562,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470401033,false,true,-2147483648,87,115312,175625,-2147483648,2156000,3,2156000,115312,87,87,2156000,175625,115312,-2147483648,3,115312,175625,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470401577,false,true,-2147483648,87,122500,173750,-2147483648,2156000,3,2156000,122500,87,87,2156000,173750,122500,-2147483648,3,122500,173750,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470402114,false,true,-2147483648,87,122812,172812,-2147483648,2156000,3,2156000,122812,87,87,2156000,172812,122812,-2147483648,3,122812,172812,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470402656,false,true,-2147483648,87,95000,171250,-2147483648,2156000,3,2156000,95000,87,87,2156000,171250,95000,-2147483648,3,95000,171250,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470403195,false,true,-2147483648,87,98750,168750,-2147483648,2156000,3,2156000,98750,87,87,2156000,168750,98750,-2147483648,3,98750,168750,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470403758,false,true,-2147483648,87,106250,164687,-2147483648,2156000,3,2156000,106250,87,87,2156000,164687,106250,-2147483648,3,106250,164687,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470404311,false,true,-2147483648,87,167187,162812,-2147483648,2156000,3,2156000,167187,87,87,2156000,162812,167187,-2147483648,3,167187,162812,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470404850,false,true,-2147483648,87,99375,160937,-2147483648,2156000,3,2156000,99375,87,87,2156000,160937,99375,-2147483648,3,99375,160937,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
1683470405379,false,true,-2147483648,87,160000,160000,-2147483648,2156000,3,2156000,160000,87,87,2156000,160000,160000,-2147483648,3,160000,160000,-2147483648,87,2156000,2,17303567,87,0,100,3,Li-ion,275,4144
