Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683473031863,false,true,-2147483648,82,403750,215937,-2147483648,2020000,3,2020000,403750,82,82,2020000,215937,403750,-2147483648,3,403750,215937,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473032390,false,true,-2147483648,82,251875,222500,-2147483648,2020000,3,2020000,251875,82,82,2020000,222500,251875,-2147483648,3,251875,222500,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473032931,false,true,-2147483648,82,119687,222812,-2147483648,2020000,3,2020000,119687,82,82,2020000,222812,119687,-2147483648,3,119687,222812,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473033495,false,true,-2147483648,82,114062,219375,-2147483648,2020000,3,2020000,114062,82,82,2020000,219375,114062,-2147483648,3,114062,219375,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473034027,false,true,-2147483648,82,171250,215937,-2147483648,2020000,3,2020000,171250,82,82,2020000,215937,171250,-2147483648,3,171250,215937,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473034571,false,true,-2147483648,82,70937,213437,-2147483648,2020000,3,2020000,70937,82,82,2020000,213437,70937,-2147483648,3,70937,213437,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473035124,false,true,-2147483648,82,205312,208750,-2147483648,2020000,3,2020000,205312,82,82,2020000,208750,205312,-2147483648,3,205312,208750,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473035645,false,true,-2147483648,82,195312,205000,-2147483648,2020000,3,2020000,195312,82,82,2020000,205000,195312,-2147483648,3,195312,205000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473036182,false,true,-2147483648,82,218437,205000,-2147483648,2020000,3,2020000,218437,82,82,2020000,205000,218437,-2147483648,3,218437,205000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473036750,false,true,-2147483648,82,202812,201875,-2147483648,2020000,3,2020000,202812,82,82,2020000,201875,202812,-2147483648,3,202812,201875,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473037300,false,true,-2147483648,82,98437,198750,-2147483648,2020000,3,2020000,98437,82,82,2020000,198750,184375,-2147483648,3,184375,198750,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473037846,false,true,-2147483648,82,414375,198125,-2147483648,2020000,3,2020000,414375,82,82,2020000,198125,414375,-2147483648,3,414375,198125,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473038407,false,true,-2147483648,82,119062,202812,-2147483648,2020000,3,2020000,119062,82,82,2020000,202812,119062,-2147483648,3,119062,202812,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473038948,false,true,-2147483648,82,198125,200000,-2147483648,2020000,3,2020000,198125,82,82,2020000,200000,198125,-2147483648,3,198125,200000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473039490,false,true,-2147483648,82,106875,198750,-2147483648,2020000,3,2020000,106875,82,82,2020000,198750,106875,-2147483648,3,106875,198750,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473040049,false,true,-2147483648,82,178125,195312,-2147483648,2020000,3,2020000,178125,82,82,2020000,195312,178125,-2147483648,3,178125,195312,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473040585,false,true,-2147483648,82,142500,193437,-2147483648,2020000,3,2020000,142500,82,82,2020000,193437,142500,-2147483648,3,142500,193437,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473041122,false,true,-2147483648,82,121875,189687,-2147483648,2020000,3,2020000,121875,82,82,2020000,189687,121875,-2147483648,3,121875,189687,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473041686,false,true,-2147483648,82,92500,186875,-2147483648,2020000,3,2020000,92500,82,82,2020000,186875,92500,-2147483648,3,92500,186875,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473042222,false,true,-2147483648,82,221875,181250,-2147483648,2020000,3,2020000,221875,82,82,2020000,181250,221875,-2147483648,3,221875,181250,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473042763,false,true,-2147483648,82,184062,182500,-2147483648,2020000,3,2020000,184062,82,82,2020000,182500,184062,-2147483648,3,184062,182500,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473043308,false,true,-2147483648,82,179687,180625,-2147483648,2020000,3,2020000,179687,82,82,2020000,180625,179687,-2147483648,3,179687,180625,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473043860,false,true,-2147483648,82,103437,180625,-2147483648,2020000,3,2020000,103437,82,82,2020000,180625,103437,-2147483648,3,103437,180625,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473044400,false,true,-2147483648,82,239062,177812,-2147483648,2020000,3,2020000,239062,82,82,2020000,177812,239062,-2147483648,3,239062,177812,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473044951,false,true,-2147483648,82,183437,180000,-2147483648,2020000,3,2020000,183437,82,82,2020000,180000,183437,-2147483648,3,183437,180000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473045485,false,true,-2147483648,82,100000,178125,-2147483648,2020000,3,2020000,100000,82,82,2020000,178125,100000,-2147483648,3,100000,178125,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473046023,false,true,-2147483648,82,102812,173437,-2147483648,2020000,3,2020000,102812,82,82,2020000,173437,102812,-2147483648,3,102812,173437,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473046563,false,true,-2147483648,82,157500,171250,-2147483648,2020000,3,2020000,157500,82,82,2020000,171250,157500,-2147483648,3,157500,171250,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473047113,false,true,-2147483648,82,107500,168750,-2147483648,2020000,3,2020000,107500,82,82,2020000,168750,141875,-2147483648,3,141875,168750,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473047646,false,true,-2147483648,82,90625,167812,-2147483648,2020000,3,2020000,90625,82,82,2020000,167812,90625,-2147483648,3,90625,167812,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473048187,false,true,-2147483648,82,136250,165625,-2147483648,2020000,3,2020000,136250,82,82,2020000,165625,136250,-2147483648,3,136250,165625,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473048740,false,true,-2147483648,82,111875,165000,-2147483648,2020000,3,2020000,111875,82,82,2020000,165000,111875,-2147483648,3,111875,165000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473049288,false,true,-2147483648,82,90000,164062,-2147483648,2020000,3,2020000,90000,82,82,2020000,164062,90000,-2147483648,3,90000,164062,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473049843,false,true,-2147483648,82,120000,161875,-2147483648,2020000,3,2020000,120000,82,82,2020000,160625,120000,-2147483648,3,120000,160625,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473050389,false,true,-2147483648,82,100312,160937,-2147483648,2020000,3,2020000,100312,82,82,2020000,160937,100312,-2147483648,3,100312,160937,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473050924,false,true,-2147483648,82,135625,158125,-2147483648,2020000,3,2020000,135625,82,82,2020000,158125,135625,-2147483648,3,135625,158125,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473051465,false,true,-2147483648,82,115625,157187,-2147483648,2020000,3,2020000,115625,82,82,2020000,157187,115625,-2147483648,3,115625,157187,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473052008,false,true,-2147483648,82,128437,155000,-2147483648,2020000,3,2020000,128437,82,82,2020000,155000,128437,-2147483648,3,128437,155000,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473052557,false,true,-2147483648,82,145000,154375,-2147483648,2020000,3,2020000,145000,82,82,2020000,154375,145000,-2147483648,3,145000,154375,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473053104,false,true,-2147483648,82,99062,152187,-2147483648,2020000,3,2020000,99062,82,82,2020000,152187,99062,-2147483648,3,99062,152187,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473053658,false,true,-2147483648,82,171875,150625,-2147483648,2020000,3,2020000,171875,82,82,2020000,150625,171875,-2147483648,3,171875,150625,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473054202,false,true,-2147483648,82,97187,150937,-2147483648,2020000,3,2020000,97187,82,82,2020000,150937,97187,-2147483648,3,97187,150937,-2147483648,82,2020000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473054752,false,true,-2147483648,82,184375,150625,-2147483648,2019000,3,2019000,184375,82,82,2019000,150625,184375,-2147483648,3,184375,150625,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473055311,false,true,-2147483648,82,101250,149375,-2147483648,2019000,3,2019000,101250,82,82,2019000,149375,101250,-2147483648,3,101250,149375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473055869,false,true,-2147483648,82,205937,149687,-2147483648,2019000,3,2019000,205937,82,82,2019000,149687,205937,-2147483648,3,205937,149687,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473056422,false,true,-2147483648,82,130312,149062,-2147483648,2019000,3,2019000,130312,82,82,2019000,149062,130312,-2147483648,3,130312,149062,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473056967,false,true,-2147483648,82,104375,147187,-2147483648,2019000,3,2019000,104375,82,82,2019000,147187,104375,-2147483648,3,104375,147187,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473057511,false,true,-2147483648,82,111250,145937,-2147483648,2019000,3,2019000,111250,82,82,2019000,145937,111250,-2147483648,3,111250,145937,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473058048,false,true,-2147483648,82,352187,143437,-2147483648,2019000,3,2019000,352187,82,82,2019000,143437,352187,-2147483648,3,352187,143437,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473058590,false,true,-2147483648,82,130937,150000,-2147483648,2019000,3,2019000,130937,82,82,2019000,150000,130937,-2147483648,3,130937,149375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473059126,false,true,-2147483648,82,204687,148750,-2147483648,2019000,3,2019000,204687,82,82,2019000,148750,204687,-2147483648,3,204687,148750,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473059680,false,true,-2147483648,82,124687,149687,-2147483648,2019000,3,2019000,124687,82,82,2019000,149687,124687,-2147483648,3,124687,149687,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473060220,false,true,-2147483648,82,185312,150312,-2147483648,2019000,3,2019000,185312,82,82,2019000,150312,185312,-2147483648,3,185312,150312,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473060776,false,true,-2147483648,82,110937,150000,-2147483648,2019000,3,2019000,110937,82,82,2019000,150000,110937,-2147483648,3,110937,150000,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473061317,false,true,-2147483648,82,111562,149375,-2147483648,2019000,3,2019000,111562,82,82,2019000,149375,111562,-2147483648,3,111562,149375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473061855,false,true,-2147483648,82,113437,146875,-2147483648,2019000,3,2019000,113437,82,82,2019000,146875,113437,-2147483648,3,113437,146875,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473062393,false,true,-2147483648,82,97812,145937,-2147483648,2019000,3,2019000,97812,82,82,2019000,145937,97812,-2147483648,3,97812,145937,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473062943,false,true,-2147483648,82,105312,143437,-2147483648,2019000,3,2019000,105312,82,82,2019000,143437,105312,-2147483648,3,105312,143437,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473063481,false,true,-2147483648,82,96562,142187,-2147483648,2019000,3,2019000,96562,82,82,2019000,142187,96562,-2147483648,3,96562,142187,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473064017,false,true,-2147483648,82,87812,141875,-2147483648,2019000,3,2019000,87812,82,82,2019000,141875,87812,-2147483648,3,87812,141875,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473064553,false,true,-2147483648,82,105625,140312,-2147483648,2019000,3,2019000,105625,82,82,2019000,139062,105625,-2147483648,3,105625,139062,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473065089,false,true,-2147483648,82,79687,140000,-2147483648,2019000,3,2019000,79687,82,82,2019000,140000,79687,-2147483648,3,79687,140000,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473065643,false,true,-2147483648,82,91562,136875,-2147483648,2019000,3,2019000,91562,82,82,2019000,136875,91562,-2147483648,3,91562,136875,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473066191,false,true,-2147483648,82,98750,138750,-2147483648,2019000,3,2019000,98750,82,82,2019000,138750,98750,-2147483648,3,98750,138750,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473066740,false,true,-2147483648,82,115312,136875,-2147483648,2019000,3,2019000,115312,82,82,2019000,136875,127812,-2147483648,3,127812,136875,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473067299,false,true,-2147483648,82,99062,136562,-2147483648,2019000,3,2019000,99062,82,82,2019000,136562,99062,-2147483648,3,99062,136562,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473067845,false,true,-2147483648,82,166250,134375,-2147483648,2019000,3,2019000,166250,82,82,2019000,134375,166250,-2147483648,3,166250,134375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473068393,false,true,-2147483648,82,253437,135312,-2147483648,2019000,3,2019000,253437,82,82,2019000,135312,253437,-2147483648,3,253437,135312,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473068937,false,true,-2147483648,82,175937,137812,-2147483648,2019000,3,2019000,175937,82,82,2019000,137812,175937,-2147483648,3,175937,137812,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473069487,false,true,-2147483648,82,186250,140625,-2147483648,2019000,3,2019000,186250,82,82,2019000,140625,186250,-2147483648,3,186250,140625,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473070024,false,true,-2147483648,82,71562,139687,-2147483648,2019000,3,2019000,71562,82,82,2019000,139687,71562,-2147483648,3,71562,139687,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473070564,false,true,-2147483648,82,190625,139375,-2147483648,2019000,3,2019000,190625,82,82,2019000,139375,190625,-2147483648,3,190625,139375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473071102,false,true,-2147483648,82,76875,138437,-2147483648,2019000,3,2019000,76875,82,82,2019000,138437,76875,-2147483648,3,76875,138437,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473071649,false,true,-2147483648,82,169062,137500,-2147483648,2019000,3,2019000,129062,82,82,2019000,137500,129062,-2147483648,3,129062,137500,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473072194,false,true,-2147483648,82,136875,137187,-2147483648,2019000,3,2019000,136875,82,82,2019000,137187,136875,-2147483648,3,136875,137187,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473072751,false,true,-2147483648,82,102187,136562,-2147483648,2019000,3,2019000,102187,82,82,2019000,136562,102187,-2147483648,3,102187,136562,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473073297,false,true,-2147483648,82,117187,135625,-2147483648,2019000,3,2019000,117187,82,82,2019000,135625,117187,-2147483648,3,117187,135625,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473073843,false,true,-2147483648,82,175625,135000,-2147483648,2019000,3,2019000,175625,82,82,2019000,135000,175625,-2147483648,3,175625,135000,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473074390,false,true,-2147483648,82,96875,135312,-2147483648,2019000,3,2019000,96875,82,82,2019000,135312,96875,-2147483648,3,96875,135312,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473074919,false,true,-2147483648,82,189687,134375,-2147483648,2019000,3,2019000,189687,82,82,2019000,134375,189687,-2147483648,3,189687,134375,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473075461,false,true,-2147483648,82,116562,135312,-2147483648,2019000,3,2019000,116562,82,82,2019000,135312,116562,-2147483648,3,116562,135312,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473075995,false,true,-2147483648,82,183437,136562,-2147483648,2019000,3,2019000,183437,82,82,2019000,136562,183437,-2147483648,3,183437,136562,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473076549,false,true,-2147483648,82,139062,138125,-2147483648,2019000,3,2019000,139062,82,82,2019000,138125,139062,-2147483648,3,128437,138125,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473077085,false,true,-2147483648,82,180000,137812,-2147483648,2019000,3,2019000,180000,82,82,2019000,137812,180000,-2147483648,3,180000,137812,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473077627,false,true,-2147483648,82,105625,138125,-2147483648,2019000,3,2019000,105625,82,82,2019000,138125,105625,-2147483648,3,105625,138125,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473078166,false,true,-2147483648,82,156250,136875,-2147483648,2019000,3,2019000,156250,82,82,2019000,136875,156250,-2147483648,3,156250,136875,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
1683473078724,false,true,-2147483648,82,74375,137187,-2147483648,2019000,3,2019000,74375,82,82,2019000,137187,74375,-2147483648,3,74375,137187,-2147483648,82,2019000,2,17303567,82,0,100,3,Li-ion,277,4077
