Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454417666,false,true,-2147483648,93,315625,190937,-2147483648,2270000,3,2270000,315625,93,93,2270000,190937,315625,-2147483648,3,315625,190937,-2147483648,93,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454418208,false,true,-2147483648,93,180937,195000,-2147483648,2270000,3,2270000,180937,93,93,2270000,194375,180937,-2147483648,3,180937,194375,-2147483648,93,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454418750,false,true,-2147483648,93,148125,193125,-2147483648,2270000,3,2270000,148125,93,93,2270000,193125,148125,-2147483648,3,148125,193125,-2147483648,93,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454419293,false,true,-2147483648,93,171250,191250,-2147483648,2270000,3,2270000,171250,93,93,2270000,191250,171250,-2147483648,3,171250,191250,-2147483648,93,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454419826,false,true,-2147483648,93,100000,188125,-2147483648,2270000,3,2270000,100000,93,93,2270000,188125,100000,-2147483648,3,100000,188125,-2147483648,93,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454420374,false,true,-2147483648,92,162187,184375,-2147483648,2270000,3,2270000,162187,92,92,2270000,184375,162187,-2147483648,3,162187,184375,-2147483648,92,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454420924,false,true,-2147483648,92,162812,182812,-2147483648,2270000,3,2270000,162812,92,92,2270000,182812,162812,-2147483648,3,162812,182812,-2147483648,92,2270000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454421484,false,true,-2147483648,92,505625,192187,-2147483648,2270000,3,2270000,220312,92,92,2270000,192187,220312,-2147483648,3,220312,192187,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454422048,false,true,-2147483648,92,102500,193125,-2147483648,2270000,3,2270000,102500,92,92,2270000,193125,102500,-2147483648,3,102500,193125,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454422591,false,true,-2147483648,92,151562,187187,-2147483648,2270000,3,2270000,151562,92,92,2270000,187187,151562,-2147483648,3,151562,187187,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454423143,false,true,-2147483648,92,106875,183437,-2147483648,2270000,3,2270000,106875,92,92,2270000,183437,106875,-2147483648,3,106875,183437,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454423686,false,true,-2147483648,92,117187,181250,-2147483648,2270000,3,2270000,117187,92,92,2270000,181250,117187,-2147483648,3,117187,181250,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454424237,false,true,-2147483648,92,104687,176875,-2147483648,2270000,3,2270000,104687,92,92,2270000,176875,104687,-2147483648,3,104687,176875,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454424778,false,true,-2147483648,92,161250,175312,-2147483648,2270000,3,2270000,161250,92,92,2270000,175312,161250,-2147483648,3,161250,175312,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454425308,false,true,-2147483648,92,205937,174062,-2147483648,2270000,3,2270000,205937,92,92,2270000,174062,205937,-2147483648,3,205937,174062,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454425856,false,true,-2147483648,92,208125,175000,-2147483648,2270000,3,2270000,208125,92,92,2270000,175000,208125,-2147483648,3,208125,175000,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454426397,false,true,-2147483648,92,89375,174062,-2147483648,2270000,3,2270000,89375,92,92,2270000,174062,89375,-2147483648,3,89375,174062,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454426946,false,true,-2147483648,92,187500,171250,-2147483648,2270000,3,2270000,187500,92,92,2270000,171250,187500,-2147483648,3,187500,171250,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
1683454427497,false,true,-2147483648,92,110937,169687,-2147483648,2270000,3,2270000,110937,92,92,2270000,169687,110937,-2147483648,3,110937,169687,-2147483648,92,2270000,2,17303567,92,0,100,3,Li-ion,289,4188
