Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683480645252,false,true,-2147483648,82,145312,159375,-2147483648,2024000,3,2024000,145312,82,82,2024000,159375,145312,-2147483648,3,145312,159375,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480645799,false,true,-2147483648,82,171875,157500,-2147483648,2024000,3,2024000,171875,82,82,2024000,157500,171875,-2147483648,3,171875,157500,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480646344,false,true,-2147483648,82,110000,156562,-2147483648,2024000,3,2024000,110000,82,82,2024000,156562,110000,-2147483648,3,110000,156562,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480646904,false,true,-2147483648,82,175312,155625,-2147483648,2024000,3,2024000,175312,82,82,2024000,155625,175312,-2147483648,3,175312,155625,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480647442,false,true,-2147483648,82,147812,154687,-2147483648,2024000,3,2024000,147812,82,82,2024000,154687,147812,-2147483648,3,147812,154687,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480647976,false,true,-2147483648,82,205000,154375,-2147483648,2024000,3,2024000,205000,82,82,2024000,154375,205000,-2147483648,3,205000,154375,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480648537,false,true,-2147483648,82,95000,154062,-2147483648,2024000,3,2024000,95000,82,82,2024000,154062,95000,-2147483648,3,95000,154062,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480649076,false,true,-2147483648,82,106562,152187,-2147483648,2024000,3,2024000,106562,82,82,2024000,152187,106562,-2147483648,3,106562,152187,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480649612,false,true,-2147483648,82,98437,150937,-2147483648,2024000,3,2024000,98437,82,82,2024000,150937,98437,-2147483648,3,98437,150937,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480650151,false,true,-2147483648,82,182187,150312,-2147483648,2024000,3,2024000,182187,82,82,2024000,150312,182187,-2147483648,3,182187,150312,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480650706,false,true,-2147483648,82,99375,149687,-2147483648,2024000,3,2024000,99375,82,82,2024000,149687,99375,-2147483648,3,99375,149687,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480651240,false,true,-2147483648,82,99375,146562,-2147483648,2024000,3,2024000,99375,82,82,2024000,146562,99375,-2147483648,3,99375,146562,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480651800,false,true,-2147483648,82,149062,147812,-2147483648,2024000,3,2024000,149062,82,82,2024000,147812,149062,-2147483648,3,149062,147812,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480652341,false,true,-2147483648,82,186875,146875,-2147483648,2024000,3,2024000,186875,82,82,2024000,146875,186875,-2147483648,3,186875,146875,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480652887,false,true,-2147483648,82,109062,148125,-2147483648,2024000,3,2024000,109062,82,82,2024000,148125,109062,-2147483648,3,109062,148125,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480653430,false,true,-2147483648,82,167187,147812,-2147483648,2024000,3,2024000,167187,82,82,2024000,147812,167187,-2147483648,3,167187,147812,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
