Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683477096878,false,true,-2147483648,89,313750,209375,-2147483648,2186000,3,2186000,313750,89,89,2186000,209375,313750,-2147483648,3,313750,209375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477097402,false,true,-2147483648,89,238437,212500,-2147483648,2186000,3,2186000,238437,89,89,2186000,212500,238437,-2147483648,3,238437,212500,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477097951,false,true,-2147483648,89,97187,211562,-2147483648,2186000,3,2186000,97187,89,89,2186000,211562,97187,-2147483648,3,97187,211562,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477098513,false,true,-2147483648,89,169687,207812,-2147483648,2186000,3,2186000,169687,89,89,2186000,206875,169687,-2147483648,3,169687,206875,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477099052,false,true,-2147483648,89,123750,203125,-2147483648,2186000,3,2186000,123750,89,89,2186000,203125,123750,-2147483648,3,123750,203125,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477099605,false,true,-2147483648,89,390937,206562,-2147483648,2186000,3,2186000,390937,89,89,2186000,206562,390937,-2147483648,3,390937,206562,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477100157,false,true,-2147483648,89,90312,205312,-2147483648,2186000,3,2186000,90312,89,89,2186000,205312,90312,-2147483648,3,90312,205312,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477100734,false,true,-2147483648,89,128437,199375,-2147483648,2186000,3,2186000,198125,89,89,2186000,199375,198125,-2147483648,3,198125,199375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477101276,false,true,-2147483648,89,96875,199375,-2147483648,2186000,3,2186000,96875,89,89,2186000,199375,96875,-2147483648,3,96875,199375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477101821,false,true,-2147483648,89,64687,194062,-2147483648,2186000,3,2186000,64687,89,89,2186000,194062,64687,-2147483648,3,64687,194062,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477102379,false,true,-2147483648,89,106875,187500,-2147483648,2186000,3,2186000,106875,89,89,2186000,187500,106875,-2147483648,3,106875,187500,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477102917,false,true,-2147483648,89,153125,185000,-2147483648,2186000,3,2186000,153125,89,89,2186000,185000,153125,-2147483648,3,153125,185000,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477103468,false,true,-2147483648,89,86250,180937,-2147483648,2186000,3,2186000,86250,89,89,2186000,180937,86250,-2147483648,3,86250,180937,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477104019,false,true,-2147483648,89,183437,179375,-2147483648,2186000,3,2186000,183437,89,89,2186000,179375,183437,-2147483648,3,183437,179375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477104580,false,true,-2147483648,89,99375,178750,-2147483648,2186000,3,2186000,99375,89,89,2186000,178750,99375,-2147483648,3,99375,178750,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477105143,false,true,-2147483648,89,167187,176250,-2147483648,2186000,3,2186000,167187,89,89,2186000,176250,167187,-2147483648,3,167187,176250,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477105692,false,true,-2147483648,89,73437,173750,-2147483648,2186000,3,2186000,73437,89,89,2186000,173750,73437,-2147483648,3,73437,173750,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477106235,false,true,-2147483648,89,92187,168125,-2147483648,2186000,3,2186000,92187,89,89,2186000,168125,92187,-2147483648,3,92187,168125,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477106785,false,true,-2147483648,89,90312,167500,-2147483648,2186000,3,2186000,90312,89,89,2186000,167500,90312,-2147483648,3,90312,167500,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477107320,false,true,-2147483648,89,147187,164375,-2147483648,2186000,3,2186000,147187,89,89,2186000,164375,147187,-2147483648,3,147187,164375,-2147483648,89,2186000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477107871,false,true,-2147483648,89,107500,163750,-2147483648,2185000,3,2185000,107500,89,89,2185000,163750,107500,-2147483648,3,107500,163750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477108412,false,true,-2147483648,89,191875,160000,-2147483648,2185000,3,2185000,191875,89,89,2185000,160000,191875,-2147483648,3,191875,160000,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477108962,false,true,-2147483648,89,135625,160937,-2147483648,2185000,3,2185000,135625,89,89,2185000,160937,135625,-2147483648,3,135625,160937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477109505,false,true,-2147483648,89,192187,160000,-2147483648,2185000,3,2185000,192187,89,89,2185000,160000,192187,-2147483648,3,192187,160000,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477110049,false,true,-2147483648,89,93125,160937,-2147483648,2185000,3,2185000,93125,89,89,2185000,160937,93125,-2147483648,3,93125,160937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477110584,false,true,-2147483648,89,210312,156875,-2147483648,2185000,3,2185000,210312,89,89,2185000,156875,210312,-2147483648,3,210312,156875,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477111130,false,true,-2147483648,89,99062,156562,-2147483648,2185000,3,2185000,99062,89,89,2185000,156562,99062,-2147483648,3,99062,156562,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477111678,false,true,-2147483648,89,69687,156250,-2147483648,2185000,3,2185000,69687,89,89,2185000,156250,69687,-2147483648,3,69687,156250,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477112226,false,true,-2147483648,89,159062,153750,-2147483648,2185000,3,2185000,159062,89,89,2185000,153750,159062,-2147483648,3,159062,153750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477112757,false,true,-2147483648,89,98125,152812,-2147483648,2185000,3,2185000,98125,89,89,2185000,152812,98125,-2147483648,3,98125,152812,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477113306,false,true,-2147483648,89,149062,150937,-2147483648,2185000,3,2185000,149062,89,89,2185000,150937,149062,-2147483648,3,140000,150937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477113855,false,true,-2147483648,89,98750,150625,-2147483648,2185000,3,2185000,98750,89,89,2185000,150625,98750,-2147483648,3,98750,150625,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477114394,false,true,-2147483648,89,172500,150000,-2147483648,2185000,3,2185000,172500,89,89,2185000,150000,172500,-2147483648,3,172500,150000,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477114961,false,true,-2147483648,89,75937,150625,-2147483648,2185000,3,2185000,75937,89,89,2185000,150625,75937,-2147483648,3,75937,150625,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477115500,false,true,-2147483648,89,98437,148750,-2147483648,2185000,3,2185000,98437,89,89,2185000,148750,98437,-2147483648,3,98437,148750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477116041,false,true,-2147483648,89,213437,149375,-2147483648,2185000,3,2185000,213437,89,89,2185000,149375,213437,-2147483648,3,213437,149375,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477116592,false,true,-2147483648,89,88125,155625,-2147483648,2185000,3,2185000,88125,89,89,2185000,155625,88125,-2147483648,3,88125,155625,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477117134,false,true,-2147483648,89,132500,152812,-2147483648,2185000,3,2185000,132500,89,89,2185000,152812,132500,-2147483648,3,132500,152812,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477117690,false,true,-2147483648,89,93750,152187,-2147483648,2185000,3,2185000,93750,89,89,2185000,152187,93750,-2147483648,3,93750,152187,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477118236,false,true,-2147483648,89,90000,149687,-2147483648,2185000,3,2185000,90000,89,89,2185000,149687,90000,-2147483648,3,90000,149687,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477118773,false,true,-2147483648,89,179687,147812,-2147483648,2185000,3,2185000,179687,89,89,2185000,147812,179687,-2147483648,3,179687,147812,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477119311,false,true,-2147483648,89,94687,147187,-2147483648,2185000,3,2185000,94687,89,89,2185000,147187,94687,-2147483648,3,94687,147187,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477119876,false,true,-2147483648,89,162187,145625,-2147483648,2185000,3,2185000,162187,89,89,2185000,145625,162187,-2147483648,3,162187,145937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477120439,false,true,-2147483648,89,100625,145312,-2147483648,2185000,3,2185000,100625,89,89,2185000,145312,100625,-2147483648,3,100625,145312,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477120981,false,true,-2147483648,89,181562,145312,-2147483648,2185000,3,2185000,181562,89,89,2185000,145312,181562,-2147483648,3,181562,145312,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477121528,false,true,-2147483648,89,103437,143750,-2147483648,2185000,3,2185000,103437,89,89,2185000,143750,103437,-2147483648,3,103437,143750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477122065,false,true,-2147483648,89,108437,141250,-2147483648,2185000,3,2185000,141250,89,89,2185000,141250,141250,-2147483648,3,141250,141250,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477122608,false,true,-2147483648,89,100000,141250,-2147483648,2185000,3,2185000,100000,89,89,2185000,141250,100000,-2147483648,3,100000,141250,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477123157,false,true,-2147483648,89,100312,138750,-2147483648,2185000,3,2185000,100312,89,89,2185000,138750,100312,-2147483648,3,100312,138750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477123690,false,true,-2147483648,89,93125,137500,-2147483648,2185000,3,2185000,93125,89,89,2185000,137500,93125,-2147483648,3,93125,137500,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477124223,false,true,-2147483648,89,162500,135312,-2147483648,2185000,3,2185000,162500,89,89,2185000,135312,162500,-2147483648,3,162500,135312,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477124780,false,true,-2147483648,89,100937,136250,-2147483648,2185000,3,2185000,100937,89,89,2185000,136250,100937,-2147483648,3,100937,136250,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477125316,false,true,-2147483648,89,166250,133437,-2147483648,2185000,3,2185000,166250,89,89,2185000,133437,166250,-2147483648,3,166250,133437,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477125853,false,true,-2147483648,89,90625,133125,-2147483648,2185000,3,2185000,90625,89,89,2185000,133125,90625,-2147483648,3,90625,133125,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477126390,false,true,-2147483648,89,165937,131875,-2147483648,2185000,3,2185000,165937,89,89,2185000,131875,165937,-2147483648,3,165937,131875,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477126939,false,true,-2147483648,89,86562,131562,-2147483648,2185000,3,2185000,86562,89,89,2185000,131562,86562,-2147483648,3,86562,131562,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477127475,false,true,-2147483648,89,88125,132187,-2147483648,2185000,3,2185000,88125,89,89,2185000,132187,88125,-2147483648,3,88125,132187,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477128025,false,true,-2147483648,89,132812,130937,-2147483648,2185000,3,2185000,132812,89,89,2185000,130937,130000,-2147483648,3,130000,130937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477128558,false,true,-2147483648,89,136875,130937,-2147483648,2185000,3,2185000,136875,89,89,2185000,130937,136875,-2147483648,3,136875,130937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477129110,false,true,-2147483648,89,94062,131562,-2147483648,2185000,3,2185000,94062,89,89,2185000,131562,94062,-2147483648,3,94062,131562,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477129651,false,true,-2147483648,89,156250,130312,-2147483648,2185000,3,2185000,156250,89,89,2185000,130312,156250,-2147483648,3,156250,130312,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477130188,false,true,-2147483648,89,90000,133750,-2147483648,2185000,3,2185000,90000,89,89,2185000,133750,90000,-2147483648,3,90000,133750,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477130727,false,true,-2147483648,89,78750,132500,-2147483648,2185000,3,2185000,78750,89,89,2185000,132500,78750,-2147483648,3,78750,132500,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477131256,false,true,-2147483648,89,170625,131875,-2147483648,2185000,3,2185000,170625,89,89,2185000,131875,170625,-2147483648,3,170625,131875,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477131806,false,true,-2147483648,89,121875,132500,-2147483648,2185000,3,2185000,121875,89,89,2185000,132500,121875,-2147483648,3,121875,132500,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477132345,false,true,-2147483648,89,82187,135625,-2147483648,2185000,3,2185000,82187,89,89,2185000,135625,82187,-2147483648,3,82187,135625,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477132888,false,true,-2147483648,89,169375,135000,-2147483648,2185000,3,2185000,169375,89,89,2185000,135000,169375,-2147483648,3,169375,135000,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477133439,false,true,-2147483648,89,170312,134062,-2147483648,2185000,3,2185000,170312,89,89,2185000,134062,170312,-2147483648,3,170312,134062,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477133977,false,true,-2147483648,89,169687,136250,-2147483648,2185000,3,2185000,127812,89,89,2185000,136250,127812,-2147483648,3,127812,136250,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477134518,false,true,-2147483648,89,185625,135937,-2147483648,2185000,3,2185000,185625,89,89,2185000,135937,185625,-2147483648,3,185625,135937,-2147483648,89,2185000,2,17303567,89,0,100,3,Li-ion,274,4170
1683477135055,false,true,-2147483648,89,131250,136875,-2147483648,2184000,3,2184000,131250,89,89,2184000,136875,131250,-2147483648,3,131250,136875,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,274,4170
