Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478497825,false,true,-2147483648,86,96250,178437,-2147483648,2123000,3,2123000,96250,86,86,2123000,178437,96250,-2147483648,3,96250,178437,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478498370,false,true,-2147483648,86,185937,173750,-2147483648,2123000,3,2123000,185937,86,86,2123000,173750,185937,-2147483648,3,185937,173750,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478498925,false,true,-2147483648,86,108750,174062,-2147483648,2123000,3,2123000,108750,86,86,2123000,174062,108750,-2147483648,3,108750,174062,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478499465,false,true,-2147483648,86,183125,175000,-2147483648,2123000,3,2123000,183125,86,86,2123000,175000,183125,-2147483648,3,183125,175000,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478500020,false,true,-2147483648,86,107187,175000,-2147483648,2123000,3,2123000,107187,86,86,2123000,173125,107187,-2147483648,3,107187,173125,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478500558,false,true,-2147483648,86,115937,171250,-2147483648,2123000,3,2123000,115937,86,86,2123000,171250,115937,-2147483648,3,115937,171250,-2147483648,86,2123000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478501102,false,true,-2147483648,86,103437,167500,-2147483648,2122000,3,2122000,103437,86,86,2122000,167500,103437,-2147483648,3,103437,167500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478501640,false,true,-2147483648,86,124062,165937,-2147483648,2122000,3,2122000,124062,86,86,2122000,165937,124062,-2147483648,3,124062,165937,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478502193,false,true,-2147483648,86,100937,162500,-2147483648,2122000,3,2122000,100937,86,86,2122000,162500,100937,-2147483648,3,120625,162500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478502727,false,true,-2147483648,86,100312,161250,-2147483648,2122000,3,2122000,100312,86,86,2122000,161250,100312,-2147483648,3,100312,161250,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478503275,false,true,-2147483648,86,145625,159687,-2147483648,2122000,3,2122000,145625,86,86,2122000,159687,145625,-2147483648,3,145625,159687,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478503817,false,true,-2147483648,86,131875,159375,-2147483648,2122000,3,2122000,131875,86,86,2122000,159375,131875,-2147483648,3,131875,159375,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478504354,false,true,-2147483648,86,94375,159062,-2147483648,2122000,3,2122000,94375,86,86,2122000,159062,94375,-2147483648,3,94375,159062,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478504893,false,true,-2147483648,86,144062,157187,-2147483648,2122000,3,2122000,144062,86,86,2122000,157187,144062,-2147483648,3,144062,157187,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478505436,false,true,-2147483648,86,103750,157500,-2147483648,2122000,3,2122000,103750,86,86,2122000,157500,103750,-2147483648,3,103750,157500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478505977,false,true,-2147483648,86,113437,155937,-2147483648,2122000,3,2122000,113437,86,86,2122000,154375,113437,-2147483648,3,113437,154375,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478506507,false,true,-2147483648,86,100312,152812,-2147483648,2122000,3,2122000,100312,86,86,2122000,152812,100312,-2147483648,3,100312,152812,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478507051,false,true,-2147483648,86,320625,156562,-2147483648,2122000,3,2122000,320625,86,86,2122000,156562,320625,-2147483648,3,320625,156562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478507598,false,true,-2147483648,86,105312,155000,-2147483648,2122000,3,2122000,105312,86,86,2122000,155000,105312,-2147483648,3,105312,155000,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478508134,false,true,-2147483648,86,109062,152187,-2147483648,2122000,3,2122000,109062,86,86,2122000,152187,109062,-2147483648,3,109062,152187,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478508686,false,true,-2147483648,86,185937,151875,-2147483648,2122000,3,2122000,185937,86,86,2122000,151875,185937,-2147483648,3,185937,151875,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478509242,false,true,-2147483648,86,103437,151562,-2147483648,2122000,3,2122000,103437,86,86,2122000,151562,103437,-2147483648,3,103437,151562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478509790,false,true,-2147483648,86,182187,150000,-2147483648,2122000,3,2122000,182187,86,86,2122000,150000,182187,-2147483648,3,182187,150000,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478510342,false,true,-2147483648,86,75937,149375,-2147483648,2122000,3,2122000,75937,86,86,2122000,149375,75937,-2147483648,3,75937,149375,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478510901,false,true,-2147483648,86,200937,148750,-2147483648,2122000,3,2122000,200937,86,86,2122000,148750,200937,-2147483648,3,200937,148750,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478511449,false,true,-2147483648,86,160312,147812,-2147483648,2122000,3,2122000,160312,86,86,2122000,147812,160312,-2147483648,3,160312,147812,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478511986,false,true,-2147483648,86,106250,146875,-2147483648,2122000,3,2122000,106250,86,86,2122000,146875,106250,-2147483648,3,106250,146875,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478512528,false,true,-2147483648,86,140000,146250,-2147483648,2122000,3,2122000,140000,86,86,2122000,146250,140000,-2147483648,3,140000,146250,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478513065,false,true,-2147483648,86,102187,144687,-2147483648,2122000,3,2122000,102187,86,86,2122000,144687,212187,-2147483648,3,212187,144687,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478513621,false,true,-2147483648,86,106250,146875,-2147483648,2122000,3,2122000,106250,86,86,2122000,146875,106250,-2147483648,3,106250,146875,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478514157,false,true,-2147483648,86,210000,146250,-2147483648,2122000,3,2122000,210000,86,86,2122000,146250,210000,-2147483648,3,210000,146250,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478514701,false,true,-2147483648,86,88437,148125,-2147483648,2122000,3,2122000,88437,86,86,2122000,148125,88437,-2147483648,3,88437,148125,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478515244,false,true,-2147483648,86,197500,145312,-2147483648,2122000,3,2122000,197500,86,86,2122000,145312,197500,-2147483648,3,197500,145312,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478515782,false,true,-2147483648,86,137187,147187,-2147483648,2122000,3,2122000,137187,86,86,2122000,147187,137187,-2147483648,3,137187,146875,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478516323,false,true,-2147483648,86,132187,145937,-2147483648,2122000,3,2122000,132187,86,86,2122000,145937,132187,-2147483648,3,132187,145937,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478516878,false,true,-2147483648,86,110625,144375,-2147483648,2122000,3,2122000,110625,86,86,2122000,144375,110625,-2147483648,3,110625,144375,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478517414,false,true,-2147483648,86,138750,143437,-2147483648,2122000,3,2122000,138750,86,86,2122000,143437,138750,-2147483648,3,138750,143437,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478517961,false,true,-2147483648,86,90000,141562,-2147483648,2122000,3,2122000,90000,86,86,2122000,141562,90000,-2147483648,3,90000,141562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478518493,false,true,-2147483648,86,115937,141562,-2147483648,2122000,3,2122000,115937,86,86,2122000,141562,115937,-2147483648,3,115937,141562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478519036,false,true,-2147483648,86,103437,141562,-2147483648,2122000,3,2122000,103437,86,86,2122000,141562,103437,-2147483648,3,103437,141562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
