Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454926581,false,true,-2147483648,92,635937,208750,-2147483648,2249000,3,2249000,635937,92,92,2249000,208750,635937,-2147483648,3,635937,208750,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454927106,false,true,-2147483648,92,182187,221875,-2147483648,2249000,3,2249000,182187,92,92,2249000,221875,182187,-2147483648,3,182187,221875,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454927629,false,true,-2147483648,92,152500,219062,-2147483648,2249000,3,2249000,152500,92,92,2249000,219062,152500,-2147483648,3,152500,219062,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454928171,false,true,-2147483648,92,160000,217187,-2147483648,2249000,3,2249000,160000,92,92,2249000,217187,160000,-2147483648,3,160000,217187,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454928706,false,true,-2147483648,92,268750,211562,-2147483648,2249000,3,2249000,268750,92,92,2249000,211562,268750,-2147483648,3,268750,211562,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454929242,false,true,-2147483648,92,196250,213437,-2147483648,2249000,3,2249000,196250,92,92,2249000,213437,196250,-2147483648,3,196250,212812,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454929779,false,true,-2147483648,92,139687,209687,-2147483648,2249000,3,2249000,139687,92,92,2249000,209687,139687,-2147483648,3,139687,209687,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454930317,false,true,-2147483648,92,279062,209687,-2147483648,2249000,3,2249000,279062,92,92,2249000,209687,279062,-2147483648,3,279062,209687,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454930859,false,true,-2147483648,92,89375,207500,-2147483648,2249000,3,2249000,89375,92,92,2249000,207500,89375,-2147483648,3,89375,207500,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454931406,false,true,-2147483648,92,145625,201875,-2147483648,2249000,3,2249000,145625,92,92,2249000,201875,145625,-2147483648,3,145625,201875,-2147483648,92,2249000,2,17303567,92,0,100,3,Li-ion,285,4207
