Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683452648225,false,true,-2147483648,96,334375,190625,-2147483648,2359000,3,2359000,334375,96,96,2359000,190625,334375,-2147483648,3,334375,190625,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452648751,false,true,-2147483648,96,211875,195000,-2147483648,2359000,3,2359000,211875,96,96,2359000,195000,211875,-2147483648,3,211875,195000,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452649286,false,true,-2147483648,96,557500,194375,-2147483648,2359000,3,2359000,557500,96,96,2359000,194375,557500,-2147483648,3,557500,194375,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452649837,false,true,-2147483648,96,203437,205937,-2147483648,2359000,3,2359000,203437,96,96,2359000,205937,203437,-2147483648,3,203437,205937,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452650363,false,true,-2147483648,96,128437,202500,-2147483648,2359000,3,2359000,128437,96,96,2359000,202500,128437,-2147483648,3,128437,202500,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452650906,false,true,-2147483648,96,172500,199062,-2147483648,2359000,3,2359000,172500,96,96,2359000,199062,172500,-2147483648,3,172500,199062,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452651449,false,true,-2147483648,96,343750,196875,-2147483648,2359000,3,2359000,343750,96,96,2359000,196875,343750,-2147483648,3,343750,196875,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452652013,false,true,-2147483648,96,191875,201250,-2147483648,2359000,3,2359000,191875,96,96,2359000,201250,191875,-2147483648,3,191875,201250,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452652562,false,true,-2147483648,96,111250,202187,-2147483648,2359000,3,2359000,111250,96,96,2359000,202187,111250,-2147483648,3,111250,202187,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452653107,false,true,-2147483648,96,90625,197500,-2147483648,2359000,3,2359000,90625,96,96,2359000,197500,90625,-2147483648,3,90625,197500,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452653671,false,true,-2147483648,96,216250,194062,-2147483648,2359000,3,2359000,216250,96,96,2359000,194062,216250,-2147483648,3,216250,194062,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452654213,false,true,-2147483648,96,103437,192812,-2147483648,2359000,3,2359000,103437,96,96,2359000,192812,103437,-2147483648,3,103437,192812,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452654763,false,true,-2147483648,96,95625,186875,-2147483648,2359000,3,2359000,95625,96,96,2359000,186875,95625,-2147483648,3,95625,186875,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452655306,false,true,-2147483648,96,184687,188750,-2147483648,2359000,3,2359000,184687,96,96,2359000,188750,184687,-2147483648,3,184687,188750,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452655852,false,true,-2147483648,96,183125,188437,-2147483648,2359000,3,2359000,183125,96,96,2359000,188437,183125,-2147483648,3,183125,188437,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452656401,false,true,-2147483648,96,234375,186562,-2147483648,2359000,3,2359000,234375,96,96,2359000,186562,234375,-2147483648,3,234375,186562,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452656950,false,true,-2147483648,96,126875,185937,-2147483648,2359000,3,2359000,126875,96,96,2359000,185937,126875,-2147483648,3,126875,185937,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452657489,false,true,-2147483648,96,171250,184062,-2147483648,2359000,3,2359000,171250,96,96,2359000,184062,171250,-2147483648,3,171250,184062,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452658028,false,true,-2147483648,96,111562,183125,-2147483648,2359000,3,2359000,111562,96,96,2359000,183125,111562,-2147483648,3,111562,183125,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452658567,false,true,-2147483648,96,108437,180937,-2147483648,2359000,3,2359000,108437,96,96,2359000,180937,108437,-2147483648,3,108437,180937,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452659114,false,true,-2147483648,96,100625,177500,-2147483648,2359000,3,2359000,100625,96,96,2359000,177500,100625,-2147483648,3,100625,177500,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452659657,false,true,-2147483648,96,147500,175000,-2147483648,2359000,3,2359000,147500,96,96,2359000,174062,147500,-2147483648,3,147500,174062,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
1683452660195,false,true,-2147483648,96,113125,176562,-2147483648,2359000,3,2359000,113125,96,96,2359000,176562,113125,-2147483648,3,113125,176562,-2147483648,96,2359000,2,17303567,96,0,100,3,Li-ion,283,4236
