Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683456821579,false,true,-2147483648,87,354062,208750,-2147483648,2149000,3,2149000,354062,87,87,2149000,208750,354062,-2147483648,3,354062,208750,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456822107,false,true,-2147483648,87,285312,215625,-2147483648,2149000,3,2149000,285312,87,87,2149000,215625,285312,-2147483648,3,285312,215625,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456822659,false,true,-2147483648,87,185625,214062,-2147483648,2149000,3,2149000,185625,87,87,2149000,214062,185625,-2147483648,3,185625,214062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456823204,false,true,-2147483648,87,166875,211562,-2147483648,2149000,3,2149000,166875,87,87,2149000,211562,129062,-2147483648,3,129062,211562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456823745,false,true,-2147483648,87,108437,209062,-2147483648,2149000,3,2149000,108437,87,87,2149000,209062,108437,-2147483648,3,108437,209062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456824305,false,true,-2147483648,87,171250,205312,-2147483648,2149000,3,2149000,171250,87,87,2149000,205312,171250,-2147483648,3,171250,205312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456824851,false,true,-2147483648,87,154062,204375,-2147483648,2149000,3,2149000,154062,87,87,2149000,204375,154062,-2147483648,3,154062,204375,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456825363,false,true,-2147483648,87,500000,201250,-2147483648,2149000,3,2149000,500000,87,87,2149000,201250,500000,-2147483648,3,500000,201250,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456825889,false,true,-2147483648,87,369375,210625,-2147483648,2149000,3,2149000,369375,87,87,2149000,210625,369375,-2147483648,3,369375,210625,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456826441,false,true,-2147483648,87,98125,219687,-2147483648,2149000,3,2149000,98125,87,87,2149000,219687,98125,-2147483648,3,98125,219687,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456826983,false,true,-2147483648,87,219687,215937,-2147483648,2149000,3,2149000,219687,87,87,2149000,216250,219687,-2147483648,3,219687,216250,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456827534,false,true,-2147483648,87,247812,212500,-2147483648,2149000,3,2149000,247812,87,87,2149000,212500,247812,-2147483648,3,247812,212500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456828081,false,true,-2147483648,87,103750,210000,-2147483648,2149000,3,2149000,103750,87,87,2149000,210000,103750,-2147483648,3,103750,210000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456828635,false,true,-2147483648,87,165000,207500,-2147483648,2149000,3,2149000,165000,87,87,2149000,207500,165000,-2147483648,3,165000,207500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456829162,false,true,-2147483648,87,130625,203750,-2147483648,2149000,3,2149000,161875,87,87,2149000,203750,161875,-2147483648,3,161875,203750,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456829706,false,true,-2147483648,87,212187,202500,-2147483648,2149000,3,2149000,212187,87,87,2149000,202500,212187,-2147483648,3,212187,202500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456830246,false,true,-2147483648,87,85312,200312,-2147483648,2149000,3,2149000,85312,87,87,2149000,200312,85312,-2147483648,3,85312,200312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456830782,false,true,-2147483648,87,171250,196562,-2147483648,2149000,3,2149000,171250,87,87,2149000,196562,171250,-2147483648,3,171250,196562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456831325,false,true,-2147483648,87,107500,195000,-2147483648,2149000,3,2149000,107500,87,87,2149000,195000,107500,-2147483648,3,107500,195000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456831867,false,true,-2147483648,87,190000,192500,-2147483648,2149000,3,2149000,190000,87,87,2149000,192500,190000,-2147483648,3,190000,192500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456832420,false,true,-2147483648,87,121250,190312,-2147483648,2149000,3,2149000,121250,87,87,2149000,190312,121250,-2147483648,3,121250,190312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456832958,false,true,-2147483648,87,146875,186875,-2147483648,2148000,3,2148000,146875,87,87,2148000,186875,146875,-2147483648,3,146875,186875,-2147483648,87,2148000,2,17303567,87,0,100,3,Li-ion,285,4144
