Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467671542,false,true,-2147483648,93,114062,164062,-2147483648,2292000,3,2292000,114062,93,93,2292000,164062,114062,-2147483648,3,114062,164062,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467672085,false,true,-2147483648,93,156250,162187,-2147483648,2292000,3,2292000,156250,93,93,2292000,162187,156250,-2147483648,3,156250,162187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467672637,false,true,-2147483648,93,113750,162187,-2147483648,2292000,3,2292000,113750,93,93,2292000,162187,113750,-2147483648,3,113750,162187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467673191,false,true,-2147483648,93,100312,158750,-2147483648,2292000,3,2292000,100312,93,93,2292000,158750,100312,-2147483648,3,100312,158750,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467673727,false,true,-2147483648,93,94687,158437,-2147483648,2292000,3,2292000,94687,93,93,2292000,158437,94687,-2147483648,3,94687,158437,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467674263,false,true,-2147483648,93,119375,155312,-2147483648,2292000,3,2292000,183437,93,93,2292000,155312,183437,-2147483648,3,183437,155312,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467674815,false,true,-2147483648,93,96562,156250,-2147483648,2292000,3,2292000,96562,93,93,2292000,156250,96562,-2147483648,3,96562,156250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467675358,false,true,-2147483648,93,187812,153125,-2147483648,2292000,3,2292000,187812,93,93,2292000,153125,187812,-2147483648,3,187812,153125,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467675902,false,true,-2147483648,93,151875,154062,-2147483648,2292000,3,2292000,151875,93,93,2292000,154062,151875,-2147483648,3,151875,154062,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467676445,false,true,-2147483648,93,173125,152812,-2147483648,2292000,3,2292000,173125,93,93,2292000,152812,173125,-2147483648,3,173125,152812,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467676991,false,true,-2147483648,93,105312,151875,-2147483648,2292000,3,2292000,105312,93,93,2292000,151875,105312,-2147483648,3,105312,151875,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467677535,false,true,-2147483648,93,279687,150000,-2147483648,2292000,3,2292000,279687,93,93,2292000,150000,279687,-2147483648,3,279687,150000,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467678081,false,true,-2147483648,93,87500,152187,-2147483648,2292000,3,2292000,87500,93,93,2292000,152187,87500,-2147483648,3,87500,152187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467678623,false,true,-2147483648,93,89375,150625,-2147483648,2292000,3,2292000,89375,93,93,2292000,150625,89375,-2147483648,3,89375,150625,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467679170,false,true,-2147483648,93,90625,146875,-2147483648,2292000,3,2292000,125937,93,93,2292000,146875,125937,-2147483648,3,125937,146875,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467679712,false,true,-2147483648,93,109062,146250,-2147483648,2292000,3,2292000,109062,93,93,2292000,146250,109062,-2147483648,3,109062,146250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467680261,false,true,-2147483648,93,128437,146562,-2147483648,2292000,3,2292000,128437,93,93,2292000,146562,128437,-2147483648,3,128437,146562,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467680793,false,true,-2147483648,93,95937,146250,-2147483648,2292000,3,2292000,95937,93,93,2292000,146250,95937,-2147483648,3,95937,146250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467681340,false,true,-2147483648,93,107812,145625,-2147483648,2292000,3,2292000,107812,93,93,2292000,145625,107812,-2147483648,3,107812,145625,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467681888,false,true,-2147483648,93,110000,144687,-2147483648,2292000,3,2292000,110000,93,93,2292000,143437,110000,-2147483648,3,110000,143437,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467682437,false,true,-2147483648,93,84375,145312,-2147483648,2292000,3,2292000,84375,93,93,2292000,145312,84375,-2147483648,3,84375,145312,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467682996,false,true,-2147483648,93,87187,141562,-2147483648,2292000,3,2292000,87187,93,93,2292000,141562,87187,-2147483648,3,87187,141562,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467683537,false,true,-2147483648,93,86562,141875,-2147483648,2292000,3,2292000,86562,93,93,2292000,141875,86562,-2147483648,3,86562,141875,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467684073,false,true,-2147483648,93,175000,141250,-2147483648,2292000,3,2292000,170937,93,93,2292000,141250,170937,-2147483648,3,170937,141250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467684619,false,true,-2147483648,93,73437,142187,-2147483648,2292000,3,2292000,73437,93,93,2292000,142187,73437,-2147483648,3,73437,142187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467685169,false,true,-2147483648,93,98437,139062,-2147483648,2292000,3,2292000,98437,93,93,2292000,139062,98437,-2147483648,3,98437,139062,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467685709,false,true,-2147483648,93,195312,137812,-2147483648,2292000,3,2292000,195312,93,93,2292000,137812,195312,-2147483648,3,195312,137812,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467686259,false,true,-2147483648,93,125625,137812,-2147483648,2292000,3,2292000,125625,93,93,2292000,137812,125625,-2147483648,3,125625,137812,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467686813,false,true,-2147483648,93,174687,138750,-2147483648,2292000,3,2292000,174687,93,93,2292000,138750,174687,-2147483648,3,174687,138750,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467687360,false,true,-2147483648,93,139375,137500,-2147483648,2292000,3,2292000,139375,93,93,2292000,137500,139375,-2147483648,3,139375,137500,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467687907,false,true,-2147483648,93,160625,138437,-2147483648,2292000,3,2292000,160625,93,93,2292000,138437,160625,-2147483648,3,160625,138437,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467688453,false,true,-2147483648,93,135625,137812,-2147483648,2292000,3,2292000,135625,93,93,2292000,137812,135625,-2147483648,3,135625,137812,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467688989,false,true,-2147483648,93,119687,136562,-2147483648,2292000,3,2292000,119687,93,93,2292000,136562,119687,-2147483648,3,119687,136562,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467689535,false,true,-2147483648,93,122187,136250,-2147483648,2292000,3,2292000,122187,93,93,2292000,136250,122187,-2147483648,3,122187,136250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467690082,false,true,-2147483648,93,120000,135000,-2147483648,2292000,3,2292000,120000,93,93,2292000,135000,120000,-2147483648,3,120000,135000,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467690626,false,true,-2147483648,93,128125,134375,-2147483648,2292000,3,2292000,128125,93,93,2292000,134375,128125,-2147483648,3,128125,134375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
