Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683471139910,false,true,-2147483648,86,312187,225000,-2147483648,2116000,3,2116000,312187,86,86,2116000,225000,312187,-2147483648,3,312187,225000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471140434,false,true,-2147483648,86,189375,242500,-2147483648,2116000,3,2116000,189375,86,86,2116000,242500,189375,-2147483648,3,189375,242500,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471140982,false,true,-2147483648,86,137500,237500,-2147483648,2116000,3,2116000,137500,86,86,2116000,237500,158750,-2147483648,3,158750,237500,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471141533,false,true,-2147483648,86,169687,235000,-2147483648,2116000,3,2116000,169687,86,86,2116000,235000,169687,-2147483648,3,169687,235000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471142074,false,true,-2147483648,86,160625,230312,-2147483648,2116000,3,2116000,160625,86,86,2116000,230312,160625,-2147483648,3,160625,230312,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471142617,false,true,-2147483648,86,185937,228125,-2147483648,2116000,3,2116000,185937,86,86,2116000,228125,185937,-2147483648,3,185937,228125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471143163,false,true,-2147483648,86,98750,222500,-2147483648,2116000,3,2116000,98750,86,86,2116000,222500,98750,-2147483648,3,98750,222500,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471143685,false,true,-2147483648,86,181562,218750,-2147483648,2116000,3,2116000,181562,86,86,2116000,218750,181562,-2147483648,3,181562,218750,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471144238,false,true,-2147483648,86,114375,217812,-2147483648,2116000,3,2116000,114375,86,86,2116000,217812,114375,-2147483648,3,114375,217812,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471144782,false,true,-2147483648,86,256250,215937,-2147483648,2116000,3,2116000,256250,86,86,2116000,215937,256250,-2147483648,3,256250,215937,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
1683471145332,false,true,-2147483648,86,134062,213125,-2147483648,2116000,3,2116000,134062,86,86,2116000,213125,134062,-2147483648,3,134062,213125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,278,4109
