Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683489481467,false,true,-2147483648,87,70937,165625,-2147483648,2138000,3,2138000,70937,87,87,2138000,165625,70937,-2147483648,3,70937,165625,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489482007,false,true,-2147483648,87,91562,160625,-2147483648,2138000,3,2138000,91562,87,87,2138000,160625,91562,-2147483648,3,91562,160625,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489482557,false,true,-2147483648,87,107500,161562,-2147483648,2138000,3,2138000,107500,87,87,2138000,161562,107500,-2147483648,3,107500,161562,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489483092,false,true,-2147483648,87,107187,158125,-2147483648,2138000,3,2138000,107187,87,87,2138000,158125,107187,-2147483648,3,107187,158125,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489483644,false,true,-2147483648,87,105000,159687,-2147483648,2138000,3,2138000,105000,87,87,2138000,159687,105000,-2147483648,3,105000,159687,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489484192,false,true,-2147483648,87,101250,157500,-2147483648,2138000,3,2138000,101250,87,87,2138000,157500,101250,-2147483648,3,101250,157500,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489484736,false,true,-2147483648,87,286250,155625,-2147483648,2138000,3,2138000,286250,87,87,2138000,155625,286250,-2147483648,3,286250,155625,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489485286,false,true,-2147483648,87,101562,159687,-2147483648,2138000,3,2138000,101562,87,87,2138000,159687,101562,-2147483648,3,101562,159687,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489485838,false,true,-2147483648,87,160312,157812,-2147483648,2138000,3,2138000,160312,87,87,2138000,157812,160312,-2147483648,3,160312,157812,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489486406,false,true,-2147483648,87,82187,155937,-2147483648,2138000,3,2138000,82187,87,87,2138000,155937,82187,-2147483648,3,82187,155937,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489486964,false,true,-2147483648,87,190000,154687,-2147483648,2138000,3,2138000,190000,87,87,2138000,154687,190000,-2147483648,3,202812,154687,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489487512,false,true,-2147483648,87,105625,156250,-2147483648,2138000,3,2138000,105625,87,87,2138000,156250,105625,-2147483648,3,105625,156250,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489488056,false,true,-2147483648,87,95937,156875,-2147483648,2138000,3,2138000,95937,87,87,2138000,156875,95937,-2147483648,3,95937,156875,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489488595,false,true,-2147483648,87,105625,155000,-2147483648,2138000,3,2138000,105625,87,87,2138000,155000,105625,-2147483648,3,105625,155000,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489489133,false,true,-2147483648,87,100000,159687,-2147483648,2138000,3,2138000,100000,87,87,2138000,159687,100000,-2147483648,3,100000,159687,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489489687,false,true,-2147483648,87,137812,157812,-2147483648,2138000,3,2138000,137812,87,87,2138000,157812,137812,-2147483648,3,137812,157187,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489490233,false,true,-2147483648,87,84062,155625,-2147483648,2138000,3,2138000,84062,87,87,2138000,155625,84062,-2147483648,3,84062,155625,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489490777,false,true,-2147483648,87,120000,152500,-2147483648,2138000,3,2138000,120000,87,87,2138000,152500,120000,-2147483648,3,120000,152500,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489491323,false,true,-2147483648,87,373437,151562,-2147483648,2138000,3,2138000,373437,87,87,2138000,151562,373437,-2147483648,3,373437,151562,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489491874,false,true,-2147483648,87,100312,156562,-2147483648,2138000,3,2138000,100312,87,87,2138000,156562,151250,-2147483648,3,151250,156562,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489492413,false,true,-2147483648,87,173750,156250,-2147483648,2138000,3,2138000,173750,87,87,2138000,156250,173750,-2147483648,3,173750,156250,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489492961,false,true,-2147483648,87,141875,155312,-2147483648,2138000,3,2138000,141875,87,87,2138000,155312,141875,-2147483648,3,141875,155312,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489493507,false,true,-2147483648,87,191562,155000,-2147483648,2138000,3,2138000,191562,87,87,2138000,155000,191562,-2147483648,3,191562,155000,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489494050,false,true,-2147483648,87,115625,153750,-2147483648,2138000,3,2138000,115625,87,87,2138000,153750,115625,-2147483648,3,115625,153750,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489494597,false,true,-2147483648,87,114062,152500,-2147483648,2138000,3,2138000,114062,87,87,2138000,151250,114062,-2147483648,3,114062,151250,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489495152,false,true,-2147483648,87,112187,149687,-2147483648,2138000,3,2138000,112187,87,87,2138000,149687,112187,-2147483648,3,112187,149687,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
