Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683486945943,false,true,-2147483648,92,330000,193437,-2147483648,2248000,3,2248000,330000,92,92,2248000,193437,330000,-2147483648,3,330000,193437,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486946469,false,true,-2147483648,92,236562,199062,-2147483648,2248000,3,2248000,236562,92,92,2248000,199062,236562,-2147483648,3,236562,199062,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486947009,false,true,-2147483648,92,115625,198750,-2147483648,2248000,3,2248000,115625,92,92,2248000,198750,115625,-2147483648,3,115625,198750,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486947557,false,true,-2147483648,92,187812,195937,-2147483648,2248000,3,2248000,187812,92,92,2248000,195937,187812,-2147483648,3,187812,195937,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486948092,false,true,-2147483648,92,88750,192812,-2147483648,2248000,3,2248000,88750,92,92,2248000,192812,88750,-2147483648,3,88750,192812,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486948646,false,true,-2147483648,92,165312,188750,-2147483648,2248000,3,2248000,165312,92,92,2248000,188750,165312,-2147483648,3,119062,188750,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486949206,false,true,-2147483648,92,168125,186875,-2147483648,2248000,3,2248000,168125,92,92,2248000,186875,168125,-2147483648,3,168125,186875,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486949727,false,true,-2147483648,92,264375,185937,-2147483648,2248000,3,2248000,264375,92,92,2248000,185937,264375,-2147483648,3,264375,185937,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486950272,false,true,-2147483648,92,110000,188125,-2147483648,2248000,3,2248000,110000,92,92,2248000,188125,110000,-2147483648,3,110000,188125,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486950822,false,true,-2147483648,92,100000,182812,-2147483648,2248000,3,2248000,100000,92,92,2248000,182812,100000,-2147483648,3,100000,182812,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486951365,false,true,-2147483648,92,117812,180312,-2147483648,2248000,3,2248000,117812,92,92,2248000,180312,117812,-2147483648,3,117812,178437,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486951919,false,true,-2147483648,92,114062,177812,-2147483648,2248000,3,2248000,114062,92,92,2248000,177812,114062,-2147483648,3,114062,177812,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486952471,false,true,-2147483648,92,104375,173750,-2147483648,2248000,3,2248000,104375,92,92,2248000,173750,104375,-2147483648,3,104375,173750,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486953023,false,true,-2147483648,92,175000,171875,-2147483648,2248000,3,2248000,175000,92,92,2248000,171875,175000,-2147483648,3,175000,171875,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486953564,false,true,-2147483648,92,181250,172187,-2147483648,2248000,3,2248000,118437,92,92,2248000,172187,118437,-2147483648,3,118437,172187,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486954126,false,true,-2147483648,92,158437,170625,-2147483648,2248000,3,2248000,158437,92,92,2248000,170625,158437,-2147483648,3,158437,170625,-2147483648,92,2248000,2,17303567,92,0,100,3,Li-ion,259,4235
