Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683464328953,false,true,-2147483648,84,142812,170000,-2147483648,2066000,3,2066000,142812,84,84,2066000,170000,142812,-2147483648,3,142812,170000,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464329502,false,true,-2147483648,84,94062,166875,-2147483648,2066000,3,2066000,94062,84,84,2066000,166875,94062,-2147483648,3,94062,166875,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464330032,false,true,-2147483648,84,98125,164687,-2147483648,2066000,3,2066000,98125,84,84,2066000,164687,98125,-2147483648,3,98125,164687,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464330577,false,true,-2147483648,84,106875,160937,-2147483648,2066000,3,2066000,106875,84,84,2066000,160937,106875,-2147483648,3,106875,160937,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464331131,false,true,-2147483648,84,108750,160312,-2147483648,2066000,3,2066000,108750,84,84,2066000,160312,108750,-2147483648,3,108750,160312,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464331667,false,true,-2147483648,84,151562,158437,-2147483648,2066000,3,2066000,151562,84,84,2066000,158437,151562,-2147483648,3,199375,158437,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464332209,false,true,-2147483648,84,148437,159687,-2147483648,2066000,3,2066000,148437,84,84,2066000,159687,148437,-2147483648,3,148437,159687,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464332743,false,true,-2147483648,84,169062,157187,-2147483648,2066000,3,2066000,169062,84,84,2066000,157187,169062,-2147483648,3,169062,157187,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464333282,false,true,-2147483648,84,107500,157500,-2147483648,2066000,3,2066000,107500,84,84,2066000,157500,107500,-2147483648,3,107500,157500,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464333823,false,true,-2147483648,84,199375,154687,-2147483648,2066000,3,2066000,199375,84,84,2066000,154687,199375,-2147483648,3,199375,154687,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464334371,false,true,-2147483648,84,142812,155937,-2147483648,2066000,3,2066000,142812,84,84,2066000,155937,142812,-2147483648,3,142812,155937,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464334904,false,true,-2147483648,84,103437,155000,-2147483648,2066000,3,2066000,103437,84,84,2066000,155000,103437,-2147483648,3,103437,155000,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464335461,false,true,-2147483648,84,131875,152812,-2147483648,2066000,3,2066000,131875,84,84,2066000,152812,131875,-2147483648,3,131875,152812,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464336010,false,true,-2147483648,84,69062,154375,-2147483648,2066000,3,2066000,69062,84,84,2066000,154375,69062,-2147483648,3,69062,154375,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464336548,false,true,-2147483648,84,192187,152812,-2147483648,2066000,3,2066000,192187,84,84,2066000,152812,192187,-2147483648,3,192187,152812,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464337100,false,true,-2147483648,84,113750,151250,-2147483648,2066000,3,2066000,113750,84,84,2066000,151250,113750,-2147483648,3,113750,151250,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464337643,false,true,-2147483648,84,109375,150625,-2147483648,2066000,3,2066000,109375,84,84,2066000,150625,109375,-2147483648,3,109375,150625,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464338196,false,true,-2147483648,84,101250,149375,-2147483648,2066000,3,2066000,101250,84,84,2066000,149375,101250,-2147483648,3,101250,149375,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464338739,false,true,-2147483648,84,127187,148437,-2147483648,2066000,3,2066000,127187,84,84,2066000,148437,127187,-2147483648,3,127187,148437,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464339289,false,true,-2147483648,84,99375,147812,-2147483648,2066000,3,2066000,99375,84,84,2066000,147812,99375,-2147483648,3,99375,147812,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464339848,false,true,-2147483648,84,95625,146562,-2147483648,2066000,3,2066000,95625,84,84,2066000,146562,95625,-2147483648,3,95625,146562,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464340399,false,true,-2147483648,84,168750,145937,-2147483648,2066000,3,2066000,168750,84,84,2066000,145937,168750,-2147483648,3,168750,145937,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464340953,false,true,-2147483648,84,101250,146250,-2147483648,2066000,3,2066000,101250,84,84,2066000,146250,101250,-2147483648,3,101250,146250,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464341499,false,true,-2147483648,84,115937,144687,-2147483648,2066000,3,2066000,115937,84,84,2066000,144687,115937,-2147483648,3,115937,144687,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464342052,false,true,-2147483648,84,184062,143750,-2147483648,2066000,3,2066000,184062,84,84,2066000,143750,184062,-2147483648,3,184062,143750,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464342603,false,true,-2147483648,84,98437,144062,-2147483648,2066000,3,2066000,98437,84,84,2066000,144062,98437,-2147483648,3,98437,144062,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464343143,false,true,-2147483648,84,191875,142500,-2147483648,2066000,3,2066000,191875,84,84,2066000,142500,191875,-2147483648,3,191875,142500,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464343679,false,true,-2147483648,84,218437,142500,-2147483648,2066000,3,2066000,218437,84,84,2066000,142500,218437,-2147483648,3,218437,142500,-2147483648,84,2066000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464344213,false,true,-2147483648,84,170625,145000,-2147483648,2065000,3,2065000,170625,84,84,2065000,145625,170625,-2147483648,3,170625,145625,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464344765,false,true,-2147483648,84,106875,145000,-2147483648,2065000,3,2065000,106875,84,84,2065000,145000,106875,-2147483648,3,106875,145000,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464345314,false,true,-2147483648,84,87500,142187,-2147483648,2065000,3,2065000,87500,84,84,2065000,142187,87500,-2147483648,3,87500,142187,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464345860,false,true,-2147483648,84,103437,141250,-2147483648,2065000,3,2065000,103437,84,84,2065000,141250,103437,-2147483648,3,103437,141250,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464346399,false,true,-2147483648,84,157500,140625,-2147483648,2065000,3,2065000,138750,84,84,2065000,140625,138750,-2147483648,3,138750,140625,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464346945,false,true,-2147483648,84,114062,140625,-2147483648,2065000,3,2065000,114062,84,84,2065000,140625,114062,-2147483648,3,114062,140625,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464347479,false,true,-2147483648,84,172500,138437,-2147483648,2065000,3,2065000,172500,84,84,2065000,138437,172500,-2147483648,3,172500,138437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464348026,false,true,-2147483648,84,135625,139375,-2147483648,2065000,3,2065000,135625,84,84,2065000,139375,135625,-2147483648,3,135625,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464348566,false,true,-2147483648,84,187812,138125,-2147483648,2065000,3,2065000,187812,84,84,2065000,138125,187812,-2147483648,3,187812,138125,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464349127,false,true,-2147483648,84,130312,139687,-2147483648,2065000,3,2065000,130312,84,84,2065000,139375,130312,-2147483648,3,130312,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464349653,false,true,-2147483648,84,177187,140000,-2147483648,2065000,3,2065000,177187,84,84,2065000,140000,177187,-2147483648,3,177187,140000,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464350198,false,true,-2147483648,84,95625,139687,-2147483648,2065000,3,2065000,95625,84,84,2065000,139687,95625,-2147483648,3,95625,139687,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464350739,false,true,-2147483648,84,78125,139687,-2147483648,2065000,3,2065000,78125,84,84,2065000,139687,78125,-2147483648,3,78125,139687,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464351268,false,true,-2147483648,84,171875,138750,-2147483648,2065000,3,2065000,171875,84,84,2065000,138750,171875,-2147483648,3,171875,138750,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464351809,false,true,-2147483648,84,104375,139687,-2147483648,2065000,3,2065000,104375,84,84,2065000,139687,104375,-2147483648,3,104375,139687,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464352375,false,true,-2147483648,84,125625,138437,-2147483648,2065000,3,2065000,125625,84,84,2065000,138437,125625,-2147483648,3,125625,138437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464352913,false,true,-2147483648,84,163437,138125,-2147483648,2065000,3,2065000,163437,84,84,2065000,138125,163437,-2147483648,3,163437,138125,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464353455,false,true,-2147483648,84,92500,140312,-2147483648,2065000,3,2065000,92500,84,84,2065000,140312,92500,-2147483648,3,92500,140312,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464353997,false,true,-2147483648,84,108437,139062,-2147483648,2065000,3,2065000,108437,84,84,2065000,139062,108437,-2147483648,3,108437,139062,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464354539,false,true,-2147483648,84,124687,141250,-2147483648,2065000,3,2065000,124687,84,84,2065000,141250,124687,-2147483648,3,124687,141250,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464355079,false,true,-2147483648,84,95937,139375,-2147483648,2065000,3,2065000,95937,84,84,2065000,139375,95937,-2147483648,3,95937,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464355635,false,true,-2147483648,84,121875,140625,-2147483648,2065000,3,2065000,121875,84,84,2065000,140625,121875,-2147483648,3,121875,140625,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464356179,false,true,-2147483648,84,119687,139375,-2147483648,2065000,3,2065000,119687,84,84,2065000,139375,119687,-2147483648,3,119687,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464356715,false,true,-2147483648,84,106562,138750,-2147483648,2065000,3,2065000,106562,84,84,2065000,138750,106562,-2147483648,3,106562,138750,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464357261,false,true,-2147483648,84,122500,138437,-2147483648,2065000,3,2065000,122500,84,84,2065000,138437,122500,-2147483648,3,122500,138437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464357813,false,true,-2147483648,84,207500,137812,-2147483648,2065000,3,2065000,207500,84,84,2065000,137812,207500,-2147483648,3,207500,137812,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464358351,false,true,-2147483648,84,109687,138437,-2147483648,2065000,3,2065000,109687,84,84,2065000,138437,109687,-2147483648,3,109687,138437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
