Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462227628,false,true,-2147483648,88,94062,187812,-2147483648,2167000,3,2167000,94062,88,88,2167000,187812,94062,-2147483648,3,94062,187812,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462228174,false,true,-2147483648,88,98750,182187,-2147483648,2167000,3,2167000,98750,88,88,2167000,182187,98750,-2147483648,3,98750,182187,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462228726,false,true,-2147483648,88,179062,182187,-2147483648,2167000,3,2167000,179062,88,88,2167000,182187,179062,-2147483648,3,179062,182187,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462229268,false,true,-2147483648,88,91875,179062,-2147483648,2167000,3,2167000,91875,88,88,2167000,179062,159062,-2147483648,3,159062,179062,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462229821,false,true,-2147483648,88,113125,178437,-2147483648,2167000,3,2167000,113125,88,88,2167000,178437,113125,-2147483648,3,113125,178437,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462230365,false,true,-2147483648,88,97187,174375,-2147483648,2167000,3,2167000,97187,88,88,2167000,174375,97187,-2147483648,3,97187,174375,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462230912,false,true,-2147483648,88,124687,171875,-2147483648,2167000,3,2167000,124687,88,88,2167000,171875,124687,-2147483648,3,124687,171875,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462231475,false,true,-2147483648,88,94062,169687,-2147483648,2167000,3,2167000,94062,88,88,2167000,169687,94062,-2147483648,3,94062,169687,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462232024,false,true,-2147483648,88,177812,167812,-2147483648,2167000,3,2167000,177812,88,88,2167000,167812,177812,-2147483648,3,177812,167812,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462232566,false,true,-2147483648,88,117187,165625,-2147483648,2167000,3,2167000,117187,88,88,2167000,165625,117187,-2147483648,3,117187,165625,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
