Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459942799,false,true,-2147483648,93,361562,202812,-2147483648,2286000,3,2286000,361562,93,93,2286000,202812,361562,-2147483648,3,361562,202812,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459943325,false,true,-2147483648,93,218750,208125,-2147483648,2286000,3,2286000,351875,93,93,2286000,208125,351875,-2147483648,3,351875,208125,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459943860,false,true,-2147483648,93,121250,212500,-2147483648,2286000,3,2286000,121250,93,93,2286000,212500,121250,-2147483648,3,121250,212500,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459944390,false,true,-2147483648,93,150625,208437,-2147483648,2286000,3,2286000,150625,93,93,2286000,208437,150625,-2147483648,3,150625,208437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459944912,false,true,-2147483648,93,126562,206875,-2147483648,2286000,3,2286000,126562,93,93,2286000,206875,126562,-2147483648,3,126562,206875,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459945464,false,true,-2147483648,93,96250,201250,-2147483648,2286000,3,2286000,96250,93,93,2286000,201250,96250,-2147483648,3,96250,201250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459946003,false,true,-2147483648,93,200625,197812,-2147483648,2286000,3,2286000,200625,93,93,2286000,197812,200625,-2147483648,3,200625,197812,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459946577,false,true,-2147483648,93,274687,194687,-2147483648,2286000,3,2286000,274687,93,93,2286000,194687,274687,-2147483648,3,274687,194687,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459947128,false,true,-2147483648,93,129062,195312,-2147483648,2286000,3,2286000,129062,93,93,2286000,195312,129062,-2147483648,3,129062,195312,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459947666,false,true,-2147483648,93,199062,192500,-2147483648,2286000,3,2286000,199062,93,93,2286000,192500,199062,-2147483648,3,199062,192500,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459948210,false,true,-2147483648,93,125937,190625,-2147483648,2286000,3,2286000,125937,93,93,2286000,190625,125937,-2147483648,3,125937,190625,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459948768,false,true,-2147483648,93,183437,188750,-2147483648,2286000,3,2286000,183437,93,93,2286000,188750,183437,-2147483648,3,183437,188750,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
1683459949318,false,true,-2147483648,93,102812,185937,-2147483648,2286000,3,2286000,102812,93,93,2286000,185937,102812,-2147483648,3,102812,185937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,285,4216
