Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462469409,false,true,-2147483648,88,699375,200625,-2147483648,2156000,3,2156000,699375,88,88,2156000,200625,699375,-2147483648,3,699375,200625,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462469932,false,true,-2147483648,88,190937,216250,-2147483648,2156000,3,2156000,190937,88,88,2156000,216250,190937,-2147483648,3,190937,216250,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462470455,false,true,-2147483648,88,165312,214375,-2147483648,2156000,3,2156000,165312,88,88,2156000,214375,165312,-2147483648,3,165312,214375,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462471006,false,true,-2147483648,88,194375,212812,-2147483648,2156000,3,2156000,194375,88,88,2156000,212812,194375,-2147483648,3,194375,212812,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462471525,false,true,-2147483648,88,141875,208437,-2147483648,2156000,3,2156000,141875,88,88,2156000,208437,141875,-2147483648,3,141875,208437,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462472072,false,true,-2147483648,88,177812,206562,-2147483648,2156000,3,2156000,177812,88,88,2156000,206562,177812,-2147483648,3,177812,206562,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462472607,false,true,-2147483648,88,100000,201875,-2147483648,2156000,3,2156000,100000,88,88,2156000,201875,100000,-2147483648,3,100000,201875,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462473140,false,true,-2147483648,88,182500,198750,-2147483648,2156000,3,2156000,182500,88,88,2156000,198750,182500,-2147483648,3,182500,198125,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462473685,false,true,-2147483648,88,223437,197500,-2147483648,2156000,3,2156000,223437,88,88,2156000,197500,223437,-2147483648,3,223437,197500,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462474227,false,true,-2147483648,88,93125,195000,-2147483648,2156000,3,2156000,93125,88,88,2156000,195000,93125,-2147483648,3,93125,195000,-2147483648,88,2156000,2,17303567,88,0,100,3,Li-ion,290,4141
