Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683460448088,false,true,-2147483648,92,370937,221562,-2147483648,2257000,3,2257000,370937,92,92,2257000,221562,370937,-2147483648,3,370937,221562,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460448613,false,true,-2147483648,92,163437,227812,-2147483648,2256000,3,2256000,163437,92,92,2256000,227812,163437,-2147483648,3,163437,227812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460449164,false,true,-2147483648,92,140625,223125,-2147483648,2256000,3,2256000,140625,92,92,2256000,223125,140625,-2147483648,3,140625,223125,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460449698,false,true,-2147483648,92,148125,220312,-2147483648,2256000,3,2256000,148125,92,92,2256000,220312,148125,-2147483648,3,148125,220312,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460450244,false,true,-2147483648,92,192812,214062,-2147483648,2256000,3,2256000,192812,92,92,2256000,214062,192812,-2147483648,3,192812,214062,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460450794,false,true,-2147483648,92,168437,213437,-2147483648,2256000,3,2256000,168437,92,92,2256000,213437,168437,-2147483648,3,168437,213437,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460451340,false,true,-2147483648,92,121875,210625,-2147483648,2256000,3,2256000,121875,92,92,2256000,210625,121875,-2147483648,3,121875,210625,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460451860,false,true,-2147483648,92,213125,207812,-2147483648,2256000,3,2256000,213125,92,92,2256000,207812,213125,-2147483648,3,213125,207812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460452408,false,true,-2147483648,92,100937,207500,-2147483648,2256000,3,2256000,100937,92,92,2256000,207500,100937,-2147483648,3,100937,207500,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
1683460452955,false,true,-2147483648,92,311562,204062,-2147483648,2256000,3,2256000,311562,92,92,2256000,207500,311562,-2147483648,3,311562,207500,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,288,4079
