Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683492118338,false,true,-2147483648,82,400625,196250,-2147483648,2010000,3,2010000,400625,82,82,2010000,196250,400625,-2147483648,3,400625,196250,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492118865,false,true,-2147483648,82,294375,204375,-2147483648,2010000,3,2010000,294375,82,82,2010000,204375,294375,-2147483648,3,294375,204375,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492119406,false,true,-2147483648,82,158750,207187,-2147483648,2010000,3,2010000,158750,82,82,2010000,207187,158750,-2147483648,3,158750,205625,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492119962,false,true,-2147483648,82,103437,204375,-2147483648,2010000,3,2010000,103437,82,82,2010000,204375,103437,-2147483648,3,103437,204375,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492120489,false,true,-2147483648,82,330000,205312,-2147483648,2010000,3,2010000,330000,82,82,2010000,205312,330000,-2147483648,3,330000,205312,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492121030,false,true,-2147483648,82,207187,205000,-2147483648,2010000,3,2010000,207187,82,82,2010000,205000,207187,-2147483648,3,207187,205000,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492121573,false,true,-2147483648,82,86562,201250,-2147483648,2010000,3,2010000,86562,82,82,2010000,201250,86562,-2147483648,3,86562,201250,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492122104,false,true,-2147483648,82,171875,198750,-2147483648,2010000,3,2010000,171875,82,82,2010000,198750,171875,-2147483648,3,171875,198750,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492122651,false,true,-2147483648,82,184375,197500,-2147483648,2010000,3,2010000,184375,82,82,2010000,197500,125625,-2147483648,3,125625,197500,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
1683492123195,false,true,-2147483648,82,198125,195312,-2147483648,2010000,3,2010000,198125,82,82,2010000,195312,198125,-2147483648,3,198125,195312,-2147483648,82,2010000,2,17303567,82,0,100,3,Li-ion,263,4088
