Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683476970423,false,true,-2147483648,89,361250,202500,-2147483648,2191000,3,2191000,361250,89,89,2191000,202500,361250,-2147483648,3,361250,202500,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476970972,false,true,-2147483648,89,210000,207500,-2147483648,2191000,3,2191000,210000,89,89,2191000,207500,210000,-2147483648,3,210000,207500,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476971522,false,true,-2147483648,89,92500,204062,-2147483648,2191000,3,2191000,92500,89,89,2191000,204062,92500,-2147483648,3,92500,204062,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476972072,false,true,-2147483648,89,163437,199375,-2147483648,2191000,3,2191000,163437,89,89,2191000,199375,163437,-2147483648,3,144062,199375,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476972619,false,true,-2147483648,89,156875,197812,-2147483648,2191000,3,2191000,156875,89,89,2191000,197812,156875,-2147483648,3,156875,197812,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476973171,false,true,-2147483648,89,121562,196250,-2147483648,2191000,3,2191000,121562,89,89,2191000,196250,121562,-2147483648,3,121562,196250,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476973712,false,true,-2147483648,89,184375,194062,-2147483648,2191000,3,2191000,184375,89,89,2191000,194062,184375,-2147483648,3,184375,194062,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476974274,false,true,-2147483648,89,215000,190625,-2147483648,2191000,3,2191000,215000,89,89,2191000,190625,215000,-2147483648,3,215000,190625,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476974818,false,true,-2147483648,89,185312,191250,-2147483648,2191000,3,2191000,185312,89,89,2191000,191250,185312,-2147483648,3,185312,191250,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476975384,false,true,-2147483648,89,110000,190000,-2147483648,2191000,3,2191000,110000,89,89,2191000,190000,110000,-2147483648,3,110000,190000,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476975937,false,true,-2147483648,89,101250,185000,-2147483648,2191000,3,2191000,101250,89,89,2191000,185000,131250,-2147483648,3,131250,185000,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
1683476976494,false,true,-2147483648,89,187500,183125,-2147483648,2191000,3,2191000,187500,89,89,2191000,183125,187500,-2147483648,3,187500,183125,-2147483648,89,2191000,2,17303567,89,0,100,3,Li-ion,274,4170
