Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688906805208,-156,4202
1688906805213,-156,4202
1688906805217,-156,4202
1688906805222,-156,4202
1688906805226,-156,4202
1688906805231,-156,4202
1688906805235,-156,4202
1688906805240,-156,4202
1688906805245,-156,4202
1688906805249,-156,4202
1688906805253,-156,4202
1688906805258,-156,4202
1688906805262,-156,4202
1688906805266,-156,4202
1688906805271,-156,4202
1688906805279,-156,4202
1688906805284,-156,4202
1688906805288,-156,4202
1688906805293,-156,4202
1688906805298,-156,4202
1688906805302,-156,4202
1688906805307,-156,4202
1688906805311,-156,4202
1688906805316,-156,4202
1688906805320,-156,4202
1688906805324,-156,4202
1688906805329,-156,4202
1688906805333,-156,4202
1688906805338,-156,4202
1688906805342,-156,4202
1688906805347,-156,4202
1688906805351,-156,4202
1688906805355,-156,4202
1688906805360,-156,4202
1688906805364,-156,4202
1688906805368,-156,4202
1688906805377,-156,4202
1688906805381,-156,4202
1688906805385,-156,4202
1688906805390,-156,4202
1688906805394,-156,4202
1688906805399,-156,4202
1688906805403,-156,4202
1688906805408,-156,4202
1688906805412,-156,4202
1688906805417,-156,4202
1688906805421,-156,4202
1688906805425,-156,4202
1688906805430,-156,4202
1688906805434,-156,4202
1688906805438,-156,4202
1688906805447,-156,4202
1688906805451,-156,4202
1688906805456,-156,4202
1688906805460,-156,4202
1688906805464,-156,4202
1688906805469,-156,4202
1688906805473,-156,4202
1688906805478,-156,4202
1688906805482,-156,4202
1688906805486,-156,4202
1688906805490,-156,4202
1688906805495,-156,4202
1688906805499,-156,4202
1688906805503,-156,4202
1688906805508,-156,4202
1688906805512,-156,4202
1688906805517,-156,4202
1688906805521,-156,4202
1688906805525,-156,4202
1688906805530,-156,4202
1688906805534,-156,4202
1688906805538,-156,4202
1688906805546,-156,4202
1688906805550,-156,4202
1688906805554,-156,4202
1688906805558,-156,4202
1688906805563,-156,4202
1688906805567,-156,4202
1688906805572,-156,4202
1688906805576,-156,4202
1688906805580,-156,4202
1688906805585,-156,4202
1688906805590,-156,4202
1688906805594,-156,4202
1688906805599,-156,4202
1688906805603,-156,4202
1688906805608,-156,4202
1688906805614,-156,4202
1688906805619,-156,4202
1688906805624,-156,4202
1688906805630,-156,4202
1688906805635,-156,4202
1688906805644,-156,4202
1688906805649,-156,4202
1688906805653,-156,4202
1688906805658,-156,4202
1688906805664,-156,4202
1688906805669,-156,4202
1688906805676,-156,4202
1688906805681,-156,4202
1688906805687,-156,4202
1688906805693,-156,4202
1688906805699,-156,4202
1688906805705,-156,4202
1688906805712,-156,4202
1688906805717,-156,4202
1688906805723,-156,4202
1688906805729,-156,4202
1688906805735,-156,4202
1688906805746,-156,4202
1688906805751,-156,4202
1688906805756,-156,4202
1688906805760,-156,4202
1688906805765,-156,4202
1688906805769,-156,4202
1688906805777,-156,4202
1688906805781,-156,4202
1688906805785,-156,4202
1688906805789,-156,4202
1688906805793,-156,4202
1688906805797,-156,4202
1688906805801,-156,4202
1688906805810,-156,4202
1688906805814,-156,4202
1688906805818,-156,4202
1688906805822,-156,4202
1688906805826,-156,4202
1688906805830,-156,4202
1688906805834,-156,4202
1688906805843,-156,4202
1688906805847,-156,4202
1688906805851,-156,4202
1688906805855,-156,4202
1688906805859,-156,4202
1688906805864,-156,4202
1688906805868,-156,4202
1688906805876,-156,4202
1688906805880,-156,4202
1688906805884,-156,4202
1688906805889,-156,4202
1688906805893,-156,4202
1688906805897,-156,4202
1688906805901,-156,4202
1688906805905,-156,4202
1688906805910,-156,4202
1688906805914,-156,4202
1688906805918,-156,4202
1688906805922,-156,4202
1688906805926,-156,4202
1688906805930,-156,4202
1688906805935,-156,4202
1688906805943,-156,4202
1688906805947,-156,4202
1688906805951,-156,4202
1688906805955,-156,4202
1688906805960,-156,4202
1688906805964,-156,4202
1688906805968,-156,4202
1688906805972,-156,4202
1688906805976,-156,4202
1688906805980,-156,4202
1688906805984,-156,4202
1688906805988,-156,4202
1688906805992,-156,4202
1688906805997,-156,4202
1688906806001,-156,4202
1688906806010,-156,4202
1688906806015,-156,4202
1688906806021,-156,4202
1688906806026,-156,4202
1688906806031,-156,4202
1688906806035,-156,4202
1688906806040,-156,4202
1688906806044,-156,4202
1688906806048,-156,4202
1688906806052,-156,4202
1688906806056,-156,4202
1688906806060,-156,4202
1688906806065,-156,4202
1688906806069,-156,4202
1688906806077,-156,4202
1688906806081,-156,4202
1688906806085,-156,4202
1688906806089,-156,4202
1688906806093,-156,4202
1688906806097,-156,4202
1688906806102,-156,4202
1688906806111,-156,4202
1688906806117,-156,4202
1688906806122,-156,4202
1688906806128,-156,4202
1688906806134,-156,4202
1688906806139,-156,4202
1688906806144,-156,4202
1688906806149,-156,4202
1688906806153,-156,4202
1688906806157,-156,4202
1688906806161,-156,4202
1688906806165,-156,4202
1688906806169,-156,4202
1688906806177,-156,4202
1688906806181,-156,4202
1688906806185,-156,4202
1688906806189,-156,4202
1688906806193,-156,4202
1688906806198,-156,4202
1688906806202,-156,4202
1688906806206,-156,4202
1688906806210,-156,4202
1688906806214,-156,4202
1688906806218,-156,4202
1688906806222,-156,4202
1688906806226,-156,4202
1688906806230,-156,4202
1688906806234,-156,4202
1688906806238,-156,4202
1688906806242,-156,4202
1688906806246,-156,4202
1688906806250,-156,4202
1688906806254,-156,4202
1688906806258,-156,4202
1688906806262,-156,4202
1688906806266,-156,4202
1688906806270,-156,4202
1688906806275,-156,4202
1688906806279,-156,4202
1688906806283,-156,4202
1688906806287,-156,4202
1688906806291,-156,4202
1688906806296,-156,4202
1688906806300,-156,4202
1688906806303,-156,4202
1688906806308,-156,4202
1688906806312,-156,4202
1688906806316,-156,4202
1688906806320,-156,4202
1688906806324,-156,4202
1688906806328,-156,4202
1688906806332,-156,4202
1688906806336,-156,4202
1688906806340,-156,4202
1688906806344,-156,4202
1688906806349,-156,4202
1688906806353,-156,4202
1688906806356,-156,4202
1688906806360,-156,4202
1688906806365,-156,4202
1688906806368,-156,4202
1688906806377,-156,4202
1688906806381,-156,4202
1688906806385,-156,4202
1688906806389,-156,4202
1688906806393,-156,4202
1688906806397,-156,4202
1688906806401,-156,4202
1688906806405,-156,4202
1688906806409,-156,4202
1688906806413,-156,4202
1688906806417,-156,4202
1688906806421,-156,4202
1688906806425,-156,4202
1688906806429,-156,4202
1688906806433,-156,4202
1688906806437,-156,4202
1688906806441,-156,4202
1688906806445,-156,4202
1688906806449,-156,4202
1688906806453,-156,4202
1688906806457,-156,4202
1688906806461,-156,4202
1688906806465,-156,4202
1688906806469,-156,4202
1688906806474,-156,4202
1688906806477,-156,4202
1688906806481,-156,4202
1688906806485,-156,4202
1688906806489,-156,4202
1688906806493,-156,4202
1688906806498,-156,4202
1688906806502,-156,4202
1688906806510,-156,4202
1688906806514,-156,4202
1688906806518,-156,4202
1688906806521,-156,4202
1688906806525,-156,4202
1688906806529,-156,4202
1688906806533,-156,4202
1688906806537,-156,4202
1688906806542,-156,4202
1688906806546,-156,4202
1688906806550,-156,4202
1688906806553,-156,4202
1688906806557,-156,4202
1688906806561,-156,4202
1688906806565,-156,4202
1688906806569,-156,4202
1688906806573,-156,4202
1688906806577,-156,4202
1688906806581,-156,4202
1688906806585,-156,4202
1688906806589,-156,4202
1688906806593,-156,4202
1688906806597,-156,4202
1688906806601,-156,4202
1688906806605,-156,4202
1688906806609,-156,4202
1688906806613,-156,4202
1688906806617,-156,4202
1688906806621,-156,4202
1688906806625,-156,4202
1688906806629,-156,4202
1688906806633,-156,4202
1688906806637,-156,4202
1688906806641,-156,4202
1688906806645,-156,4202
1688906806649,-156,4202
1688906806653,-156,4202
1688906806657,-156,4202
1688906806661,-156,4202
1688906806665,-156,4202
1688906806669,-156,4202
1688906806673,-156,4202
1688906806678,-156,4202
1688906806682,-156,4202
1688906806686,-156,4202
1688906806690,-156,4202
1688906806694,-156,4202
1688906806698,-156,4202
1688906806702,-156,4202
1688906806705,-156,4202
1688906806709,-156,4202
1688906806713,-156,4202
1688906806717,-156,4202
1688906806721,-156,4202
1688906806725,-156,4202
1688906806729,-156,4202
1688906806733,-156,4202
1688906806737,-156,4202
1688906806741,-156,4202
1688906806745,-156,4202
1688906806749,-156,4202
1688906806753,-156,4202
1688906806757,-156,4202
1688906806761,-156,4202
1688906806765,-156,4202
1688906806768,-156,4202
1688906806777,-156,4202
1688906806781,-156,4202
1688906806784,-156,4202
1688906806789,-156,4202
1688906806793,-156,4202
1688906806797,-156,4202
1688906806801,-156,4202
1688906806808,-156,4202
1688906806812,-156,4202
1688906806816,-156,4202
1688906806820,-156,4202
1688906806824,-156,4202
1688906806828,-156,4202
1688906806832,-156,4202
1688906806836,-156,4202
1688906806840,-156,4202
1688906806845,-156,4202
1688906806849,-156,4202
1688906806853,-156,4202
1688906806857,-156,4202
1688906806861,-156,4202
1688906806866,-156,4202
1688906806870,-156,4202
1688906806877,-156,4202
1688906806881,-156,4202
1688906806885,-156,4202
1688906806889,-156,4202
1688906806893,-156,4202
1688906806897,-156,4202
1688906806901,-156,4202
1688906806905,-156,4202
1688906806909,-156,4202
1688906806913,-156,4202
1688906806917,-156,4202
1688906806921,-156,4202
1688906806925,-156,4202
1688906806929,-156,4202
1688906806933,-156,4202
1688906806937,-156,4202
1688906806944,-156,4202
1688906806948,-156,4202
1688906806952,-156,4202
1688906806956,-156,4202
1688906806960,-156,4202
1688906806964,-156,4202
1688906806968,-156,4202
1688906806972,-156,4202
1688906806976,-156,4202
1688906806980,-156,4202
1688906806984,-156,4202
1688906806988,-156,4202
1688906806992,-156,4202
1688906806996,-156,4202
1688906807000,-156,4202
1688906807005,-156,4202
1688906807009,-156,4202
1688906807015,-156,4202
1688906807020,-156,4202
1688906807030,-156,4202
1688906807034,-156,4202
1688906807038,-156,4202
1688906807043,-156,4202
1688906807047,-156,4202
1688906807051,-156,4202
1688906807055,-156,4202
1688906807058,-156,4202
1688906807062,-156,4202
1688906807066,-156,4202
1688906807070,-156,4202
1688906807079,-156,4202
1688906807083,-156,4202
1688906807088,-156,4202
1688906807092,-156,4202
1688906807096,-156,4202
1688906807100,-156,4202
1688906807105,-156,4202
1688906807109,-156,4202
1688906807115,-156,4202
1688906807121,-156,4202
1688906807127,-156,4202
1688906807132,-156,4202
1688906807136,-156,4202
1688906807141,-156,4202
1688906807146,-156,4202
1688906807150,-156,4202
1688906807155,-156,4202
1688906807159,-156,4202
1688906807164,-156,4202
1688906807168,-156,4202
1688906807173,-156,4202
1688906807178,-156,4202
1688906807183,-156,4202
1688906807189,-156,4202
1688906807194,-156,4202
1688906807198,-156,4202
1688906807203,-156,4202
1688906807208,-156,4202
1688906807213,-156,4202
1688906807217,-156,4202
1688906807221,-156,4202
1688906807226,-156,4202
1688906807230,-156,4202
1688906807234,-156,4202
1688906807239,-156,4202
1688906807244,-156,4202
1688906807248,-156,4202
1688906807252,-156,4202
1688906807256,-156,4202
1688906807260,-156,4202
1688906807263,-156,4202
1688906807267,-156,4202
1688906807271,-156,4202
1688906807275,-156,4202
1688906807278,-156,4202
1688906807281,-156,4202
1688906807284,-156,4202
1688906807287,-156,4202
1688906807290,-156,4202
1688906807294,-156,4202
1688906807297,-156,4202
1688906807300,-156,4202
1688906807303,-156,4202
1688906807306,-156,4202
1688906807310,-156,4202
1688906807313,-156,4202
1688906807316,-156,4202
1688906807319,-156,4202
1688906807322,-156,4202
1688906807325,-156,4202
1688906807329,-156,4202
1688906807333,-156,4202
1688906807336,-156,4202
1688906807341,-156,4202
1688906807345,-156,4202
1688906807349,-156,4202
1688906807353,-156,4202
1688906807356,-156,4202
1688906807360,-156,4202
1688906807364,-156,4202
1688906807368,-156,4202
1688906807376,-156,4202
1688906807379,-156,4202
1688906807383,-156,4202
1688906807387,-156,4202
1688906807390,-156,4202
1688906807395,-156,4202
1688906807399,-156,4202
1688906807402,-156,4202
1688906807407,-156,4202
1688906807411,-156,4202
1688906807414,-156,4202
1688906807418,-156,4202
1688906807422,-156,4202
1688906807426,-156,4202
1688906807429,-156,4202
1688906807433,-156,4202
1688906807437,-156,4202
1688906807441,-156,4202
1688906807444,-156,4202
1688906807448,-156,4202
1688906807452,-156,4202
1688906807455,-156,4202
1688906807459,-156,4202
1688906807463,-156,4202
1688906807467,-156,4202
1688906807475,-156,4202
1688906807479,-156,4202
1688906807483,-156,4202
1688906807486,-156,4202
1688906807490,-156,4202
1688906807494,-156,4202
1688906807498,-156,4202
1688906807502,-156,4202
1688906807507,-156,4202
1688906807511,-156,4202
1688906807515,-156,4202
1688906807518,-156,4202
1688906807522,-156,4202
1688906807526,-156,4202
1688906807530,-156,4202
1688906807533,-156,4202
1688906807537,-156,4202
1688906807542,-156,4202
1688906807545,-156,4202
1688906807549,-156,4202
1688906807553,-156,4202
1688906807557,-156,4202
1688906807560,-156,4202
1688906807564,-156,4202
1688906807568,-156,4202
1688906807576,-156,4202
1688906807580,-156,4202
1688906807583,-156,4202
1688906807587,-156,4202
1688906807591,-156,4202
1688906807595,-156,4202
1688906807598,-156,4202
1688906807602,-156,4202
1688906807606,-156,4202
1688906807610,-156,4202
1688906807614,-156,4202
1688906807617,-156,4202
1688906807621,-156,4202
1688906807625,-156,4202
1688906807629,-156,4202
1688906807633,-156,4202
1688906807637,-156,4202
1688906807641,-156,4202
1688906807644,-156,4202
1688906807648,-156,4202
1688906807652,-156,4202
1688906807656,-156,4202
1688906807659,-156,4202
1688906807663,-156,4202
1688906807667,-156,4202
1688906807675,-156,4202
1688906807678,-156,4202
1688906807682,-156,4202
1688906807686,-156,4202
1688906807689,-156,4202
1688906807693,-156,4202
1688906807697,-156,4202
1688906807700,-156,4202
1688906807704,-156,4202
1688906807710,-156,4202
1688906807714,-156,4202
1688906807717,-156,4202
1688906807721,-156,4202
1688906807725,-156,4202
1688906807729,-156,4202
1688906807732,-156,4202
1688906807736,-156,4202
1688906807740,-156,4202
1688906807744,-156,4202
1688906807748,-156,4202
1688906807751,-156,4202
1688906807755,-156,4202
1688906807758,-156,4202
1688906807763,-156,4202
1688906807767,-156,4202
1688906807770,-156,4202
1688906807774,-156,4202
1688906807778,-156,4202
1688906807781,-156,4202
1688906807785,-156,4202
1688906807788,-156,4202
1688906807792,-156,4202
1688906807796,-156,4202
1688906807800,-156,4202
1688906807808,-156,4202
1688906807812,-156,4202
1688906807815,-156,4202
1688906807819,-156,4202
1688906807822,-156,4202
1688906807826,-156,4202
1688906807830,-156,4202
1688906807833,-156,4202
1688906807841,-156,4202
1688906807845,-156,4202
1688906807849,-156,4202
1688906807853,-156,4202
1688906807857,-156,4202
1688906807861,-156,4202
1688906807865,-156,4202
1688906807869,-156,4202
1688906807874,-156,4202
1688906807879,-156,4202
1688906807883,-156,4202
1688906807888,-156,4202
1688906807893,-156,4202
1688906807897,-156,4202
1688906807902,-156,4202
1688906807907,-156,4202
1688906807912,-156,4202
1688906807917,-156,4202
1688906807921,-156,4202
1688906807926,-156,4202
1688906807930,-156,4202
1688906807934,-156,4202
1688906807940,-156,4202
1688906807945,-156,4202
1688906807950,-156,4202
1688906807954,-156,4202
1688906807959,-156,4202
1688906807964,-156,4202
1688906807969,-156,4202
1688906807974,-156,4202
1688906807978,-156,4202
1688906807983,-156,4202
1688906807988,-156,4202
1688906807992,-156,4202
1688906807997,-156,4202
1688906808002,-156,4202
1688906808011,-156,4202
1688906808016,-156,4202
1688906808020,-156,4202
1688906808025,-156,4202
1688906808030,-156,4202
1688906808034,-156,4202
1688906808040,-156,4202
1688906808045,-156,4202
1688906808050,-156,4202
1688906808054,-156,4202
1688906808059,-156,4202
1688906808064,-156,4202
1688906808068,-156,4202
1688906808074,-156,4202
1688906808079,-156,4202
1688906808084,-156,4202
1688906808088,-156,4202
1688906808093,-156,4202
1688906808097,-156,4202
1688906808102,-156,4202
1688906808107,-156,4202
1688906808112,-156,4202
1688906808117,-156,4202
1688906808121,-156,4202
1688906808126,-156,4202
1688906808131,-156,4202
1688906808135,-156,4202
1688906808144,-156,4202
1688906808149,-156,4202
1688906808153,-156,4202
1688906808158,-156,4202
1688906808163,-156,4202
1688906808168,-156,4202
1688906808174,-156,4202
1688906808178,-156,4202
1688906808182,-156,4202
1688906808187,-156,4202
1688906808192,-156,4202
1688906808197,-156,4202
1688906808202,-156,4202
1688906808209,-156,4202
1688906808214,-156,4202
1688906808219,-156,4202
1688906808224,-156,4202
1688906808229,-156,4202
1688906808233,-156,4202
1688906808238,-156,4202
1688906808243,-156,4202
1688906808248,-156,4202
1688906808252,-156,4202
1688906808257,-156,4202
1688906808262,-156,4202
1688906808267,-156,4202
1688906808272,-156,4202
1688906808278,-156,4202
1688906808283,-156,4202
1688906808290,-156,4202
1688906808296,-156,4202
1688906808302,-156,4202
1688906808307,-156,4202
1688906808312,-156,4202
1688906808318,-156,4202
1688906808323,-156,4202
1688906808329,-156,4202
1688906808334,-156,4202
1688906808340,-156,4202
1688906808346,-156,4202
1688906808351,-156,4202
1688906808356,-156,4202
1688906808362,-156,4202
1688906808368,-156,4202
1688906808376,-156,4202
1688906808380,-156,4202
1688906808384,-156,4202
1688906808387,-156,4202
1688906808391,-156,4202
1688906808395,-156,4202
1688906808398,-156,4202
1688906808402,-156,4202
1688906808406,-156,4202
1688906808410,-156,4202
1688906808413,-156,4202
1688906808418,-156,4202
1688906808423,-156,4202
1688906808426,-156,4202
1688906808432,-156,4202
1688906808437,-156,4202
1688906808443,-156,4202
1688906808449,-156,4202
1688906808454,-156,4202
1688906808460,-156,4202
1688906808465,-156,4202
1688906808469,-156,4202
1688906808474,-156,4202
1688906808477,-156,4202
1688906808481,-156,4202
1688906808485,-156,4202
1688906808489,-156,4202
1688906808492,-156,4202
1688906808496,-156,4202
1688906808500,-156,4202
1688906808504,-156,4202
1688906808508,-156,4202
1688906808511,-156,4202
1688906808515,-156,4202
1688906808519,-156,4202
1688906808522,-156,4202
1688906808526,-156,4202
1688906808530,-156,4202
1688906808533,-156,4202
1688906808537,-156,4202
1688906808541,-156,4202
1688906808544,-156,4202
1688906808548,-156,4202
1688906808552,-156,4202
1688906808556,-156,4202
1688906808559,-156,4202
1688906808563,-156,4202
1688906808567,-156,4202
1688906808575,-156,4202
1688906808578,-156,4202
1688906808582,-156,4202
1688906808586,-156,4202
1688906808589,-156,4202
1688906808594,-156,4202
1688906808597,-156,4202
1688906808601,-156,4202
1688906808608,-156,4202
1688906808612,-156,4202
1688906808616,-156,4202
1688906808620,-156,4202
1688906808623,-156,4202
1688906808627,-156,4202
1688906808630,-156,4202
1688906808634,-156,4202
1688906808638,-156,4202
1688906808643,-156,4202
1688906808646,-156,4202
1688906808650,-156,4202
1688906808653,-156,4202
1688906808657,-156,4202
1688906808661,-156,4202
1688906808665,-156,4202
1688906808669,-156,4202
1688906808673,-156,4202
1688906808676,-156,4202
1688906808680,-156,4202
1688906808684,-156,4202
1688906808688,-156,4202
1688906808691,-156,4202
1688906808695,-156,4202
1688906808699,-156,4202
1688906808702,-156,4202
1688906808706,-156,4202
1688906808710,-156,4202
1688906808714,-156,4202
1688906808717,-156,4202
1688906808721,-156,4202
1688906808725,-156,4202
1688906808729,-156,4202
1688906808733,-156,4202
1688906808740,-156,4202
1688906808744,-156,4202
1688906808748,-156,4202
1688906808752,-156,4202
1688906808755,-156,4202
1688906808759,-156,4202
1688906808763,-156,4202
1688906808766,-156,4202
1688906808770,-156,4202
1688906808774,-156,4202
1688906808777,-156,4202
1688906808781,-156,4202
1688906808785,-156,4202
1688906808789,-156,4202
1688906808792,-156,4202
1688906808796,-156,4202
1688906808800,-156,4202
1688906808808,-156,4202
1688906808811,-156,4202
1688906808815,-156,4202
1688906808819,-156,4202
1688906808822,-156,4202
1688906808826,-156,4202
1688906808829,-156,4202
1688906808833,-156,4202
1688906808837,-156,4202
1688906808841,-156,4202
1688906808844,-156,4202
1688906808848,-156,4202
1688906808852,-156,4202
1688906808855,-156,4202
1688906808859,-156,4202
1688906808863,-156,4202
1688906808866,-156,4202
1688906808870,-156,4202
1688906808874,-156,4202
1688906808878,-156,4202
1688906808881,-156,4202
1688906808885,-156,4202
1688906808889,-156,4202
1688906808892,-156,4202
1688906808896,-156,4202
1688906808900,-156,4202
1688906808903,-156,4202
1688906808907,-156,4202
1688906808911,-156,4202
1688906808914,-156,4202
1688906808918,-156,4202
1688906808922,-156,4202
1688906808925,-156,4202
1688906808929,-156,4202
1688906808933,-156,4202
1688906808941,-156,4202
1688906808945,-156,4202
1688906808948,-156,4202
1688906808952,-156,4202
1688906808956,-156,4202
1688906808960,-156,4202
1688906808963,-156,4202
1688906808967,-156,4202
1688906808971,-156,4202
1688906808975,-156,4202
1688906808979,-156,4202
1688906808982,-156,4202
1688906808986,-156,4202
1688906808989,-156,4202
1688906808993,-156,4202
1688906808997,-156,4202
1688906809001,-156,4202
1688906809009,-156,4202
1688906809013,-156,4202
1688906809017,-156,4202
1688906809021,-156,4202
1688906809025,-156,4202
1688906809029,-156,4202
1688906809033,-156,4202
1688906809040,-156,4202
1688906809044,-156,4202
1688906809049,-156,4202
1688906809053,-156,4202
1688906809057,-156,4202
1688906809062,-156,4202
1688906809066,-156,4202
1688906809076,-156,4202
1688906809080,-156,4202
1688906809084,-156,4202
1688906809089,-156,4202
1688906809094,-156,4202
1688906809098,-156,4202
1688906809102,-156,4202
1688906809110,-156,4202
1688906809115,-156,4202
1688906809119,-156,4202
1688906809124,-156,4202
1688906809129,-156,4202
1688906809133,-156,4202
1688906809139,-156,4202
1688906809144,-156,4202
1688906809149,-156,4202
1688906809154,-156,4202
1688906809158,-156,4202
1688906809162,-156,4202
1688906809167,-156,4202
1688906809172,-156,4202
1688906809177,-156,4202
1688906809181,-156,4202
1688906809186,-156,4202
1688906809190,-156,4202
1688906809196,-156,4202
1688906809200,-156,4202
1688906809206,-156,4202
1688906809210,-156,4202
1688906809215,-156,4202
1688906809219,-156,4202
1688906809224,-156,4202
1688906809229,-156,4202
1688906809234,-156,4202
1688906809243,-156,4202
1688906809247,-156,4202
1688906809252,-156,4202
1688906809257,-156,4202
1688906809261,-156,4202
1688906809266,-156,4202
1688906809275,-156,4202
1688906809280,-156,4202
1688906809284,-156,4202
1688906809289,-156,4202
1688906809293,-156,4202
1688906809298,-156,4202
1688906809303,-156,4202
1688906809308,-156,4202
1688906809313,-156,4202
1688906809317,-156,4202
1688906809322,-156,4202
1688906809327,-156,4202
1688906809331,-156,4202
1688906809337,-156,4202
1688906809342,-156,4202
1688906809346,-156,4202
1688906809351,-156,4202
1688906809355,-156,4202
1688906809360,-156,4202
1688906809364,-156,4202
1688906809373,-156,4202
1688906809378,-156,4202
1688906809383,-156,4202
1688906809388,-156,4202
1688906809394,-156,4202
1688906809399,-156,4202
1688906809409,-156,4202
1688906809414,-156,4202
1688906809419,-156,4202
1688906809424,-156,4202
1688906809430,-156,4202
1688906809435,-156,4202
1688906809441,-156,4202
1688906809446,-156,4202
1688906809451,-156,4202
1688906809455,-156,4202
1688906809459,-156,4202
1688906809462,-156,4202
1688906809466,-156,4202
1688906809474,-156,4202
1688906809477,-156,4202
1688906809481,-156,4202
1688906809485,-156,4202
1688906809488,-156,4202
1688906809492,-156,4202
1688906809495,-156,4202
1688906809499,-156,4202
1688906809503,-156,4202
1688906809507,-156,4202
1688906809510,-156,4202
1688906809514,-156,4202
1688906809518,-156,4202
1688906809521,-156,4202
1688906809525,-156,4202
1688906809528,-156,4202
1688906809532,-156,4202
1688906809536,-156,4202
1688906809540,-156,4202
1688906809543,-156,4202
1688906809547,-156,4202
1688906809551,-156,4202
1688906809554,-156,4202
1688906809558,-156,4202
1688906809562,-156,4202
1688906809565,-156,4202
1688906809573,-156,4202
1688906809577,-156,4202
1688906809580,-156,4202
1688906809584,-156,4202
1688906809588,-156,4202
1688906809591,-156,4202
1688906809595,-156,4202
1688906809598,-156,4202
1688906809606,-156,4202
1688906809610,-156,4202
1688906809613,-156,4202
1688906809617,-156,4202
1688906809620,-156,4202
1688906809624,-156,4202
1688906809628,-156,4202
1688906809631,-156,4202
1688906809635,-156,4202
1688906809642,-156,4202
1688906809646,-156,4202
1688906809650,-156,4202
1688906809654,-156,4202
1688906809658,-156,4202
1688906809662,-156,4202
1688906809669,-156,4202
1688906809675,-156,4202
1688906809680,-156,4202
1688906809684,-156,4202
1688906809688,-156,4202
1688906809693,-156,4202
1688906809697,-156,4202
1688906809701,-156,4202
1688906809706,-156,4202
1688906809710,-156,4202
1688906809714,-156,4202
1688906809718,-156,4202
1688906809722,-156,4202
1688906809727,-156,4202
1688906809731,-156,4202
1688906809739,-156,4202
