Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688911059697,-148,4136
1688911059702,-148,4136
1688911059706,-148,4136
1688911059711,-148,4136
1688911059716,-148,4136
1688911059720,-148,4136
1688911059725,-148,4136
1688911059730,-148,4136
1688911059734,-148,4136
1688911059739,-148,4136
1688911059743,-148,4136
1688911059748,-148,4136
1688911059753,-148,4136
1688911059757,-148,4136
1688911059762,-148,4136
1688911059766,-148,4136
1688911059771,-148,4136
1688911059775,-148,4136
1688911059783,-148,4136
1688911059787,-148,4136
1688911059792,-148,4136
1688911059796,-148,4136
1688911059801,-148,4136
1688911059805,-148,4136
1688911059810,-148,4136
1688911059815,-148,4136
1688911059819,-148,4136
1688911059824,-148,4136
1688911059828,-148,4136
1688911059833,-148,4136
1688911059838,-148,4136
1688911059842,-148,4136
1688911059847,-148,4136
1688911059852,-148,4136
1688911059857,-148,4136
1688911059861,-148,4136
1688911059866,-148,4136
1688911059870,-148,4136
1688911059875,-148,4136
1688911059880,-148,4136
1688911059885,-148,4136
1688911059889,-148,4136
1688911059894,-148,4136
1688911059898,-148,4136
1688911059903,-148,4136
1688911059908,-148,4136
1688911059916,-148,4136
1688911059921,-148,4136
1688911059925,-148,4136
1688911059930,-148,4136
1688911059934,-148,4136
1688911059938,-148,4136
1688911059943,-148,4136
1688911059948,-148,4136
1688911059952,-148,4136
1688911059957,-148,4136
1688911059961,-148,4136
1688911059966,-148,4136
1688911059970,-148,4136
1688911059974,-148,4136
1688911059983,-148,4136
1688911059988,-148,4136
1688911059992,-148,4136
1688911059997,-148,4136
1688911060001,-148,4136
1688911060005,-148,4136
1688911060010,-148,4136
1688911060018,-148,4136
1688911060024,-148,4136
1688911060030,-148,4136
1688911060037,-148,4136
1688911060041,-148,4136
1688911060050,-148,4136
1688911060054,-148,4136
1688911060058,-148,4136
1688911060063,-148,4136
1688911060067,-148,4136
1688911060071,-148,4136
1688911060076,-148,4136
1688911060080,-148,4136
1688911060085,-148,4136
1688911060089,-148,4136
1688911060093,-148,4136
1688911060097,-148,4136
1688911060104,-148,4136
1688911060108,-148,4136
1688911060114,-148,4136
1688911060120,-267,4136
1688911060125,-267,4136
1688911060129,-267,4136
1688911060134,-267,4136
1688911060138,-267,4136
1688911060142,-267,4136
1688911060147,-267,4136
1688911060152,-267,4136
1688911060156,-267,4136
1688911060160,-267,4136
1688911060165,-267,4136
1688911060169,-267,4136
1688911060174,-267,4136
1688911060178,-267,4136
1688911060183,-267,4136
1688911060187,-267,4136
1688911060191,-267,4136
1688911060196,-267,4136
1688911060200,-267,4136
1688911060205,-267,4136
1688911060209,-267,4136
1688911060214,-267,4136
1688911060218,-267,4136
1688911060222,-267,4136
1688911060226,-267,4136
1688911060230,-267,4136
1688911060235,-267,4136
1688911060239,-267,4136
1688911060244,-267,4136
1688911060248,-267,4136
1688911060252,-267,4136
1688911060257,-267,4136
1688911060262,-267,4136
1688911060266,-267,4136
1688911060270,-267,4136
1688911060274,-267,4136
1688911060283,-267,4136
1688911060287,-267,4136
1688911060291,-267,4136
1688911060295,-267,4136
1688911060300,-267,4136
1688911060304,-267,4136
1688911060309,-267,4136
1688911060314,-267,4136
1688911060318,-267,4136
1688911060323,-267,4136
1688911060327,-267,4136
1688911060331,-267,4136
1688911060336,-267,4136
1688911060340,-267,4136
1688911060345,-267,4136
1688911060349,-267,4136
1688911060356,-267,4136
1688911060367,-267,4109
1688911060371,-267,4109
1688911060375,-267,4109
1688911060380,-267,4109
1688911060384,-267,4109
1688911060388,-267,4109
1688911060393,-267,4109
1688911060397,-267,4109
1688911060401,-267,4109
1688911060405,-267,4109
1688911060409,-267,4109
1688911060414,-267,4109
1688911060419,-267,4109
1688911060425,-267,4109
1688911060430,-267,4109
1688911060436,-267,4109
1688911060442,-267,4109
1688911060447,-267,4109
1688911060451,-267,4109
1688911060456,-267,4109
1688911060460,-267,4109
1688911060464,-267,4109
1688911060468,-267,4109
1688911060472,-267,4109
1688911060481,-267,4109
1688911060485,-267,4109
1688911060489,-267,4109
1688911060493,-267,4109
1688911060497,-267,4109
1688911060502,-267,4109
1688911060506,-267,4109
1688911060514,-267,4109
1688911060518,-267,4109
1688911060522,-267,4109
1688911060527,-267,4109
1688911060531,-267,4109
1688911060536,-267,4109
1688911060540,-267,4109
1688911060548,-267,4109
1688911060552,-267,4109
1688911060556,-267,4109
1688911060561,-267,4109
1688911060565,-267,4109
1688911060569,-267,4109
1688911060573,-267,4109
1688911060582,-267,4109
1688911060586,-267,4109
1688911060590,-267,4109
1688911060594,-267,4109
1688911060598,-267,4109
1688911060602,-267,4109
1688911060606,-267,4109
1688911060615,-267,4109
1688911060619,-267,4109
1688911060623,-267,4109
1688911060627,-267,4109
1688911060631,-267,4109
1688911060636,-267,4109
1688911060640,-267,4109
1688911060648,-267,4109
1688911060652,-267,4109
1688911060656,-267,4109
1688911060660,-267,4109
1688911060664,-267,4109
1688911060668,-267,4109
1688911060672,-267,4109
1688911060677,-267,4109
1688911060681,-267,4109
1688911060685,-267,4109
1688911060689,-267,4109
1688911060693,-267,4109
1688911060697,-267,4109
1688911060701,-267,4109
1688911060705,-267,4109
1688911060714,-267,4109
1688911060718,-267,4109
1688911060722,-267,4109
1688911060725,-267,4109
1688911060729,-267,4109
1688911060733,-267,4109
1688911060737,-267,4109
1688911060741,-267,4109
1688911060746,-267,4109
1688911060750,-267,4109
1688911060754,-267,4109
1688911060758,-267,4109
1688911060762,-267,4109
1688911060766,-267,4109
1688911060770,-267,4109
1688911060774,-267,4109
1688911060782,-267,4109
1688911060786,-267,4109
1688911060790,-267,4109
1688911060794,-267,4109
1688911060798,-267,4109
1688911060802,-267,4109
1688911060806,-267,4109
1688911060815,-267,4109
1688911060819,-267,4109
1688911060823,-267,4109
1688911060826,-267,4109
1688911060831,-267,4109
1688911060835,-267,4109
1688911060839,-267,4109
1688911060848,-267,4109
1688911060852,-267,4109
1688911060856,-267,4109
1688911060860,-267,4109
1688911060864,-267,4109
1688911060871,-267,4109
1688911060875,-267,4109
1688911060879,-267,4109
1688911060884,-267,4109
1688911060889,-267,4109
1688911060893,-267,4109
1688911060897,-267,4109
1688911060902,-267,4109
1688911060906,-267,4109
1688911060914,-267,4109
1688911060919,-267,4109
1688911060924,-267,4109
1688911060929,-267,4109
1688911060934,-267,4109
1688911060939,-267,4109
1688911060945,-267,4109
1688911060950,-267,4109
1688911060955,-267,4109
1688911060961,-267,4109
1688911060966,-267,4109
1688911060971,-267,4109
1688911060977,-267,4109
1688911060983,-267,4109
1688911060988,-267,4109
1688911060993,-267,4109
1688911060998,-267,4109
1688911061003,-267,4109
1688911061009,-267,4109
1688911061016,-267,4109
1688911061021,-267,4109
1688911061027,-267,4109
1688911061033,-267,4109
1688911061038,-267,4109
1688911061044,-267,4109
1688911061050,-267,4109
1688911061054,-267,4109
1688911061058,-267,4109
1688911061062,-267,4109
1688911061066,-267,4109
1688911061070,-267,4109
1688911061074,-267,4109
1688911061078,-267,4109
1688911061083,-267,4109
1688911061087,-267,4109
1688911061090,-267,4109
1688911061094,-267,4109
1688911061098,-267,4109
1688911061103,-267,4109
1688911061109,-267,4109
1688911061115,-267,4109
1688911061121,-267,4109
1688911061126,-267,4109
1688911061131,-267,4109
1688911061137,-267,4109
1688911061147,-267,4109
1688911061153,-267,4109
1688911061159,-267,4109
1688911061163,-267,4109
1688911061168,-267,4109
1688911061174,-267,4109
1688911061180,-267,4109
1688911061184,-267,4109
1688911061189,-267,4109
1688911061193,-267,4109
1688911061197,-267,4109
1688911061201,-267,4109
1688911061205,-267,4109
1688911061209,-267,4109
1688911061213,-267,4109
1688911061222,-267,4109
1688911061227,-267,4109
1688911061231,-267,4109
1688911061236,-267,4109
1688911061240,-267,4109
1688911061248,-267,4109
1688911061252,-267,4109
1688911061256,-267,4109
1688911061262,-267,4109
1688911061266,-267,4109
1688911061272,-267,4109
1688911061282,-267,4109
1688911061287,-267,4109
1688911061293,-267,4109
1688911061299,-267,4109
1688911061304,-267,4109
1688911061308,-267,4109
1688911061312,-267,4109
1688911061316,-267,4109
1688911061320,-267,4109
1688911061324,-267,4109
1688911061328,-267,4109
1688911061332,-267,4109
1688911061336,-267,4109
1688911061340,-267,4109
1688911061348,-267,4109
1688911061352,-267,4109
1688911061356,-267,4109
1688911061360,-267,4109
1688911061364,-267,4109
1688911061368,-267,4109
1688911061372,-267,4109
1688911061376,-267,4109
1688911061381,-267,4109
1688911061384,-267,4109
1688911061389,-267,4109
1688911061393,-267,4109
1688911061397,-267,4109
1688911061401,-267,4109
1688911061405,-267,4109
1688911061413,-267,4109
1688911061417,-267,4109
1688911061421,-267,4109
1688911061425,-267,4109
1688911061429,-267,4109
1688911061433,-267,4109
1688911061437,-267,4109
1688911061441,-267,4109
1688911061449,-267,4109
1688911061453,-267,4109
1688911061457,-267,4109
1688911061461,-267,4109
1688911061465,-267,4109
1688911061469,-267,4109
1688911061472,-267,4109
1688911061481,-267,4109
1688911061485,-267,4109
1688911061489,-267,4109
1688911061493,-267,4109
1688911061497,-267,4109
1688911061501,-267,4109
1688911061505,-267,4109
1688911061509,-267,4109
1688911061513,-267,4109
1688911061517,-267,4109
1688911061521,-267,4109
1688911061525,-267,4109
1688911061529,-267,4109
1688911061533,-267,4109
1688911061537,-267,4109
1688911061540,-267,4109
1688911061545,-267,4109
1688911061549,-267,4109
1688911061553,-267,4109
1688911061557,-267,4109
1688911061561,-267,4109
1688911061565,-267,4109
1688911061569,-267,4109
1688911061572,-267,4109
1688911061577,-267,4109
1688911061581,-267,4109
1688911061585,-267,4109
1688911061589,-267,4109
1688911061593,-267,4109
1688911061597,-267,4109
1688911061601,-267,4109
1688911061605,-267,4109
1688911061609,-267,4109
1688911061613,-267,4109
1688911061617,-267,4109
1688911061621,-267,4109
1688911061625,-267,4109
1688911061629,-267,4109
1688911061633,-267,4109
1688911061637,-267,4109
1688911061640,-267,4109
1688911061645,-267,4109
1688911061649,-267,4109
1688911061653,-267,4109
1688911061656,-267,4109
1688911061660,-267,4109
1688911061664,-267,4109
1688911061668,-267,4109
1688911061672,-267,4109
1688911061677,-267,4109
1688911061681,-267,4109
1688911061685,-267,4109
1688911061689,-267,4109
1688911061693,-267,4109
1688911061697,-267,4109
1688911061701,-267,4109
1688911061705,-267,4109
1688911061709,-267,4109
1688911061713,-267,4109
1688911061717,-267,4109
1688911061722,-267,4109
1688911061726,-267,4109
1688911061731,-267,4109
1688911061736,-267,4109
1688911061741,-267,4109
1688911061749,-267,4109
1688911061753,-267,4109
1688911061757,-267,4109
1688911061761,-267,4109
1688911061766,-267,4109
1688911061769,-267,4109
1688911061773,-267,4109
1688911061781,-267,4109
1688911061785,-267,4109
1688911061789,-267,4109
1688911061792,-267,4109
1688911061796,-267,4109
1688911061800,-267,4109
1688911061803,-267,4109
1688911061807,-267,4109
1688911061811,-267,4109
1688911061815,-267,4109
1688911061818,-267,4109
1688911061822,-267,4109
1688911061826,-267,4109
1688911061829,-267,4109
1688911061833,-267,4109
1688911061837,-267,4109
1688911061841,-267,4109
1688911061845,-267,4109
1688911061848,-267,4109
1688911061852,-267,4109
1688911061855,-267,4109
1688911061858,-267,4109
1688911061861,-267,4109
1688911061865,-267,4109
1688911061868,-267,4109
1688911061871,-267,4109
1688911061874,-267,4109
1688911061878,-267,4109
1688911061881,-267,4109
1688911061884,-267,4109
1688911061887,-267,4109
1688911061891,-267,4109
1688911061894,-267,4109
1688911061897,-267,4109
1688911061900,-267,4109
1688911061904,-267,4109
1688911061907,-267,4109
1688911061910,-267,4109
1688911061913,-267,4109
1688911061917,-267,4109
1688911061920,-267,4109
1688911061923,-267,4109
1688911061927,-267,4109
1688911061931,-267,4109
1688911061935,-267,4109
1688911061938,-267,4109
1688911061943,-267,4109
1688911061947,-267,4109
1688911061951,-267,4109
1688911061955,-267,4109
1688911061959,-267,4109
1688911061962,-267,4109
1688911061967,-267,4109
1688911061971,-267,4109
1688911061974,-267,4109
1688911061979,-267,4109
1688911061982,-267,4109
1688911061986,-267,4109
1688911061990,-267,4109
1688911061994,-267,4109
1688911061998,-267,4109
1688911062001,-267,4109
1688911062005,-267,4109
1688911062013,-267,4109
1688911062017,-267,4109
1688911062021,-267,4109
1688911062025,-267,4109
1688911062031,-267,4109
1688911062036,-267,4109
1688911062041,-267,4109
1688911062047,-267,4109
1688911062052,-267,4109
1688911062057,-267,4109
1688911062061,-267,4109
1688911062065,-267,4109
1688911062069,-267,4109
1688911062073,-267,4109
1688911062077,-267,4109
1688911062081,-267,4109
1688911062084,-267,4109
1688911062088,-267,4109
1688911062092,-267,4109
1688911062096,-267,4109
1688911062100,-267,4109
1688911062104,-267,4109
1688911062107,-267,4109
1688911062112,-267,4109
1688911062116,-267,4109
1688911062121,-267,4109
1688911062126,-267,4109
1688911062131,-267,4109
1688911062136,-267,4109
1688911062141,-267,4109
1688911062146,-267,4109
1688911062149,-267,4109
1688911062153,-267,4109
1688911062157,-267,4109
1688911062161,-267,4109
1688911062164,-267,4109
1688911062168,-267,4109
1688911062172,-267,4109
1688911062180,-267,4109
1688911062184,-267,4109
1688911062188,-267,4109
1688911062191,-267,4109
1688911062195,-267,4109
1688911062199,-267,4109
1688911062202,-267,4109
1688911062206,-267,4109
1688911062210,-267,4109
1688911062214,-267,4109
1688911062218,-267,4109
1688911062221,-267,4109
1688911062225,-267,4109
1688911062229,-267,4109
1688911062233,-267,4109
1688911062236,-267,4109
1688911062240,-267,4109
1688911062244,-267,4109
1688911062248,-267,4109
1688911062252,-267,4109
1688911062255,-267,4109
1688911062259,-267,4109
1688911062263,-267,4109
1688911062267,-267,4109
1688911062271,-267,4109
1688911062279,-267,4109
1688911062282,-267,4109
1688911062286,-267,4109
1688911062290,-267,4109
1688911062294,-267,4109
1688911062297,-267,4109
1688911062301,-267,4109
1688911062305,-267,4109
1688911062309,-267,4109
1688911062313,-267,4109
1688911062317,-267,4109
1688911062320,-267,4109
1688911062324,-267,4109
1688911062328,-267,4109
1688911062332,-267,4109
1688911062336,-267,4109
1688911062339,-267,4109
1688911062347,-267,4109
1688911062351,-267,4109
1688911062355,-267,4109
1688911062358,-267,4109
1688911062362,-267,4109
1688911062366,-267,4109
1688911062370,-267,4109
1688911062373,-267,4109
1688911062377,-267,4109
1688911062381,-267,4109
1688911062385,-267,4109
1688911062388,-267,4109
1688911062392,-267,4109
1688911062396,-267,4109
1688911062399,-267,4109
1688911062403,-267,4109
1688911062407,-267,4109
1688911062411,-267,4109
1688911062415,-267,4109
1688911062418,-267,4109
1688911062422,-267,4109
1688911062426,-267,4109
1688911062429,-267,4109
1688911062434,-267,4109
1688911062437,-267,4109
1688911062441,-267,4109
1688911062447,-267,4109
1688911062451,-267,4109
1688911062455,-267,4109
1688911062458,-267,4109
1688911062462,-267,4109
1688911062466,-267,4109
1688911062470,-267,4109
1688911062473,-267,4109
1688911062477,-267,4109
1688911062481,-267,4109
1688911062485,-267,4109
1688911062488,-267,4109
1688911062492,-267,4109
1688911062496,-267,4109
1688911062499,-267,4109
1688911062503,-267,4109
1688911062507,-267,4109
1688911062511,-267,4109
1688911062515,-267,4109
1688911062519,-267,4109
1688911062522,-267,4109
1688911062526,-267,4109
1688911062530,-267,4109
1688911062534,-267,4109
1688911062537,-267,4109
1688911062543,-267,4109
1688911062547,-267,4109
1688911062551,-267,4109
1688911062554,-267,4109
1688911062558,-267,4109
1688911062562,-267,4109
1688911062566,-267,4109
1688911062570,-267,4109
1688911062573,-267,4109
1688911062577,-267,4109
1688911062581,-267,4109
1688911062585,-267,4109
1688911062589,-267,4109
1688911062592,-267,4109
1688911062596,-267,4109
1688911062600,-267,4109
1688911062603,-267,4109
1688911062607,-267,4109
1688911062611,-267,4109
1688911062615,-267,4109
1688911062618,-267,4109
1688911062622,-267,4109
1688911062626,-267,4109
1688911062629,-267,4109
1688911062633,-267,4109
1688911062637,-267,4109
1688911062640,-267,4109
1688911062644,-267,4109
1688911062648,-267,4109
1688911062652,-267,4109
1688911062655,-267,4109
1688911062659,-267,4109
1688911062663,-267,4109
1688911062667,-267,4109
1688911062670,-267,4109
1688911062678,-267,4109
1688911062682,-267,4109
1688911062686,-267,4109
1688911062689,-267,4109
1688911062693,-267,4109
1688911062697,-267,4109
1688911062700,-267,4109
1688911062704,-267,4109
1688911062712,-267,4109
1688911062716,-267,4109
1688911062720,-267,4109
1688911062724,-267,4109
1688911062728,-267,4109
1688911062732,-267,4109
1688911062736,-267,4109
1688911062741,-267,4109
1688911062746,-267,4109
1688911062750,-267,4109
1688911062755,-267,4109
1688911062760,-267,4109
1688911062765,-267,4109
1688911062770,-267,4109
1688911062774,-267,4109
1688911062780,-267,4109
1688911062784,-267,4109
1688911062789,-267,4109
1688911062793,-267,4109
1688911062798,-267,4109
1688911062803,-267,4109
1688911062812,-267,4109
1688911062816,-267,4109
1688911062821,-267,4109
1688911062826,-267,4109
1688911062831,-267,4109
1688911062835,-267,4109
1688911062840,-267,4109
1688911062849,-267,4109
1688911062854,-267,4109
1688911062859,-267,4109
1688911062865,-267,4109
1688911062871,-267,4109
1688911062881,-267,4109
1688911062886,-267,4109
1688911062894,-267,4109
1688911062899,-267,4109
1688911062905,-267,4109
1688911062911,-267,4109
1688911062915,-267,4109
1688911062920,-267,4109
1688911062925,-267,4109
1688911062929,-267,4109
1688911062934,-267,4109
1688911062938,-267,4109
1688911062947,-267,4109
1688911062951,-267,4109
1688911062956,-267,4109
1688911062960,-267,4109
1688911062965,-267,4109
1688911062970,-267,4109
1688911062975,-267,4109
1688911062980,-267,4109
1688911062984,-267,4109
1688911062989,-267,4109
1688911062994,-267,4109
1688911062999,-267,4109
1688911063003,-267,4109
1688911063009,-267,4109
1688911063014,-267,4109
1688911063018,-267,4109
1688911063022,-267,4109
1688911063027,-267,4109
1688911063032,-267,4109
1688911063036,-267,4109
1688911063041,-267,4109
1688911063047,-267,4109
1688911063052,-267,4109
1688911063058,-267,4109
1688911063062,-267,4109
1688911063066,-267,4109
1688911063070,-267,4109
1688911063073,-267,4109
1688911063078,-267,4109
1688911063082,-267,4109
1688911063085,-267,4109
1688911063089,-267,4109
1688911063093,-267,4109
1688911063097,-267,4109
1688911063100,-267,4109
1688911063105,-267,4109
1688911063115,-267,4109
1688911063120,-267,4109
1688911063126,-267,4109
1688911063132,-267,4109
1688911063137,-267,4109
1688911063147,-267,4109
1688911063153,-267,4109
1688911063158,-267,4109
1688911063164,-267,4109
1688911063169,-267,4109
1688911063179,-267,4109
1688911063184,-267,4109
1688911063188,-267,4109
1688911063192,-267,4109
1688911063195,-267,4109
1688911063200,-267,4109
1688911063203,-267,4109
1688911063211,-267,4109
1688911063215,-267,4109
1688911063219,-267,4109
1688911063223,-267,4109
1688911063227,-267,4109
1688911063232,-267,4109
1688911063236,-267,4109
1688911063240,-267,4109
1688911063245,-267,4109
1688911063250,-267,4109
1688911063254,-267,4109
1688911063258,-267,4109
1688911063262,-267,4109
1688911063267,-267,4109
1688911063272,-267,4109
1688911063280,-267,4109
1688911063285,-267,4109
1688911063289,-267,4109
1688911063293,-267,4109
1688911063298,-267,4109
1688911063302,-267,4109
1688911063307,-267,4109
1688911063312,-267,4109
1688911063316,-267,4109
1688911063320,-267,4109
1688911063324,-267,4109
1688911063329,-267,4109
1688911063333,-267,4109
1688911063337,-267,4109
1688911063346,-267,4109
1688911063350,-267,4109
1688911063354,-267,4109
1688911063359,-267,4109
1688911063363,-267,4109
1688911063367,-267,4109
1688911063372,-267,4109
1688911063377,-267,4109
1688911063381,-267,4109
1688911063385,-267,4109
1688911063389,-267,4109
1688911063393,-267,4109
1688911063398,-267,4109
1688911063402,-267,4109
1688911063406,-267,4109
1688911063411,-267,4109
1688911063415,-267,4109
1688911063420,-267,4109
1688911063424,-267,4109
1688911063428,-267,4109
1688911063433,-267,4109
1688911063438,-267,4109
1688911063443,-267,4109
1688911063447,-267,4109
1688911063451,-267,4109
1688911063456,-267,4109
1688911063460,-267,4109
1688911063464,-267,4109
1688911063469,-267,4109
1688911063473,-267,4109
1688911063478,-267,4109
1688911063482,-267,4109
1688911063487,-267,4109
1688911063491,-267,4109
1688911063495,-267,4109
1688911063500,-267,4109
1688911063505,-267,4109
1688911063510,-267,4109
1688911063514,-267,4109
1688911063518,-267,4109
1688911063522,-267,4109
1688911063527,-267,4109
1688911063532,-267,4109
1688911063536,-267,4109
1688911063544,-267,4109
1688911063549,-267,4109
1688911063553,-267,4109
1688911063558,-267,4109
1688911063562,-267,4109
1688911063567,-267,4109
1688911063571,-267,4109
1688911063576,-267,4109
1688911063580,-267,4109
1688911063585,-267,4109
1688911063589,-267,4109
1688911063593,-267,4109
1688911063598,-267,4109
1688911063602,-267,4109
1688911063607,-267,4109
1688911063612,-267,4109
1688911063616,-267,4109
1688911063620,-267,4109
1688911063625,-267,4109
1688911063629,-267,4109
1688911063633,-267,4109
1688911063637,-267,4109
1688911063642,-267,4109
1688911063647,-267,4109
1688911063651,-267,4109
1688911063655,-267,4109
1688911063660,-267,4109
1688911063664,-267,4109
1688911063669,-267,4109
1688911063673,-267,4109
1688911063678,-267,4109
1688911063682,-267,4109
1688911063686,-267,4109
1688911063691,-267,4109
1688911063695,-267,4109
1688911063700,-267,4109
1688911063704,-267,4109
1688911063709,-267,4109
1688911063713,-267,4109
1688911063717,-267,4109
1688911063722,-267,4109
1688911063726,-267,4109
1688911063730,-267,4109
1688911063734,-267,4109
1688911063738,-267,4109
1688911063746,-267,4109
1688911063750,-267,4109
1688911063754,-267,4109
1688911063759,-267,4109
1688911063764,-267,4109
1688911063768,-267,4109
1688911063772,-267,4109
1688911063777,-267,4109
1688911063781,-267,4109
1688911063785,-267,4109
1688911063789,-267,4109
1688911063794,-267,4109
1688911063798,-267,4109
1688911063803,-267,4109
1688911063812,-267,4109
1688911063816,-267,4109
1688911063820,-267,4109
1688911063824,-267,4109
1688911063828,-267,4109
1688911063833,-267,4109
1688911063837,-267,4109
1688911063843,-267,4109
1688911063848,-267,4109
1688911063852,-267,4109
1688911063856,-267,4109
1688911063866,-267,4109
1688911063871,-267,4109
1688911063879,-267,4109
1688911063884,-267,4109
1688911063888,-267,4109
1688911063893,-267,4109
1688911063898,-267,4109
1688911063902,-267,4109
1688911063906,-267,4109
1688911063911,-267,4109
1688911063916,-267,4109
1688911063920,-267,4109
1688911063924,-267,4109
1688911063928,-267,4109
1688911063933,-267,4109
1688911063937,-267,4109
1688911063943,-267,4109
1688911063947,-267,4109
1688911063951,-267,4109
1688911063956,-267,4109
1688911063960,-267,4109
1688911063965,-267,4109
1688911063969,-267,4109
1688911063977,-267,4109
1688911063982,-267,4109
1688911063986,-267,4109
1688911063990,-267,4109
1688911063994,-267,4109
1688911063999,-267,4109
1688911064003,-267,4109
1688911064012,-267,4109
1688911064016,-267,4109
1688911064021,-267,4109
1688911064025,-267,4109
1688911064029,-267,4109
1688911064034,-267,4109
1688911064038,-267,4109
1688911064043,-267,4109
1688911064048,-267,4109
1688911064052,-267,4109
1688911064056,-267,4109
1688911064061,-267,4109
1688911064065,-267,4109
1688911064070,-267,4109
1688911064074,-267,4109
1688911064079,-267,4109
1688911064083,-267,4109
1688911064088,-267,4109
1688911064092,-267,4109
1688911064096,-267,4109
1688911064101,-267,4109
1688911064105,-267,4109
1688911064110,-267,4109
1688911064115,-267,4109
1688911064120,-267,4109
1688911064124,-267,4109
1688911064129,-267,4109
1688911064133,-267,4109
1688911064138,-267,4109
1688911064144,-267,4109
1688911064149,-267,4109
1688911064153,-267,4109
1688911064158,-267,4109
1688911064162,-267,4109
1688911064167,-267,4109
1688911064172,-267,4109
1688911064178,-267,4109
1688911064182,-267,4109
1688911064187,-267,4109
1688911064191,-267,4109
1688911064197,-267,4109
1688911064201,-267,4109
1688911064206,-267,4109
1688911064211,-267,4109
1688911064216,-267,4109
1688911064221,-267,4109
1688911064225,-267,4109
1688911064230,-267,4109
1688911064235,-267,4109
1688911064239,-267,4109
1688911064244,-267,4109
1688911064249,-267,4109
1688911064253,-267,4109
1688911064257,-267,4109
1688911064262,-267,4109
1688911064266,-267,4109
1688911064271,-267,4109
1688911064280,-267,4109
1688911064284,-267,4109
1688911064289,-267,4109
1688911064293,-267,4109
1688911064298,-267,4109
1688911064303,-267,4109
1688911064312,-267,4109
1688911064316,-267,4109
1688911064321,-267,4109
1688911064326,-267,4109
1688911064331,-267,4109
1688911064335,-267,4109
1688911064340,-267,4109
1688911064346,-267,4109
1688911064350,-267,4109
1688911064355,-267,4109
1688911064359,-267,4109
1688911064364,-267,4109
1688911064369,-267,4109
1688911064377,-267,4109
1688911064382,-267,4109
1688911064386,-267,4109
1688911064390,-267,4109
1688911064395,-267,4109
1688911064400,-267,4109
1688911064404,-267,4109
1688911064413,-267,4109
1688911064417,-267,4109
1688911064422,-267,4109
1688911064426,-267,4109
1688911064431,-267,4109
1688911064436,-267,4109
1688911064441,-267,4109
1688911064446,-267,4109
1688911064451,-267,4109
1688911064455,-267,4109
1688911064460,-267,4109
1688911064465,-267,4109
1688911064469,-267,4109
1688911064474,-267,4109
1688911064479,-267,4109
1688911064484,-267,4109
1688911064488,-267,4109
1688911064493,-267,4109
1688911064498,-267,4109
1688911064503,-267,4109
1688911064511,-267,4109
1688911064516,-267,4109
1688911064520,-267,4109
1688911064525,-267,4109
1688911064530,-267,4109
1688911064535,-267,4109
1688911064539,-267,4109
1688911064545,-267,4109
1688911064549,-267,4109
1688911064554,-267,4109
1688911064560,-267,4109
1688911064565,-267,4109
