Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688909835269,-177,4157
1688909835274,-177,4157
1688909835278,-177,4157
1688909835282,-177,4157
1688909835287,-177,4157
1688909835291,-177,4157
1688909835295,-177,4157
1688909835300,-177,4157
1688909835304,-177,4157
1688909835308,-177,4157
1688909835313,-177,4157
1688909835317,-177,4157
1688909835322,-177,4157
1688909835326,-177,4157
1688909835330,-177,4157
1688909835334,-177,4157
1688909835339,-177,4157
1688909835347,-177,4157
1688909835352,-177,4157
1688909835356,-177,4157
1688909835361,-177,4157
1688909835366,-177,4157
1688909835370,-177,4157
1688909835378,-177,4157
1688909835382,-177,4157
1688909835387,-177,4157
1688909835391,-177,4157
1688909835395,-177,4157
1688909835400,-177,4157
1688909835405,-177,4157
1688909835412,-177,4157
1688909835416,-177,4157
1688909835420,-177,4157
1688909835425,-177,4157
1688909835430,-177,4157
1688909835434,-177,4157
1688909835438,-177,4157
1688909835443,-177,4157
1688909835447,-177,4157
1688909835452,-177,4157
1688909835456,-177,4157
1688909835460,-177,4157
1688909835465,-177,4157
1688909835469,-177,4157
1688909835473,-177,4157
1688909835478,-177,4157
1688909835482,-177,4157
1688909835486,-177,4157
1688909835491,-177,4157
1688909835495,-177,4157
1688909835499,-177,4157
1688909835504,-177,4157
1688909835517,-177,4157
1688909835522,-177,4157
1688909835526,-177,4157
1688909835531,-177,4157
1688909835535,-177,4157
1688909835539,-177,4157
1688909835544,-177,4157
1688909835548,-177,4157
1688909835552,-177,4157
1688909835556,-177,4157
1688909835560,-177,4157
1688909835564,-177,4157
1688909835568,-177,4157
1688909835572,-177,4157
1688909835577,-177,4157
1688909835581,-177,4157
1688909835585,-177,4157
1688909835589,-177,4157
1688909835593,-177,4157
1688909835598,-177,4157
1688909835602,-177,4157
1688909835606,-177,4157
1688909835614,-177,4157
1688909835618,-177,4157
1688909835622,-177,4157
1688909835626,-177,4157
1688909835630,-177,4157
1688909835634,-177,4157
1688909835638,-177,4157
1688909835646,-177,4157
1688909835650,-177,4157
1688909835654,-177,4157
1688909835658,-177,4157
1688909835662,-177,4157
1688909835667,-177,4157
1688909835671,-177,4157
1688909835679,-177,4157
1688909835683,-177,4157
1688909835687,-177,4157
1688909835692,-177,4157
1688909835696,-177,4157
1688909835700,-177,4157
1688909835704,-177,4157
1688909835712,-177,4157
1688909835716,-177,4157
1688909835721,-177,4157
1688909835725,-177,4157
1688909835729,-177,4157
1688909835733,-177,4157
1688909835737,-177,4157
1688909835746,-177,4157
1688909835750,-177,4157
1688909835753,-177,4157
1688909835757,-177,4157
1688909835761,-177,4157
1688909835766,-177,4157
1688909835770,-177,4157
1688909835774,-177,4157
1688909835778,-177,4157
1688909835782,-177,4157
1688909835786,-177,4157
1688909835790,-177,4157
1688909835794,-177,4157
1688909835798,-177,4157
1688909835802,-177,4157
1688909835806,-177,4157
1688909835813,-177,4157
1688909835817,-177,4157
1688909835821,-177,4157
1688909835825,-177,4157
1688909835829,-177,4157
1688909835833,-177,4157
1688909835837,-177,4157
1688909835846,-177,4157
1688909835850,-177,4157
1688909835854,-177,4157
1688909835858,-177,4157
1688909835862,-177,4157
1688909835867,-177,4157
1688909835871,-177,4157
1688909835875,-177,4157
1688909835880,-177,4157
1688909835884,-177,4157
1688909835888,-177,4157
1688909835892,-177,4157
1688909835896,-177,4157
1688909835900,-177,4157
1688909835904,-177,4157
1688909835908,-177,4157
1688909835912,-177,4157
1688909835916,-177,4157
1688909835920,-177,4157
1688909835924,-177,4157
1688909835928,-177,4157
1688909835932,-177,4157
1688909835936,-177,4157
1688909835940,-177,4157
1688909835944,-177,4157
1688909835948,-177,4157
1688909835952,-177,4157
1688909835956,-177,4157
1688909835960,-177,4157
1688909835964,-177,4157
1688909835968,-177,4157
1688909835972,-177,4157
1688909835976,-177,4157
1688909835980,-177,4157
1688909835985,-177,4157
1688909835989,-177,4157
1688909835992,-177,4157
1688909835997,-177,4157
1688909836000,-177,4157
1688909836004,-177,4157
1688909836013,-177,4157
1688909836017,-177,4157
1688909836021,-177,4157
1688909836026,-177,4157
1688909836033,-177,4157
1688909836038,-177,4157
1688909836045,-177,4157
1688909836048,-177,4157
1688909836053,-177,4157
1688909836056,-177,4157
1688909836060,-177,4157
1688909836065,-177,4157
1688909836069,-177,4157
1688909836073,-177,4157
1688909836080,-177,4157
1688909836084,-177,4157
1688909836088,-177,4157
1688909836092,-177,4157
1688909836096,-177,4157
1688909836100,-177,4157
1688909836104,-177,4157
1688909836112,-177,4157
1688909836117,-177,4157
1688909836121,-177,4157
1688909836126,-177,4157
1688909836130,-177,4157
1688909836134,-177,4157
1688909836137,-177,4157
1688909836146,-177,4157
1688909836150,-177,4157
1688909836154,-177,4157
1688909836157,-177,4157
1688909836161,-177,4157
1688909836165,-177,4157
1688909836169,-177,4157
1688909836173,-177,4157
1688909836177,-177,4157
1688909836181,-177,4157
1688909836185,-177,4157
1688909836189,-177,4157
1688909836193,-177,4157
1688909836197,-177,4157
1688909836201,-177,4157
1688909836205,-177,4157
1688909836209,-177,4157
1688909836213,-177,4157
1688909836217,-177,4157
1688909836221,-177,4157
1688909836225,-177,4157
1688909836229,-177,4157
1688909836233,-177,4157
1688909836237,-177,4157
1688909836245,-177,4157
1688909836249,-177,4157
1688909836253,-177,4157
1688909836257,-177,4157
1688909836261,-177,4157
1688909836265,-177,4157
1688909836269,-177,4157
1688909836273,-177,4157
1688909836277,-177,4157
1688909836281,-177,4157
1688909836285,-177,4157
1688909836289,-177,4157
1688909836293,-177,4157
1688909836297,-177,4157
1688909836301,-177,4157
1688909836305,-177,4157
1688909836313,-177,4157
1688909836317,-177,4157
1688909836321,-177,4157
1688909836325,-177,4157
1688909836330,-177,4157
1688909836335,-177,4157
1688909836341,-177,4157
1688909836346,-177,4157
1688909836350,-177,4157
1688909836354,-177,4157
1688909836358,-177,4157
1688909836362,-177,4157
1688909836366,-177,4157
1688909836370,-177,4157
1688909836374,-177,4157
1688909836378,-177,4157
1688909836382,-177,4157
1688909836386,-177,4157
1688909836390,-177,4157
1688909836393,-177,4157
1688909836398,-177,4157
1688909836402,-177,4157
1688909836406,-177,4157
1688909836410,-177,4157
1688909836414,-177,4157
1688909836418,-177,4157
1688909836422,-177,4157
1688909836426,-177,4157
1688909836432,-177,4157
1688909836438,-177,4157
1688909836444,-177,4157
1688909836449,-177,4157
1688909836453,-177,4157
1688909836457,-177,4157
1688909836461,-177,4157
1688909836465,-177,4157
1688909836469,-177,4157
1688909836473,-177,4157
1688909836477,-177,4157
1688909836481,-177,4157
1688909836485,-177,4157
1688909836489,-177,4157
1688909836493,-177,4157
1688909836497,-177,4157
1688909836501,-177,4157
1688909836505,-177,4157
1688909836513,-177,4157
1688909836517,-177,4157
1688909836521,-177,4157
1688909836525,-177,4157
1688909836528,-177,4157
1688909836532,-177,4157
1688909836536,-177,4157
1688909836541,-177,4157
1688909836545,-177,4157
1688909836549,-177,4157
1688909836553,-177,4157
1688909836557,-177,4157
1688909836561,-177,4157
1688909836565,-177,4157
1688909836569,-177,4157
1688909836572,-177,4157
1688909836579,-177,4157
1688909836583,-177,4157
1688909836587,-177,4157
1688909836591,-177,4157
1688909836595,-177,4157
1688909836599,-177,4157
1688909836603,-177,4157
1688909836607,-177,4157
1688909836611,-177,4157
1688909836615,-177,4157
1688909836619,-177,4157
1688909836622,-177,4157
1688909836626,-177,4157
1688909836630,-177,4157
1688909836634,-177,4157
1688909836638,-177,4157
1688909836645,-177,4157
1688909836649,-177,4157
1688909836653,-177,4157
1688909836657,-177,4157
1688909836661,-177,4157
1688909836665,-177,4157
1688909836669,-177,4157
1688909836673,-177,4157
1688909836677,-177,4157
1688909836680,-177,4157
1688909836684,-177,4157
1688909836688,-177,4157
1688909836692,-177,4157
1688909836696,-177,4157
1688909836700,-177,4157
1688909836704,-177,4157
1688909836708,-177,4157
1688909836712,-177,4157
1688909836716,-177,4157
1688909836720,-177,4157
1688909836724,-177,4157
1688909836728,-177,4157
1688909836732,-177,4157
1688909836736,-177,4157
1688909836740,-177,4157
1688909836744,-177,4157
1688909836748,-177,4157
1688909836752,-177,4157
1688909836756,-177,4157
1688909836760,-177,4157
1688909836764,-177,4157
1688909836767,-177,4157
1688909836771,-177,4157
1688909836775,-177,4157
1688909836779,-177,4157
1688909836783,-177,4157
1688909836787,-177,4157
1688909836791,-177,4157
1688909836795,-177,4157
1688909836799,-177,4157
1688909836803,-177,4157
1688909836807,-177,4157
1688909836811,-177,4157
1688909836816,-177,4157
1688909836821,-177,4157
1688909836826,-177,4157
1688909836831,-177,4157
1688909836835,-177,4157
1688909836843,-177,4157
1688909836847,-177,4157
1688909836851,-177,4157
1688909836855,-177,4157
1688909836865,-177,4157
1688909836870,-177,4157
1688909836880,-177,4157
1688909836885,-177,4157
1688909836891,-177,4157
1688909836897,-177,4157
1688909836902,-177,4157
1688909836912,-177,4157
1688909836916,-177,4157
1688909836921,-177,4157
1688909836925,-177,4157
1688909836930,-177,4157
1688909836935,-177,4157
1688909836943,-177,4157
1688909836948,-177,4157
1688909836953,-177,4157
1688909836958,-177,4157
1688909836963,-177,4157
1688909836968,-177,4157
1688909836973,-177,4157
1688909836979,-177,4157
1688909836984,-177,4157
1688909836989,-177,4157
1688909836994,-177,4157
1688909836999,-177,4157
1688909837003,-177,4157
1688909837008,-177,4157
1688909837012,-177,4157
1688909837017,-177,4157
1688909837022,-177,4157
1688909837027,-177,4157
1688909837032,-177,4157
1688909837036,-177,4157
1688909837045,-177,4157
1688909837049,-177,4157
1688909837053,-177,4157
1688909837058,-177,4157
1688909837062,-177,4157
1688909837066,-177,4157
1688909837070,-177,4157
1688909837078,-177,4157
1688909837082,-177,4157
1688909837086,-177,4157
1688909837090,-177,4157
1688909837094,-177,4157
1688909837099,-177,4157
1688909837103,-177,4157
1688909837111,-177,4157
1688909837115,-177,4157
1688909837119,-177,4157
1688909837124,-177,4157
1688909837128,-177,4157
1688909837132,-177,4157
1688909837137,-177,4157
1688909837142,-177,4157
1688909837147,-177,4157
1688909837151,-177,4157
1688909837155,-177,4157
1688909837160,-177,4157
1688909837165,-177,4157
1688909837170,-177,4157
1688909837176,-177,4157
1688909837181,-177,4157
1688909837185,-177,4157
1688909837190,-177,4157
1688909837195,-177,4157
1688909837199,-177,4157
1688909837205,-177,4157
1688909837210,-177,4157
1688909837216,-177,4157
1688909837221,-177,4157
1688909837227,-177,4157
1688909837232,-177,4157
1688909837238,-177,4157
1688909837244,-177,4157
1688909837249,-177,4157
1688909837255,-177,4157
1688909837260,-177,4157
1688909837266,-177,4157
1688909837271,-177,4157
1688909837277,-177,4157
1688909837282,-177,4157
1688909837288,-177,4157
1688909837292,-177,4157
1688909837296,-177,4157
1688909837300,-177,4157
1688909837304,-177,4157
1688909837312,-177,4157
1688909837316,-177,4157
1688909837319,-177,4157
1688909837323,-177,4157
1688909837327,-177,4157
1688909837331,-177,4157
1688909837334,-177,4157
1688909837338,-177,4157
1688909837342,-177,4157
1688909837346,-177,4157
1688909837350,-177,4157
1688909837353,-177,4157
1688909837357,-177,4157
1688909837361,-177,4157
1688909837365,-177,4157
1688909837368,-177,4157
1688909837372,-177,4157
1688909837377,-177,4157
1688909837381,-177,4157
1688909837384,-177,4157
1688909837388,-177,4157
1688909837392,-177,4157
1688909837396,-177,4157
1688909837400,-177,4157
1688909837404,-177,4157
1688909837412,-177,4157
1688909837416,-177,4157
1688909837419,-177,4157
1688909837423,-177,4157
1688909837427,-177,4157
1688909837430,-177,4157
1688909837434,-177,4157
1688909837438,-177,4157
1688909837442,-177,4157
1688909837446,-177,4157
1688909837450,-177,4157
1688909837453,-177,4157
1688909837457,-177,4157
1688909837461,-177,4157
1688909837465,-177,4157
1688909837468,-177,4157
1688909837472,-177,4157
1688909837476,-177,4157
1688909837480,-177,4157
1688909837483,-177,4157
1688909837487,-177,4157
1688909837491,-177,4157
1688909837495,-177,4157
1688909837499,-177,4157
1688909837502,-177,4157
1688909837506,-177,4157
1688909837510,-177,4157
1688909837514,-177,4157
1688909837518,-177,4157
1688909837521,-177,4157
1688909837525,-177,4157
1688909837529,-177,4157
1688909837532,-177,4157
1688909837536,-177,4157
1688909837544,-177,4157
1688909837547,-177,4157
1688909837551,-177,4157
1688909837555,-177,4157
1688909837559,-177,4157
1688909837563,-177,4157
1688909837566,-177,4157
1688909837570,-177,4157
1688909837574,-177,4157
1688909837578,-177,4157
1688909837582,-177,4157
1688909837585,-177,4157
1688909837589,-177,4157
1688909837592,-177,4157
1688909837597,-177,4157
1688909837601,-177,4157
1688909837605,-177,4157
1688909837609,-177,4157
1688909837613,-177,4157
1688909837617,-177,4157
1688909837621,-177,4157
1688909837624,-177,4157
1688909837628,-177,4157
1688909837632,-177,4157
1688909837636,-177,4157
1688909837639,-177,4157
1688909837643,-177,4157
1688909837647,-177,4157
1688909837651,-177,4157
1688909837654,-177,4157
1688909837658,-177,4157
1688909837661,-177,4157
1688909837665,-177,4157
1688909837669,-177,4157
1688909837673,-177,4157
1688909837677,-177,4157
1688909837680,-177,4157
1688909837684,-177,4157
1688909837688,-177,4157
1688909837691,-177,4157
1688909837695,-177,4157
1688909837699,-177,4157
1688909837702,-177,4157
1688909837710,-177,4157
1688909837714,-177,4157
1688909837718,-177,4157
1688909837721,-177,4157
1688909837725,-177,4157
1688909837729,-177,4157
1688909837733,-177,4157
1688909837737,-177,4157
1688909837745,-177,4157
1688909837749,-177,4157
1688909837753,-177,4157
1688909837757,-177,4157
1688909837760,-177,4157
1688909837765,-177,4157
1688909837769,-177,4157
1688909837773,-177,4157
1688909837779,-177,4157
1688909837783,-177,4157
1688909837787,-177,4157
1688909837792,-177,4157
1688909837797,-177,4157
1688909837801,-177,4157
1688909837805,-177,4157
1688909837810,-177,4157
1688909837814,-177,4157
1688909837819,-177,4157
1688909837823,-177,4157
1688909837827,-177,4157
1688909837832,-177,4157
1688909837836,-177,4157
1688909837841,-177,4157
1688909837845,-177,4157
1688909837850,-177,4157
1688909837854,-177,4157
1688909837858,-177,4157
1688909837863,-177,4157
1688909837867,-177,4157
1688909837871,-177,4157
1688909837876,-177,4157
1688909837881,-177,4157
1688909837885,-177,4157
1688909837889,-177,4157
1688909837894,-177,4157
1688909837898,-177,4157
1688909837902,-177,4157
1688909837911,-177,4157
1688909837915,-177,4157
1688909837919,-177,4157
1688909837923,-177,4157
1688909837928,-177,4157
1688909837932,-177,4157
1688909837936,-177,4157
1688909837941,-177,4157
1688909837946,-177,4157
1688909837950,-177,4157
1688909837955,-177,4157
1688909837959,-177,4157
1688909837965,-177,4157
1688909837970,-177,4157
1688909837977,-177,4157
1688909837981,-177,4157
1688909837986,-177,4157
1688909837991,-177,4157
1688909837996,-177,4157
1688909838001,-177,4157
1688909838010,-177,4157
1688909838014,-177,4157
1688909838019,-177,4157
1688909838024,-177,4157
1688909838029,-177,4157
1688909838034,-177,4157
1688909838043,-177,4157
1688909838047,-177,4157
1688909838052,-177,4157
1688909838057,-177,4157
1688909838061,-177,4157
1688909838066,-177,4157
1688909838070,-177,4157
1688909838078,-177,4157
1688909838083,-177,4157
1688909838088,-177,4157
1688909838092,-177,4157
1688909838097,-177,4157
1688909838102,-177,4157
1688909838107,-177,4157
1688909838112,-177,4157
1688909838117,-177,4157
1688909838121,-177,4157
1688909838126,-177,4157
1688909838130,-177,4157
1688909838135,-177,4157
1688909838143,-177,4157
1688909838148,-177,4157
1688909838152,-177,4157
1688909838157,-177,4157
1688909838162,-177,4157
1688909838167,-177,4157
1688909838172,-177,4157
1688909838177,-177,4157
1688909838182,-177,4157
1688909838186,-177,4157
1688909838191,-177,4157
1688909838200,-177,4157
1688909838205,-177,4157
1688909838211,-177,4157
1688909838217,-177,4157
1688909838222,-177,4157
1688909838226,-177,4157
1688909838231,-177,4157
1688909838236,-177,4157
1688909838241,-177,4157
1688909838246,-177,4157
1688909838250,-177,4157
1688909838255,-177,4157
1688909838260,-177,4157
1688909838265,-177,4157
1688909838273,-177,4157
1688909838279,-177,4157
1688909838283,-177,4157
1688909838288,-177,4157
1688909838292,-177,4157
1688909838297,-177,4157
1688909838302,-177,4157
1688909838308,-177,4157
1688909838313,-177,4157
1688909838317,-177,4157
1688909838322,-177,4157
1688909838326,-177,4157
1688909838332,-177,4157
1688909838336,-177,4157
1688909838342,-177,4157
1688909838347,-177,4157
1688909838351,-177,4157
1688909838356,-177,4157
1688909838360,-177,4157
1688909838365,-177,4157
1688909838369,-177,4157
1688909838375,-177,4157
1688909838380,-177,4157
1688909838384,-177,4157
1688909838389,-177,4157
1688909838393,-177,4157
1688909838398,-177,4157
1688909838403,-177,4157
1688909838412,-177,4157
1688909838416,-177,4157
1688909838421,-177,4157
1688909838426,-177,4157
1688909838432,-177,4157
1688909838437,-177,4157
1688909838446,-177,4157
1688909838451,-177,4157
1688909838457,-177,4157
1688909838463,-177,4157
1688909838468,-177,4157
1688909838474,-177,4157
1688909838479,-177,4157
1688909838484,-177,4157
1688909838490,-177,4157
1688909838495,-177,4157
1688909838500,-177,4157
1688909838506,-177,4157
1688909838512,-177,4157
1688909838515,-177,4157
1688909838519,-177,4157
1688909838523,-177,4157
1688909838526,-177,4157
1688909838530,-177,4157
1688909838534,-177,4157
1688909838538,-177,4157
1688909838541,-177,4157
1688909838546,-177,4157
1688909838550,-177,4157
1688909838554,-177,4157
1688909838558,-177,4157
1688909838563,-177,4157
1688909838568,-177,4157
1688909838572,-177,4157
1688909838577,-177,4157
1688909838581,-177,4157
1688909838585,-177,4157
1688909838590,-177,4157
1688909838594,-177,4157
1688909838598,-177,4157
1688909838603,-177,4157
1688909838609,-177,4157
1688909838613,-177,4157
1688909838618,-177,4157
1688909838622,-177,4157
1688909838626,-177,4157
1688909838631,-177,4157
1688909838636,-177,4157
1688909838644,-177,4157
1688909838649,-177,4157
1688909838653,-177,4157
1688909838659,-177,4157
1688909838664,-177,4157
1688909838669,-177,4157
1688909838674,-177,4157
1688909838679,-177,4157
1688909838683,-177,4157
1688909838688,-177,4157
1688909838692,-177,4157
1688909838697,-177,4157
1688909838702,-177,4157
1688909838707,-177,4157
1688909838712,-177,4157
1688909838717,-177,4157
1688909838721,-177,4157
1688909838725,-177,4157
1688909838731,-177,4157
1688909838735,-177,4157
1688909838741,-177,4157
1688909838746,-177,4157
1688909838750,-177,4157
1688909838754,-177,4157
1688909838759,-177,4157
1688909838764,-177,4157
1688909838769,-177,4157
1688909838778,-177,4157
1688909838783,-177,4157
1688909838787,-177,4157
1688909838792,-177,4157
1688909838797,-177,4157
1688909838801,-177,4157
1688909838810,-177,4157
1688909838815,-177,4157
1688909838820,-177,4157
1688909838824,-177,4157
1688909838829,-177,4157
1688909838833,-177,4157
1688909838842,-177,4157
1688909838847,-177,4157
1688909838852,-177,4157
1688909838856,-177,4157
1688909838861,-177,4157
1688909838866,-177,4157
1688909838870,-177,4157
1688909838876,-177,4157
1688909838880,-177,4157
1688909838885,-177,4157
1688909838889,-177,4157
1688909838894,-177,4157
1688909838899,-177,4157
1688909838903,-177,4157
1688909838909,-177,4157
1688909838913,-177,4157
1688909838918,-177,4157
1688909838922,-177,4157
1688909838927,-177,4157
1688909838932,-177,4157
1688909838936,-177,4157
1688909838942,-177,4157
1688909838946,-177,4157
1688909838951,-177,4157
1688909838956,-177,4157
1688909838960,-177,4157
1688909838965,-177,4157
1688909838970,-177,4157
1688909838976,-177,4157
1688909838981,-177,4157
1688909838986,-177,4157
1688909838991,-177,4157
1688909838997,-177,4157
1688909839002,-177,4157
1688909839009,-177,4157
1688909839014,-177,4157
1688909839019,-177,4157
1688909839025,-177,4157
1688909839030,-177,4157
1688909839035,-177,4157
1688909839045,-177,4157
1688909839050,-177,4157
1688909839056,-177,4157
1688909839060,-177,4157
1688909839064,-177,4157
1688909839068,-177,4157
1688909839076,-177,4157
1688909839079,-177,4157
1688909839083,-177,4157
1688909839087,-177,4157
1688909839090,-177,4157
1688909839094,-177,4157
1688909839097,-177,4157
1688909839101,-177,4157
1688909839110,-177,4157
1688909839115,-177,4157
1688909839121,-177,4157
1688909839126,-177,4157
1688909839132,-177,4157
1688909839137,-177,4157
1688909839143,-177,4157
1688909839148,-177,4157
1688909839154,-177,4157
1688909839158,-177,4157
1688909839161,-177,4157
1688909839165,-177,4157
1688909839168,-177,4157
1688909839176,-177,4157
1688909839180,-177,4157
1688909839183,-177,4157
1688909839187,-177,4157
1688909839191,-177,4157
1688909839195,-177,4157
1688909839199,-177,4157
1688909839202,-177,4157
1688909839211,-177,4157
1688909839214,-177,4157
1688909839218,-177,4157
1688909839222,-177,4157
1688909839226,-177,4157
1688909839230,-177,4157
1688909839234,-177,4157
1688909839240,-177,4157
1688909839244,-177,4157
1688909839248,-177,4157
1688909839252,-177,4157
1688909839257,-177,4157
1688909839262,-177,4157
1688909839266,-177,4157
1688909839271,-177,4157
1688909839277,-177,4157
1688909839281,-177,4157
1688909839285,-177,4157
1688909839289,-177,4157
1688909839294,-177,4157
1688909839298,-177,4157
1688909839302,-177,4157
1688909839311,-177,4157
1688909839315,-177,4157
1688909839319,-177,4157
1688909839323,-177,4157
1688909839328,-177,4157
1688909839333,-177,4157
1688909839337,-177,4157
1688909839342,-177,4157
1688909839346,-177,4157
1688909839350,-177,4157
1688909839354,-177,4157
1688909839358,-177,4157
1688909839363,-177,4157
1688909839367,-177,4157
1688909839372,-177,4157
1688909839376,-177,4157
1688909839381,-177,4157
1688909839385,-177,4157
1688909839389,-177,4157
1688909839393,-177,4157
1688909839398,-177,4157
1688909839402,-177,4157
1688909839410,-177,4157
1688909839415,-177,4157
1688909839419,-177,4157
1688909839423,-177,4157
1688909839428,-177,4157
1688909839433,-177,4157
1688909839437,-177,4157
1688909839442,-177,4157
1688909839447,-177,4157
1688909839451,-177,4157
1688909839456,-177,4157
1688909839461,-177,4157
1688909839465,-177,4157
1688909839469,-177,4157
1688909839474,-177,4157
1688909839479,-177,4157
1688909839483,-177,4157
1688909839487,-177,4157
1688909839492,-177,4157
1688909839496,-177,4157
1688909839501,-177,4157
1688909839506,-177,4157
1688909839510,-177,4157
1688909839515,-177,4157
1688909839519,-177,4157
1688909839523,-177,4157
1688909839528,-177,4157
1688909839532,-177,4157
1688909839536,-177,4157
1688909839542,-177,4157
1688909839546,-177,4157
1688909839550,-177,4157
1688909839554,-177,4157
1688909839558,-177,4157
1688909839563,-177,4157
1688909839567,-177,4157
1688909839576,-177,4157
1688909839580,-177,4157
1688909839584,-177,4157
1688909839589,-177,4157
1688909839593,-177,4157
1688909839597,-177,4157
1688909839602,-177,4157
1688909839607,-177,4157
1688909839611,-177,4157
1688909839616,-177,4157
1688909839620,-177,4157
1688909839624,-177,4157
1688909839628,-177,4157
1688909839633,-177,4157
1688909839638,-177,4157
1688909839642,-177,4157
1688909839646,-177,4157
1688909839651,-177,4157
1688909839655,-177,4157
1688909839659,-177,4157
1688909839664,-177,4157
1688909839668,-177,4157
1688909839673,-177,4157
1688909839677,-177,4157
1688909839681,-177,4157
1688909839686,-177,4157
1688909839690,-177,4157
1688909839694,-177,4157
1688909839699,-177,4157
1688909839703,-177,4157
1688909839707,-177,4157
1688909839712,-177,4157
1688909839716,-177,4157
1688909839720,-177,4157
1688909839724,-177,4157
1688909839728,-177,4157
1688909839733,-177,4157
1688909839739,-177,4157
1688909839743,-177,4157
1688909839748,-177,4157
1688909839752,-177,4157
1688909839756,-177,4157
1688909839761,-177,4157
1688909839765,-177,4157
1688909839770,-177,4157
1688909839775,-177,4157
1688909839779,-177,4157
1688909839784,-177,4157
1688909839788,-177,4157
