Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683493665724,false,true,-2147483648,91,425312,326562,-2147483648,2225000,3,2225000,425312,91,91,2225000,326562,425312,-2147483648,3,425312,326562,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493666251,false,true,-2147483648,91,155312,327187,-2147483648,2225000,3,2225000,155312,91,91,2225000,327187,155312,-2147483648,3,155312,327187,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493666808,false,true,-2147483648,91,184062,321875,-2147483648,2225000,3,2225000,184062,91,91,2225000,321875,184062,-2147483648,3,184062,321875,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493667329,false,true,-2147483648,91,171875,313437,-2147483648,2225000,3,2225000,171875,91,91,2225000,313437,171875,-2147483648,3,171875,313437,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493667869,false,true,-2147483648,91,196562,309062,-2147483648,2225000,3,2225000,196562,91,91,2225000,309062,196562,-2147483648,3,196562,309062,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493668413,false,true,-2147483648,91,112812,300000,-2147483648,2225000,3,2225000,112812,91,91,2225000,300000,112812,-2147483648,3,112812,300000,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493668955,false,true,-2147483648,91,120312,288750,-2147483648,2225000,3,2225000,120312,91,91,2225000,288750,120312,-2147483648,3,120312,288750,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493669476,false,true,-2147483648,91,170312,284062,-2147483648,2225000,3,2225000,170312,91,91,2225000,284062,170312,-2147483648,3,170312,284062,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493670017,false,true,-2147483648,91,108437,275000,-2147483648,2225000,3,2225000,108437,91,91,2225000,275000,108437,-2147483648,3,108437,275000,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493670556,false,true,-2147483648,91,181875,270000,-2147483648,2225000,3,2225000,181875,91,91,2225000,270000,181875,-2147483648,3,181875,270000,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493671095,false,true,-2147483648,91,166250,264062,-2147483648,2225000,3,2225000,166250,91,91,2225000,264062,166250,-2147483648,3,166250,264062,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493671638,false,true,-2147483648,91,257187,260937,-2147483648,2225000,3,2225000,257187,91,91,2225000,260937,257187,-2147483648,3,257187,260937,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493672183,false,true,-2147483648,91,166562,257812,-2147483648,2225000,3,2225000,125000,91,91,2225000,257812,125000,-2147483648,3,125000,257812,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493672715,false,true,-2147483648,91,196562,253750,-2147483648,2225000,3,2225000,196562,91,91,2225000,253750,196562,-2147483648,3,196562,253750,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493673256,false,true,-2147483648,91,107812,247812,-2147483648,2225000,3,2225000,107812,91,91,2225000,247812,107812,-2147483648,3,107812,247812,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493673794,false,true,-2147483648,91,125625,243437,-2147483648,2225000,3,2225000,125625,91,91,2225000,243437,125625,-2147483648,3,125625,243437,-2147483648,91,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493674336,false,true,-2147483648,90,105625,240312,-2147483648,2225000,3,2225000,105625,90,90,2225000,240312,105625,-2147483648,3,105625,240312,-2147483648,90,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493674905,false,true,-2147483648,90,115625,235937,-2147483648,2225000,3,2225000,115625,90,90,2225000,232187,115625,-2147483648,3,115625,232187,-2147483648,90,2225000,2,17303567,91,0,100,3,Li-ion,269,4270
1683493675449,false,true,-2147483648,90,113750,235937,-2147483648,2225000,3,2225000,113750,90,90,2225000,235937,113750,-2147483648,3,113750,235937,-2147483648,90,2225000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493675983,false,true,-2147483648,90,155625,229687,-2147483648,2225000,3,2225000,155625,90,90,2225000,229687,155625,-2147483648,3,155625,229687,-2147483648,90,2225000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493676523,false,true,-2147483648,90,142812,228437,-2147483648,2225000,3,2225000,142812,90,90,2225000,228437,142812,-2147483648,3,142812,228437,-2147483648,90,2225000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493677044,false,true,-2147483648,90,118437,222187,-2147483648,2225000,3,2225000,118437,90,90,2225000,222187,118437,-2147483648,3,118437,222187,-2147483648,90,2225000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493677586,false,true,-2147483648,90,101562,223437,-2147483648,2224000,3,2224000,101562,90,90,2224000,223437,101562,-2147483648,3,101562,223437,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493678127,false,true,-2147483648,90,229062,220000,-2147483648,2224000,3,2224000,229062,90,90,2224000,220000,229062,-2147483648,3,229062,220000,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493678662,false,true,-2147483648,90,124375,219062,-2147483648,2224000,3,2224000,124375,90,90,2224000,219062,124375,-2147483648,3,124375,219062,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493679213,false,true,-2147483648,90,107500,214062,-2147483648,2224000,3,2224000,107500,90,90,2224000,214062,107500,-2147483648,3,107500,214062,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493679756,false,true,-2147483648,90,119375,210937,-2147483648,2224000,3,2224000,119375,90,90,2224000,210937,119375,-2147483648,3,119375,210937,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493680300,false,true,-2147483648,90,103750,204687,-2147483648,2224000,3,2224000,103750,90,90,2224000,204687,103750,-2147483648,3,103750,204687,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493680840,false,true,-2147483648,90,190312,201562,-2147483648,2224000,3,2224000,190312,90,90,2224000,201562,190312,-2147483648,3,190312,201562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493681384,false,true,-2147483648,90,125000,199062,-2147483648,2224000,3,2224000,125000,90,90,2224000,199062,125000,-2147483648,3,125000,199062,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493681904,false,true,-2147483648,90,193125,196562,-2147483648,2224000,3,2224000,193125,90,90,2224000,196562,193125,-2147483648,3,193125,196562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493682446,false,true,-2147483648,90,131250,197500,-2147483648,2224000,3,2224000,131250,90,90,2224000,197500,131250,-2147483648,3,131250,197500,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493682993,false,true,-2147483648,90,211250,195937,-2147483648,2224000,3,2224000,211250,90,90,2224000,195937,211250,-2147483648,3,211250,195937,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493683532,false,true,-2147483648,90,106250,195625,-2147483648,2224000,3,2224000,106250,90,90,2224000,195625,106250,-2147483648,3,106250,195625,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493684068,false,true,-2147483648,90,118125,190625,-2147483648,2224000,3,2224000,118125,90,90,2224000,190625,118125,-2147483648,3,118125,190625,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493684605,false,true,-2147483648,90,269375,190625,-2147483648,2224000,3,2224000,269375,90,90,2224000,190625,269375,-2147483648,3,269375,190625,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493685138,false,true,-2147483648,90,229062,194375,-2147483648,2224000,3,2224000,229062,90,90,2224000,194375,217812,-2147483648,3,217812,194375,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493685669,false,true,-2147483648,90,242812,195000,-2147483648,2224000,3,2224000,242812,90,90,2224000,195000,242812,-2147483648,3,242812,195000,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493686201,false,true,-2147483648,90,194375,196562,-2147483648,2224000,3,2224000,289062,90,90,2224000,196562,289062,-2147483648,3,289062,196562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493686739,false,true,-2147483648,90,218437,199375,-2147483648,2224000,3,2224000,218437,90,90,2224000,199375,218437,-2147483648,3,218437,199375,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493687273,false,true,-2147483648,90,190312,196875,-2147483648,2224000,3,2224000,190312,90,90,2224000,196875,190312,-2147483648,3,190312,196875,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493687793,false,true,-2147483648,90,126250,196562,-2147483648,2224000,3,2224000,126250,90,90,2224000,196562,126250,-2147483648,3,126250,196562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493688328,false,true,-2147483648,90,183437,194687,-2147483648,2224000,3,2224000,183437,90,90,2224000,194687,183437,-2147483648,3,183437,194687,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493688868,false,true,-2147483648,90,185937,194375,-2147483648,2224000,3,2224000,185937,90,90,2224000,194375,185937,-2147483648,3,185937,194375,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493689402,false,true,-2147483648,90,124062,194375,-2147483648,2224000,3,2224000,124062,90,90,2224000,194375,124062,-2147483648,3,124062,194375,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493689946,false,true,-2147483648,90,175625,192187,-2147483648,2224000,3,2224000,175625,90,90,2224000,192187,175625,-2147483648,3,175625,192187,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493690478,false,true,-2147483648,90,214062,189375,-2147483648,2224000,3,2224000,214062,90,90,2224000,189375,214062,-2147483648,3,214062,189375,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493691018,false,true,-2147483648,90,115937,190000,-2147483648,2224000,3,2224000,115937,90,90,2224000,187812,115937,-2147483648,3,115937,187812,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493691551,false,true,-2147483648,90,139687,185937,-2147483648,2224000,3,2224000,139687,90,90,2224000,185937,139687,-2147483648,3,139687,185937,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493692090,false,true,-2147483648,90,109687,182187,-2147483648,2224000,3,2224000,109687,90,90,2224000,182187,109687,-2147483648,3,109687,182187,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493692628,false,true,-2147483648,90,109687,180000,-2147483648,2224000,3,2224000,109687,90,90,2224000,180000,109687,-2147483648,3,109687,180000,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493693166,false,true,-2147483648,90,173437,177500,-2147483648,2224000,3,2224000,173437,90,90,2224000,177500,173437,-2147483648,3,173437,177500,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493693703,false,true,-2147483648,90,121562,175625,-2147483648,2224000,3,2224000,121562,90,90,2224000,175625,121562,-2147483648,3,121562,175625,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493694239,false,true,-2147483648,90,197500,174687,-2147483648,2224000,3,2224000,197500,90,90,2224000,174687,197500,-2147483648,3,197500,174687,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493694781,false,true,-2147483648,90,186875,178437,-2147483648,2224000,3,2224000,186875,90,90,2224000,178437,186875,-2147483648,3,186875,178437,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493695320,false,true,-2147483648,90,207187,179687,-2147483648,2224000,3,2224000,132187,90,90,2224000,179687,132187,-2147483648,3,132187,179687,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493695857,false,true,-2147483648,90,134375,178125,-2147483648,2224000,3,2224000,134375,90,90,2224000,178125,134375,-2147483648,3,134375,178125,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493696395,false,true,-2147483648,90,132500,176562,-2147483648,2224000,3,2224000,132500,90,90,2224000,176562,132500,-2147483648,3,132500,176562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493696934,false,true,-2147483648,90,109062,175312,-2147483648,2224000,3,2224000,109062,90,90,2224000,175312,109062,-2147483648,3,109062,175312,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493697467,false,true,-2147483648,90,161875,171875,-2147483648,2224000,3,2224000,161875,90,90,2224000,171875,161875,-2147483648,3,161875,171875,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493698015,false,true,-2147483648,90,133437,171562,-2147483648,2224000,3,2224000,133437,90,90,2224000,171562,133437,-2147483648,3,133437,171562,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493698551,false,true,-2147483648,90,195937,169062,-2147483648,2224000,3,2224000,195937,90,90,2224000,169062,195937,-2147483648,3,195937,169062,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493699090,false,true,-2147483648,90,117500,168437,-2147483648,2224000,3,2224000,117500,90,90,2224000,168437,117500,-2147483648,3,117500,168437,-2147483648,90,2224000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493699626,false,true,-2147483648,90,236250,166875,-2147483648,2223000,3,2223000,236250,90,90,2223000,166875,236250,-2147483648,3,236250,166875,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493700169,false,true,-2147483648,90,112812,167500,-2147483648,2223000,3,2223000,112812,90,90,2223000,167500,112812,-2147483648,3,112812,167500,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493700705,false,true,-2147483648,90,174062,165625,-2147483648,2223000,3,2223000,174062,90,90,2223000,165625,174062,-2147483648,3,174062,165625,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493701250,false,true,-2147483648,90,125625,164687,-2147483648,2223000,3,2223000,125625,90,90,2223000,164687,125625,-2147483648,3,125625,164687,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493701786,false,true,-2147483648,90,118437,164687,-2147483648,2223000,3,2223000,118437,90,90,2223000,164687,118437,-2147483648,3,118437,164687,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493702325,false,true,-2147483648,90,130937,162187,-2147483648,2223000,3,2223000,124375,90,90,2223000,162187,124375,-2147483648,3,124375,162187,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493702857,false,true,-2147483648,90,105625,160937,-2147483648,2223000,3,2223000,105625,90,90,2223000,160937,105625,-2147483648,3,105625,160937,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493703392,false,true,-2147483648,90,133437,160312,-2147483648,2223000,3,2223000,133437,90,90,2223000,160312,133437,-2147483648,3,133437,160312,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493703923,false,true,-2147483648,90,120000,159687,-2147483648,2223000,3,2223000,120000,90,90,2223000,159687,120000,-2147483648,3,120000,159687,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493704455,false,true,-2147483648,90,133437,160000,-2147483648,2223000,3,2223000,133437,90,90,2223000,160000,133437,-2147483648,3,133437,160000,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493704999,false,true,-2147483648,90,117500,159062,-2147483648,2223000,3,2223000,117500,90,90,2223000,159062,117500,-2147483648,3,117500,159062,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493705532,false,true,-2147483648,90,140937,159062,-2147483648,2223000,3,2223000,140937,90,90,2223000,159062,140937,-2147483648,3,140937,159062,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493706065,false,true,-2147483648,90,135000,158437,-2147483648,2223000,3,2223000,135000,90,90,2223000,158437,135000,-2147483648,3,135000,158437,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493706596,false,true,-2147483648,90,111562,158437,-2147483648,2223000,3,2223000,111562,90,90,2223000,158437,111562,-2147483648,3,111562,158437,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493707127,false,true,-2147483648,90,129687,157187,-2147483648,2223000,3,2223000,129687,90,90,2223000,157187,129687,-2147483648,3,129687,157187,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493707664,false,true,-2147483648,90,120625,155312,-2147483648,2223000,3,2223000,120625,90,90,2223000,155312,120625,-2147483648,3,120625,155312,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493708204,false,true,-2147483648,90,152500,154375,-2147483648,2223000,3,2223000,152500,90,90,2223000,154375,152500,-2147483648,3,152500,154375,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493708736,false,true,-2147483648,90,194375,154062,-2147483648,2223000,3,2223000,194375,90,90,2223000,154062,194375,-2147483648,3,194375,154062,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493709278,false,true,-2147483648,90,106875,153750,-2147483648,2223000,3,2223000,106875,90,90,2223000,153750,106875,-2147483648,3,106875,153750,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493709820,false,true,-2147483648,90,198125,152500,-2147483648,2223000,3,2223000,198125,90,90,2223000,152500,198125,-2147483648,3,198125,152500,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493710357,false,true,-2147483648,90,124062,152812,-2147483648,2223000,3,2223000,124062,90,90,2223000,152812,124062,-2147483648,3,124062,152812,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493710883,false,true,-2147483648,90,213125,153125,-2147483648,2223000,3,2223000,213125,90,90,2223000,153125,213125,-2147483648,3,213125,153125,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493711422,false,true,-2147483648,90,192187,156250,-2147483648,2223000,3,2223000,192187,90,90,2223000,156250,192187,-2147483648,3,192187,156250,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493711957,false,true,-2147483648,90,117187,155312,-2147483648,2223000,3,2223000,117187,90,90,2223000,155312,117187,-2147483648,3,117187,155312,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493712495,false,true,-2147483648,90,122187,153125,-2147483648,2223000,3,2223000,122187,90,90,2223000,153125,122187,-2147483648,3,122187,153125,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493713026,false,true,-2147483648,90,226562,152187,-2147483648,2223000,3,2223000,226562,90,90,2223000,152187,226562,-2147483648,3,226562,152187,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493713556,false,true,-2147483648,90,197500,153125,-2147483648,2223000,3,2223000,197500,90,90,2223000,153125,197500,-2147483648,3,197500,153125,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493714086,false,true,-2147483648,90,85937,154687,-2147483648,2223000,3,2223000,85937,90,90,2223000,154687,85937,-2147483648,3,85937,154687,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493714631,false,true,-2147483648,90,106562,154062,-2147483648,2223000,3,2223000,106562,90,90,2223000,154062,106562,-2147483648,3,106562,154062,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493715168,false,true,-2147483648,90,111875,152500,-2147483648,2223000,3,2223000,111875,90,90,2223000,152500,111875,-2147483648,3,111875,152500,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493715699,false,true,-2147483648,90,128437,152812,-2147483648,2223000,3,2223000,128437,90,90,2223000,152812,128437,-2147483648,3,128437,152812,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493716231,false,true,-2147483648,90,142812,151875,-2147483648,2223000,3,2223000,142812,90,90,2223000,151875,142812,-2147483648,3,142812,151875,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
1683493716770,false,true,-2147483648,90,134687,152500,-2147483648,2223000,3,2223000,134687,90,90,2223000,152500,134687,-2147483648,3,134687,152500,-2147483648,90,2223000,2,17303567,90,0,100,3,Li-ion,269,4219
