Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683469624082,false,true,-2147483648,89,422500,207187,-2147483648,2190000,3,2190000,422500,89,89,2190000,207187,422500,-2147483648,3,422500,207187,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469624607,false,true,-2147483648,89,225937,214375,-2147483648,2190000,3,2190000,225937,89,89,2190000,214375,225937,-2147483648,3,225937,214375,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469625162,false,true,-2147483648,89,104375,211875,-2147483648,2190000,3,2190000,104375,89,89,2190000,211875,104375,-2147483648,3,104375,211875,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469625714,false,true,-2147483648,89,171562,207500,-2147483648,2190000,3,2190000,111875,89,89,2190000,207500,111875,-2147483648,3,111875,207500,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469626259,false,true,-2147483648,89,100937,204375,-2147483648,2190000,3,2190000,100937,89,89,2190000,204375,100937,-2147483648,3,100937,204375,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469626794,false,true,-2147483648,89,150312,201562,-2147483648,2190000,3,2190000,150312,89,89,2190000,201562,150312,-2147483648,3,150312,201562,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469627344,false,true,-2147483648,89,110625,200000,-2147483648,2190000,3,2190000,110625,89,89,2190000,200000,110625,-2147483648,3,110625,200000,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469627867,false,true,-2147483648,89,179375,196562,-2147483648,2190000,3,2190000,179375,89,89,2190000,196562,179375,-2147483648,3,179375,196562,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469628420,false,true,-2147483648,89,196562,196250,-2147483648,2190000,3,2190000,196562,89,89,2190000,196250,196562,-2147483648,3,196562,196250,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469628958,false,true,-2147483648,89,102187,193125,-2147483648,2190000,3,2190000,102187,89,89,2190000,193125,102187,-2147483648,3,102187,193125,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469629509,false,true,-2147483648,89,104375,187500,-2147483648,2190000,3,2190000,104375,89,89,2190000,187500,104375,-2147483648,3,104375,187500,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469630061,false,true,-2147483648,89,221875,185000,-2147483648,2190000,3,2190000,221875,89,89,2190000,185000,221875,-2147483648,3,221875,185000,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469630606,false,true,-2147483648,89,103750,183437,-2147483648,2190000,3,2190000,103750,89,89,2190000,183437,107812,-2147483648,3,107812,183437,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469631164,false,true,-2147483648,89,200000,181250,-2147483648,2190000,3,2190000,200000,89,89,2190000,181250,200000,-2147483648,3,200000,181250,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469631713,false,true,-2147483648,89,120312,179375,-2147483648,2190000,3,2190000,120312,89,89,2190000,179375,120312,-2147483648,3,120312,179375,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469632274,false,true,-2147483648,89,171250,177500,-2147483648,2190000,3,2190000,171250,89,89,2190000,177500,171250,-2147483648,3,171250,177187,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469632809,false,true,-2147483648,89,119687,175312,-2147483648,2190000,3,2190000,119687,89,89,2190000,175312,119687,-2147483648,3,119687,175312,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469633352,false,true,-2147483648,89,94687,171250,-2147483648,2190000,3,2190000,94687,89,89,2190000,171250,94687,-2147483648,3,94687,171250,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469633909,false,true,-2147483648,89,107500,168437,-2147483648,2190000,3,2190000,107500,89,89,2190000,168437,107500,-2147483648,3,107500,168437,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469634446,false,true,-2147483648,89,105000,164687,-2147483648,2190000,3,2190000,105000,89,89,2190000,164687,105000,-2147483648,3,105000,164687,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469634995,false,true,-2147483648,89,168437,164375,-2147483648,2190000,3,2190000,168437,89,89,2190000,164375,168437,-2147483648,3,168437,164375,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469635541,false,true,-2147483648,89,164687,162187,-2147483648,2190000,3,2190000,164687,89,89,2190000,162187,164687,-2147483648,3,164687,162187,-2147483648,89,2190000,2,17303567,89,0,100,3,Li-ion,280,4160
