Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470761457,false,true,-2147483648,86,429062,215937,-2147483648,2132000,3,2132000,429062,86,86,2132000,215937,429062,-2147483648,3,429062,215937,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470761979,false,true,-2147483648,86,285937,224687,-2147483648,2132000,3,2132000,285937,86,86,2132000,224687,285937,-2147483648,3,285937,224687,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470762530,false,true,-2147483648,86,132500,222812,-2147483648,2132000,3,2132000,132500,86,86,2132000,222812,132500,-2147483648,3,132500,222812,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470763081,false,true,-2147483648,86,207187,219375,-2147483648,2132000,3,2132000,207187,86,86,2132000,219375,207187,-2147483648,3,207187,219375,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470763605,false,true,-2147483648,86,114375,217187,-2147483648,2132000,3,2132000,114375,86,86,2132000,217187,114375,-2147483648,3,114375,217187,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470764155,false,true,-2147483648,86,179375,212812,-2147483648,2132000,3,2132000,113750,86,86,2132000,212812,113750,-2147483648,3,113750,212812,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470764695,false,true,-2147483648,86,105000,209687,-2147483648,2132000,3,2132000,105000,86,86,2132000,209687,105000,-2147483648,3,105000,209687,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470765236,false,true,-2147483648,86,109375,203125,-2147483648,2132000,3,2132000,109375,86,86,2132000,203125,109375,-2147483648,3,109375,203125,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470765770,false,true,-2147483648,86,186562,200000,-2147483648,2132000,3,2132000,186562,86,86,2132000,200000,186562,-2147483648,3,186562,200000,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470766324,false,true,-2147483648,86,139062,196562,-2147483648,2132000,3,2132000,139062,86,86,2132000,196562,139062,-2147483648,3,139062,196562,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470766887,false,true,-2147483648,86,106875,192187,-2147483648,2132000,3,2132000,106875,86,86,2132000,192187,106875,-2147483648,3,106875,192187,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470767440,false,true,-2147483648,86,225937,189687,-2147483648,2132000,3,2132000,225937,86,86,2132000,189687,225937,-2147483648,3,225937,189687,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470767979,false,true,-2147483648,86,141875,189375,-2147483648,2132000,3,2132000,141875,86,86,2132000,189375,141875,-2147483648,3,141875,189375,-2147483648,86,2132000,2,17303567,86,0,100,3,Li-ion,283,4122
