Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478234490,false,true,-2147483648,87,334375,194062,-2147483648,2134000,3,2134000,334375,87,87,2134000,194062,334375,-2147483648,3,334375,194062,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478235015,false,true,-2147483648,87,320625,198437,-2147483648,2134000,3,2134000,320625,87,87,2134000,198437,320625,-2147483648,3,320625,198437,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478235559,false,true,-2147483648,87,119062,200312,-2147483648,2134000,3,2134000,119062,87,87,2134000,200312,119062,-2147483648,3,119062,200312,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478236099,false,true,-2147483648,87,198750,197812,-2147483648,2134000,3,2134000,198750,87,87,2134000,197812,198750,-2147483648,3,198750,197812,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478236622,false,true,-2147483648,87,195312,195625,-2147483648,2134000,3,2134000,195312,87,87,2134000,195625,195312,-2147483648,3,195312,195625,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478237161,false,true,-2147483648,87,236875,195625,-2147483648,2134000,3,2134000,236875,87,87,2134000,195625,236875,-2147483648,3,236875,196875,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478237697,false,true,-2147483648,87,121250,194375,-2147483648,2134000,3,2134000,121250,87,87,2134000,194375,121250,-2147483648,3,121250,194375,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478238257,false,true,-2147483648,87,231250,193125,-2147483648,2134000,3,2134000,231250,87,87,2134000,193125,231250,-2147483648,3,231250,193125,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478238794,false,true,-2147483648,87,117187,193125,-2147483648,2134000,3,2134000,117187,87,87,2134000,193125,117187,-2147483648,3,117187,193125,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478239329,false,true,-2147483648,87,186250,190625,-2147483648,2134000,3,2134000,186250,87,87,2134000,190625,186250,-2147483648,3,186250,190625,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478239870,false,true,-2147483648,87,116250,189375,-2147483648,2134000,3,2134000,116250,87,87,2134000,189375,116250,-2147483648,3,116250,189375,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478240412,false,true,-2147483648,87,122812,185000,-2147483648,2134000,3,2134000,122812,87,87,2134000,185000,151250,-2147483648,3,151250,185000,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478240949,false,true,-2147483648,87,121875,184062,-2147483648,2134000,3,2134000,121875,87,87,2134000,184062,121875,-2147483648,3,121875,184062,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478241482,false,true,-2147483648,87,206875,180000,-2147483648,2134000,3,2134000,206875,87,87,2134000,180000,206875,-2147483648,3,206875,180000,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478242017,false,true,-2147483648,87,126875,180937,-2147483648,2134000,3,2134000,126875,87,87,2134000,180937,126875,-2147483648,3,126875,180937,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478242553,false,true,-2147483648,87,205312,177187,-2147483648,2134000,3,2134000,205312,87,87,2134000,177187,205312,-2147483648,3,205312,177187,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478243090,false,true,-2147483648,87,115312,178125,-2147483648,2134000,3,2134000,115312,87,87,2134000,178125,115312,-2147483648,3,115312,178125,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478243621,false,true,-2147483648,87,179062,175625,-2147483648,2134000,3,2134000,179062,87,87,2134000,175625,179062,-2147483648,3,179062,175625,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478244160,false,true,-2147483648,87,138750,175937,-2147483648,2134000,3,2134000,138750,87,87,2134000,175937,138750,-2147483648,3,138750,175937,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478244690,false,true,-2147483648,87,112812,172812,-2147483648,2134000,3,2134000,112812,87,87,2134000,172812,112812,-2147483648,3,112812,172812,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478245230,false,true,-2147483648,87,347187,170937,-2147483648,2134000,3,2134000,347187,87,87,2134000,176562,347187,-2147483648,3,347187,176562,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478245767,false,true,-2147483648,87,135312,174375,-2147483648,2134000,3,2134000,135312,87,87,2134000,174375,135312,-2147483648,3,135312,174375,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478246305,false,true,-2147483648,87,112187,171250,-2147483648,2134000,3,2134000,112187,87,87,2134000,171250,112187,-2147483648,3,112187,171250,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478246840,false,true,-2147483648,87,108750,169687,-2147483648,2134000,3,2134000,108750,87,87,2134000,169687,108750,-2147483648,3,108750,169687,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478247375,false,true,-2147483648,87,177500,168125,-2147483648,2134000,3,2134000,177500,87,87,2134000,168125,177500,-2147483648,3,177500,168125,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478247908,false,true,-2147483648,87,111562,166562,-2147483648,2134000,3,2134000,111562,87,87,2134000,166562,111562,-2147483648,3,111562,166562,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478248447,false,true,-2147483648,87,196250,165937,-2147483648,2134000,3,2134000,196250,87,87,2134000,165937,196250,-2147483648,3,196250,165937,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478248973,false,true,-2147483648,87,113125,165000,-2147483648,2134000,3,2134000,113125,87,87,2134000,165000,113125,-2147483648,3,113125,165000,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478249510,false,true,-2147483648,87,205937,164687,-2147483648,2134000,3,2134000,205937,87,87,2134000,164687,205937,-2147483648,3,205937,164687,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478250046,false,true,-2147483648,87,139375,163750,-2147483648,2134000,3,2134000,139375,87,87,2134000,163750,139375,-2147483648,3,139375,163750,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478250585,false,true,-2147483648,87,127812,160937,-2147483648,2134000,3,2134000,127812,87,87,2134000,160937,127812,-2147483648,3,127812,160937,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478251123,false,true,-2147483648,87,123750,160000,-2147483648,2134000,3,2134000,123750,87,87,2134000,160000,123750,-2147483648,3,123750,160000,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478251661,false,true,-2147483648,87,175000,157812,-2147483648,2134000,3,2134000,175000,87,87,2134000,157812,175000,-2147483648,3,175000,157812,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
1683478252195,false,true,-2147483648,87,124687,158437,-2147483648,2134000,3,2134000,124687,87,87,2134000,158437,124687,-2147483648,3,124687,158437,-2147483648,87,2134000,2,17303567,87,0,100,3,Li-ion,251,4145
