Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683481276723,false,true,-2147483648,81,131250,175937,-2147483648,1995000,3,1995000,131250,81,81,1995000,175937,131250,-2147483648,3,131250,175937,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481277260,false,true,-2147483648,81,112187,175312,-2147483648,1995000,3,1995000,112187,81,81,1995000,175312,112187,-2147483648,3,112187,175312,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481277794,false,true,-2147483648,81,200000,174062,-2147483648,1995000,3,1995000,200000,81,81,1995000,174062,190000,-2147483648,3,190000,174062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481278327,false,true,-2147483648,81,124375,174687,-2147483648,1995000,3,1995000,124375,81,81,1995000,174687,124375,-2147483648,3,124375,174687,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481278865,false,true,-2147483648,81,127187,174375,-2147483648,1995000,3,1995000,127187,81,81,1995000,174375,127187,-2147483648,3,127187,174375,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481279402,false,true,-2147483648,81,109062,172812,-2147483648,1995000,3,1995000,109062,81,81,1995000,172812,109062,-2147483648,3,109062,172812,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481279940,false,true,-2147483648,81,121562,176875,-2147483648,1995000,3,1995000,121562,81,81,1995000,176875,121562,-2147483648,3,121562,176875,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481280474,false,true,-2147483648,81,125000,175312,-2147483648,1995000,3,1995000,125000,81,81,1995000,175312,125000,-2147483648,3,125000,175312,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481281009,false,true,-2147483648,81,132187,171875,-2147483648,1995000,3,1995000,132187,81,81,1995000,171875,132187,-2147483648,3,132187,171875,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481281542,false,true,-2147483648,81,122187,170625,-2147483648,1995000,3,1995000,122187,81,81,1995000,170625,122187,-2147483648,3,122187,170625,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481282078,false,true,-2147483648,81,179375,167500,-2147483648,1995000,3,1995000,179375,81,81,1995000,167500,179375,-2147483648,3,179375,167500,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481282616,false,true,-2147483648,81,122500,166250,-2147483648,1995000,3,1995000,122500,81,81,1995000,166250,122500,-2147483648,3,122500,166250,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481283147,false,true,-2147483648,81,203750,164687,-2147483648,1995000,3,1995000,203750,81,81,1995000,164687,203750,-2147483648,3,203750,164687,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481283685,false,true,-2147483648,81,119687,164375,-2147483648,1995000,3,1995000,119687,81,81,1995000,164375,119687,-2147483648,3,119687,164375,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481284216,false,true,-2147483648,81,194062,164375,-2147483648,1995000,3,1995000,194062,81,81,1995000,164375,194062,-2147483648,3,194062,164375,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481284742,false,true,-2147483648,81,106875,163437,-2147483648,1995000,3,1995000,106875,81,81,1995000,163437,106875,-2147483648,3,106875,163437,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481285275,false,true,-2147483648,81,108437,162187,-2147483648,1995000,3,1995000,108437,81,81,1995000,162187,108437,-2147483648,3,108437,162187,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481285811,false,true,-2147483648,81,251250,163437,-2147483648,1995000,3,1995000,251250,81,81,1995000,163437,251250,-2147483648,3,251250,163437,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481286341,false,true,-2147483648,81,103437,162500,-2147483648,1995000,3,1995000,103437,81,81,1995000,162500,103437,-2147483648,3,103437,162500,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481286880,false,true,-2147483648,81,106562,159062,-2147483648,1995000,3,1995000,106562,81,81,1995000,159062,106562,-2147483648,3,106562,159062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481287413,false,true,-2147483648,81,108750,159687,-2147483648,1995000,3,1995000,108750,81,81,1995000,159687,108750,-2147483648,3,108750,159687,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481287949,false,true,-2147483648,81,206562,159687,-2147483648,1995000,3,1995000,130312,81,81,1995000,159687,130312,-2147483648,3,130312,159687,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481288483,false,true,-2147483648,81,108750,158750,-2147483648,1995000,3,1995000,108750,81,81,1995000,158750,108750,-2147483648,3,108750,158750,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481289020,false,true,-2147483648,81,119375,158750,-2147483648,1995000,3,1995000,119375,81,81,1995000,158750,119375,-2147483648,3,119375,158750,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481289555,false,true,-2147483648,81,122812,157500,-2147483648,1995000,3,1995000,122812,81,81,1995000,157500,122812,-2147483648,3,122812,157500,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481290085,false,true,-2147483648,81,111562,157500,-2147483648,1995000,3,1995000,111562,81,81,1995000,157500,111562,-2147483648,3,111562,157500,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481290624,false,true,-2147483648,81,128125,155937,-2147483648,1995000,3,1995000,128125,81,81,1995000,155937,128125,-2147483648,3,128125,155937,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481291161,false,true,-2147483648,81,208125,154062,-2147483648,1995000,3,1995000,208125,81,81,1995000,154062,208125,-2147483648,3,208125,154062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481291689,false,true,-2147483648,81,119375,155625,-2147483648,1995000,3,1995000,119375,81,81,1995000,155625,119375,-2147483648,3,119375,155625,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481292222,false,true,-2147483648,81,136250,154062,-2147483648,1995000,3,1995000,136250,81,81,1995000,154062,136250,-2147483648,3,136250,154062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481292752,false,true,-2147483648,81,115000,153750,-2147483648,1995000,3,1995000,115000,81,81,1995000,153750,115000,-2147483648,3,115000,153750,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481293286,false,true,-2147483648,81,207812,151875,-2147483648,1995000,3,1995000,207812,81,81,1995000,151875,207812,-2147483648,3,207812,151875,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481293812,false,true,-2147483648,81,110625,153750,-2147483648,1995000,3,1995000,110625,81,81,1995000,152500,110625,-2147483648,3,110625,152500,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481294342,false,true,-2147483648,81,192500,151250,-2147483648,1995000,3,1995000,192500,81,81,1995000,151250,192500,-2147483648,3,192500,151250,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481294876,false,true,-2147483648,81,115312,151562,-2147483648,1995000,3,1995000,115312,81,81,1995000,151562,115312,-2147483648,3,115312,151562,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481295407,false,true,-2147483648,81,256562,150625,-2147483648,1995000,3,1995000,256562,81,81,1995000,150625,256562,-2147483648,3,256562,150625,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481295936,false,true,-2147483648,81,133125,153125,-2147483648,1995000,3,1995000,133125,81,81,1995000,153125,133125,-2147483648,3,133125,153125,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481296467,false,true,-2147483648,81,101250,151875,-2147483648,1995000,3,1995000,101250,81,81,1995000,151875,101250,-2147483648,3,101250,151875,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481297004,false,true,-2147483648,81,107500,149062,-2147483648,1995000,3,1995000,107500,81,81,1995000,149062,107500,-2147483648,3,107500,149062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481297537,false,true,-2147483648,81,126250,149062,-2147483648,1995000,3,1995000,126250,81,81,1995000,149062,126250,-2147483648,3,126250,149062,-2147483648,81,1995000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481298074,false,true,-2147483648,81,223437,150625,-2147483648,1994000,3,1994000,223437,81,81,1994000,150625,223437,-2147483648,3,223437,150625,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481298601,false,true,-2147483648,81,115625,150000,-2147483648,1994000,3,1994000,115625,81,81,1994000,150000,115625,-2147483648,3,115625,150000,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481299135,false,true,-2147483648,81,205312,150625,-2147483648,1994000,3,1994000,205312,81,81,1994000,150625,205312,-2147483648,3,205312,150625,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481299669,false,true,-2147483648,81,141875,150625,-2147483648,1994000,3,1994000,141875,81,81,1994000,150625,141875,-2147483648,3,141875,150625,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481300200,false,true,-2147483648,81,226562,152500,-2147483648,1994000,3,1994000,226562,81,81,1994000,152500,226562,-2147483648,3,226562,152500,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481300735,false,true,-2147483648,81,122812,157187,-2147483648,1994000,3,1994000,122812,81,81,1994000,157187,122812,-2147483648,3,122812,157187,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
