Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683477349519,false,true,-2147483648,88,280000,198750,-2147483648,2174000,3,2174000,879062,88,88,2174000,198750,879062,-2147483648,3,879062,198750,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477350045,false,true,-2147483648,88,191875,220000,-2147483648,2174000,3,2174000,191875,88,88,2174000,220000,191875,-2147483648,3,191875,220000,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477350573,false,true,-2147483648,88,182500,217812,-2147483648,2174000,3,2174000,183750,88,88,2174000,217812,183750,-2147483648,3,183750,217812,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477351124,false,true,-2147483648,88,81875,216875,-2147483648,2174000,3,2174000,81875,88,88,2174000,216875,81875,-2147483648,3,81875,216875,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477351657,false,true,-2147483648,88,407812,211250,-2147483648,2174000,3,2174000,407812,88,88,2174000,211250,407812,-2147483648,3,407812,211250,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477352209,false,true,-2147483648,88,196562,217500,-2147483648,2174000,3,2174000,196562,88,88,2174000,217500,196562,-2147483648,3,196562,217500,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477352760,false,true,-2147483648,88,205625,213750,-2147483648,2174000,3,2174000,205625,88,88,2174000,213750,205625,-2147483648,3,205625,213750,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477353307,false,true,-2147483648,88,188125,212812,-2147483648,2174000,3,2174000,188125,88,88,2174000,212812,188125,-2147483648,3,188125,212812,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477353844,false,true,-2147483648,88,224687,213125,-2147483648,2174000,3,2174000,224687,88,88,2174000,213125,224687,-2147483648,3,224687,213125,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
1683477354401,false,true,-2147483648,88,183750,212500,-2147483648,2174000,3,2174000,183750,88,88,2174000,212500,183750,-2147483648,3,183750,212500,-2147483648,88,2174000,2,17303567,88,0,100,3,Li-ion,265,4163
