Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683481518710,false,true,-2147483648,80,339062,220312,-2147483648,1983000,3,1983000,339062,80,80,1983000,220312,339062,-2147483648,3,339062,220312,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481519239,false,true,-2147483648,80,263125,226562,-2147483648,1983000,3,1983000,263125,80,80,1983000,226562,263125,-2147483648,3,263125,226562,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481519781,false,true,-2147483648,80,128125,227500,-2147483648,1983000,3,1983000,128125,80,80,1983000,227500,128125,-2147483648,3,128125,224375,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481520333,false,true,-2147483648,80,145000,223125,-2147483648,1983000,3,1983000,145000,80,80,1983000,223125,145000,-2147483648,3,145000,223125,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481520874,false,true,-2147483648,80,120000,217500,-2147483648,1983000,3,1983000,120000,80,80,1983000,217500,120000,-2147483648,3,120000,217500,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481521424,false,true,-2147483648,80,96875,216562,-2147483648,1983000,3,1983000,96875,80,80,1983000,216562,96875,-2147483648,3,96875,216562,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481521969,false,true,-2147483648,80,151250,210625,-2147483648,1983000,3,1983000,151250,80,80,1983000,210625,132812,-2147483648,3,132812,210625,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481522493,false,true,-2147483648,80,129687,208437,-2147483648,1983000,3,1983000,129687,80,80,1983000,208437,129687,-2147483648,3,129687,208437,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481523053,false,true,-2147483648,80,142500,208125,-2147483648,1983000,3,1983000,142500,80,80,1983000,208125,142500,-2147483648,3,142500,208125,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481523615,false,true,-2147483648,80,171562,206250,-2147483648,1983000,3,1983000,171562,80,80,1983000,206250,171562,-2147483648,3,171562,206250,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
1683481524166,false,true,-2147483648,80,103437,202187,-2147483648,1983000,3,1983000,103437,80,80,1983000,202187,103437,-2147483648,3,103437,202187,-2147483648,80,1983000,2,17303567,80,0,100,3,Li-ion,266,4061
