Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462343162,false,true,-2147483648,88,440000,202187,-2147483648,2162000,3,2162000,440000,88,88,2162000,202187,440000,-2147483648,3,440000,202187,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462343683,false,true,-2147483648,88,150000,209375,-2147483648,2162000,3,2162000,150000,88,88,2162000,209375,150000,-2147483648,3,150000,209375,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462344206,false,true,-2147483648,88,162500,205937,-2147483648,2162000,3,2162000,162500,88,88,2162000,205937,162500,-2147483648,3,162500,205937,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462344762,false,true,-2147483648,88,94687,204687,-2147483648,2162000,3,2162000,94687,88,88,2162000,204687,94687,-2147483648,3,94687,204687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462345293,false,true,-2147483648,88,153750,199687,-2147483648,2162000,3,2162000,221875,88,88,2162000,199687,221875,-2147483648,3,221875,199687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462345840,false,true,-2147483648,88,224062,200312,-2147483648,2162000,3,2162000,224062,88,88,2162000,200312,224062,-2147483648,3,224062,200312,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462346377,false,true,-2147483648,88,278437,198750,-2147483648,2162000,3,2162000,278437,88,88,2162000,198750,278437,-2147483648,3,278437,198750,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462346927,false,true,-2147483648,88,185937,201250,-2147483648,2162000,3,2162000,185937,88,88,2162000,201250,185937,-2147483648,3,185937,201250,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462347469,false,true,-2147483648,88,99062,201875,-2147483648,2161000,3,2161000,99062,88,88,2161000,201875,99062,-2147483648,3,99062,201875,-2147483648,88,2161000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462348009,false,true,-2147483648,88,200937,198437,-2147483648,2161000,3,2161000,200937,88,88,2161000,198437,200937,-2147483648,3,200937,198750,-2147483648,88,2161000,2,17303567,88,0,100,3,Li-ion,290,4141
