Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683461711469,false,true,-2147483648,89,558125,208125,-2147483648,2193000,3,2193000,558125,89,89,2193000,208125,558125,-2147483648,3,558125,208125,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461711993,false,true,-2147483648,89,183437,209687,-2147483648,2193000,3,2193000,183437,89,89,2193000,209687,183437,-2147483648,3,183437,209687,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461712543,false,true,-2147483648,89,168437,207812,-2147483648,2193000,3,2193000,168437,89,89,2193000,207812,168437,-2147483648,3,168437,207812,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461713095,false,true,-2147483648,89,93125,205937,-2147483648,2193000,3,2193000,93125,89,89,2193000,205937,93125,-2147483648,3,93125,205937,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461713634,false,true,-2147483648,89,104375,199375,-2147483648,2193000,3,2193000,104375,89,89,2193000,199375,104375,-2147483648,3,104375,199375,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461714176,false,true,-2147483648,89,101562,197187,-2147483648,2193000,3,2193000,101562,89,89,2193000,197187,101562,-2147483648,3,101562,197187,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461714719,false,true,-2147483648,89,115937,192187,-2147483648,2193000,3,2193000,115937,89,89,2193000,192187,115937,-2147483648,3,115937,192187,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461715259,false,true,-2147483648,89,171562,190000,-2147483648,2193000,3,2193000,171562,89,89,2193000,190000,171562,-2147483648,3,171562,190000,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461715809,false,true,-2147483648,89,91562,192500,-2147483648,2193000,3,2193000,91562,89,89,2193000,192500,91562,-2147483648,3,91562,192500,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461716352,false,true,-2147483648,89,165000,189375,-2147483648,2193000,3,2193000,165000,89,89,2193000,189375,165000,-2147483648,3,165000,189375,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461716901,false,true,-2147483648,89,155312,185625,-2147483648,2193000,3,2193000,155312,89,89,2193000,185625,155312,-2147483648,3,155312,185625,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461717452,false,true,-2147483648,89,199062,185312,-2147483648,2193000,3,2193000,199062,89,89,2193000,185312,199062,-2147483648,3,199062,185312,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461718000,false,true,-2147483648,89,96562,182812,-2147483648,2193000,3,2193000,96562,89,89,2193000,182812,96562,-2147483648,3,96562,182812,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461718540,false,true,-2147483648,89,97812,177812,-2147483648,2193000,3,2193000,97812,89,89,2193000,177812,97812,-2147483648,3,97812,177812,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461719082,false,true,-2147483648,89,106875,176875,-2147483648,2193000,3,2193000,106875,89,89,2193000,176875,106875,-2147483648,3,106875,176875,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461719623,false,true,-2147483648,89,116562,174062,-2147483648,2193000,3,2193000,116562,89,89,2193000,174062,116562,-2147483648,3,116562,174062,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461720169,false,true,-2147483648,89,296875,172187,-2147483648,2193000,3,2193000,296875,89,89,2193000,172187,296875,-2147483648,3,296875,172187,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461720708,false,true,-2147483648,89,160000,174062,-2147483648,2193000,3,2193000,160000,89,89,2193000,174062,160000,-2147483648,3,160000,174062,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461721258,false,true,-2147483648,89,93750,173437,-2147483648,2193000,3,2193000,93750,89,89,2193000,173437,93750,-2147483648,3,93750,173437,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461721796,false,true,-2147483648,89,203750,169375,-2147483648,2193000,3,2193000,203750,89,89,2193000,169375,203750,-2147483648,3,203750,169375,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461722341,false,true,-2147483648,89,107812,168437,-2147483648,2193000,3,2193000,107812,89,89,2193000,168437,107812,-2147483648,3,107812,168437,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461722881,false,true,-2147483648,89,194062,166250,-2147483648,2193000,3,2193000,194062,89,89,2193000,166250,194062,-2147483648,3,194062,166250,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461723431,false,true,-2147483648,89,95000,165000,-2147483648,2193000,3,2193000,95000,89,89,2193000,165000,95000,-2147483648,3,95000,165000,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461723965,false,true,-2147483648,89,121875,165000,-2147483648,2193000,3,2193000,121875,89,89,2193000,165000,121875,-2147483648,3,121875,165000,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461724515,false,true,-2147483648,89,158437,163750,-2147483648,2193000,3,2193000,158437,89,89,2193000,163750,128125,-2147483648,3,128125,163750,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461725050,false,true,-2147483648,89,98125,162500,-2147483648,2193000,3,2193000,98125,89,89,2193000,162500,98125,-2147483648,3,98125,162500,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461725582,false,true,-2147483648,89,121562,159375,-2147483648,2193000,3,2193000,121562,89,89,2193000,159375,121562,-2147483648,3,121562,159375,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461726117,false,true,-2147483648,89,177812,158125,-2147483648,2193000,3,2193000,177812,89,89,2193000,158125,177812,-2147483648,3,177812,158125,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461726649,false,true,-2147483648,89,230937,165000,-2147483648,2193000,3,2193000,230937,89,89,2193000,165000,230937,-2147483648,3,230937,165000,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461727197,false,true,-2147483648,89,81875,166875,-2147483648,2193000,3,2193000,81875,89,89,2193000,166875,81875,-2147483648,3,81875,166875,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461727739,false,true,-2147483648,89,103125,164375,-2147483648,2193000,3,2193000,103125,89,89,2193000,164375,103125,-2147483648,3,103125,164375,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461728276,false,true,-2147483648,89,115625,162500,-2147483648,2193000,3,2193000,115625,89,89,2193000,162500,115625,-2147483648,3,115625,161250,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461728827,false,true,-2147483648,89,94062,167500,-2147483648,2193000,3,2193000,94062,89,89,2193000,167500,94062,-2147483648,3,94062,167500,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461729369,false,true,-2147483648,89,258750,168125,-2147483648,2192000,3,2192000,258750,89,89,2192000,168125,258750,-2147483648,3,258750,168125,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461729904,false,true,-2147483648,89,100312,166250,-2147483648,2192000,3,2192000,100312,89,89,2192000,166250,100312,-2147483648,3,100312,166250,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461730459,false,true,-2147483648,89,178750,164687,-2147483648,2192000,3,2192000,178750,89,89,2192000,164687,178750,-2147483648,3,178750,164687,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461731011,false,true,-2147483648,89,191562,163437,-2147483648,2192000,3,2192000,191562,89,89,2192000,163437,191562,-2147483648,3,191562,163437,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461731560,false,true,-2147483648,89,127812,162187,-2147483648,2192000,3,2192000,127812,89,89,2192000,162187,127812,-2147483648,3,127812,162187,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461732107,false,true,-2147483648,89,180000,161250,-2147483648,2192000,3,2192000,180000,89,89,2192000,161250,180000,-2147483648,3,180000,161250,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461732645,false,true,-2147483648,89,113125,169062,-2147483648,2192000,3,2192000,113125,89,89,2192000,169062,113125,-2147483648,3,113125,169062,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461733182,false,true,-2147483648,89,176875,167187,-2147483648,2192000,3,2192000,176875,89,89,2192000,167187,176875,-2147483648,3,176875,167187,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461733737,false,true,-2147483648,89,82187,167187,-2147483648,2192000,3,2192000,82187,89,89,2192000,167187,82187,-2147483648,3,82187,167187,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461734296,false,true,-2147483648,89,138750,163750,-2147483648,2192000,3,2192000,138750,89,89,2192000,163750,138750,-2147483648,3,138750,163750,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461734842,false,true,-2147483648,89,121562,162500,-2147483648,2192000,3,2192000,121562,89,89,2192000,162500,121562,-2147483648,3,121562,162500,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461735372,false,true,-2147483648,89,100000,159375,-2147483648,2192000,3,2192000,100000,89,89,2192000,159375,213437,-2147483648,3,213437,159375,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461735917,false,true,-2147483648,89,142812,160937,-2147483648,2192000,3,2192000,142812,89,89,2192000,160937,142812,-2147483648,3,142812,160937,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461736453,false,true,-2147483648,89,198750,158437,-2147483648,2192000,3,2192000,198750,89,89,2192000,158437,198750,-2147483648,3,198750,158437,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461736994,false,true,-2147483648,89,115625,159687,-2147483648,2192000,3,2192000,115625,89,89,2192000,159687,115625,-2147483648,3,115625,159687,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461737536,false,true,-2147483648,89,163125,156562,-2147483648,2192000,3,2192000,163125,89,89,2192000,156562,163125,-2147483648,3,163125,156562,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461738078,false,true,-2147483648,89,94062,156875,-2147483648,2192000,3,2192000,94062,89,89,2192000,156875,94062,-2147483648,3,94062,156875,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461738614,false,true,-2147483648,89,177187,155937,-2147483648,2192000,3,2192000,177187,89,89,2192000,155937,177187,-2147483648,3,177187,155937,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461739166,false,true,-2147483648,89,97187,154687,-2147483648,2192000,3,2192000,97187,89,89,2192000,154687,97187,-2147483648,3,97187,154687,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461739704,false,true,-2147483648,89,75937,153437,-2147483648,2192000,3,2192000,75937,89,89,2192000,153437,75937,-2147483648,3,75937,153437,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461740248,false,true,-2147483648,89,125000,150312,-2147483648,2192000,3,2192000,125000,89,89,2192000,150312,125000,-2147483648,3,125000,150312,-2147483648,89,2192000,2,17303567,89,0,100,3,Li-ion,293,4132
