Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683461332552,false,true,-2147483648,90,311562,207187,-2147483648,2218000,3,2218000,311562,90,90,2218000,207187,311562,-2147483648,3,311562,207187,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461333077,false,true,-2147483648,90,270312,212187,-2147483648,2218000,3,2218000,270312,90,90,2218000,212187,270312,-2147483648,3,270312,212187,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461333626,false,true,-2147483648,90,121562,210937,-2147483648,2218000,3,2218000,121562,90,90,2218000,210937,121562,-2147483648,3,121562,210937,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461334177,false,true,-2147483648,90,109687,208125,-2147483648,2218000,3,2218000,109687,90,90,2218000,208125,109687,-2147483648,3,109687,208125,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461334718,false,true,-2147483648,90,180937,201875,-2147483648,2218000,3,2218000,180937,90,90,2218000,201875,180937,-2147483648,3,180937,201875,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461335280,false,true,-2147483648,90,171562,201250,-2147483648,2218000,3,2218000,171562,90,90,2218000,201250,171562,-2147483648,3,171562,201250,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461335821,false,true,-2147483648,90,97187,199375,-2147483648,2218000,3,2218000,97187,90,90,2218000,199375,97187,-2147483648,3,97187,199375,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461336343,false,true,-2147483648,90,388125,196250,-2147483648,2218000,3,2218000,388125,90,90,2218000,196250,388125,-2147483648,3,388125,196250,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461336893,false,true,-2147483648,90,143125,200000,-2147483648,2218000,3,2218000,143125,90,90,2218000,200000,143125,-2147483648,3,143125,200000,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461337448,false,true,-2147483648,90,172500,197500,-2147483648,2218000,3,2218000,172500,90,90,2218000,197500,172500,-2147483648,3,172500,197500,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461337991,false,true,-2147483648,90,117500,194375,-2147483648,2218000,3,2218000,117500,90,90,2218000,194375,117500,-2147483648,3,117500,194375,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461338548,false,true,-2147483648,90,208750,192500,-2147483648,2218000,3,2218000,208750,90,90,2218000,192500,136562,-2147483648,3,136562,192500,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461339088,false,true,-2147483648,90,87187,190937,-2147483648,2218000,3,2218000,87187,90,90,2218000,190937,87187,-2147483648,3,87187,190937,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461339640,false,true,-2147483648,90,137812,187187,-2147483648,2218000,3,2218000,137812,90,90,2218000,187187,137812,-2147483648,3,137812,187187,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461340178,false,true,-2147483648,90,117812,185625,-2147483648,2218000,3,2218000,117812,90,90,2218000,185625,117812,-2147483648,3,117812,185625,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461340721,false,true,-2147483648,90,121250,181562,-2147483648,2218000,3,2218000,121250,90,90,2218000,181562,121250,-2147483648,3,121250,181562,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461341277,false,true,-2147483648,90,173437,179687,-2147483648,2218000,3,2218000,173437,90,90,2218000,179687,173437,-2147483648,3,173437,179687,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461341818,false,true,-2147483648,90,227812,177187,-2147483648,2218000,3,2218000,227812,90,90,2218000,177187,227812,-2147483648,3,227812,177187,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
1683461342356,false,true,-2147483648,90,115312,176875,-2147483648,2218000,3,2218000,115312,90,90,2218000,176875,115312,-2147483648,3,115312,176875,-2147483648,90,2218000,2,17303567,90,0,100,3,Li-ion,284,4178
